beta0,nu2,x_ini,logpost,chi2_total,chi2_sn,chi2_bao,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag
0.029162150617242217,0.033219690833313144,0.07007667893911479,-719.9062382875645,1409.9290315873184,1390.4289659410715,19.5000656462468,0.7005801946907001,3259.8690434431683,0.6727120327383754,7.476263374326446e-05,149.27076051457124,1020.8749338611531
0.029162150617242217,0.033219690833313144,0.07007667893911479,-719.9062382875645,1409.9290315873184,1390.4289659410715,19.5000656462468,0.7005801946907001,3259.8690434431683,0.6727120327383754,7.476263374326446e-05,149.27076051457124,1020.8749338611531
0.029162150617242217,0.033219690833313144,0.07007667893911479,-719.9062382875645,1409.9290315873184,1390.4289659410715,19.5000656462468,0.7005801946907001,3259.8690434431683,0.6727120327383754,7.476263374326446e-05,149.27076051457124,1020.8749338611531
0.03246900096563164,0.015529843935943782,0.04724120730929951,-719.7409787443147,1409.5985125008187,1390.4750672355294,19.123445265289263,0.7010167336757906,3259.8690434431683,0.6732399600803056,3.383905797841103e-05,149.31849570510724,1020.8749338611531
0.03246900096563164,0.015529843935943782,0.04724120730929951,-719.7409787443147,1409.5985125008187,1390.4750672355294,19.123445265289263,0.7010167336757906,3259.8690434431683,0.6732399600803056,3.383905797841103e-05,149.31849570510724,1020.8749338611531
0.024091806136804873,0.032586399995823016,0.045105209665191416,-719.2580830118388,1408.632721035867,1390.3630500510335,18.26967098483341,0.7003728269632351,3259.8690434431683,0.6719943621107549,3.083844989256604e-05,149.32203670863512,1020.8749338611531
0.024091806136804873,0.032586399995823016,0.045105209665191416,-719.2580830118388,1408.632721035867,1390.3630500510335,18.26967098483341,0.7003728269632351,3259.8690434431683,0.6719943621107549,3.083844989256604e-05,149.32203670863512,1020.8749338611531
0.0308998918468577,0.02910357349260936,0.10461868663898871,-720.8648023240723,1411.846159660334,1390.4544118642807,21.391747796053426,0.7007210876596426,3259.8690434431683,0.6729950458648277,0.00016785894494965022,149.1656048059167,1020.8749338611531
0.04991574605741803,0.007514453675277314,0.0683441461299929,-721.6601743371538,1413.4369036864964,1390.8265944197774,22.610309266719,0.7028129053068538,3259.8690434431674,0.6770177163931557,7.108711434383717e-05,149.2750067630273,1020.8749338611531
0.04991574605741803,0.007514453675277314,0.0683441461299929,-721.6601743371538,1413.4369036864964,1390.8265944197774,22.610309266719,0.7028129053068538,3259.8690434431674,0.6770177163931557,7.108711434383717e-05,149.2750067630273,1020.8749338611531
0.04991574605741803,0.007514453675277314,0.0683441461299929,-721.6601743371538,1413.4369036864964,1390.8265944197774,22.610309266719,0.7028129053068538,3259.8690434431674,0.6770177163931557,7.108711434383717e-05,149.2750067630273,1020.8749338611531
0.03349202217349085,0.0258396329577529,0.10496118418128873,-721.062580809928,1412.2417166320452,1390.494638837874,21.747077794171105,0.7009169949774539,3259.869043443168,0.6734355120212895,0.00016897196376309368,149.16437306417333,1020.8749338611531
0.03349202217349085,0.0258396329577529,0.10496118418128873,-721.062580809928,1412.2417166320452,1390.494638837874,21.747077794171105,0.7009169949774539,3259.869043443168,0.6734355120212895,0.00016897196376309368,149.16437306417333,1020.8749338611531
0.027885219750047777,0.008105146477777748,0.10737096332483528,-720.7387770340166,1411.5941090802226,1390.4081122279167,21.185996852305813,0.7008162384335644,3259.8690434431683,0.6725221467061716,0.0001769086419896463,149.15560557231794,1020.8749338611531
0.027885219750047777,0.008105146477777748,0.10737096332483528,-720.7387770340166,1411.5941090802226,1390.4081122279167,21.185996852305813,0.7008162384335644,3259.8690434431683,0.6725221467061716,0.0001769086419896463,149.15560557231794,1020.8749338611531
0.026879648244003365,0.0196170744896733,0.03999363934979873,-719.3339416504136,1408.7844383130166,1390.3957134783268,18.38872483468974,0.7006248111004011,3259.8690434431683,0.6723660805466273,2.422790887939242e-05,149.32985840789863,1020.8749338611531
0.026879648244003365,0.0196170744896733,0.03999363934979873,-719.3339416504136,1408.7844383130166,1390.3957134783268,18.38872483468974,0.7006248111004011,3259.8690434431683,0.6723660805466273,2.422790887939242e-05,149.32985840789863,1020.8749338611531
0.010393018587209597,0.02726681037293459,0.04808841918756199,-718.84925623828,1407.8150674887493,1390.2495877295732,17.565479759175915,0.7000028100969967,3259.8690434431683,0.6707436452879751,3.5068175435304674e-05,149.31704689872325,1020.8749338611531
0.010393018587209597,0.02726681037293459,0.04808841918756199,-718.84925623828,1407.8150674887493,1390.2495877295732,17.565479759175915,0.7000028100969967,3259.8690434431683,0.6707436452879751,3.5068175435304674e-05,149.31704689872325,1020.8749338611531
0.010393018587209597,0.02726681037293459,0.04808841918756199,-718.84925623828,1407.8150674887493,1390.2495877295732,17.565479759175915,0.7000028100969967,3259.8690434431683,0.6707436452879751,3.5068175435304674e-05,149.31704689872325,1020.8749338611531
0.0201768627386701,0.023600469855193935,0.025503527432870456,-718.9194341327849,1407.955423277759,1390.320506080985,17.634917196773998,0.7002883879617285,3259.8690434431683,0.6715327484729845,9.837236859962237e-06,149.3469858639027,1020.8749338611531
0.0201768627386701,0.023600469855193935,0.025503527432870456,-718.9194341327849,1407.955423277759,1390.320506080985,17.634917196773998,0.7002883879617285,3259.8690434431683,0.6715327484729845,9.837236859962237e-06,149.3469858639027,1020.8749338611531
0.016018416583311122,0.023843711892917396,0.03516007901810803,-718.8536863237285,1407.8239276596464,1390.284718386829,17.53920927281741,0.7001467621698485,3259.8690434431683,0.6711355530675935,1.871446675164892e-05,149.33640398860925,1020.8749338611531
0.016018416583311122,0.023843711892917396,0.03516007901810803,-718.8536863237285,1407.8239276596464,1390.284718386829,17.53920927281741,0.7001467621698485,3259.8690434431683,0.6711355530675935,1.871446675164892e-05,149.33640398860925,1020.8749338611531
0.016018416583311122,0.023843711892917396,0.03516007901810803,-718.8536863237285,1407.8239276596464,1390.284718386829,17.53920927281741,0.7001467621698485,3259.8690434431683,0.6711355530675935,1.871446675164892e-05,149.33640398860925,1020.8749338611531
0.016018416583311122,0.023843711892917396,0.03516007901810803,-718.8536863237285,1407.8239276596464,1390.284718386829,17.53920927281741,0.7001467621698485,3259.8690434431683,0.6711355530675935,1.871446675164892e-05,149.33640398860925,1020.8749338611531
0.016018416583311122,0.023843711892917396,0.03516007901810803,-718.8536863237285,1407.8239276596464,1390.284718386829,17.53920927281741,0.7001467621698485,3259.8690434431683,0.6711355530675935,1.871446675164892e-05,149.33640398860925,1020.8749338611531
0.020580261237556408,0.02914459340538448,0.046716170984465094,-719.1263717663713,1408.369298544932,1390.3249792307615,18.044319314170473,0.7002686608489952,3259.8690434431683,0.6715789515536008,3.308845815188363e-05,149.3193809391109,1020.8749338611531
0.020580261237556408,0.02914459340538448,0.046716170984465094,-719.1263717663713,1408.369298544932,1390.3249792307615,18.044319314170473,0.7002686608489952,3259.8690434431683,0.6715789515536008,3.308845815188363e-05,149.3193809391109,1020.8749338611531
0.03675406930804945,0.043324947306344314,0.04284804838853427,-720.0113648640745,1410.1392847403383,1390.5539669245481,19.585317815790205,0.7007772037973349,3259.8690434431683,0.6740336583156733,2.7820337825000678e-05,149.32560424985587,1020.8749338611531
0.03675406930804945,0.043324947306344314,0.04284804838853427,-720.0113648640745,1410.1392847403383,1390.5539669245481,19.585317815790205,0.7007772037973349,3259.8690434431683,0.6740336583156733,2.7820337825000678e-05,149.32560424985587,1020.8749338611531
0.03675406930804945,0.043324947306344314,0.04284804838853427,-720.0113648640745,1410.1392847403383,1390.5539669245481,19.585317815790205,0.7007772037973349,3259.8690434431683,0.6740336583156733,2.7820337825000678e-05,149.32560424985587,1020.8749338611531
0.03675406930804945,0.043324947306344314,0.04284804838853427,-720.0113648640745,1410.1392847403383,1390.5539669245481,19.585317815790205,0.7007772037973349,3259.8690434431683,0.6740336583156733,2.7820337825000678e-05,149.32560424985587,1020.8749338611531
0.03675406930804945,0.043324947306344314,0.04284804838853427,-720.0113648640745,1410.1392847403383,1390.5539669245481,19.585317815790205,0.7007772037973349,3259.8690434431683,0.6740336583156733,2.7820337825000678e-05,149.32560424985587,1020.8749338611531
0.04132333712763468,0.04516103754123703,0.038393272554830875,-720.3419138365831,1410.8003826853555,1390.6438890695572,20.156493615798418,0.7009606485690999,3259.8690434431683,0.6749750875962598,2.2323171719774264e-05,149.33211744287692,1020.8749338611531
0.04132333712763468,0.04516103754123703,0.038393272554830875,-720.3419138365831,1410.8003826853555,1390.6438890695572,20.156493615798418,0.7009606485690999,3259.8690434431683,0.6749750875962598,2.2323171719774264e-05,149.33211744287692,1020.8749338611531
0.04132333712763468,0.04516103754123703,0.038393272554830875,-720.3419138365831,1410.8003826853555,1390.6438890695572,20.156493615798418,0.7009606485690999,3259.8690434431683,0.6749750875962598,2.2323171719774264e-05,149.33211744287692,1020.8749338611531
0.04132333712763468,0.04516103754123703,0.038393272554830875,-720.3419138365831,1410.8003826853555,1390.6438890695572,20.156493615798418,0.7009606485690999,3259.8690434431683,0.6749750875962598,2.2323171719774264e-05,149.33211744287692,1020.8749338611531
0.04132333712763468,0.04516103754123703,0.038393272554830875,-720.3419138365831,1410.8003826853555,1390.6438890695572,20.156493615798418,0.7009606485690999,3259.8690434431683,0.6749750875962598,2.2323171719774264e-05,149.33211744287692,1020.8749338611531
0.019604829816098547,0.04684328734914439,0.0535213966903588,-719.1786804514848,1408.4739159151588,1390.3167638629675,18.157152052191254,0.7001354516284569,3259.8690434431683,0.6714786397764714,4.347753299965859e-05,149.30716027431941,1020.8749338611531
0.019604829816098547,0.04684328734914439,0.0535213966903588,-719.1786804514848,1408.4739159151588,1390.3167638629675,18.157152052191254,0.7001354516284569,3259.8690434431683,0.6714786397764714,4.347753299965859e-05,149.30716027431941,1020.8749338611531
0.019604829816098547,0.04684328734914439,0.0535213966903588,-719.1786804514848,1408.4739159151588,1390.3167638629675,18.157152052191254,0.7001354516284569,3259.8690434431683,0.6714786397764714,4.347753299965859e-05,149.30716027431941,1020.8749338611531
0.019604829816098547,0.04684328734914439,0.0535213966903588,-719.1786804514848,1408.4739159151588,1390.3167638629675,18.157152052191254,0.7001354516284569,3259.8690434431683,0.6714786397764714,4.347753299965859e-05,149.30716027431941,1020.8749338611531
0.019604829816098547,0.04684328734914439,0.0535213966903588,-719.1786804514848,1408.4739159151588,1390.3167638629675,18.157152052191254,0.7001354516284569,3259.8690434431683,0.6714786397764714,4.347753299965859e-05,149.30716027431941,1020.8749338611531
0.019604829816098547,0.04684328734914439,0.0535213966903588,-719.1786804514848,1408.4739159151588,1390.3167638629675,18.157152052191254,0.7001354516284569,3259.8690434431683,0.6714786397764714,4.347753299965859e-05,149.30716027431941,1020.8749338611531
0.019604829816098547,0.04684328734914439,0.0535213966903588,-719.1786804514848,1408.4739159151588,1390.3167638629675,18.157152052191254,0.7001354516284569,3259.8690434431683,0.6714786397764714,4.347753299965859e-05,149.30716027431941,1020.8749338611531
0.00022469348027420732,0.039757826449134705,0.040736242528816205,-718.6735693344061,1407.4636936810016,1390.2239312008023,17.23976248019929,0.6999080066349628,3259.8690434431683,0.6704564958996709,2.513843338289863e-05,149.32877936142347,1020.8749338611531
0.00022469348027420732,0.039757826449134705,0.040736242528816205,-718.6735693344061,1407.4636936810016,1390.2239312008023,17.23976248019929,0.6999080066349628,3259.8690434431683,0.6704564958996709,2.513843338289863e-05,149.32877936142347,1020.8749338611531
0.00022469348027420732,0.039757826449134705,0.040736242528816205,-718.6735693344061,1407.4636936810016,1390.2239312008023,17.23976248019929,0.6999080066349628,3259.8690434431683,0.6704564958996709,2.513843338289863e-05,149.32877936142347,1020.8749338611531
0.025985234138473527,0.03381730645583742,0.01658840257568303,-719.1253700777572,1408.3672951677038,1390.3859470635653,17.98134810413861,0.7004376989724522,3259.8690434431683,0.672242139339607,4.1598557458734575e-06,149.3537816001414,1020.8749338611531
0.025985234138473527,0.03381730645583742,0.01658840257568303,-719.1253700777572,1408.3672951677038,1390.3859470635653,17.98134810413861,0.7004376989724522,3259.8690434431683,0.672242139339607,4.1598557458734575e-06,149.3537816001414,1020.8749338611531
0.025985234138473527,0.03381730645583742,0.01658840257568303,-719.1253700777572,1408.3672951677038,1390.3859470635653,17.98134810413861,0.7004376989724522,3259.8690434431683,0.672242139339607,4.1598557458734575e-06,149.3537816001414,1020.8749338611531
0.025985234138473527,0.03381730645583742,0.01658840257568303,-719.1253700777572,1408.3672951677038,1390.3859470635653,17.98134810413861,0.7004376989724522,3259.8690434431683,0.672242139339607,4.1598557458734575e-06,149.3537816001414,1020.8749338611531
0.010592842177339069,0.055736062815075094,0.005220186591219039,-718.5818953381735,1407.2803456885363,1390.2509832307696,17.029362457766627,0.6999609147937385,3259.8690434431683,0.6707541929723683,4.1294516224579665e-07,149.3582788150785,1020.8749338611531
0.008934197019994598,0.043764377503186236,0.04918852181049577,-718.8371865493068,1407.790928110803,1390.2431198954582,17.547808215344627,0.6999583218589442,3259.8690434431683,0.6706694854340739,3.669725243190257e-05,149.31512813777985,1020.8749338611531
0.008934197019994598,0.043764377503186236,0.04918852181049577,-718.8371865493068,1407.790928110803,1390.2431198954582,17.547808215344627,0.6999583218589442,3259.8690434431683,0.6706694854340739,3.669725243190257e-05,149.31512813777985,1020.8749338611531
0.0042102311651299965,0.03705925128133785,0.00876184384632462,-718.5037182381237,1407.1239914884368,1390.2281408756971,16.895850612739704,0.6999210545303961,3259.8690434431683,0.6705033510322879,1.161078921092769e-06,149.35738008782056,1020.8749338611531
0.0042102311651299965,0.03705925128133785,0.00876184384632462,-718.5037182381237,1407.1239914884368,1390.2281408756971,16.895850612739704,0.6999210545303961,3259.8690434431683,0.6705033510322879,1.161078921092769e-06,149.35738008782056,1020.8749338611531
0.0042102311651299965,0.03705925128133785,0.00876184384632462,-718.5037182381237,1407.1239914884368,1390.2281408756971,16.895850612739704,0.6999210545303961,3259.8690434431683,0.6705033510322879,1.161078921092769e-06,149.35738008782056,1020.8749338611531
0.0042102311651299965,0.03705925128133785,0.00876184384632462,-718.5037182381237,1407.1239914884368,1390.2281408756971,16.895850612739704,0.6999210545303961,3259.8690434431683,0.6705033510322879,1.161078921092769e-06,149.35738008782056,1020.8749338611531
0.0042102311651299965,0.03705925128133785,0.00876184384632462,-718.5037182381237,1407.1239914884368,1390.2281408756971,16.895850612739704,0.6999210545303961,3259.8690434431683,0.6705033510322879,1.161078921092769e-06,149.35738008782056,1020.8749338611531
0.0042102311651299965,0.03705925128133785,0.00876184384632462,-718.5037182381237,1407.1239914884368,1390.2281408756971,16.895850612739704,0.6999210545303961,3259.8690434431683,0.6705033510322879,1.161078921092769e-06,149.35738008782056,1020.8749338611531
0.0042102311651299965,0.03705925128133785,0.00876184384632462,-718.5037182381237,1407.1239914884368,1390.2281408756971,16.895850612739704,0.6999210545303961,3259.8690434431683,0.6705033510322879,1.161078921092769e-06,149.35738008782056,1020.8749338611531
0.0042102311651299965,0.03705925128133785,0.00876184384632462,-718.5037182381237,1407.1239914884368,1390.2281408756971,16.895850612739704,0.6999210545303961,3259.8690434431683,0.6705033510322879,1.161078921092769e-06,149.35738008782056,1020.8749338611531
0.02425271798448455,0.029549202545799756,0.06352145258888779,-719.5229377664455,1409.1624305450803,1390.3647788167,18.797651728380373,0.700405000121716,3259.8690434431683,0.6720167333308619,6.13514552971757e-05,149.28629234318282,1020.8749338611531
0.006931394368842089,0.0442162976529044,0.09511743951213424,-719.6370087867137,1409.3905725856168,1390.2356443107128,19.154928274904083,0.6999374090050816,3259.8690434431683,0.6705871847395014,0.00013847230020308052,149.19833048305998,1020.8749338611531
0.006931394368842089,0.0442162976529044,0.09511743951213424,-719.6370087867137,1409.3905725856168,1390.2356443107128,19.154928274904083,0.6999374090050816,3259.8690434431683,0.6705871847395014,0.00013847230020308052,149.19833048305998,1020.8749338611531
0.006931394368842089,0.0442162976529044,0.09511743951213424,-719.6370087867137,1409.3905725856168,1390.2356443107128,19.154928274904083,0.6999374090050816,3259.8690434431683,0.6705871847395014,0.00013847230020308052,149.19833048305998,1020.8749338611531
0.006931394368842089,0.0442162976529044,0.09511743951213424,-719.6370087867137,1409.3905725856168,1390.2356443107128,19.154928274904083,0.6999374090050816,3259.8690434431683,0.6705871847395014,0.00013847230020308052,149.19833048305998,1020.8749338611531
0.006931394368842089,0.0442162976529044,0.09511743951213424,-719.6370087867137,1409.3905725856168,1390.2356443107128,19.154928274904083,0.6999374090050816,3259.8690434431683,0.6705871847395014,0.00013847230020308052,149.19833048305998,1020.8749338611531
0.006931394368842089,0.0442162976529044,0.09511743951213424,-719.6370087867137,1409.3905725856168,1390.2356443107128,19.154928274904083,0.6999374090050816,3259.8690434431683,0.6705871847395014,0.00013847230020308052,149.19833048305998,1020.8749338611531
0.018691573138839384,0.05436428892473674,0.06603394015876086,-719.3358205712325,1408.7881961546543,1390.3087733983994,18.479422756255012,0.700076082838807,3259.8690434431683,0.6713883704786383,6.633256593208928e-05,149.28051125321278,1020.8749338611531
0.023188481061064765,0.05297053699253842,0.06181231621356491,-719.4522258397519,1409.0210066916932,1390.354655250907,18.6663514407863,0.7001785540318541,3259.8690434431683,0.6718881829770816,5.807581064835079e-05,149.2901021293305,1020.8749338611531
0.023188481061064765,0.05297053699253842,0.06181231621356491,-719.4522258397519,1409.0210066916932,1390.354655250907,18.6663514407863,0.7001785540318541,3259.8690434431683,0.6718881829770816,5.807581064835079e-05,149.2901021293305,1020.8749338611531
0.023188481061064765,0.05297053699253842,0.06181231621356491,-719.4522258397519,1409.0210066916932,1390.354655250907,18.6663514407863,0.7001785540318541,3259.8690434431683,0.6718881829770816,5.807581064835079e-05,149.2901021293305,1020.8749338611531
0.023188481061064765,0.05297053699253842,0.06181231621356491,-719.4522258397519,1409.0210066916932,1390.354655250907,18.6663514407863,0.7001785540318541,3259.8690434431683,0.6718881829770816,5.807581064835079e-05,149.2901021293305,1020.8749338611531
0.023188481061064765,0.05297053699253842,0.06181231621356491,-719.4522258397519,1409.0210066916932,1390.354655250907,18.6663514407863,0.7001785540318541,3259.8690434431683,0.6718881829770816,5.807581064835079e-05,149.2901021293305,1020.8749338611531
0.009737112685821487,0.031768147209177,0.0581381666592583,-718.9672647996705,1408.0510846115303,1390.2465624213219,17.804522190208353,0.6999847030908539,3259.8690434431683,0.670709341696398,5.134265065833803e-05,149.29795359489157,1020.8749338611531
0.009737112685821487,0.031768147209177,0.0581381666592583,-718.9672647996705,1408.0510846115303,1390.2465624213219,17.804522190208353,0.6999847030908539,3259.8690434431683,0.670709341696398,5.134265065833803e-05,149.29795359489157,1020.8749338611531
0.009737112685821487,0.031768147209177,0.0581381666592583,-718.9672647996705,1408.0510846115303,1390.2465624213219,17.804522190208353,0.6999847030908539,3259.8690434431683,0.670709341696398,5.134265065833803e-05,149.29795359489157,1020.8749338611531
0.009737112685821487,0.031768147209177,0.0581381666592583,-718.9672647996705,1408.0510846115303,1390.2465624213219,17.804522190208353,0.6999847030908539,3259.8690434431683,0.670709341696398,5.134265065833803e-05,149.29795359489157,1020.8749338611531
0.009737112685821487,0.031768147209177,0.0581381666592583,-718.9672647996705,1408.0510846115303,1390.2465624213219,17.804522190208353,0.6999847030908539,3259.8690434431683,0.670709341696398,5.134265065833803e-05,149.29795359489157,1020.8749338611531
0.009737112685821487,0.031768147209177,0.0581381666592583,-718.9672647996705,1408.0510846115303,1390.2465624213219,17.804522190208353,0.6999847030908539,3259.8690434431683,0.670709341696398,5.134265065833803e-05,149.29795359489157,1020.8749338611531
0.009737112685821487,0.031768147209177,0.0581381666592583,-718.9672647996705,1408.0510846115303,1390.2465624213219,17.804522190208353,0.6999847030908539,3259.8690434431683,0.670709341696398,5.134265065833803e-05,149.29795359489157,1020.8749338611531
0.009737112685821487,0.031768147209177,0.0581381666592583,-718.9672647996705,1408.0510846115303,1390.2465624213219,17.804522190208353,0.6999847030908539,3259.8690434431683,0.670709341696398,5.134265065833803e-05,149.29795359489157,1020.8749338611531
0.009737112685821487,0.031768147209177,0.0581381666592583,-718.9672647996705,1408.0510846115303,1390.2465624213219,17.804522190208353,0.6999847030908539,3259.8690434431683,0.670709341696398,5.134265065833803e-05,149.29795359489157,1020.8749338611531
0.009737112685821487,0.031768147209177,0.0581381666592583,-718.9672647996705,1408.0510846115303,1390.2465624213219,17.804522190208353,0.6999847030908539,3259.8690434431683,0.670709341696398,5.134265065833803e-05,149.29795359489157,1020.8749338611531
0.009737112685821487,0.031768147209177,0.0581381666592583,-718.9672647996705,1408.0510846115303,1390.2465624213219,17.804522190208353,0.6999847030908539,3259.8690434431683,0.670709341696398,5.134265065833803e-05,149.29795359489157,1020.8749338611531
0.009737112685821487,0.031768147209177,0.0581381666592583,-718.9672647996705,1408.0510846115303,1390.2465624213219,17.804522190208353,0.6999847030908539,3259.8690434431683,0.670709341696398,5.134265065833803e-05,149.29795359489157,1020.8749338611531
0.009737112685821487,0.031768147209177,0.0581381666592583,-718.9672647996705,1408.0510846115303,1390.2465624213219,17.804522190208353,0.6999847030908539,3259.8690434431683,0.670709341696398,5.134265065833803e-05,149.29795359489157,1020.8749338611531
0.009737112685821487,0.031768147209177,0.0581381666592583,-718.9672647996705,1408.0510846115303,1390.2465624213219,17.804522190208353,0.6999847030908539,3259.8690434431683,0.670709341696398,5.134265065833803e-05,149.29795359489157,1020.8749338611531
0.009737112685821487,0.031768147209177,0.0581381666592583,-718.9672647996705,1408.0510846115303,1390.2465624213219,17.804522190208353,0.6999847030908539,3259.8690434431683,0.670709341696398,5.134265065833803e-05,149.29795359489157,1020.8749338611531
0.0021146366816911077,0.0596790432098446,0.09369538469472374,-719.5578673776728,1409.232289767535,1390.2250669971108,19.007222770424004,0.6999092143774088,3259.8690434431683,0.670469292164187,0.0001343213728358868,149.20298588822186,1020.8749338611531
0.02771928968082446,0.024095037745399006,0.09368618800103758,-720.3477969388382,1410.8121488898657,1390.4080561473966,20.404092742469185,0.7006195639805101,3259.8690434431683,0.6724977151549121,0.00013429473868471257,149.2030157876855,1020.8749338611531
0.014970962921205134,0.020807640773533267,0.04952391572424667,-718.9722460632194,1408.061047138628,1390.276945695281,17.78410144334705,0.7001266155919024,3259.8690434431683,0.6710506225302988,3.72013541914843e-05,149.31453473963518,1020.8749338611531
0.014970962921205134,0.020807640773533267,0.04952391572424667,-718.9722460632194,1408.061047138628,1390.276945695281,17.78410144334705,0.7001266155919024,3259.8690434431683,0.6710506225302988,3.72013541914843e-05,149.31453473963518,1020.8749338611531
0.0058774574803275095,0.02535979606465074,0.051506142831588095,-718.8233260223892,1407.7632070569678,1390.2321424111724,17.531064645795457,0.6999391847924583,3259.8690434431683,0.6705488210742427,4.025168934065467e-05,149.3109475104713,1020.8749338611531
0.0058774574803275095,0.02535979606465074,0.051506142831588095,-718.8233260223892,1407.7632070569678,1390.2321424111724,17.531064645795457,0.6999391847924583,3259.8690434431683,0.6705488210742427,4.025168934065467e-05,149.3109475104713,1020.8749338611531
0.0058774574803275095,0.02535979606465074,0.051506142831588095,-718.8233260223892,1407.7632070569678,1390.2321424111724,17.531064645795457,0.6999391847924583,3259.8690434431683,0.6705488210742427,4.025168934065467e-05,149.3109475104713,1020.8749338611531
0.0058774574803275095,0.02535979606465074,0.051506142831588095,-718.8233260223892,1407.7632070569678,1390.2321424111724,17.531064645795457,0.6999391847924583,3259.8690434431683,0.6705488210742427,4.025168934065467e-05,149.3109475104713,1020.8749338611531
0.0058774574803275095,0.02535979606465074,0.051506142831588095,-718.8233260223892,1407.7632070569678,1390.2321424111724,17.531064645795457,0.6999391847924583,3259.8690434431683,0.6705488210742427,4.025168934065467e-05,149.3109475104713,1020.8749338611531
0.0058774574803275095,0.02535979606465074,0.051506142831588095,-718.8233260223892,1407.7632070569678,1390.2321424111724,17.531064645795457,0.6999391847924583,3259.8690434431683,0.6705488210742427,4.025168934065467e-05,149.3109475104713,1020.8749338611531
0.0058774574803275095,0.02535979606465074,0.051506142831588095,-718.8233260223892,1407.7632070569678,1390.2321424111724,17.531064645795457,0.6999391847924583,3259.8690434431683,0.6705488210742427,4.025168934065467e-05,149.3109475104713,1020.8749338611531
0.0058774574803275095,0.02535979606465074,0.051506142831588095,-718.8233260223892,1407.7632070569678,1390.2321424111724,17.531064645795457,0.6999391847924583,3259.8690434431683,0.6705488210742427,4.025168934065467e-05,149.3109475104713,1020.8749338611531
0.02821929399136582,0.033509023999881406,0.0214860259330552,-719.264540293803,1408.6456355997952,1390.415356144309,18.23027945548609,0.7005357572371181,3259.8690434431683,0.6725622161032596,6.980185426085695e-06,149.35040293653162,1020.8749338611531
0.019557565169361503,0.018955234582246218,0.00035118196446391053,-718.8162737799876,1407.7491025721645,1390.3141949772835,17.434907594880933,0.7002920364750654,3259.8690434431683,0.6714653107485608,3.170245038833164e-09,149.35877124122547,1020.8749338611531
0.019557565169361503,0.018955234582246218,0.00035118196446391053,-718.8162737799876,1407.7491025721645,1390.3141949772835,17.434907594880933,0.7002920364750654,3259.8690434431683,0.6714653107485608,3.170245038833164e-09,149.35877124122547,1020.8749338611531
7.28841657238917e-05,0.03823762642209407,0.035239332753015405,-718.6242528080174,1407.3650606282242,1390.2239188328385,17.14114179538571,0.6999079920964552,3259.8690434431683,0.6704563495807143,1.8799099690292365e-05,149.33630335884465,1020.8749338611531
7.28841657238917e-05,0.03823762642209407,0.035239332753015405,-718.6242528080174,1407.3650606282242,1390.2239188328385,17.14114179538571,0.6999079920964552,3259.8690434431683,0.6704563495807143,1.8799099690292365e-05,149.33630335884465,1020.8749338611531
7.28841657238917e-05,0.03823762642209407,0.035239332753015405,-718.6242528080174,1407.3650606282242,1390.2239188328385,17.14114179538571,0.6999079920964552,3259.8690434431683,0.6704563495807143,1.8799099690292365e-05,149.33630335884465,1020.8749338611531
7.28841657238917e-05,0.03823762642209407,0.035239332753015405,-718.6242528080174,1407.3650606282242,1390.2239188328385,17.14114179538571,0.6999079920964552,3259.8690434431683,0.6704563495807143,1.8799099690292365e-05,149.33630335884465,1020.8749338611531
7.28841657238917e-05,0.03823762642209407,0.035239332753015405,-718.6242528080174,1407.3650606282242,1390.2239188328385,17.14114179538571,0.6999079920964552,3259.8690434431683,0.6704563495807143,1.8799099690292365e-05,149.33630335884465,1020.8749338611531
7.28841657238917e-05,0.03823762642209407,0.035239332753015405,-718.6242528080174,1407.3650606282242,1390.2239188328385,17.14114179538571,0.6999079920964552,3259.8690434431683,0.6704563495807143,1.8799099690292365e-05,149.33630335884465,1020.8749338611531
7.28841657238917e-05,0.03823762642209407,0.035239332753015405,-718.6242528080174,1407.3650606282242,1390.2239188328385,17.14114179538571,0.6999079920964552,3259.8690434431683,0.6704563495807143,1.8799099690292365e-05,149.33630335884465,1020.8749338611531
7.28841657238917e-05,0.03823762642209407,0.035239332753015405,-718.6242528080174,1407.3650606282242,1390.2239188328385,17.14114179538571,0.6999079920964552,3259.8690434431683,0.6704563495807143,1.8799099690292365e-05,149.33630335884465,1020.8749338611531
0.024822693676529835,0.026301705209511337,0.036044115631640776,-719.1964834141759,1408.509521840541,1390.370937243104,18.138584597437013,0.7004586112519999,3259.8690434431683,0.6720864504308965,1.9669392367432027e-05,149.33526885179526,1020.8749338611531
0.024822693676529835,0.026301705209511337,0.036044115631640776,-719.1964834141759,1408.509521840541,1390.370937243104,18.138584597437013,0.7004586112519999,3259.8690434431683,0.6720864504308965,1.9669392367432027e-05,149.33526885179526,1020.8749338611531
0.024822693676529835,0.026301705209511337,0.036044115631640776,-719.1964834141759,1408.509521840541,1390.370937243104,18.138584597437013,0.7004586112519999,3259.8690434431683,0.6720864504308965,1.9669392367432027e-05,149.33526885179526,1020.8749338611531
0.021239860844527732,0.028002213254080404,0.00930861496329655,-718.8914459250572,1407.8994468623036,1390.3313024789095,17.56814438339424,0.7003006834998706,3259.8690434431683,0.6716484261270884,1.3103668197770579e-06,149.35720079710333,1020.8749338611531
