beta0,nu2,x_ini,logpost,chi2_total,chi2_sn,chi2_bao,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag
0.0015385918768808676,0.023050936139966012,0.03263855417767966,-718.6056239179655,1407.3278028481204,1390.2244854867458,17.103317361374636,0.6999101887456554,3259.8690434431683,0.6704627688420637,1.6122012986008908e-05,149.33948876088314,1020.8749338611531
0.0005685889809554598,0.024367208963209847,0.015323900732916333,-718.5068451610049,1407.1302453341991,1390.2239950373769,16.906250296822222,0.6999082886596494,3259.8690434431683,0.6704572106677068,3.5497727480376757e-06,149.3545131829637,1020.8749338611531
0.0005685889809554598,0.024367208963209847,0.015323900732916333,-718.5068451610049,1407.1302453341991,1390.2239950373769,16.906250296822222,0.6999082886596494,3259.8690434431683,0.6704572106677068,3.5497727480376757e-06,149.3545131829637,1020.8749338611531
0.0033817640860049317,0.024239727889312217,0.019871801679465013,-718.5351611458772,1407.1868773039437,1390.2266258448362,16.960251459107383,0.6999185366520472,3259.8690434431683,0.6704867739058937,5.970251856670691e-06,149.35161217158156,1020.8749338611531
0.0033817640860049317,0.024239727889312217,0.019871801679465013,-718.5351611458772,1407.1868773039437,1390.2266258448362,16.960251459107383,0.6999185366520472,3259.8690434431683,0.6704867739058937,5.970251856670691e-06,149.35161217158156,1020.8749338611531
0.00465335987098789,0.016127361219604945,0.047286506554453725,-718.761507675509,1407.6395703632074,1390.229040272534,17.410530090673614,0.699930624509648,3259.8690434431683,0.6705143492188922,3.390421488722688e-05,149.3184188757843,1020.8749338611531
0.009372611287500035,0.016270433871596896,0.04227373999198863,-718.767118814304,1407.6507926407974,1390.2446019724011,17.406190668396203,0.6999996754924424,3259.8690434431683,0.6706896100042251,2.707742326197672e-05,149.32648331538294,1020.8749338611531
0.005222228514256477,0.013011672785639184,0.02027158580449315,-718.5506879364742,1407.2179308851378,1390.2303086519241,16.987622233213706,0.6999378049573142,3259.8690434431683,0.6705286362864797,6.213009256524896e-06,149.35132144367122,1020.8749338611531
0.008553886505350754,0.016652778270700955,0.030090803203737575,-718.6490855695406,1407.4147261512705,1390.2411263287067,17.17359982256381,0.6999839404261127,3259.8690434431683,0.6706503128043527,1.3699774572149305e-05,149.34237507715494,1020.8749338611531
0.008553886505350754,0.016652778270700955,0.030090803203737575,-718.6490855695406,1407.4147261512705,1390.2411263287067,17.17359982256381,0.6999839404261127,3259.8690434431683,0.6706503128043527,1.3699774572149305e-05,149.34237507715494,1020.8749338611531
0.007932743986678755,0.01670935278029795,0.03916601272687664,-718.7146375490161,1407.5458301102215,1390.2387390956283,17.3070910145933,0.6999732429170386,3259.8690434431683,0.6706235502247334,2.3233069991566138e-05,149.33103799504786,1020.8749338611531
0.010744631021339171,0.017439376645527006,0.030702646898602186,-718.6909211086069,1407.498397229403,1390.2510891854763,17.24730804392665,0.7000264676868065,3259.8690434431683,0.6707621026784837,1.4263409356472617e-05,149.34170310190885,1020.8749338611531
0.01738080221173756,0.019431490491691378,0.03492694546914661,-718.8924165050114,1407.9013880222121,1390.2952915132046,17.606096509007585,0.700208925174414,3259.8690434431683,0.6712554286178737,1.8466622224890474e-05,149.33669870554172,1020.8749338611531
0.01626312462764744,0.018234448437382006,0.035452581793400065,-718.8625329752466,1407.8416209626826,1390.286320284009,17.555300678673525,0.7001762087421847,3259.8690434431683,0.6711559643502573,1.9027778066506016e-05,149.33603148274284,1020.8749338611531
0.016232254029084837,0.02343559983995241,0.07068138405617003,-719.3279216452056,1408.7723983026005,1390.2865434587002,18.485854843900356,0.7001546474207545,3259.8690434431683,0.6711568645914006,7.606769503200893e-05,149.26925468296477,1020.8749338611531
0.007869188260629885,0.02547165818090613,0.09018480713727137,-719.5322716347125,1409.1810982816144,1390.2387751713395,18.942323110274884,0.6999639917340658,3259.8690434431683,0.6706236142099905,0.0001243496642815546,149.21420410917602,1020.8749338611531
0.007589469163462243,0.021876929267454864,0.06730058385738985,-719.073395572256,1408.2633461567013,1390.237617522478,18.02572863422321,0.6999631712494725,3259.8690434431683,0.6706106997733804,6.891867604442871e-05,149.2775155870592,1020.8749338611531
0.01046479887941067,0.022455104336593656,0.08444325754319082,-719.4504379301103,1409.01743087241,1390.250011280179,18.767419592230922,0.7000121600207166,3259.8690434431683,0.6707498707797904,0.00010888518106928607,149.23170114119398,1020.8749338611531
0.01046479887941067,0.022455104336593656,0.08444325754319082,-719.4504379301103,1409.01743087241,1390.250011280179,18.767419592230922,0.7000121600207166,3259.8690434431683,0.6707498707797904,0.00010888518106928607,149.23170114119398,1020.8749338611531
0.015109275894027517,0.022473063544757876,0.0370925236273629,-718.8447437781745,1407.8060425685383,1390.2779453918338,17.52809717670451,0.7001250610463295,3259.8690434431683,0.6710608366661066,2.083286836319256e-05,149.33388662698306,1020.8749338611531
0.015109275894027517,0.022473063544757876,0.0370925236273629,-718.8447437781745,1407.8060425685383,1390.2779453918338,17.52809717670451,0.7001250610463295,3259.8690434431683,0.6710608366661066,2.083286836319256e-05,149.33388662698306,1020.8749338611531
0.01833715144589043,0.02106758647005346,0.044350067762257576,-719.0160470450481,1408.1486491022856,1390.3035510629416,17.845098039344144,0.7002346709186167,3259.8690434431683,0.671346716043244,2.9811274602906484e-05,149.32325021025932,1020.8749338611531
0.014936961046348661,0.020767083925932378,0.09730397109933783,-719.8691245049018,1409.854804021993,1390.2770472541451,19.57775676784793,0.7001262670920972,3259.8690434431683,0.6710529463840316,0.000144980332426561,149.19104822493676,1020.8749338611531
0.01405093582172463,0.016542273763479234,0.08930233947414187,-719.6459744242688,1409.408503860727,1390.2707112953067,19.137792565420447,0.7001137239316481,3259.8690434431683,0.6709835062376748,0.00012190468738703034,149.21696229940176,1020.8749338611531
0.010455519392135963,0.01772879550597108,0.08606635696437119,-719.4854025772366,1409.0873601666626,1390.249876819551,18.8374833471116,0.7000199498301706,3259.8690434431683,0.6707493251593,0.00011315076546236037,149.22686260388429,1020.8749338611531
0.012600720298862502,0.01756630716038147,0.10642167639941445,-720.050420402445,1410.2173958170793,1390.261740744114,19.95565507296541,0.7000714343853173,3259.8690434431683,0.6708830181284935,0.00017376006722304618,149.15908044747766,1020.8749338611531
0.020397016075504815,0.017858771769799667,0.134919611965989,-721.3011773264325,1412.7189096650543,1390.3234417438507,22.395467921203483,0.7003352014723433,3259.8690434431683,0.6715733893997283,0.00028069521159626267,149.04323026967805,1020.8749338611531
0.020397016075504815,0.017858771769799667,0.134919611965989,-721.3011773264325,1412.7189096650543,1390.3234417438507,22.395467921203483,0.7003352014723433,3259.8690434431683,0.6715733893997283,0.00028069521159626267,149.04323026967805,1020.8749338611531
0.020397016075504815,0.017858771769799667,0.134919611965989,-721.3011773264325,1412.7189096650543,1390.3234417438507,22.395467921203483,0.7003352014723433,3259.8690434431683,0.6715733893997283,0.00028069521159626267,149.04323026967805,1020.8749338611531
0.014160371152960509,0.01776300354879158,0.12782702061961426,-720.7869095828943,1411.690374177978,1390.2719043269753,21.418469851002467,0.7001145763992155,3259.8690434431683,0.670997493048805,0.00025169730241292245,149.07423815745494,1020.8749338611531
0.014160371152960509,0.01776300354879158,0.12782702061961426,-720.7869095828943,1411.690374177978,1390.2719043269753,21.418469851002467,0.7001145763992155,3259.8690434431683,0.670997493048805,0.00025169730241292245,149.07423815745494,1020.8749338611531
0.016854678330626812,0.016672065455496547,0.13179419139999365,-721.0278477909718,1412.172250594133,1390.291807681322,21.880442912810956,0.7002052252660005,3259.8690434431683,0.6712208932248267,0.0002677247153342222,149.05706609068105,1020.8749338611531
0.016509028394081783,0.01890415282100682,0.10591886425846156,-720.1554628240892,1410.4274806603678,1390.2888124138117,20.138668246556,0.7001825845456998,3259.8690434431683,0.6711853283588263,0.00017210397271724955,149.16090990317005,1020.8749338611531
0.016509028394081783,0.01890415282100682,0.10591886425846156,-720.1554628240892,1410.4274806603678,1390.2888124138117,20.138668246556,0.7001825845456998,3259.8690434431683,0.6711853283588263,0.00017210397271724955,149.16090990317005,1020.8749338611531
0.011773701495133489,0.016578872688279594,0.08888491843347093,-719.5778159272442,1409.2721868666777,1390.2567971125245,19.015389754153063,0.7000524322012055,3259.8690434431683,0.6708273962200234,0.00012075679866867704,149.21825828073057,1020.8749338611531
0.012220595899081338,0.017970256329934996,0.06306588913844428,-719.0907505811116,1408.2980561744125,1390.2592173144221,18.038838859990342,0.7000600832078503,3259.8690434431683,0.6708536662292006,6.046942481533089e-05,149.287317568152,1020.8749338611531
0.010194575237544651,0.01617062223284059,0.07178211682290257,-719.1942883985922,1408.5051318093738,1390.2484964877367,18.256635321636985,0.7000167616500866,3259.8690434431683,0.6707338676222964,7.847277985596604e-05,149.2664821611949,1020.8749338611531
0.010194575237544651,0.01617062223284059,0.07178211682290257,-719.1942883985922,1408.5051318093738,1390.2484964877367,18.256635321636985,0.7000167616500866,3259.8690434431683,0.6707338676222964,7.847277985596604e-05,149.2664821611949,1020.8749338611531
0.006560966481512241,0.01815596210877391,0.09753309001127565,-719.6917184772024,1409.499991966594,1390.234246775508,19.26574519108617,0.6999519420970685,3259.8690434431683,0.670573467213875,0.00014567109982745982,149.1902764659158,1020.8749338611531
0.00024205176666165264,0.01220970464746855,0.0857595626009561,-719.3714026672102,1408.8593603466097,1390.2239371910691,18.635423155540597,0.6999080653071643,3259.8690434431683,0.6704565895031215,0.00011233808784869709,149.2277837087539,1020.8749338611531
0.00024205176666165264,0.01220970464746855,0.0857595626009561,-719.3714026672102,1408.8593603466097,1390.2239371910691,18.635423155540597,0.6999080653071643,3259.8690434431683,0.6704565895031215,0.00011233808784869709,149.2277837087539,1020.8749338611531
0.0014361279796795987,0.00926418830149545,0.04501506307432446,-718.7189074056828,1407.554369823555,1390.224412240088,17.329957583466893,0.6999103896986127,3259.8690434431683,0.6704620238472219,3.071490502589334e-05,149.3221826270994,1020.8749338611531
0.0014361279796795987,0.00926418830149545,0.04501506307432446,-718.7189074056828,1407.554369823555,1390.224412240088,17.329957583466893,0.6999103896986127,3259.8690434431683,0.6704620238472219,3.071490502589334e-05,149.3221826270994,1020.8749338611531
0.0014361279796795987,0.00926418830149545,0.04501506307432446,-718.7189074056828,1407.554369823555,1390.224412240088,17.329957583466893,0.6999103896986127,3259.8690434431683,0.6704620238472219,3.071490502589334e-05,149.3221826270994,1020.8749338611531
0.0014361279796795987,0.00926418830149545,0.04501506307432446,-718.7189074056828,1407.554369823555,1390.224412240088,17.329957583466893,0.6999103896986127,3259.8690434431683,0.6704620238472219,3.071490502589334e-05,149.3221826270994,1020.8749338611531
0.0014361279796795987,0.00926418830149545,0.04501506307432446,-718.7189074056828,1407.554369823555,1390.224412240088,17.329957583466893,0.6999103896986127,3259.8690434431683,0.6704620238472219,3.071490502589334e-05,149.3221826270994,1020.8749338611531
0.0014361279796795987,0.00926418830149545,0.04501506307432446,-718.7189074056828,1407.554369823555,1390.224412240088,17.329957583466893,0.6999103896986127,3259.8690434431683,0.6704620238472219,3.071490502589334e-05,149.3221826270994,1020.8749338611531
0.0014361279796795987,0.00926418830149545,0.04501506307432446,-718.7189074056828,1407.554369823555,1390.224412240088,17.329957583466893,0.6999103896986127,3259.8690434431683,0.6704620238472219,3.071490502589334e-05,149.3221826270994,1020.8749338611531
0.0037138645609085096,0.011344195808481478,0.06699658458735593,-719.0272096948431,1408.1709744018756,1390.2272023111582,17.943772090717445,0.6999235131820557,3259.8690434431683,0.6704938277133187,6.82934143126417e-05,149.27823951001207,1020.8749338611531
0.0017049089847600341,0.013595920335515486,0.05442690960859551,-718.8316388529254,1407.77983271804,1390.224619448185,17.555213269855074,0.6999111537318455,3259.8690434431683,0.6704643855892055,4.496798734511621e-05,149.30541264051536,1020.8749338611531
0.0032703430571331543,0.011300632626664751,0.0071180624595720485,-718.4943945575525,1407.1053441272943,1390.2264154031873,16.87892872410705,0.6999199660493431,3259.8690434431683,0.6704846105644117,7.667011828052158e-07,149.35785380188958,1020.8749338611531
0.0032703430571331543,0.011300632626664751,0.0071180624595720485,-718.4943945575525,1407.1053441272943,1390.2264154031873,16.87892872410705,0.6999199660493431,3259.8690434431683,0.6704846105644117,7.667011828052158e-07,149.35785380188958,1020.8749338611531
0.0032703430571331543,0.011300632626664751,0.0071180624595720485,-718.4943945575525,1407.1053441272943,1390.2264154031873,16.87892872410705,0.6999199660493431,3259.8690434431683,0.6704846105644117,7.667011828052158e-07,149.35785380188958,1020.8749338611531
0.007797226893694426,0.011658146202663405,0.03160198894241956,-718.6490289132205,1407.4146128386303,1390.2381620109081,17.176450827722277,0.6999756994133388,3259.8690434431683,0.6706175591488842,1.5112615540244698e-05,149.34069106844498,1020.8749338611531
0.004851709276331466,0.012280081610689508,0.06726920227337047,-719.0407991473614,1408.1981533069122,1390.2295020595193,17.968651247392888,0.6999340885320462,3259.8690434431683,0.6705198866255393,6.885399668175766e-05,149.27759046164115,1020.8749338611531
0.004851709276331466,0.012280081610689508,0.06726920227337047,-719.0407991473614,1408.1981533069122,1390.2295020595193,17.968651247392888,0.6999340885320462,3259.8690434431683,0.6705198866255393,6.885399668175766e-05,149.27759046164115,1020.8749338611531
0.00901844359451464,0.010581601688027529,0.1040863103407271,-719.9040802431322,1409.9247154984537,1390.243246011436,19.681469487017612,0.7000007636427725,3259.8690434431683,0.6706761811321676,0.0001661362907832924,149.167512294877,1020.8749338611531
0.00901844359451464,0.010581601688027529,0.1040863103407271,-719.9040802431322,1409.9247154984537,1390.243246011436,19.681469487017612,0.7000007636427725,3259.8690434431683,0.6706761811321676,0.0001661362907832924,149.167512294877,1020.8749338611531
0.012407247827885546,0.009544432211160912,0.09107271400327711,-719.6434798032901,1409.4035146187696,1390.2602216377854,19.143292980984214,0.700085137615762,3259.8690434431683,0.670867999478023,0.00012683470204364044,149.21140380661942,1020.8749338611531
0.009471194744062933,0.005117908421188383,0.08852581850580966,-719.5205310287242,1409.1576170696378,1390.245023868978,18.91259320065974,0.7000176026480163,3259.8690434431683,0.6706970424554407,0.00011977372132200593,149.21936871985574,1020.8749338611531
0.00912752580230978,0.010115167455263203,0.05505808644581996,-718.9130007329362,1407.9425564780618,1390.2434723228216,17.699084155240037,0.7000028390405156,3259.8690434431683,0.6706780649313635,4.602193690832452e-05,149.30417766800784,1020.8749338611531
0.006727477385154494,0.010607272536112244,0.030208745228394927,-718.6251969135307,1407.3669488392507,1390.2345134094357,17.13243542981494,0.699959125366798,3259.8690434431683,0.6705764171653318,1.3807535445968888e-05,149.3422465860798,1020.8749338611531
0.006727477385154494,0.010607272536112244,0.030208745228394927,-718.6251969135307,1407.3669488392507,1390.2345134094357,17.13243542981494,0.699959125366798,3259.8690434431683,0.6705764171653318,1.3807535445968888e-05,149.3422465860798,1020.8749338611531
0.006727477385154494,0.010607272536112244,0.030208745228394927,-718.6251969135307,1407.3669488392507,1390.2345134094357,17.13243542981494,0.699959125366798,3259.8690434431683,0.6705764171653318,1.3807535445968888e-05,149.3422465860798,1020.8749338611531
0.006727477385154494,0.010607272536112244,0.030208745228394927,-718.6251969135307,1407.3669488392507,1390.2345134094357,17.13243542981494,0.699959125366798,3259.8690434431683,0.6705764171653318,1.3807535445968888e-05,149.3422465860798,1020.8749338611531
0.009778340676087852,0.016254528034456553,0.04973550142164497,-718.8568267858587,1407.8302085839068,1390.2464527264237,17.5837558574831,0.7000078195426036,3259.8690434431683,0.6707105282111819,3.7521158422667124e-05,149.31415836884554,1020.8749338611531
0.014255147223148773,0.01756342208835403,0.01799967786703402,-718.694965755271,1407.5064865227314,1390.2717422917485,17.234744230982937,0.7001162127669107,3259.8690434431683,0.6709931498643378,4.897956516328016e-06,149.35289684733925,1020.8749338611531
0.014255147223148773,0.01756342208835403,0.01799967786703402,-718.694965755271,1407.5064865227314,1390.2717422917485,17.234744230982937,0.7001162127669107,3259.8690434431683,0.6709931498643378,4.897956516328016e-06,149.35289684733925,1020.8749338611531
0.017515287839395353,0.016962800484008222,0.010859702351647882,-718.7623113036597,1407.6411776195087,1390.2961604446173,17.345017174891467,0.700225043904211,3259.8690434431683,0.6712659338251884,1.7830661475982526e-06,149.356633197907,1020.8749338611531
0.017515287839395353,0.016962800484008222,0.010859702351647882,-718.7623113036597,1407.6411776195087,1390.2961604446173,17.345017174891467,0.700225043904211,3259.8690434431683,0.6712659338251884,1.7830661475982526e-06,149.356633197907,1020.8749338611531
0.022336098462515917,0.014458363562890302,0.007571013443910278,-718.9277500758476,1407.9720551638845,1390.3414882048965,17.630566958988062,0.7004417902811902,3259.8690434431683,0.6717723326229205,8.672218590300332e-07,149.35773305044592,1020.8749338611531
0.02763746822687111,0.01735743900619642,0.02762407052264675,-719.2648145249904,1408.64618406217,1390.4052231237292,18.24096093844077,0.7006914182664183,3259.8690434431683,0.6724730000711553,1.1543125741556932e-05,149.34494826101403,1020.8749338611531
0.02763746822687111,0.01735743900619642,0.02762407052264675,-719.2648145249904,1408.64618406217,1390.4052231237292,18.24096093844077,0.7006914182664183,3259.8690434431683,0.6724730000711553,1.1543125741556932e-05,149.34494826101403,1020.8749338611531
0.02763746822687111,0.01735743900619642,0.02762407052264675,-719.2648145249904,1408.64618406217,1390.4052231237292,18.24096093844077,0.7006914182664183,3259.8690434431683,0.6724730000711553,1.1543125741556932e-05,149.34494826101403,1020.8749338611531
0.01793279308626574,0.023214697025201424,0.03277622777752642,-718.8930808773354,1407.90271676686,1390.3001329377294,17.602583829130722,0.7002102661331184,3259.8690434431683,0.6713071906541314,1.625854642096356e-05,149.3393261872496,1020.8749338611531
0.015690392649968153,0.02243025887528037,0.0705916926218878,-719.309478285516,1408.7355115832213,1390.282380156219,18.453131427002262,0.7001421744914057,3259.8690434431683,0.6711109909761935,7.587339898336403e-05,149.269478807277,1020.8749338611531
0.013361633123488287,0.023752016681314127,0.09212192671174917,-719.6947315361505,1409.5060180844903,1390.2665060013533,19.23951208313705,0.7000744541971408,3259.8690434431683,0.6709341188393447,0.00012980351839083558,149.2080623911026,1020.8749338611531
0.010860841103871572,0.025750300801041244,0.10000352017403537,-719.832396903127,1409.7813488184433,1390.2521923705935,19.529156447849804,0.7000144463038692,3259.8690434431683,0.6707739331865541,0.0001532253932223221,149.18185108652793,1020.8749338611531
0.008392191162440452,0.02787293350073544,0.06795747076696272,-719.0966843332237,1408.3099236786368,1390.2407352924347,18.06918838620208,0.699969017853513,3259.8690434431683,0.6706449836177056,7.027964753291861e-05,149.27594065585842,1020.8749338611531
0.008392191162440452,0.02787293350073544,0.06795747076696272,-719.0966843332237,1408.3099236786368,1390.2407352924347,18.06918838620208,0.699969017853513,3259.8690434431683,0.6706449836177056,7.027964753291861e-05,149.27594065585842,1020.8749338611531
0.005351398005462214,0.0303306113561188,0.037751174224949925,-718.6714818090517,1407.4595186302927,1390.2307441458106,17.22877448448211,0.699931713331553,3259.8690434431683,0.6705327996142244,2.158102288705117e-05,149.33299828482947,1020.8749338611531
0.0070257119970622076,0.029285057717224124,0.022434481879436974,-718.5811537899156,1407.2788625920205,1390.23563208431,17.043230507710334,0.699949909402868,3259.8690434431683,0.6705873317923773,7.610468115519777e-06,149.34964862700932,1020.8749338611531
0.0037031356391057937,0.026632466805424346,0.01282750458021185,-718.5103415538408,1407.137238119871,1390.2271638661623,16.910074253708736,0.6999201793627424,3259.8690434431683,0.6704927222179046,2.4874888738752333e-06,149.3557876429236,1020.8749338611531
0.0037031356391057937,0.026632466805424346,0.01282750458021185,-718.5103415538408,1407.137238119871,1390.2271638661623,16.910074253708736,0.6999201793627424,3259.8690434431683,0.6704927222179046,2.4874888738752333e-06,149.3557876429236,1020.8749338611531
0.0037031356391057937,0.026632466805424346,0.01282750458021185,-718.5103415538408,1407.137238119871,1390.2271638661623,16.910074253708736,0.6999201793627424,3259.8690434431683,0.6704927222179046,2.4874888738752333e-06,149.3557876429236,1020.8749338611531
0.0037031356391057937,0.026632466805424346,0.01282750458021185,-718.5103415538408,1407.137238119871,1390.2271638661623,16.910074253708736,0.6999201793627424,3259.8690434431683,0.6704927222179046,2.4874888738752333e-06,149.3557876429236,1020.8749338611531
0.002214759914033885,0.02490284197160616,0.00471869869559613,-718.4861661545356,1407.0888873212605,1390.2250753045082,16.863812016752192,0.6999124905617763,3259.8690434431683,0.6704693172490834,3.3765130847831584e-07,149.35836928657676,1020.8749338611531
0.0030080651091000422,0.026892772880684788,0.00404369643582907,-718.4890745558317,1407.0947041238528,1390.2260555624962,16.868648561356657,0.6999160265496448,3259.8690434431683,0.6704802717698818,2.4830418273895053e-07,149.35847664946874,1020.8749338611531
0.0030080651091000422,0.026892772880684788,0.00404369643582907,-718.4890745558317,1407.0947041238528,1390.2260555624962,16.868648561356657,0.6999160265496448,3259.8690434431683,0.6704802717698818,2.4830418273895053e-07,149.35847664946874,1020.8749338611531
0.0058673122624702066,0.028363674932423318,0.011305918355919833,-718.5241229299714,1407.1648008721322,1390.2320698574185,16.932731014713788,0.6999377612206704,3259.8690434431683,0.6705475172458092,1.932529257636344e-06,149.35645376022032,1020.8749338611531
0.011358158899992808,0.028436514689857015,0.013085606602725364,-718.612181298712,1407.3409176096134,1390.2544966563582,17.086420953255054,0.7000194930810041,3259.8690434431683,0.6707976064148625,2.588574774616205e-06,149.35566633296693,1020.8749338611531
0.011358158899992808,0.028436514689857015,0.013085606602725364,-718.612181298712,1407.3409176096134,1390.2544966563582,17.086420953255054,0.7000194930810041,3259.8690434431683,0.6707976064148625,2.588574774616205e-06,149.35566633296693,1020.8749338611531
0.01434038642385884,0.02494003749387714,0.046536580716822866,-718.9205695669579,1407.957694146105,1390.272708721459,17.684985424646065,0.7000958826161753,3259.8690434431683,0.67100182905769,3.283366471526101e-05,149.31968151710703,1020.8749338611531
0.022923903198713767,0.0209544356421181,0.009822517768438788,-718.9589398972778,1408.034434806745,1390.348474085331,17.68596072141391,0.7004196778396257,3259.8690434431683,0.6718436707094665,1.4589210996278923e-06,149.35702240233482,1020.8749338611531
0.022923903198713767,0.0209544356421181,0.009822517768438788,-718.9589398972778,1408.034434806745,1390.348474085331,17.68596072141391,0.7004196778396257,3259.8690434431683,0.6718436707094665,1.4589210996278923e-06,149.35702240233482,1020.8749338611531
0.02147278205468345,0.022482641449430973,0.0036442872611793303,-718.8900335976153,1407.89662220742,1390.3331978470087,17.563424360411272,0.7003467948356479,3259.8690434431683,0.6716734116436884,2.0192012992515164e-07,149.35853238945185,1020.8749338611531
0.02147278205468345,0.022482641449430973,0.0036442872611793303,-718.8900335976153,1407.89662220742,1390.3331978470087,17.563424360411272,0.7003467948356479,3259.8690434431683,0.6716734116436884,2.0192012992515164e-07,149.35853238945185,1020.8749338611531
0.01687929747432376,0.023148754334341857,0.024901759881789273,-718.8044712195435,1407.7254974512764,1390.291371703148,17.43412574812851,0.7001761874188579,3259.8690434431683,0.6712096175392779,9.378056714650494e-06,149.3475346720173,1020.8749338611531
0.01687929747432376,0.023148754334341857,0.024901759881789273,-718.8044712195435,1407.7254974512764,1390.291371703148,17.43412574812851,0.7001761874188579,3259.8690434431683,0.6712096175392779,9.378056714650494e-06,149.3475346720173,1020.8749338611531
0.020789192413909224,0.030059047493290643,0.04502744663802052,-719.1153178331805,1408.3471906785503,1390.3271123543382,18.020078324212236,0.700270222951298,3259.8690434431683,0.6716017923136864,3.0731862226914596e-05,149.32216259899562,1020.8749338611531
0.020789192413909224,0.030059047493290643,0.04502744663802052,-719.1153178331805,1408.3471906785503,1390.3271123543382,18.020078324212236,0.700270222951298,3259.8690434431683,0.6716017923136864,3.0731862226914596e-05,149.32216259899562,1020.8749338611531
0.024664970916840476,0.027667390196726233,0.0011328620201343717,-719.0257689066384,1408.1680928254661,1390.3690046444535,17.799088181012728,0.7004405031731105,3259.8690434431683,0.6720627678383899,2.069317469681387e-08,149.35875018188725,1020.8749338611531
0.020590400956429552,0.026929941297836477,0.011856361055753353,-718.8729923650077,1407.8625397422047,1390.3247230276465,17.537816714558097,0.7002836582724977,3259.8690434431683,0.6715766883073231,2.125203007412522e-06,149.3562224706092,1020.8749338611531
0.020590400956429552,0.026929941297836477,0.011856361055753353,-718.8729923650077,1407.8625397422047,1390.3247230276465,17.537816714558097,0.7002836582724977,3259.8690434431683,0.6715766883073231,2.125203007412522e-06,149.3562224706092,1020.8749338611531
0.02205972336529377,0.022208492975805197,0.027328563229628438,-719.004258677578,1408.1250723673454,1390.3393934369087,17.7856789304368,0.7003725776076671,3259.8690434431683,0.6717427800767025,1.129719558793975e-05,149.34524188993348,1020.8749338611531
0.02413615270918761,0.02401042178579994,0.016558382663034457,-719.034850363143,1408.1862557384754,1390.36248601228,17.82376972619553,0.7004487413597388,3259.8690434431683,0.671995323824201,4.144810805141332e-06,149.35379963827594,1020.8749338611531
0.024037080576040114,0.025796023525105835,0.07803144955987495,-719.7822900567685,1409.6811351257263,1390.3620358258486,19.31909929987767,0.7004283966264354,3259.8690434431683,0.6719907769416533,9.285085404619727e-05,149.24997557779525,1020.8749338611531
0.01954475675851006,0.02456097827965947,0.09683732026964553,-720.0218864469884,1410.1603279061662,1390.3151656463742,19.845162259792083,0.7002595761670793,3259.8690434431683,0.6714751386424109,0.00014357860403355603,149.19261499980794,1020.8749338611531
0.013773862623526414,0.02208621501629572,0.07440264300732072,-719.3251447448007,1408.7668445017907,1390.2689765393734,18.497867962417413,0.700089456528761,3259.8690434431683,0.6709618075114853,8.435203211365484e-05,149.25971855713024,1020.8749338611531
0.013904621702507673,0.020382146557267368,0.0057213042110347695,-718.6517858119214,1407.4201266360321,1390.2694791555405,17.150647480491685,0.7000981334856611,3259.8690434431683,0.6709666463679399,4.957749215333552e-07,149.35817929336852,1020.8749338611531
0.013904621702507673,0.020382146557267368,0.0057213042110347695,-718.6517858119214,1407.4201266360321,1390.2694791555405,17.150647480491685,0.7000981334856611,3259.8690434431683,0.6709666463679399,4.957749215333552e-07,149.35817929336852,1020.8749338611531
0.013904621702507673,0.020382146557267368,0.0057213042110347695,-718.6517858119214,1407.4201266360321,1390.2694791555405,17.150647480491685,0.7000981334856611,3259.8690434431683,0.6709666463679399,4.957749215333552e-07,149.35817929336852,1020.8749338611531
0.013904621702507673,0.020382146557267368,0.0057213042110347695,-718.6517858119214,1407.4201266360321,1390.2694791555405,17.150647480491685,0.7000981334856611,3259.8690434431683,0.6709666463679399,4.957749215333552e-07,149.35817929336852,1020.8749338611531
0.005968472473534766,0.0260514733071586,0.01186377587991941,-718.5266306435893,1407.169816299368,1390.2323393821716,16.93747691719631,0.6999400109901495,3259.8690434431683,0.6705506678951654,2.1278603827288143e-06,149.35621928006722,1020.8749338611531
0.005968472473534766,0.0260514733071586,0.01186377587991941,-718.5266306435893,1407.169816299368,1390.2323393821716,16.93747691719631,0.6999400109901495,3259.8690434431683,0.6705506678951654,2.1278603827288143e-06,149.35621928006722,1020.8749338611531
0.005968472473534766,0.0260514733071586,0.01186377587991941,-718.5266306435893,1407.169816299368,1390.2323393821716,16.93747691719631,0.6999400109901495,3259.8690434431683,0.6705506678951654,2.1278603827288143e-06,149.35621928006722,1020.8749338611531
0.005968472473534766,0.0260514733071586,0.01186377587991941,-718.5266306435893,1407.169816299368,1390.2323393821716,16.93747691719631,0.6999400109901495,3259.8690434431683,0.6705506678951654,2.1278603827288143e-06,149.35621928006722,1020.8749338611531
0.037058939483283405,0.031709348301319745,0.036533461496434085,-719.9561136970469,1410.0287824062832,1390.5567539855838,19.472028420699324,0.7010234430204922,3259.8690434431683,0.6740857347824399,2.0208260436312067e-05,149.33462855897739,1020.8749338611531
0.005773601738557559,0.045223370597984425,0.024766479346854255,-718.580234366099,1407.2770237443874,1390.2319233939052,17.04510035048216,0.6999283799579855,3259.8690434431683,0.6705451556371999,9.276346009391341e-06,149.34765625481063,1020.8749338611531
