u_beta,u_nu,u_x,u_h,u_omega_b,u_omega_c
0.9975792672815238,-0.24641341983182635,-3.269456433209271,1.5261814068784456,0.4792849507450817,-1.0496571889771482
0.9321314556808059,-0.38821321164613276,-3.0358724699890223,1.6637364601124787,0.45949953199201926,-1.4417882294637396
0.7600491897313171,-0.11310819698671803,-2.4285813159291587,1.0295079531654192,0.3745653746328631,-1.3374905351271664
0.3829934545078986,-0.286582016299045,-2.4419941678905026,1.0146249285643762,0.09520444398075995,-1.412483035485423
0.23370739693453862,-0.36528696843500325,-2.536650064218386,1.3065035635276605,0.43408331448045767,-1.6423274167194994
-0.20751366494942253,-0.5190485461262446,-2.088467582995637,1.1692639122339719,0.9450268226525494,-1.3248984188471993
-0.20751366494942253,-0.5190485461262446,-2.088467582995637,1.1692639122339719,0.9450268226525494,-1.3248984188471993
-0.20751366494942253,-0.5190485461262446,-2.088467582995637,1.1692639122339719,0.9450268226525494,-1.3248984188471993
-0.35969979725806106,-0.22593006214900385,-2.489817270829523,1.5372414450885177,0.7465551694016532,-1.2867938176620346
0.00889696291672426,-0.13308180820277965,-2.4911538272304328,1.229700198388703,0.7670081915452097,-1.4281532553294947
-0.036807032773922964,-0.4123923048719782,-2.4424175989692554,1.164483465377376,0.6347756593478706,-1.676450164220281
-0.036807032773922964,-0.4123923048719782,-2.4424175989692554,1.164483465377376,0.6347756593478706,-1.676450164220281
-0.28238655599655405,-0.18888347970046285,-2.4721404014156665,1.0081575958863989,0.8523546313335215,-1.4149814520159103
-0.25843518226756385,0.06242685253245764,-2.6403144044564817,0.844503276272939,0.7366139201890637,-0.8583214478856368
-0.6020533150676071,0.20547607688870473,-3.111254342258337,0.8489656946392176,0.6722789942935568,-0.22306143917128618
-0.6020533150676071,0.20547607688870473,-3.111254342258337,0.8489656946392176,0.6722789942935568,-0.22306143917128618
-0.6979961928849889,0.34910362020700997,-2.7436258918894123,0.7276392693731213,0.01989229432127171,-0.7275928902144363
-0.7534260662027207,0.19338137432567024,-2.722755753109381,1.275061774621684,-0.04729183440822675,-0.32827714558352666
-0.44597083630079404,0.1384131664850938,-3.133441813587478,1.4194013452017158,-0.011262723172471414,-0.31056474884092433
-0.8777914201523376,0.2607022416525682,-3.1796057048968778,1.5003024429527545,-0.4656038671834721,-0.38912649284596146
-0.8777914201523376,0.2607022416525682,-3.1796057048968778,1.5003024429527545,-0.4656038671834721,-0.38912649284596146
-0.8777914201523376,0.2607022416525682,-3.1796057048968778,1.5003024429527545,-0.4656038671834721,-0.38912649284596146
-1.2949491539837772,0.44184042941340845,-3.519281843156739,1.4353368612079427,0.4148609244891313,-0.5652623436025594
-1.2094111303471102,0.42777567174883674,-3.36591404830349,1.5458932950091817,0.22027743130899693,-0.23064327694029346
-1.2094111303471102,0.42777567174883674,-3.36591404830349,1.5458932950091817,0.22027743130899693,-0.23064327694029346
-1.155127136629023,0.16462014828853827,-3.518026459833315,1.5349146382187289,0.470511773691228,0.22372666955234916
-0.9852350260349627,-0.28984005029520454,-3.6411035300934826,1.434770866414574,1.0083878799604458,0.17768324489233692
-0.8499872215310227,-0.4827737443358854,-3.812437627928222,1.492401808656943,0.8198682937693693,-0.02982377015835011
-0.7486836326430533,-0.42441451788617374,-3.4109375323481417,1.5027504082835472,0.30580925584701824,0.20038000172715204
-0.7486836326430533,-0.42441451788617374,-3.4109375323481417,1.5027504082835472,0.30580925584701824,0.20038000172715204
-0.7486836326430533,-0.42441451788617374,-3.4109375323481417,1.5027504082835472,0.30580925584701824,0.20038000172715204
-0.6941083943031672,-0.3101144872599484,-3.3342283450988663,1.613649081340563,0.3678912444899784,0.05205501152425018
-0.6941083943031672,-0.3101144872599484,-3.3342283450988663,1.613649081340563,0.3678912444899784,0.05205501152425018
-0.5774680072275593,-0.18818270925047417,-3.7241414098785404,1.6991511810020652,0.6027653639266953,-0.045226541624870956
-0.01307392680595898,0.37249000305771873,-3.663131376141146,2.2057524658245344,0.7285604754279307,-0.5001144038369882
-0.01307392680595898,0.37249000305771873,-3.663131376141146,2.2057524658245344,0.7285604754279307,-0.5001144038369882
-0.2539701322908322,0.11040640899130644,-3.5522493142477543,1.917413696867719,0.7169639885277967,-0.7709720321600673
-0.43678114512565236,-0.1994161741928956,-3.6101558680227086,1.6514825333344594,-0.1564727621262464,-0.6383741800400011
-0.43678114512565236,-0.1994161741928956,-3.6101558680227086,1.6514825333344594,-0.1564727621262464,-0.6383741800400011
-0.4908266855712746,-0.3926054567141569,-3.482878324915401,1.2923349320395587,-0.5510237336287438,-0.2721961308346521
-0.53849525316213,-0.09691853872613082,-3.417707737175707,1.2566690858070113,-0.31846147768602673,-0.45411144893794486
-0.6679840495790794,-0.14967672947939514,-3.2858422019334372,1.4486821080050298,-0.703267414390096,-0.6693528033751962
-0.6679840495790794,-0.14967672947939514,-3.2858422019334372,1.4486821080050298,-0.703267414390096,-0.6693528033751962
-0.5545037709332106,-0.40709274032535603,-3.5972026480822272,1.3820738658101674,-0.5066963044168422,-1.0536333698861058
-0.6079980533321696,-0.26558031492729395,-3.535011399229304,1.587790155844616,-0.4427538677293665,-0.5484781212081381
-0.702909081435226,-0.44112333270600257,-3.2167845229635468,1.2635813432191132,0.13062659119561443,-0.6733055515827298
-0.2079908383586216,-0.19060784737506153,-2.6810099424525133,0.6233449521541101,0.1577615577041423,-0.46748349128182143
-0.5168466721232887,-0.1203216320943407,-2.412279302002123,0.5076288755077504,-0.3300032096038972,-0.6840253529440139
-0.0503819091497853,0.12268503133197649,-2.483690332858868,0.6269603546262197,-0.02499157937803914,-1.123740738850001
-0.08185532890222966,0.09899976556637863,-2.6557024753793312,0.5184036188396401,0.2620927926469145,-0.9863698328183177
-0.0024317146143745944,-0.10107906831572891,-2.834298941112011,0.3862219204151246,-0.36688498168029987,-0.6459019668943708
-0.025522029372489353,-0.12301521190251408,-2.7763572587183907,0.439185506063759,0.021038778171497075,-0.85248337177358
-0.1254060606898196,-0.017594345482906365,-2.919202336139682,1.15322170990708,-0.16710010208542306,-0.9292452394879638
-0.07138833797767827,0.056113451134537376,-2.5975468194878393,0.7831787314147185,-0.1664270163756952,-1.034284322714514
-0.18041536192123497,0.17286069470843146,-2.365965772385708,0.46211204819091917,-0.07849185404261749,-1.0750861028565841
-0.24911358317176674,0.01901429433804569,-1.9930420847248795,0.3585377329289671,0.126130971785373,-0.8927441783317454
-0.2067204100504669,-0.23825003788482224,-2.258231342644771,0.13172176081363718,0.31325668688935493,-0.7736782717624151
-0.5875138282477103,-0.29832982719116424,-2.1760635144221974,0.11749619139122296,-0.06992658827934001,-0.8179223742680128
-0.7037916092508167,-0.017403893101937795,-2.08378273657032,0.22479024073968734,-0.22532495304438502,-0.5699803382770969
-0.7037916092508167,-0.017403893101937795,-2.08378273657032,0.22479024073968734,-0.22532495304438502,-0.5699803382770969
-0.5820206458323951,-0.06953981980454665,-2.1922696487959508,0.4173086772883666,-0.22467768994784149,-0.38538407457528945
-0.3318209077342432,0.0702678524109697,-1.7945473926190774,0.2582331166563595,-0.03777515048296928,-0.5549822661186256
-0.3318209077342432,0.0702678524109697,-1.7945473926190774,0.2582331166563595,-0.03777515048296928,-0.5549822661186256
-0.3318209077342432,0.0702678524109697,-1.7945473926190774,0.2582331166563595,-0.03777515048296928,-0.5549822661186256
-0.6164694563536444,0.2663288561320617,-1.335236365190818,0.43182429721072724,-0.6041285971807974,-0.6265080133456484
-0.40573732105003657,0.2385549861891102,-1.1560663690969761,0.4762581529981015,-0.6785887799278124,-0.5275966839895656
-0.49648753298847353,-0.04403025009589673,-0.8724661851223556,0.8786898084223713,-0.5797993238122235,-0.6218792397703772
-0.5419097257666315,0.2738180197295086,-0.9670641351302527,0.48220222037049093,-0.8024044520610774,-0.7299169449700638
-0.5419097257666315,0.2738180197295086,-0.9670641351302527,0.48220222037049093,-0.8024044520610774,-0.7299169449700638
-0.3691076366829269,0.32137758061271005,-1.3090248096883819,0.5953508367803418,-0.6125659684312093,-0.32553418791101163
-0.3691076366829269,0.32137758061271005,-1.3090248096883819,0.5953508367803418,-0.6125659684312093,-0.32553418791101163
-0.1095423717891002,0.4760172908593897,-1.647603560673037,0.8229094559906386,-1.0665456040868424,0.09088621336144304
-0.5822716604395578,0.37451095488418795,-1.4914672853650546,0.7828664224683971,-0.9316039254069775,-0.1231042197215734
-0.535815959767876,0.14511230020839677,-1.6173394727277037,0.5927316220715837,-0.37740417166992124,0.03558999023026593
-0.3014294872615574,-0.0652682777227373,-1.4699918194994468,0.6248916307651061,-0.6222132001961387,0.4053313766296758
-0.5878630658291548,0.2060961273637068,-1.7749849843886267,0.5373099954042603,-0.7537457014390989,0.37761782434839214
-0.7091799674655626,0.19791513974131927,-2.0131626361170376,0.12269182330347972,-0.5892646526274493,0.642162413417639
-0.7091799674655626,0.19791513974131927,-2.0131626361170376,0.12269182330347972,-0.5892646526274493,0.642162413417639
-0.5575646887894155,0.1403630929873828,-1.8727086845379834,0.2668095343525372,-0.6402836218627271,0.3120819423647753
-0.5575646887894155,0.1403630929873828,-1.8727086845379834,0.2668095343525372,-0.6402836218627271,0.3120819423647753
-0.3625593243715808,0.026599308056482737,-1.9998769840079365,0.5998662474737412,-1.272485545885411,0.031937587390257705
-0.7982868632986438,0.13366141795737713,-1.5386219323315604,0.6696441112761939,-1.225779303210842,0.5642362449711948
-1.008966008786314,0.05459925213644275,-1.514159280075055,0.6811603524218504,-1.440150928654245,0.566999444784128
-0.6874838378060641,-0.012167823212745496,-1.369653568420681,0.7658505895063081,-1.570157139587673,0.7459815840018036
-0.8070240015860204,0.029973366827157497,-1.5255610045580008,1.0558194900321491,-1.572916800876734,0.3631402277407739
-0.8903854016449578,0.023085017603747572,-1.4592683944207558,1.2078400418256872,-1.5362422851585753,0.5120125667225806
-0.5934650729241796,0.07238558979359808,-1.4894063922272367,1.1553413551090952,-1.37217912297689,0.3561415971730787
-0.26163880281692925,-0.19230201094505603,-1.80823489861754,0.8671632234615374,-1.5363993557593196,0.43529756376116846
0.18474419793481855,-0.2062462636090868,-1.789204813812178,0.6143245250967284,-1.560744369383599,0.40555327715294226
0.18474419793481855,-0.2062462636090868,-1.789204813812178,0.6143245250967284,-1.560744369383599,0.40555327715294226
0.19302011281844078,-0.2789644008350915,-1.5104951466140841,0.9167635434283099,-2.0129209069800886,0.8785064790265308
0.19302011281844078,-0.2789644008350915,-1.5104951466140841,0.9167635434283099,-2.0129209069800886,0.8785064790265308
-0.3215539471817408,-0.29707616933995756,-1.3123187753835535,0.5572557996654924,-1.2908990173048887,1.1440929215663902
-0.3215539471817408,-0.29707616933995756,-1.3123187753835535,0.5572557996654924,-1.2908990173048887,1.1440929215663902
-0.2562775199364688,0.06224814012735613,-1.8486714401925055,0.9170619907665689,-1.2355730449835627,1.0873200136063523
-0.3235981232770862,0.02667713284153681,-1.8101292627233276,0.6664885442879496,-0.8848587343026794,1.1981969007545712
-0.11477940754858201,-0.09095579122249178,-1.6245193541869383,0.7094331367077343,-0.4629675052711719,1.082795757392296
-0.5474370009657881,0.14905668030717756,-1.4419536549300433,0.12253877043096362,-1.019720838681394,1.3138633102874118
-0.2735896990315383,0.2984907452064478,-1.9680625392551079,-0.022886528579351,-1.2867813982247938,1.1993098214674722
-0.21547283622736968,0.5382072619902443,-2.201536879764675,0.08919688967535834,-1.1566313435194682,1.3003245418996694
-0.6916725969663129,0.25947252302463125,-1.9108646185575104,0.46560170054992084,-1.666628982691208,1.725893970676039
-0.552127400165342,0.19848381595071762,-1.4585908529254188,0.6419139784930161,-1.9446856895932303,1.784093121819982
-0.552127400165342,0.19848381595071762,-1.4585908529254188,0.6419139784930161,-1.9446856895932303,1.784093121819982
-0.8515503807720437,0.2614654643189371,-1.81270298410523,1.0671136992527734,-2.006587797269716,2.062761673972753
-0.6173306781514282,0.07690955246745287,-1.8906547363476072,0.7811208269864116,-1.6090445238841111,1.7407129431968875
-0.4932887214614308,0.27446272437813335,-1.9489391752581127,0.6741492048375453,-1.5206171434330908,1.935795306968541
-0.4932887214614308,0.27446272437813335,-1.9489391752581127,0.6741492048375453,-1.5206171434330908,1.935795306968541
-0.4932887214614308,0.27446272437813335,-1.9489391752581127,0.6741492048375453,-1.5206171434330908,1.935795306968541
-1.0101889473087178,0.897808967111318,-2.330328319245795,1.1181615028698595,-1.6290413161863457,1.951336265404066
-1.1545573507979805,0.9106942815155475,-2.600658671602229,1.1508978142711743,-1.5862831996744713,1.8410466067268836
-0.9997406157270364,1.2257873995958417,-2.513479164813018,1.118511198533912,-1.8457296226836328,1.3865506021868983
-0.8243691799394157,1.4640923872751948,-2.8569028946279027,1.2281187963480331,-2.235703340478146,1.5966472351778285
-0.8243691799394157,1.4640923872751948,-2.8569028946279027,1.2281187963480331,-2.235703340478146,1.5966472351778285
-0.8243691799394157,1.4640923872751948,-2.8569028946279027,1.2281187963480331,-2.235703340478146,1.5966472351778285
-0.8425439190730474,1.3934834605218909,-2.7876262399300256,1.0157045062530305,-2.032624578874171,1.816900928932694
-0.8425439190730474,1.3934834605218909,-2.7876262399300256,1.0157045062530305,-2.032624578874171,1.816900928932694
-0.9098720742237497,1.172780939829193,-2.7676884009863043,1.4653273554402562,-1.9117423200290704,1.3798514412557399
-1.0779378878700117,1.39342649048382,-2.937580826078435,0.9826168896154224,-1.7777947067222488,1.1816896904451037
-1.0779378878700117,1.39342649048382,-2.937580826078435,0.9826168896154224,-1.7777947067222488,1.1816896904451037
-1.0779378878700117,1.39342649048382,-2.937580826078435,0.9826168896154224,-1.7777947067222488,1.1816896904451037
-1.0779378878700117,1.39342649048382,-2.937580826078435,0.9826168896154224,-1.7777947067222488,1.1816896904451037
-0.8942081242944864,1.433406528329216,-3.2923176909215734,1.1051509825313028,-1.836887055729134,0.6680860946535694
-0.9778094549992603,1.2045902151600474,-3.60006636254259,1.3210910799057562,-1.7153941642424049,0.3342351280697218
-0.8308787751711938,1.195570494511099,-4.025398183020319,1.1110958599014396,-1.0659100252982623,0.8090827273573022
-0.907873549335602,0.9405403468147474,-4.441666783639762,0.6504924708614983,-1.0716637068961106,0.721904354202912
-0.907873549335602,0.9405403468147474,-4.441666783639762,0.6504924708614983,-1.0716637068961106,0.721904354202912
-0.5876651969036971,0.7942871305472141,-4.403188722278985,0.5328445101965619,-1.015325309370209,0.6521816985151068
-0.380140617633295,0.9094581250246035,-4.538849541853688,0.9010110999445826,-1.3187233395598064,0.6236263839459166
-0.334850692515774,1.2587618200624473,-4.856136751090953,1.0224613522525614,-1.130010541579198,0.407638199714932
-0.40957179668786076,1.301101661005722,-4.829004577442468,0.35371502266949917,-0.8393830398105471,0.08203306941556293
-0.32246917834357425,1.8151397388308461,-4.685810828164887,0.16989998640048173,-0.889975157579721,0.19591592249849898
-0.32246917834357425,1.8151397388308461,-4.685810828164887,0.16989998640048173,-0.889975157579721,0.19591592249849898
-0.32246917834357425,1.8151397388308461,-4.685810828164887,0.16989998640048173,-0.889975157579721,0.19591592249849898
-0.32246917834357425,1.8151397388308461,-4.685810828164887,0.16989998640048173,-0.889975157579721,0.19591592249849898
-0.44005579774494263,1.4812672433670357,-4.809647479430439,0.6346701528451795,-1.2099575864780567,-0.008407701644669752
-0.07097347172027463,1.5790955056723857,-5.202985537554289,0.9517948530965552,-1.4627334003021208,-0.27704160608301276
-0.07097347172027463,1.5790955056723857,-5.202985537554289,0.9517948530965552,-1.4627334003021208,-0.27704160608301276
-0.07097347172027463,1.5790955056723857,-5.202985537554289,0.9517948530965552,-1.4627334003021208,-0.27704160608301276
-0.3393285567757292,1.836807690025447,-5.1979359382297705,1.168556143863461,-1.3948312256867832,0.17039165694846525
-0.3393285567757292,1.836807690025447,-5.1979359382297705,1.168556143863461,-1.3948312256867832,0.17039165694846525
-0.4313562589159415,2.173872360387313,-5.382804312470227,0.9078597484013802,-0.9501723608781247,0.26794696464029505
-0.4313562589159415,2.173872360387313,-5.382804312470227,0.9078597484013802,-0.9501723608781247,0.26794696464029505
-0.31308503693139106,2.373867841384714,-5.229236157629369,0.6415403774142681,-1.283345176300824,-0.006788635949224242
-0.31308503693139106,2.373867841384714,-5.229236157629369,0.6415403774142681,-1.283345176300824,-0.006788635949224242
-0.16742867694135918,2.2852125075538883,-5.327096702069902,0.8782181537542464,-1.3792512590278163,-0.10661487199605306
-0.056969463689177297,2.4333369367744284,-5.191445642226071,0.8957469697019502,-1.18837338717924,-0.32923302951186734
-0.056969463689177297,2.4333369367744284,-5.191445642226071,0.8957469697019502,-1.18837338717924,-0.32923302951186734
-0.056969463689177297,2.4333369367744284,-5.191445642226071,0.8957469697019502,-1.18837338717924,-0.32923302951186734
-0.056969463689177297,2.4333369367744284,-5.191445642226071,0.8957469697019502,-1.18837338717924,-0.32923302951186734
-0.6828524476885219,2.8124010610535577,-5.370240440476717,0.9745649607495384,-1.3124064255337686,0.4524456156614575
-0.6389399137999141,2.40000137065131,-5.168800928235367,1.3869875235882694,-1.5130329089606365,0.06263885124962182
-0.5526228380639283,2.252813042878651,-4.904525424974677,1.2988210335943375,-1.5186034532632462,-0.06553827124653686
-1.0046491747029842,2.1801735805502704,-4.935795056197104,1.1316829179858556,-1.3016223388540953,0.05019279774253747
-1.1283258279077504,2.095064928006039,-4.54860306875963,0.7534347159206121,-1.2324591490357633,-0.25980878539751917
-0.9075349231683718,2.0194420050657684,-4.518163398633031,0.45148310932015867,-0.6720501156517666,-0.7398017838807843
-0.9375865108604737,2.1678481054332215,-4.584423746101987,0.811822660333158,-0.8635032052975126,-0.5050343559056064
-0.9375865108604737,2.1678481054332215,-4.584423746101987,0.811822660333158,-0.8635032052975126,-0.5050343559056064
-0.9375865108604737,2.1678481054332215,-4.584423746101987,0.811822660333158,-0.8635032052975126,-0.5050343559056064
-0.6765059570536517,2.031699871978178,-4.986489289570154,0.8950060722266712,-0.7260494697893474,-1.0784402010780427
-0.6765059570536517,2.031699871978178,-4.986489289570154,0.8950060722266712,-0.7260494697893474,-1.0784402010780427
-0.6765059570536517,2.031699871978178,-4.986489289570154,0.8950060722266712,-0.7260494697893474,-1.0784402010780427
-0.5206390178534325,2.255483016289303,-4.91755027140677,0.9511086771508144,-0.5998895295465926,-1.145086762197735
-0.6560458149576164,2.173402246271483,-4.572184192036269,0.8903063603333933,-0.7734564940168951,-1.0448512364136366
-0.6560458149576164,2.173402246271483,-4.572184192036269,0.8903063603333933,-0.7734564940168951,-1.0448512364136366
-0.8761527963149447,2.184239309699138,-4.590759636172943,1.1598911200201625,-0.8895983169700961,-1.0657180043456278
-0.8761527963149447,2.184239309699138,-4.590759636172943,1.1598911200201625,-0.8895983169700961,-1.0657180043456278
-1.3145687837240856,2.360688021849328,-4.610454231757642,0.63867186506208,-0.9811883049458946,-1.28927463166668
-1.892958403131742,2.278246749014811,-4.896758872527596,0.15663154699292536,-0.7443689984461982,-0.5340428478919411
-1.9613730383434855,2.1922762894152963,-4.648786111367604,0.40663010870061744,-0.5901399835328003,-0.06495831092975124
-2.023902584767346,2.0131372227649327,-4.730998221566318,0.6815596972649159,-0.7212833936434614,-0.2641850106872382
-2.023902584767346,2.0131372227649327,-4.730998221566318,0.6815596972649159,-0.7212833936434614,-0.2641850106872382
-1.9453134509702092,1.993914218935504,-4.3752699513680335,1.1060614429333282,-0.5802247720926035,-0.13045785891217457
-2.3802736509900484,1.8265270622062237,-4.5496530068492795,0.9067834841793706,-0.7131340215987128,-0.31241921053175886
-2.521411862797585,1.8451945782251071,-4.214525078898861,1.0541706859966313,-0.25774047182423443,-0.41909979178389906
-2.426164316576498,1.8695676898720852,-4.160589604173372,1.1591157744372866,0.24957647010956752,-0.7597903798367354
-2.426164316576498,1.8695676898720852,-4.160589604173372,1.1591157744372866,0.24957647010956752,-0.7597903798367354
-2.693136123890755,2.3051358194012215,-3.863039684459439,1.1097952174893857,0.29814957043557616,-0.8799553385295947
-2.3802931838122356,2.403030830617788,-3.4948635690873266,1.272401488394115,0.7449536734348265,-1.1776781727173504
-2.3802931838122356,2.403030830617788,-3.4948635690873266,1.272401488394115,0.7449536734348265,-1.1776781727173504
-2.5030644215927507,2.2908456766016414,-3.65688154752771,1.0432549842038974,0.5896605463111406,-0.9904017423409246
-2.5030644215927507,2.2908456766016414,-3.65688154752771,1.0432549842038974,0.5896605463111406,-0.9904017423409246
-2.3845214633027414,2.2140178748461414,-3.7394425222527268,1.1620272792303308,0.8805179266066724,-0.7009846215362532
-2.552275096459218,1.8836380100232533,-3.6486570483447776,1.3721883556054668,0.9558163852042943,-0.6114241920139091
-2.678344303062544,1.9934178687952486,-3.192971601958121,1.495760606419913,0.8207774348456475,-0.5109520621905798
-2.6834307110891165,2.2801474266487607,-2.9978244757385974,1.1803723410219107,0.6620599398941222,-0.6659682464440029
-2.7853912419166225,2.305357859047117,-3.2594398573812815,1.1877173221478,0.5986110664850017,-0.8198358601609637
-2.7853912419166225,2.305357859047117,-3.2594398573812815,1.1877173221478,0.5986110664850017,-0.8198358601609637
-2.7853912419166225,2.305357859047117,-3.2594398573812815,1.1877173221478,0.5986110664850017,-0.8198358601609637
-2.5035728055508644,2.1158733443553333,-3.112732620416301,1.0100226430944013,0.4862069793094387,-0.8878141291623538
-2.2941394985764108,2.350079840137796,-3.469104892945854,1.0945161677343977,0.42167673634669117,-0.8728627197189517
-2.2941394985764108,2.350079840137796,-3.469104892945854,1.0945161677343977,0.42167673634669117,-0.8728627197189517
-1.915712683465491,2.274262615228407,-3.8030196517339188,1.0265769755249692,0.35794808753628116,-0.7422473024229671
-2.018376363013844,2.3747333821658176,-4.132481089605156,1.1936396238171834,0.9459862606203299,-0.7032927047753855
-2.018376363013844,2.3747333821658176,-4.132481089605156,1.1936396238171834,0.9459862606203299,-0.7032927047753855
-2.018376363013844,2.3747333821658176,-4.132481089605156,1.1936396238171834,0.9459862606203299,-0.7032927047753855
-1.9543234050468614,2.303606939969186,-4.280298753313515,1.217424325376256,1.8099367705344966,-0.8930723837582764
-1.6972311389778663,2.410797425315464,-4.585587805528449,1.2350389363468672,2.2194330883865088,-1.2969620794965417
-1.7012355815323392,2.4614405487054274,-4.3509896815051246,1.4973770996969689,1.9058213686463614,-1.1371462619232497
-1.7012355815323392,2.4614405487054274,-4.3509896815051246,1.4973770996969689,1.9058213686463614,-1.1371462619232497
-1.8061158236971568,2.588854420330836,-4.449106951550256,1.5775137746560899,2.0303494666421584,-0.635492693007994
-1.8061158236971568,2.588854420330836,-4.449106951550256,1.5775137746560899,2.0303494666421584,-0.635492693007994
-1.8061158236971568,2.588854420330836,-4.449106951550256,1.5775137746560899,2.0303494666421584,-0.635492693007994
-1.8061158236971568,2.588854420330836,-4.449106951550256,1.5775137746560899,2.0303494666421584,-0.635492693007994
-1.5967014058713986,2.6803884684967874,-4.1170549587699075,1.8018164210683627,1.7955096531554458,-0.8610777249466783
-1.5967014058713986,2.6803884684967874,-4.1170549587699075,1.8018164210683627,1.7955096531554458,-0.8610777249466783
-1.5967014058713986,2.6803884684967874,-4.1170549587699075,1.8018164210683627,1.7955096531554458,-0.8610777249466783
-1.4693255513550278,2.5661815458328014,-4.342401549761354,1.8190697628654127,1.7559689213999325,-0.988125374548386
-1.19953889595637,2.37313417913012,-4.336057257916716,1.9233940353094092,1.3525374527703804,-0.8504544411647011
-1.334547602242889,2.117661611724814,-4.358162029641278,1.9998930027909614,0.5623695612220675,-0.6478686279338863
-1.1381075851997542,2.0322678297490313,-4.129890473518325,1.9034742109146083,0.6838716353976668,-0.47167642534849974
-0.8413611124233104,2.06517651517455,-4.2529552129611385,1.7050473115757563,0.8292801137503591,-0.37019475337410035
-0.8047863182006584,2.180096153335516,-4.658125826194236,1.7677275402672243,0.6810519311282329,-0.5753435069481543
-0.6957878545270322,2.0354616405775587,-5.203063946170286,1.4380037092163043,0.4985442740208089,-0.9031275118098172
-0.6957878545270322,2.0354616405775587,-5.203063946170286,1.4380037092163043,0.4985442740208089,-0.9031275118098172
-0.526361162152289,2.09481601999454,-5.264300162275594,1.896075771932658,0.3368241217947019,-0.7400409277627111
-0.526361162152289,2.09481601999454,-5.264300162275594,1.896075771932658,0.3368241217947019,-0.7400409277627111
