u_beta,u_nu,u_x,u_h,u_omega_b,u_omega_c
-0.7741169269595913,-1.5962187780320045,-0.5816379849452306,3.0665833394479103,0.14082555295224308,-0.24808274370018044
-0.7741169269595913,-1.5962187780320045,-0.5816379849452306,3.0665833394479103,0.14082555295224308,-0.24808274370018044
-0.7741169269595913,-1.5962187780320045,-0.5816379849452306,3.0665833394479103,0.14082555295224308,-0.24808274370018044
-0.7741169269595913,-1.5962187780320045,-0.5816379849452306,3.0665833394479103,0.14082555295224308,-0.24808274370018044
-0.7741169269595913,-1.5962187780320045,-0.5816379849452306,3.0665833394479103,0.14082555295224308,-0.24808274370018044
-0.9102165014859728,-1.6275540942862168,-0.30986113180842045,2.951706679643757,0.8066475165001828,-0.3379779314141048
-0.6718892168057589,-1.7300179827359943,-0.4660955020627344,2.8183666002917405,0.5254228269913277,-0.3906783399398035
-0.5826782558116472,-1.612388833130775,-0.8472130486559186,2.7969173778031684,0.23408762133354755,-0.3126877573281666
-0.4168078456846617,-1.5322181240523371,-0.499558121971825,2.591837012401365,-0.1551691383151807,-0.3016685238277695
-0.22738541804668064,-1.5820506801803655,-0.4351772502305388,2.810280442133802,-0.38725152259376666,0.12347847450216276
-0.22738541804668064,-1.5820506801803655,-0.4351772502305388,2.810280442133802,-0.38725152259376666,0.12347847450216276
-0.22738541804668064,-1.5820506801803655,-0.4351772502305388,2.810280442133802,-0.38725152259376666,0.12347847450216276
-0.10777842551856255,-1.305073488426241,-0.01896779659609632,2.7058445005764646,-0.2881857675975066,-0.14633094863615792
-0.10777842551856255,-1.305073488426241,-0.01896779659609632,2.7058445005764646,-0.2881857675975066,-0.14633094863615792
-0.38989921401774924,-1.121641619775747,-0.13423356004936932,2.7569489384658117,-0.3850995199334926,-0.6057420808946649
-0.7515842994075079,-1.2481658256784434,-0.3231582267218509,2.4544999379963044,-0.5594890221154193,-0.10744090072478873
-0.7515842994075079,-1.2481658256784434,-0.3231582267218509,2.4544999379963044,-0.5594890221154193,-0.10744090072478873
-0.6882297892398108,-1.1154010649409063,-0.28604622546153824,2.642503166811004,-0.6597324700109424,-0.4852561610831744
-0.6882297892398108,-1.1154010649409063,-0.28604622546153824,2.642503166811004,-0.6597324700109424,-0.4852561610831744
-0.748247599116873,-1.439531786323371,-0.4898489830168825,2.635037439683945,-0.4480728581283465,-0.4192017944986816
-0.9479670311717003,-1.441024881651512,-0.30807319048031095,2.785726080502265,-0.30839017284830067,-0.09384095495177225
-0.9479670311717003,-1.441024881651512,-0.30807319048031095,2.785726080502265,-0.30839017284830067,-0.09384095495177225
-0.9479670311717003,-1.441024881651512,-0.30807319048031095,2.785726080502265,-0.30839017284830067,-0.09384095495177225
-0.8003099357107284,-1.015353258767667,-0.06323474529068851,3.058910042223023,-0.5368346074150576,0.006058957452925756
-0.8003099357107284,-1.015353258767667,-0.06323474529068851,3.058910042223023,-0.5368346074150576,0.006058957452925756
-0.9609386160183859,-1.2551973138768124,0.06662669948287078,3.404101697191336,-0.577731535315625,0.27730425567532224
-1.0877867769413023,-1.089630026209212,0.38245088984003517,2.947128538442685,-1.143225315507094,0.527483985589531
-1.0877867769413023,-1.089630026209212,0.38245088984003517,2.947128538442685,-1.143225315507094,0.527483985589531
-0.9630021449146575,-1.1142579563380095,0.2374575762262155,2.7999346711393773,-1.1165160279875939,0.31080720476888957
-0.9630021449146575,-1.1142579563380095,0.2374575762262155,2.7999346711393773,-1.1165160279875939,0.31080720476888957
-1.0220062694877623,-1.229823666859578,0.4296791723989991,2.5324540919377836,-1.3000490361611043,0.19775841702735028
-1.0220062694877623,-1.229823666859578,0.4296791723989991,2.5324540919377836,-1.3000490361611043,0.19775841702735028
-1.1236909096901486,-0.9588792152757293,0.6049039289829984,3.0475662216025836,-1.2635410913710385,0.3994588652369492
-0.953365251101872,-0.8918562972913157,0.506312099940543,3.148037712841102,-1.4630916325304675,0.16113635127876666
-0.7332378296210484,-1.1798251196986431,0.23968420058352902,2.9826036896135357,-1.2811049357498985,0.008363059170203024
-0.3638779229448865,-1.0078222070201353,-0.2589043745231862,2.7810317603438763,-1.5624527210839414,0.08868809449154277
-0.3638779229448865,-1.0078222070201353,-0.2589043745231862,2.7810317603438763,-1.5624527210839414,0.08868809449154277
-0.3638779229448865,-1.0078222070201353,-0.2589043745231862,2.7810317603438763,-1.5624527210839414,0.08868809449154277
-0.3638779229448865,-1.0078222070201353,-0.2589043745231862,2.7810317603438763,-1.5624527210839414,0.08868809449154277
-0.2959655624263724,-1.0779944831834476,-0.740175801547081,2.1728830931347827,-1.6418292563431063,0.41381053063927165
-0.2959655624263724,-1.0779944831834476,-0.740175801547081,2.1728830931347827,-1.6418292563431063,0.41381053063927165
-0.2959655624263724,-1.0779944831834476,-0.740175801547081,2.1728830931347827,-1.6418292563431063,0.41381053063927165
-0.2352167071918611,-1.2145311699451096,-0.4742140716456906,1.9476240036650374,-1.6112058920057364,0.3409786267193492
-0.7409364972703985,-0.9418536779279634,-0.41064759145303104,1.718997051403337,-1.6273161577390496,0.10907964119767391
-0.4743477066252047,-0.8670209585441825,-0.4708973060201953,2.1844690614493794,-1.3519881591883953,0.3207638567403758
-0.6782926212142352,-0.6440716251522314,-0.34374191094129,1.879695299202117,-1.1653825960343112,0.14230423642459814
-0.6441829069580208,-0.3939199024575695,-0.5170155069415796,2.080097794433097,-1.3408868116771018,0.16265642376414463
-0.5495448996725161,-0.5929271624987704,-0.8892241442549046,2.065036786042485,-1.4728409178288897,0.07991676326465148
-0.5495448996725161,-0.5929271624987704,-0.8892241442549046,2.065036786042485,-1.4728409178288897,0.07991676326465148
-0.5495448996725161,-0.5929271624987704,-0.8892241442549046,2.065036786042485,-1.4728409178288897,0.07991676326465148
-0.718239342715265,-0.6889635849164496,-0.5225697017376919,2.0467288383409246,-1.7317909036773673,-0.2598592750376708
-0.36513241937564817,-0.9787726905095575,-0.580777686431684,1.6072259921456695,-1.8880093180734363,-0.17996948427425852
-0.4094212624263958,-1.296234708338028,-0.7237161931192136,1.9263629701637632,-2.0727547422790753,0.2128335716545019
-0.32591466862510876,-1.4197366865729002,-0.7135150956094305,1.780499215045668,-1.6982656245440704,-0.1024121164760477
-0.5703629641962977,-1.6781027945540283,-0.8049997855554063,1.1077530002554368,-1.6795311361791203,0.12603553178193935
-0.3368759950376145,-1.510147028093883,-0.7416780505952463,1.165864542310077,-1.4802142372569498,-0.16211049412320286
-0.30610436334290225,-1.6235196775974405,-0.7844700026489717,0.8826964257184069,-1.5785556269126626,0.12333164201163646
-0.5001065724205085,-1.943264386850594,-0.5314640202171526,0.9011551680396784,-1.5297347290706158,0.19771666955864958
-0.5001065724205085,-1.943264386850594,-0.5314640202171526,0.9011551680396784,-1.5297347290706158,0.19771666955864958
-0.49684285893766406,-1.8061034416297688,-0.7097834427187079,0.8356742620211032,-1.0503780618596181,0.06843778774548642
-0.49684285893766406,-1.8061034416297688,-0.7097834427187079,0.8356742620211032,-1.0503780618596181,0.06843778774548642
-0.538255620820312,-1.941303652132979,-0.773261263420034,0.9864124890428192,-1.0718141708134832,-0.06773433595058251
-0.538255620820312,-1.941303652132979,-0.773261263420034,0.9864124890428192,-1.0718141708134832,-0.06773433595058251
-0.4288592290589116,-1.9216356474905192,-0.9636645647872275,0.8690488597028755,-0.8321189924957314,0.18350737631397465
-0.8263267885683743,-1.436037979703504,-1.259283625391736,0.7345533112987952,-0.9994893819612142,0.2384128334137789
-0.8029375635115036,-1.3294306749791696,-1.3192173943332528,0.49328067017454086,-0.948188898618527,0.13013013073969523
-0.9583829061818578,-1.412582390655011,-1.2409622599327959,0.5265303353761065,-0.9275790392662906,-0.11214101964283413
-0.9583829061818578,-1.412582390655011,-1.2409622599327959,0.5265303353761065,-0.9275790392662906,-0.11214101964283413
-0.8153807274878242,-1.4031187903160283,-1.3972639112446594,0.5849803998995581,-1.095272873988575,0.6084465025951438
-0.9541634199643254,-1.3402355562858181,-1.3223332880764669,0.7515328517247079,-0.7391410368445681,0.7489959889893553
-1.1691540262310938,-1.1662388707599123,-1.773476260995347,0.7213876645802831,-0.9777690836558852,0.3333861731453055
-1.1691540262310938,-1.1662388707599123,-1.773476260995347,0.7213876645802831,-0.9777690836558852,0.3333861731453055
-1.2331064881839238,-1.179780414342124,-1.9261717181004459,0.7832347571464268,-1.173708566857759,0.5692625417428003
-1.3519090815350798,-1.5516260950177796,-1.7557897539556606,0.9246548131645638,-0.8654858295625372,0.6061809605029232
-1.3519090815350798,-1.5516260950177796,-1.7557897539556606,0.9246548131645638,-0.8654858295625372,0.6061809605029232
-1.3519090815350798,-1.5516260950177796,-1.7557897539556606,0.9246548131645638,-0.8654858295625372,0.6061809605029232
-1.2171982694413355,-1.2609269910839684,-1.7501908875989705,0.9359237003556791,-0.722348084874846,0.40084288019856973
-1.2171982694413355,-1.2609269910839684,-1.7501908875989705,0.9359237003556791,-0.722348084874846,0.40084288019856973
-1.0343127452932492,-1.3823555397751857,-1.836258563176702,0.6146034769692894,-0.8061649628928209,0.21665620454884124
-0.8296896861521548,-1.4222119838642833,-1.9411835663745718,0.7117000409684126,-0.5265470524966294,0.5770566147458916
-0.5589061959873876,-1.3398285779798658,-1.9798720905465979,0.5849141948868843,-0.016707688185135905,0.8583615743219274
-0.5589061959873876,-1.3398285779798658,-1.9798720905465979,0.5849141948868843,-0.016707688185135905,0.8583615743219274
-0.5581001480008368,-1.177860038206479,-1.6557972667849543,0.7911243490587032,-0.02551046786162963,0.7371689437867643
-0.5581001480008368,-1.177860038206479,-1.6557972667849543,0.7911243490587032,-0.02551046786162963,0.7371689437867643
-0.33587121492343136,-0.9155208039142111,-1.5625962973680714,0.34889330132501717,0.08503563999751146,0.5294305284365894
-0.35537926607332043,-0.8828687889859279,-1.6770389431695312,0.8909183186870333,-0.22398347382477252,0.34019045223076283
-0.21956658547722444,-0.6394002306518802,-1.9177306572274417,1.2651009316956003,0.3593923777596723,0.10580163271158732
-0.17022543284433356,-0.46260906197349794,-1.7905131778068577,1.3963855700039425,0.20301545970716714,0.06201961704408802
0.12392123198027566,-0.00699623065563304,-1.783355782394854,1.174999494720657,-0.10060915830087316,-0.06751947734827696
0.12392123198027566,-0.00699623065563304,-1.783355782394854,1.174999494720657,-0.10060915830087316,-0.06751947734827696
0.12392123198027566,-0.00699623065563304,-1.783355782394854,1.174999494720657,-0.10060915830087316,-0.06751947734827696
-0.34334623642497236,-0.08245187417720859,-1.7485112004347325,1.1276518037459224,-0.49195827087818267,-0.5172494559661533
-0.34334623642497236,-0.08245187417720859,-1.7485112004347325,1.1276518037459224,-0.49195827087818267,-0.5172494559661533
-0.3013559867624879,-0.18283304549013993,-1.9865805004666617,1.1816440612151917,-0.2815029184067189,-0.5436205251899925
-0.3013559867624879,-0.18283304549013993,-1.9865805004666617,1.1816440612151917,-0.2815029184067189,-0.5436205251899925
-0.19329550319917974,-0.5255756980659374,-1.9220166330842217,1.0552332102834607,-0.4384282839095114,0.06946120687193702
-0.16337296280338057,-1.0080334523417251,-1.979219521368447,1.7272681575040774,-0.3496290002467046,-0.11407457383321043
-0.04642846336880434,-1.0048490034194786,-1.7595862681931984,1.8342622442258971,-0.3653174964784583,-0.20600684733849478
0.08998924049288061,-1.0010084758025735,-1.9508282070898788,1.3965970329909208,0.4394184492172855,0.16164737279853503
0.08998924049288061,-1.0010084758025735,-1.9508282070898788,1.3965970329909208,0.4394184492172855,0.16164737279853503
-0.07837657724947143,-0.7581275953303865,-2.2735132081842435,1.9554194287358597,0.8919733433748394,0.6491426063713288
-0.33432183637474167,-0.7903522164582206,-2.0956579305443888,2.108948605265133,0.6430036224619969,0.5186710625014261
-0.33432183637474167,-0.7903522164582206,-2.0956579305443888,2.108948605265133,0.6430036224619969,0.5186710625014261
-0.33432183637474167,-0.7903522164582206,-2.0956579305443888,2.108948605265133,0.6430036224619969,0.5186710625014261
-0.3597873241718174,-0.8923837776621582,-2.1094577657023064,1.6010449040041537,0.889352068186071,0.6392901477086734
-0.52300581221209,-0.5907839506565585,-2.033704907042848,1.5632069303035427,0.8406133663920704,0.36014934341316035
-0.4163979500772962,-0.8250551817999092,-2.0259730294870875,1.4276999157037913,0.46447334240290444,0.699726261839077
-0.4163979500772962,-0.8250551817999092,-2.0259730294870875,1.4276999157037913,0.46447334240290444,0.699726261839077
0.08600332385465814,-0.6465910171563094,-2.080162104911008,0.9185407086926926,0.5222821379687426,0.13051913379398605
0.0778537623473045,-0.37853583641344857,-2.105820679939984,1.3355746705933274,0.49695826335882026,-0.20078148788550337
0.0778537623473045,-0.37853583641344857,-2.105820679939984,1.3355746705933274,0.49695826335882026,-0.20078148788550337
0.22271604308342396,-0.6440632724029168,-2.191668743414803,1.3956514894806895,0.8786352463714244,-0.2107644966743021
-0.1521661225409876,-0.49155408536228173,-2.324766305745045,1.2120462960909921,1.2988126958174722,-0.4915964898797026
-0.20466051827348258,-0.37031823979765777,-2.170907734967391,1.5929486970862294,1.0905628098939064,-0.06004183366206556
-0.20466051827348258,-0.37031823979765777,-2.170907734967391,1.5929486970862294,1.0905628098939064,-0.06004183366206556
-0.20466051827348258,-0.37031823979765777,-2.170907734967391,1.5929486970862294,1.0905628098939064,-0.06004183366206556
-0.11748813979392954,-0.24318979699878046,-2.2855831598613037,1.4960035915998475,0.526523216901224,-0.3034411321748156
-0.11748813979392954,-0.24318979699878046,-2.2855831598613037,1.4960035915998475,0.526523216901224,-0.3034411321748156
-0.24286097352853275,-0.12747500667191705,-2.6353588184044185,1.5497322254391352,0.4611746791440884,-0.24386907305908398
0.04842499468850564,-0.10414608100956306,-2.7061970228526393,1.5211858883885467,0.2938773990569945,-0.21978146709416957
-0.26819617211917024,-0.36396265077988627,-3.0226936340273247,1.0350817027110009,0.329227921056624,-0.5102593270964254
-0.26819617211917024,-0.36396265077988627,-3.0226936340273247,1.0350817027110009,0.329227921056624,-0.5102593270964254
-0.35209371694258357,-0.5377897156496466,-3.1720431076358295,0.883959472159405,0.29621833654326263,-0.0758847781684977
-0.16107286918962804,-0.6779555083649621,-3.361667393019301,0.8590800721771445,0.2905419308473962,-0.3761517989067434
-0.16107286918962804,-0.6779555083649621,-3.361667393019301,0.8590800721771445,0.2905419308473962,-0.3761517989067434
-0.17335617508097453,-0.6520195461038726,-3.189123660825578,1.0740805568455762,0.3720873880761114,-0.3705604689036556
0.17665315134379675,-0.5847141839640526,-3.141796575372515,1.3132931163044836,-0.31893692165625565,-0.5142841019990356
0.17665315134379675,-0.5847141839640526,-3.141796575372515,1.3132931163044836,-0.31893692165625565,-0.5142841019990356
-0.05983374516308518,-0.4535228745286535,-3.2533584412512253,1.3993768111881628,-0.6060033405197736,-0.5413194361149206
-0.05983374516308518,-0.4535228745286535,-3.2533584412512253,1.3993768111881628,-0.6060033405197736,-0.5413194361149206
-0.05983374516308518,-0.4535228745286535,-3.2533584412512253,1.3993768111881628,-0.6060033405197736,-0.5413194361149206
-0.5806060246147042,-0.5922291148773917,-3.439184774201935,1.5111617279219194,-1.087148154759841,-0.5803891165381901
-0.44019333755592127,-0.3735486743666584,-3.4568200734639367,1.0636867331822673,-1.1366523779328488,-0.7847474624960105
-0.814762899819614,-0.5916382710611763,-3.639697318361208,0.7379219740664882,-1.1760625845059385,-0.6251835032147712
-0.814762899819614,-0.5916382710611763,-3.639697318361208,0.7379219740664882,-1.1760625845059385,-0.6251835032147712
-0.814762899819614,-0.5916382710611763,-3.639697318361208,0.7379219740664882,-1.1760625845059385,-0.6251835032147712
-0.8516303336903871,-0.5606083030519154,-3.670450718909366,0.8553359136608718,-1.548559959578256,-0.11846474432605514
-1.0818338465984938,-0.3121292876708449,-3.8393836881999315,0.8892617912734948,-1.6454226852900422,-0.20864880173793166
-0.966887093484327,-0.5830479400743458,-4.218678952776435,0.22506123911616893,-1.489350713081992,0.0849711915374432
-0.9724776638394712,-0.7922733322601884,-3.7864997300676366,0.11268740740435623,-1.0949020357513517,0.2087025252628502
-1.1635626657063993,-0.8448528593649444,-4.0290871797873065,0.38659495639982194,-0.9143136950712759,0.0613705713987604
-1.3028023952346537,-0.766339624578143,-3.7737744379691867,0.553009809947014,-0.8602652601208288,0.006052925487611972
-1.3258405573635306,-1.2183347401907312,-3.5869326326459094,0.8754398483053523,-0.5331455999066419,0.16929433037848826
-0.8761155680721171,-0.5777743226664352,-3.7384450633064663,0.7123849049141199,-0.37490719820508633,0.287450221700377
-0.88697736973558,-0.3853584422952647,-3.5925066738086393,1.3188774757047836,-0.5133415478040211,0.2407010174453946
-1.015042787866617,-0.6110103129413887,-3.636168443756732,1.6889452341056608,-0.8337019120892075,0.2871069361595166
-1.015042787866617,-0.6110103129413887,-3.636168443756732,1.6889452341056608,-0.8337019120892075,0.2871069361595166
-0.7580360889226416,-0.9591624291999585,-3.77794406795091,1.7535233240166577,-0.7173823986543906,-0.10068693238874837
-1.0556333437161554,-0.7981449328408919,-3.7044361311911618,1.7014950195815695,-0.43610621688593354,-0.02550036408949967
-1.7369933070497083,-1.1100439215687343,-3.9093398186293196,1.1776458336526612,-0.5876333064735663,-0.1909683146575099
