u_beta,u_nu,u_x,u_h,u_omega_b,u_omega_c
-3.5506905105027733,-0.6806051309187049,-1.4906280430441865,1.3001850215229729,-1.0010371580223918,0.20528691378693698
-3.5506905105027733,-0.6806051309187049,-1.4906280430441865,1.3001850215229729,-1.0010371580223918,0.20528691378693698
-3.6904850948638313,-0.9345804400550638,-0.9570310349665686,1.352374029408425,-0.7116452798888253,-0.8898622173018745
-3.6904850948638313,-0.9345804400550638,-0.9570310349665686,1.352374029408425,-0.7116452798888253,-0.8898622173018745
-2.7447858929774367,-0.2591224786792604,-0.6948795217980267,1.6360635731451603,-0.45853406102418726,-0.38033431912928073
-2.7447858929774367,-0.2591224786792604,-0.6948795217980267,1.6360635731451603,-0.45853406102418726,-0.38033431912928073
-1.8988462756205333,0.865974916144664,-0.803120635674782,2.175777496264002,-0.826193166224368,0.4967366973193006
-1.8988462756205333,0.865974916144664,-0.803120635674782,2.175777496264002,-0.826193166224368,0.4967366973193006
-1.8988462756205333,0.865974916144664,-0.803120635674782,2.175777496264002,-0.826193166224368,0.4967366973193006
-1.8988462756205333,0.865974916144664,-0.803120635674782,2.175777496264002,-0.826193166224368,0.4967366973193006
-1.8988462756205333,0.865974916144664,-0.803120635674782,2.175777496264002,-0.826193166224368,0.4967366973193006
-1.8988462756205333,0.865974916144664,-0.803120635674782,2.175777496264002,-0.826193166224368,0.4967366973193006
-1.8988462756205333,0.865974916144664,-0.803120635674782,2.175777496264002,-0.826193166224368,0.4967366973193006
-1.9256498715949542,1.1994683003327018,-0.5830722706419778,2.272452967847631,-0.6115452585608032,0.3064717166418924
-1.9256498715949542,1.1994683003327018,-0.5830722706419778,2.272452967847631,-0.6115452585608032,0.3064717166418924
-1.9256498715949542,1.1994683003327018,-0.5830722706419778,2.272452967847631,-0.6115452585608032,0.3064717166418924
-1.9256498715949542,1.1994683003327018,-0.5830722706419778,2.272452967847631,-0.6115452585608032,0.3064717166418924
-1.9256498715949542,1.1994683003327018,-0.5830722706419778,2.272452967847631,-0.6115452585608032,0.3064717166418924
-1.9256498715949542,1.1994683003327018,-0.5830722706419778,2.272452967847631,-0.6115452585608032,0.3064717166418924
-1.9256498715949542,1.1994683003327018,-0.5830722706419778,2.272452967847631,-0.6115452585608032,0.3064717166418924
-1.4264858309923782,1.757060020217451,0.16418467563732853,2.6591201812225203,-1.235465454802267,-0.03469807972924721
-1.4264858309923782,1.757060020217451,0.16418467563732853,2.6591201812225203,-1.235465454802267,-0.03469807972924721
-1.4264858309923782,1.757060020217451,0.16418467563732853,2.6591201812225203,-1.235465454802267,-0.03469807972924721
-1.4264858309923782,1.757060020217451,0.16418467563732853,2.6591201812225203,-1.235465454802267,-0.03469807972924721
-1.4264858309923782,1.757060020217451,0.16418467563732853,2.6591201812225203,-1.235465454802267,-0.03469807972924721
-1.4264858309923782,1.757060020217451,0.16418467563732853,2.6591201812225203,-1.235465454802267,-0.03469807972924721
-0.7486724625087122,-0.16920469829751883,-0.6393250014727551,2.785727349201435,0.5983630289602979,-0.3790693566878036
-0.7486724625087122,-0.16920469829751883,-0.6393250014727551,2.785727349201435,0.5983630289602979,-0.3790693566878036
-0.8821029787799642,-0.7940208828184718,-1.209064252773457,1.4451275168169773,0.8071541184590691,-0.2647052504958678
-0.8821029787799642,-0.7940208828184718,-1.209064252773457,1.4451275168169773,0.8071541184590691,-0.2647052504958678
-0.8821029787799642,-0.7940208828184718,-1.209064252773457,1.4451275168169773,0.8071541184590691,-0.2647052504958678
-0.8821029787799642,-0.7940208828184718,-1.209064252773457,1.4451275168169773,0.8071541184590691,-0.2647052504958678
-0.8821029787799642,-0.7940208828184718,-1.209064252773457,1.4451275168169773,0.8071541184590691,-0.2647052504958678
0.09811314455917619,0.0017811952797623931,-1.6414204670466437,1.499329997654489,0.7541003331980163,-0.6925103372694292
0.09811314455917619,0.0017811952797623931,-1.6414204670466437,1.499329997654489,0.7541003331980163,-0.6925103372694292
0.09811314455917619,0.0017811952797623931,-1.6414204670466437,1.499329997654489,0.7541003331980163,-0.6925103372694292
0.09811314455917619,0.0017811952797623931,-1.6414204670466437,1.499329997654489,0.7541003331980163,-0.6925103372694292
0.09811314455917619,0.0017811952797623931,-1.6414204670466437,1.499329997654489,0.7541003331980163,-0.6925103372694292
0.09811314455917619,0.0017811952797623931,-1.6414204670466437,1.499329997654489,0.7541003331980163,-0.6925103372694292
-0.8275898887306808,-0.5103294860343547,-1.9459148299241815,0.6154338742503703,1.0871106013731349,-0.7984007432381299
-0.8275898887306808,-0.5103294860343547,-1.9459148299241815,0.6154338742503703,1.0871106013731349,-0.7984007432381299
1.0162633886661792,0.35451752302618245,-1.4324581216272254,1.7496953626306024,-0.15573395337647655,0.10752234907330327
1.1108213571768608,0.24041816419766726,-1.4697037563737574,2.0501177856755066,0.3010385142161503,0.45642630326083056
1.1108213571768608,0.24041816419766726,-1.4697037563737574,2.0501177856755066,0.3010385142161503,0.45642630326083056
1.1108213571768608,0.24041816419766726,-1.4697037563737574,2.0501177856755066,0.3010385142161503,0.45642630326083056
1.1108213571768608,0.24041816419766726,-1.4697037563737574,2.0501177856755066,0.3010385142161503,0.45642630326083056
1.1108213571768608,0.24041816419766726,-1.4697037563737574,2.0501177856755066,0.3010385142161503,0.45642630326083056
1.1108213571768608,0.24041816419766726,-1.4697037563737574,2.0501177856755066,0.3010385142161503,0.45642630326083056
-2.458359734922899,-0.43532871925922045,-1.2187835962111477,1.9820011005824174,0.40024089869549717,-0.7127575369422431
-2.458359734922899,-0.43532871925922045,-1.2187835962111477,1.9820011005824174,0.40024089869549717,-0.7127575369422431
-2.458359734922899,-0.43532871925922045,-1.2187835962111477,1.9820011005824174,0.40024089869549717,-0.7127575369422431
-1.9057582059749203,-0.11955142846195022,-1.5633681312279255,1.0465878883559463,0.12567555796985402,-1.3114930975129506
-0.36444565827472775,1.2271700155117933,-1.7713909255343934,1.594573540244442,-1.3732502669357372,-0.6276217506485727
-0.36444565827472775,1.2271700155117933,-1.7713909255343934,1.594573540244442,-1.3732502669357372,-0.6276217506485727
-0.36444565827472775,1.2271700155117933,-1.7713909255343934,1.594573540244442,-1.3732502669357372,-0.6276217506485727
-0.36444565827472775,1.2271700155117933,-1.7713909255343934,1.594573540244442,-1.3732502669357372,-0.6276217506485727
-0.36444565827472775,1.2271700155117933,-1.7713909255343934,1.594573540244442,-1.3732502669357372,-0.6276217506485727
-0.36444565827472775,1.2271700155117933,-1.7713909255343934,1.594573540244442,-1.3732502669357372,-0.6276217506485727
-0.36444565827472775,1.2271700155117933,-1.7713909255343934,1.594573540244442,-1.3732502669357372,-0.6276217506485727
-0.21577372961525781,0.6425319658632587,-2.3868777289586456,1.908454385880776,-0.5237129914718867,-0.417454025792352
-0.21577372961525781,0.6425319658632587,-2.3868777289586456,1.908454385880776,-0.5237129914718867,-0.417454025792352
-0.9365361847253482,0.5633483735777076,-3.093886807639412,2.1134162882239655,-0.796112722272798,-0.41312384883550746
-0.9365361847253482,0.5633483735777076,-3.093886807639412,2.1134162882239655,-0.796112722272798,-0.41312384883550746
-0.9365361847253482,0.5633483735777076,-3.093886807639412,2.1134162882239655,-0.796112722272798,-0.41312384883550746
-0.9365361847253482,0.5633483735777076,-3.093886807639412,2.1134162882239655,-0.796112722272798,-0.41312384883550746
-2.433046328377026,-0.08992040986890582,-2.3101414329384578,2.113122079224384,0.007536706776260282,-0.45660740987865034
-2.433046328377026,-0.08992040986890582,-2.3101414329384578,2.113122079224384,0.007536706776260282,-0.45660740987865034
-2.433046328377026,-0.08992040986890582,-2.3101414329384578,2.113122079224384,0.007536706776260282,-0.45660740987865034
-2.433046328377026,-0.08992040986890582,-2.3101414329384578,2.113122079224384,0.007536706776260282,-0.45660740987865034
-2.433046328377026,-0.08992040986890582,-2.3101414329384578,2.113122079224384,0.007536706776260282,-0.45660740987865034
-4.052735388687158,-1.6284781033389564,-2.049506438200113,1.2049185480305802,0.2668308293397985,-0.64536018485962
-4.194834902162553,-1.5947991129446106,-0.5100249604983882,1.3804700411018942,0.16453478985770195,-0.2544316372690414
-4.7140775740647065,-1.0512170801419964,-0.7837367288195669,1.4152379964485369,0.4016272970047336,-0.6203617944787775
-4.130823663274393,-0.976631540515409,-0.9579306952875792,2.386354698386697,0.655878821139444,-0.01479182716331473
-4.130823663274393,-0.976631540515409,-0.9579306952875792,2.386354698386697,0.655878821139444,-0.01479182716331473
-4.130823663274393,-0.976631540515409,-0.9579306952875792,2.386354698386697,0.655878821139444,-0.01479182716331473
-4.130823663274393,-0.976631540515409,-0.9579306952875792,2.386354698386697,0.655878821139444,-0.01479182716331473
-1.9740070473170785,0.15799863088182253,-0.09553154124671748,2.3387261354714286,-0.17618109639673452,0.5184415992357598
-1.9740070473170785,0.15799863088182253,-0.09553154124671748,2.3387261354714286,-0.17618109639673452,0.5184415992357598
-2.314202683900989,-0.6512717294064648,-0.06960650160531906,1.2886833828786117,-0.5353574251870377,0.07360354105641048
-2.314202683900989,-0.6512717294064648,-0.06960650160531906,1.2886833828786117,-0.5353574251870377,0.07360354105641048
-2.0937987916988696,-1.103215686017001,-0.7368695645311389,1.2011723357190913,-1.1987312065040232,-0.14225363360473725
-2.0937987916988696,-1.103215686017001,-0.7368695645311389,1.2011723357190913,-1.1987312065040232,-0.14225363360473725
-2.0937987916988696,-1.103215686017001,-0.7368695645311389,1.2011723357190913,-1.1987312065040232,-0.14225363360473725
-1.283229195069267,0.5319615583797512,-1.2747337101049383,1.7084029265839757,-1.4133296321196511,-0.3797418247179563
-1.283229195069267,0.5319615583797512,-1.2747337101049383,1.7084029265839757,-1.4133296321196511,-0.3797418247179563
-1.283229195069267,0.5319615583797512,-1.2747337101049383,1.7084029265839757,-1.4133296321196511,-0.3797418247179563
-1.283229195069267,0.5319615583797512,-1.2747337101049383,1.7084029265839757,-1.4133296321196511,-0.3797418247179563
-1.283229195069267,0.5319615583797512,-1.2747337101049383,1.7084029265839757,-1.4133296321196511,-0.3797418247179563
0.3384071912058728,0.4013494590098424,-1.5868567132374745,1.4230114647995038,-0.9221192066721258,0.029804677841283378
0.3384071912058728,0.4013494590098424,-1.5868567132374745,1.4230114647995038,-0.9221192066721258,0.029804677841283378
0.3384071912058728,0.4013494590098424,-1.5868567132374745,1.4230114647995038,-0.9221192066721258,0.029804677841283378
0.3384071912058728,0.4013494590098424,-1.5868567132374745,1.4230114647995038,-0.9221192066721258,0.029804677841283378
-0.5495865090135932,-1.4590637008811602,-1.0766673625311354,1.1590690372864942,-0.683488854688904,-0.7136455221026672
-0.5495865090135932,-1.4590637008811602,-1.0766673625311354,1.1590690372864942,-0.683488854688904,-0.7136455221026672
-0.9682112853199949,-1.0251508615516323,-1.1231641869929718,2.551005503743344,-1.3318226743552217,-0.2058943361768908
0.17543427108091514,-0.5402789169279377,-0.46156944221548835,2.7489896391551345,-1.0905985974550665,0.0026351818154701223
0.17543427108091514,-0.5402789169279377,-0.46156944221548835,2.7489896391551345,-1.0905985974550665,0.0026351818154701223
-0.14697864449165549,-0.8407579717298204,0.04946088123266423,2.844809323699378,-0.6865520921898931,-0.19140888419336544
-0.14697864449165549,-0.8407579717298204,0.04946088123266423,2.844809323699378,-0.6865520921898931,-0.19140888419336544
-0.14697864449165549,-0.8407579717298204,0.04946088123266423,2.844809323699378,-0.6865520921898931,-0.19140888419336544
0.4016238182277662,-1.1973107604646327,-0.9590941530799326,2.6398925027618794,0.2153947593719504,0.17303425142406248
0.4016238182277662,-1.1973107604646327,-0.9590941530799326,2.6398925027618794,0.2153947593719504,0.17303425142406248
-0.5600945228177898,-0.4399244047669233,-1.0938844732958386,1.9522214585621853,0.39823246864178036,-0.6059221467814377
0.30539912513597167,-0.12811656233216423,-1.5079091075333522,1.4240083961729963,0.2764321266953855,-0.9592231498278463
0.30539912513597167,-0.12811656233216423,-1.5079091075333522,1.4240083961729963,0.2764321266953855,-0.9592231498278463
-1.9900836450445527,-0.3954195353055383,-1.6717502525751824,0.9699013649314531,-0.31594187528901174,-0.35004182391877303
-1.9900836450445527,-0.3954195353055383,-1.6717502525751824,0.9699013649314531,-0.31594187528901174,-0.35004182391877303
-1.9900836450445527,-0.3954195353055383,-1.6717502525751824,0.9699013649314531,-0.31594187528901174,-0.35004182391877303
-1.9900836450445527,-0.3954195353055383,-1.6717502525751824,0.9699013649314531,-0.31594187528901174,-0.35004182391877303
-1.9900836450445527,-0.3954195353055383,-1.6717502525751824,0.9699013649314531,-0.31594187528901174,-0.35004182391877303
-1.9900836450445527,-0.3954195353055383,-1.6717502525751824,0.9699013649314531,-0.31594187528901174,-0.35004182391877303
-0.1337912500775562,-0.44379786293384593,-1.1380230190731262,1.1736592317762793,-0.13231240385887522,-1.2955209091540367
-0.1337912500775562,-0.44379786293384593,-1.1380230190731262,1.1736592317762793,-0.13231240385887522,-1.2955209091540367
-0.1337912500775562,-0.44379786293384593,-1.1380230190731262,1.1736592317762793,-0.13231240385887522,-1.2955209091540367
0.44769028329693406,1.099732648314073,-1.5584466298611972,1.1191783909427906,-0.7573950728065884,-1.0224458101354457
0.44769028329693406,1.099732648314073,-1.5584466298611972,1.1191783909427906,-0.7573950728065884,-1.0224458101354457
0.44769028329693406,1.099732648314073,-1.5584466298611972,1.1191783909427906,-0.7573950728065884,-1.0224458101354457
0.44769028329693406,1.099732648314073,-1.5584466298611972,1.1191783909427906,-0.7573950728065884,-1.0224458101354457
0.44769028329693406,1.099732648314073,-1.5584466298611972,1.1191783909427906,-0.7573950728065884,-1.0224458101354457
0.44769028329693406,1.099732648314073,-1.5584466298611972,1.1191783909427906,-0.7573950728065884,-1.0224458101354457
0.44769028329693406,1.099732648314073,-1.5584466298611972,1.1191783909427906,-0.7573950728065884,-1.0224458101354457
0.44769028329693406,1.099732648314073,-1.5584466298611972,1.1191783909427906,-0.7573950728065884,-1.0224458101354457
0.44769028329693406,1.099732648314073,-1.5584466298611972,1.1191783909427906,-0.7573950728065884,-1.0224458101354457
-1.4254219341169323,1.165933847921849,-2.1088349568828866,1.482523843270568,-0.9944052306127844,-0.6836885602548203
-1.4254219341169323,1.165933847921849,-2.1088349568828866,1.482523843270568,-0.9944052306127844,-0.6836885602548203
-1.4254219341169323,1.165933847921849,-2.1088349568828866,1.482523843270568,-0.9944052306127844,-0.6836885602548203
-1.4254219341169323,1.165933847921849,-2.1088349568828866,1.482523843270568,-0.9944052306127844,-0.6836885602548203
-1.4254219341169323,1.165933847921849,-2.1088349568828866,1.482523843270568,-0.9944052306127844,-0.6836885602548203
-0.5545132918680061,0.9142628794303262,-1.4088477097247871,1.3165382547833304,-0.06045537909094656,-1.0334948733714446
-0.5545132918680061,0.9142628794303262,-1.4088477097247871,1.3165382547833304,-0.06045537909094656,-1.0334948733714446
-0.5545132918680061,0.9142628794303262,-1.4088477097247871,1.3165382547833304,-0.06045537909094656,-1.0334948733714446
-0.5545132918680061,0.9142628794303262,-1.4088477097247871,1.3165382547833304,-0.06045537909094656,-1.0334948733714446
-0.5545132918680061,0.9142628794303262,-1.4088477097247871,1.3165382547833304,-0.06045537909094656,-1.0334948733714446
-2.107816773362634,0.7342221667210136,-1.0833591118670984,0.9142958657167903,0.3209156762327526,-1.35675859162897
-1.7263112910191865,1.0509527297383614,-1.4262003543355126,0.8713251501924159,-0.8396212886046033,-0.6993838254673596
-1.7263112910191865,1.0509527297383614,-1.4262003543355126,0.8713251501924159,-0.8396212886046033,-0.6993838254673596
-4.5293512673545075,-0.029355375421669105,-2.386332876605012,0.9474439267156411,0.2133920046951554,-0.3464053904795368
-4.5293512673545075,-0.029355375421669105,-2.386332876605012,0.9474439267156411,0.2133920046951554,-0.3464053904795368
-4.5293512673545075,-0.029355375421669105,-2.386332876605012,0.9474439267156411,0.2133920046951554,-0.3464053904795368
-4.703715790587126,0.7132831078196986,-2.3988295114565394,0.6670256588589194,0.3432875500096392,0.41326508170943943
-4.703715790587126,0.7132831078196986,-2.3988295114565394,0.6670256588589194,0.3432875500096392,0.41326508170943943
-4.052007391713799,1.6517886875130308,-1.992670054496993,0.7529270496059374,-0.9729017865630888,0.9292504376558073
-6.72350800428312,1.1222709710008631,-1.8367569613551415,1.3673544662329116,-0.03705106044126738,0.3154000791014949
-6.206726841143655,1.1361488746046617,-2.211613164011401,1.5435925716092609,0.49674860592980885,-0.4794036921371393
-5.627961471006553,1.634932556718264,-1.3259140747277185,0.7808627286066725,-1.1288774397558852,-0.9303237292824234
-6.5314819349996105,0.8571104933074185,-1.4138969255515783,0.7807776883912715,-0.23298685462864088,-0.9330278056836157
-6.5314819349996105,0.8571104933074185,-1.4138969255515783,0.7807776883912715,-0.23298685462864088,-0.9330278056836157
-2.740012882159881,1.8733660337897078,-0.5900693898254689,0.1631494227932695,-0.3983321472955891,-1.4159894829147854
-2.740012882159881,1.8733660337897078,-0.5900693898254689,0.1631494227932695,-0.3983321472955891,-1.4159894829147854
-2.740012882159881,1.8733660337897078,-0.5900693898254689,0.1631494227932695,-0.3983321472955891,-1.4159894829147854
-2.740012882159881,1.8733660337897078,-0.5900693898254689,0.1631494227932695,-0.3983321472955891,-1.4159894829147854
-2.740012882159881,1.8733660337897078,-0.5900693898254689,0.1631494227932695,-0.3983321472955891,-1.4159894829147854
-2.740012882159881,1.8733660337897078,-0.5900693898254689,0.1631494227932695,-0.3983321472955891,-1.4159894829147854
-2.740012882159881,1.8733660337897078,-0.5900693898254689,0.1631494227932695,-0.3983321472955891,-1.4159894829147854
-2.740012882159881,1.8733660337897078,-0.5900693898254689,0.1631494227932695,-0.3983321472955891,-1.4159894829147854
-2.740012882159881,1.8733660337897078,-0.5900693898254689,0.1631494227932695,-0.3983321472955891,-1.4159894829147854
-2.740012882159881,1.8733660337897078,-0.5900693898254689,0.1631494227932695,-0.3983321472955891,-1.4159894829147854
-2.740012882159881,1.8733660337897078,-0.5900693898254689,0.1631494227932695,-0.3983321472955891,-1.4159894829147854
-2.740012882159881,1.8733660337897078,-0.5900693898254689,0.1631494227932695,-0.3983321472955891,-1.4159894829147854
-2.740012882159881,1.8733660337897078,-0.5900693898254689,0.1631494227932695,-0.3983321472955891,-1.4159894829147854
-2.740012882159881,1.8733660337897078,-0.5900693898254689,0.1631494227932695,-0.3983321472955891,-1.4159894829147854
-2.740012882159881,1.8733660337897078,-0.5900693898254689,0.1631494227932695,-0.3983321472955891,-1.4159894829147854
-2.740012882159881,1.8733660337897078,-0.5900693898254689,0.1631494227932695,-0.3983321472955891,-1.4159894829147854
-0.02114309558959615,3.8336770852223983,-0.5405519497125737,0.5282310085355661,-0.750428636727249,-1.4695765520878736
-0.02114309558959615,3.8336770852223983,-0.5405519497125737,0.5282310085355661,-0.750428636727249,-1.4695765520878736
-2.2728347485090343,3.3091576463055805,-0.679937835792618,1.0295530364250116,0.32617985878257905,-1.6965503708338598
-3.6745311859979664,2.419889776435647,-0.7467597852579246,1.4313066407368926,1.1261192150355592,-0.9577835993599174
-3.6745311859979664,2.419889776435647,-0.7467597852579246,1.4313066407368926,1.1261192150355592,-0.9577835993599174
-1.7316783565758898,3.281625655268907,-1.7201061178350792,2.3393807962684487,1.1814599066988665,-0.4623704752241107
-1.7316783565758898,3.281625655268907,-1.7201061178350792,2.3393807962684487,1.1814599066988665,-0.4623704752241107
-1.7316783565758898,3.281625655268907,-1.7201061178350792,2.3393807962684487,1.1814599066988665,-0.4623704752241107
-1.7316783565758898,3.281625655268907,-1.7201061178350792,2.3393807962684487,1.1814599066988665,-0.4623704752241107
-0.6976245254777191,4.336978622676743,-1.2992632261440347,2.06090490906139,-0.8982736816117134,-0.27501579471932613
-0.6976245254777191,4.336978622676743,-1.2992632261440347,2.06090490906139,-0.8982736816117134,-0.27501579471932613
-2.006508649247353,3.897168547285295,-0.5716180349407776,2.1298925666299513,-0.7498318822802513,-0.13791238288817972
-2.006508649247353,3.897168547285295,-0.5716180349407776,2.1298925666299513,-0.7498318822802513,-0.13791238288817972
-3.6922831487392958,2.297360241683668,-0.8451805017020374,2.249060109540573,0.34663430547647034,-0.6568605533144268
-3.6922831487392958,2.297360241683668,-0.8451805017020374,2.249060109540573,0.34663430547647034,-0.6568605533144268
-3.0837834417041,2.80381685436043,-1.4839899895614335,2.3634458942463406,0.0454029506024371,-0.19001916106851702
-4.725687471577712,2.041374072074424,-1.6181747375497864,1.9018297772248143,1.0201666725844023,-0.45124901895465264
-5.209413069964495,1.4452760126012478,-2.149408100977694,1.9809592688760742,1.2305997676025904,-0.7781698659584324
-4.837979190750229,2.161560684096064,-1.41483126144383,2.428880192255526,0.8901799750169004,-0.8340757746858074
-4.837979190750229,2.161560684096064,-1.41483126144383,2.428880192255526,0.8901799750169004,-0.8340757746858074
-6.423747987511145,3.0286308820467456,-0.7892012501151127,1.484145008935049,-0.8919355500878778,-0.44365195361159965
-6.423747987511145,3.0286308820467456,-0.7892012501151127,1.484145008935049,-0.8919355500878778,-0.44365195361159965
-6.423747987511145,3.0286308820467456,-0.7892012501151127,1.484145008935049,-0.8919355500878778,-0.44365195361159965
-6.423747987511145,3.0286308820467456,-0.7892012501151127,1.484145008935049,-0.8919355500878778,-0.44365195361159965
-6.423747987511145,3.0286308820467456,-0.7892012501151127,1.484145008935049,-0.8919355500878778,-0.44365195361159965
-6.423747987511145,3.0286308820467456,-0.7892012501151127,1.484145008935049,-0.8919355500878778,-0.44365195361159965
-5.125788531539058,2.711266035769933,-1.8016352780778313,1.815328359348364,-0.4964849767954365,0.05040121624382915
-3.512281294198355,0.5714907467096624,-1.4773150560592798,2.096292203525012,0.4598834505123158,0.563999954099816
-3.512281294198355,0.5714907467096624,-1.4773150560592798,2.096292203525012,0.4598834505123158,0.563999954099816
-2.3736959928670807,0.2653950247378504,-1.4268918581568975,1.8007511477608953,-1.11174037756502,0.520035117267166
-2.3736959928670807,0.2653950247378504,-1.4268918581568975,1.8007511477608953,-1.11174037756502,0.520035117267166
-2.3736959928670807,0.2653950247378504,-1.4268918581568975,1.8007511477608953,-1.11174037756502,0.520035117267166
-0.5263582008556393,-1.4865202801092756,-1.336737678409849,2.11114987866119,-0.6564235284614571,-0.010017730561188265
-0.5263582008556393,-1.4865202801092756,-1.336737678409849,2.11114987866119,-0.6564235284614571,-0.010017730561188265
-2.4620855990014956,-2.005688543025935,-0.0750010986309082,2.6974665163041585,-1.1746623349235312,0.3679714587441527
-2.4620855990014956,-2.005688543025935,-0.0750010986309082,2.6974665163041585,-1.1746623349235312,0.3679714587441527
-1.6212984548795049,-1.6047527192507516,-0.4628723765316237,2.604365326909605,-1.1560338473068554,-0.00914065858876778
-2.778086967333506,0.08229128435271837,0.043458816613459406,2.641736370124891,-1.1759960118134498,-0.04412792015011682
-2.778086967333506,0.08229128435271837,0.043458816613459406,2.641736370124891,-1.1759960118134498,-0.04412792015011682
-2.778086967333506,0.08229128435271837,0.043458816613459406,2.641736370124891,-1.1759960118134498,-0.04412792015011682
-2.778086967333506,0.08229128435271837,0.043458816613459406,2.641736370124891,-1.1759960118134498,-0.04412792015011682
-2.778086967333506,0.08229128435271837,0.043458816613459406,2.641736370124891,-1.1759960118134498,-0.04412792015011682
-3.060878519437299,0.10430497583097675,-0.15846799105439882,2.1606143435498852,-0.5735673893857564,-0.5698247850726552
-2.2395464068614293,0.2482180421810987,-0.8184361954425224,2.5468498090431853,-0.7731033127440954,-0.4190605329975782
-2.2395464068614293,0.2482180421810987,-0.8184361954425224,2.5468498090431853,-0.7731033127440954,-0.4190605329975782
-2.7640248183670826,1.4523374299376979,-0.806503188979913,1.455816016091505,-0.7031268859279494,-0.8407863287766355
-2.7640248183670826,1.4523374299376979,-0.806503188979913,1.455816016091505,-0.7031268859279494,-0.8407863287766355
-0.8080288117968737,0.6439752841682285,-1.4480400718427957,0.6828817251890442,-1.1053479842800413,-1.0315633775795219
-0.8080288117968737,0.6439752841682285,-1.4480400718427957,0.6828817251890442,-1.1053479842800413,-1.0315633775795219
-0.8080288117968737,0.6439752841682285,-1.4480400718427957,0.6828817251890442,-1.1053479842800413,-1.0315633775795219
-1.5563715087439012,1.5641952325543989,-0.7349445746784791,0.9356707579577692,-1.1313198306731933,-0.7514609770028934
-2.9350102533625537,2.0514614881451054,-0.6701969442163364,0.4291133757584721,-0.8139518201214161,-0.3859125343489591
-2.9350102533625537,2.0514614881451054,-0.6701969442163364,0.4291133757584721,-0.8139518201214161,-0.3859125343489591
-1.6486731670492654,2.0761852981909192,-1.4424564320585183,1.1145491003336425,-0.7279201163332494,-0.3286616828423054
-1.6486731670492654,2.0761852981909192,-1.4424564320585183,1.1145491003336425,-0.7279201163332494,-0.3286616828423054
-1.6486731670492654,2.0761852981909192,-1.4424564320585183,1.1145491003336425,-0.7279201163332494,-0.3286616828423054
-1.6486731670492654,2.0761852981909192,-1.4424564320585183,1.1145491003336425,-0.7279201163332494,-0.3286616828423054
-1.4667376129214105,1.513137442750804,-2.0540794919259318,0.5700692856827911,-1.1894939674148595,-0.9520249966980765
-1.4667376129214105,1.513137442750804,-2.0540794919259318,0.5700692856827911,-1.1894939674148595,-0.9520249966980765
-1.4667376129214105,1.513137442750804,-2.0540794919259318,0.5700692856827911,-1.1894939674148595,-0.9520249966980765
-0.751749568667036,-0.6367708878270619,-2.3373917404240934,1.439690881727115,-0.09487724324448865,-0.8870286334410857
-0.751749568667036,-0.6367708878270619,-2.3373917404240934,1.439690881727115,-0.09487724324448865,-0.8870286334410857
-0.751749568667036,-0.6367708878270619,-2.3373917404240934,1.439690881727115,-0.09487724324448865,-0.8870286334410857
-0.751749568667036,-0.6367708878270619,-2.3373917404240934,1.439690881727115,-0.09487724324448865,-0.8870286334410857
-0.751749568667036,-0.6367708878270619,-2.3373917404240934,1.439690881727115,-0.09487724324448865,-0.8870286334410857
-0.751749568667036,-0.6367708878270619,-2.3373917404240934,1.439690881727115,-0.09487724324448865,-0.8870286334410857
-0.96152655121254,-1.4259549926568127,-2.651576346854285,1.3714932979022847,-0.008872474803429453,-0.1740853438062231
-0.96152655121254,-1.4259549926568127,-2.651576346854285,1.3714932979022847,-0.008872474803429453,-0.1740853438062231
-0.96152655121254,-1.4259549926568127,-2.651576346854285,1.3714932979022847,-0.008872474803429453,-0.1740853438062231
-0.96152655121254,-1.4259549926568127,-2.651576346854285,1.3714932979022847,-0.008872474803429453,-0.1740853438062231
-0.96152655121254,-1.4259549926568127,-2.651576346854285,1.3714932979022847,-0.008872474803429453,-0.1740853438062231
-2.736332833761944,-0.8196995031162022,-2.8481825989894407,1.3662298497967014,-0.2586496379499718,-0.3776145299430759
-2.0671028602163766,-0.46345340523901424,-2.2773718244536827,1.653935051054144,0.7338883960664433,0.04693690483663965
-2.0671028602163766,-0.46345340523901424,-2.2773718244536827,1.653935051054144,0.7338883960664433,0.04693690483663965
-1.1300998258063233,0.8251212229390141,-2.8217967755631124,2.14861585001372,0.8629043000899385,0.17564354109323085
0.5075037186165237,1.2532215077579771,-2.939362220026025,2.1037406575591633,-0.29394053834554723,0.5330652090048773
0.5075037186165237,1.2532215077579771,-2.939362220026025,2.1037406575591633,-0.29394053834554723,0.5330652090048773
0.5075037186165237,1.2532215077579771,-2.939362220026025,2.1037406575591633,-0.29394053834554723,0.5330652090048773
1.1561782889629915,1.0465373680971402,-2.4374687079062314,1.7880224034364793,-1.4565440067428974,0.009025232049465481
1.1561782889629915,1.0465373680971402,-2.4374687079062314,1.7880224034364793,-1.4565440067428974,0.009025232049465481
0.8812476538142073,-0.26259772855489505,-2.8170660398141183,1.733506274365676,-0.7817089837993125,-0.15082972045723994
-0.5726616015162511,-0.9328331960481657,-2.664357847325308,1.331125995521378,0.9827026113841113,-0.8269794887558848
-0.5726616015162511,-0.9328331960481657,-2.664357847325308,1.331125995521378,0.9827026113841113,-0.8269794887558848
