beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,Omega_b0,Omega_c0,Omega_r0
0.03851652138948345,0.025701760443634904,0.19948027442202,0.6825823507708848,0.022490389304024416,0.11952929509018861,-703.5160417144876,1403.2877910543343,1389.6482478827238,13.639543171610551,3.7442923746409855,0.6965194157583453,3399.0561287854057,0.6619325505331791,0.0005972369086434641,147.47662476929267,1020.8982752833111,0.04827106309604187,0.2565454100028165,8.965035524320082e-05
0.03163091042124923,0.024133114111735552,0.1664453013123103,0.6832677413557113,0.022428354563926937,0.12007686577429176,-702.3861109745726,1401.1811330642686,1389.4657637625933,11.71536930167523,3.5910888848767164,0.6956534849710206,3410.680468393565,0.659482202925208,0.0004213705177700215,147.58268184505175,1020.8028867033433,0.04804139157946085,0.2572038760959862,8.947058767190877e-05
0.03513720752455018,0.026351665669155644,0.16468411042429204,0.6796181498324572,0.022417651304405133,0.1204878089415067,-702.945624161137,1404.362538076683,1388.8411624729633,15.521375603719651,1.528710245590965,0.6917097931133277,3420.261822040084,0.6494033603925664,0.00041222024363733696,147.49176896990437,1020.8130919472417,0.04853557426210554,0.26086341156576665,9.043409297126415e-05
0.03513720752455018,0.026351665669155644,0.16468411042429204,0.6796181498324572,0.022417651304405133,0.1204878089415067,-702.945624161137,1404.362538076683,1388.8411624729633,15.521375603719651,1.528710245590965,0.6917097931133277,3420.261822040084,0.6494033603925664,0.00041222024363733696,147.49176896990437,1020.8130919472417,0.04853557426210554,0.26086341156576665,9.043409297126415e-05
0.03508356203080378,0.027635144655910843,0.1159139903801858,0.67838639712341,0.022407566949256098,0.12171423770026804,-703.7936627053608,1404.7142808493134,1388.3260548263788,16.388226022934482,2.873044561408223,0.6879309700257754,3449.3847938191966,0.6397839718044932,0.00020499052569285717,147.39061436602753,1020.8921939685139,0.04869007469475764,0.26447651984983944,9.0762795220136e-05
0.03467163034802596,0.025999483502381147,0.15025513236358168,0.6815008443226194,0.022487246125644334,0.11996076097119061,-702.5190010659413,1402.1754638736759,1389.2579284086823,12.917535464993623,2.862538258206779,0.6943562955098909,3409.311623555601,0.6562290052569425,0.00034468254122977645,147.62739642729093,1020.9278128199287,0.04841762437857395,0.25828930018457635,8.993512193513397e-05
0.040787799281986684,0.023702244449916386,0.13627404414255015,0.6809936182958998,0.022429307642516095,0.12104484026444393,-702.7640907369273,1402.6573059937607,1388.923877172172,13.733428821588717,2.8708754800938596,0.6922067678488981,3433.878355523702,0.6506276190286664,0.00028337315508019463,147.46291409489453,1020.8864497483218,0.04836484314551426,0.2610118335470354,9.006914499204514e-05
0.040787799281986684,0.023702244449916386,0.13627404414255015,0.6809936182958998,0.022429307642516095,0.12104484026444393,-702.7640907369273,1402.6573059937607,1388.923877172172,13.733428821588717,2.8708754800938596,0.6922067678488981,3433.878355523702,0.6506276190286664,0.00028337315508019463,147.46291409489453,1020.8864497483218,0.04836484314551426,0.2610118335470354,9.006914499204514e-05
0.040787799281986684,0.023702244449916386,0.13627404414255015,0.6809936182958998,0.022429307642516095,0.12104484026444393,-702.7640907369273,1402.6573059937607,1388.923877172172,13.733428821588717,2.8708754800938596,0.6922067678488981,3433.878355523702,0.6506276190286664,0.00028337315508019463,147.46291409489453,1020.8864497483218,0.04836484314551426,0.2610118335470354,9.006914499204514e-05
0.040787799281986684,0.023702244449916386,0.13627404414255015,0.6809936182958998,0.022429307642516095,0.12104484026444393,-702.7640907369273,1402.6573059937607,1388.923877172172,13.733428821588717,2.8708754800938596,0.6922067678488981,3433.878355523702,0.6506276190286664,0.00028337315508019463,147.46291409489453,1020.8864497483218,0.04836484314551426,0.2610118335470354,9.006914499204514e-05
0.040787799281986684,0.023702244449916386,0.13627404414255015,0.6809936182958998,0.022429307642516095,0.12104484026444393,-702.7640907369273,1402.6573059937607,1388.923877172172,13.733428821588717,2.8708754800938596,0.6922067678488981,3433.878355523702,0.6506276190286664,0.00028337315508019463,147.46291409489453,1020.8864497483218,0.04836484314551426,0.2610118335470354,9.006914499204514e-05
0.040787799281986684,0.023702244449916386,0.13627404414255015,0.6809936182958998,0.022429307642516095,0.12104484026444393,-702.7640907369273,1402.6573059937607,1388.923877172172,13.733428821588717,2.8708754800938596,0.6922067678488981,3433.878355523702,0.6506276190286664,0.00028337315508019463,147.46291409489453,1020.8864497483218,0.04836484314551426,0.2610118335470354,9.006914499204514e-05
0.040139692602171255,0.026311628278473276,0.1102477460214193,0.6807077511477416,0.022363075031401496,0.12241876305725677,-704.2764499842335,1402.6882236033186,1388.4787607565522,14.209462846766517,5.864676365148301,0.6890344019479048,3465.18664165463,0.6426378144715553,0.00018525485266232428,147.2724552267685,1020.8480963743303,0.048262534948982534,0.2641962172986457,9.014481099127347e-05
0.040139692602171255,0.026311628278473276,0.1102477460214193,0.6807077511477416,0.022363075031401496,0.12241876305725677,-704.2764499842335,1402.6882236033186,1388.4787607565522,14.209462846766517,5.864676365148301,0.6890344019479048,3465.18664165463,0.6426378144715553,0.00018525485266232428,147.2724552267685,1020.8480963743303,0.048262534948982534,0.2641962172986457,9.014481099127347e-05
0.040139692602171255,0.026311628278473276,0.1102477460214193,0.6807077511477416,0.022363075031401496,0.12241876305725677,-704.2764499842335,1402.6882236033186,1388.4787607565522,14.209462846766517,5.864676365148301,0.6890344019479048,3465.18664165463,0.6426378144715553,0.00018525485266232428,147.2724552267685,1020.8480963743303,0.048262534948982534,0.2641962172986457,9.014481099127347e-05
0.037224484326760655,0.027791746165628396,0.09640083485449075,0.6779756887855655,0.022281152227143504,0.12219397012434273,-704.256710018382,1404.1876230548326,1388.2112419009209,15.976381153911781,4.325796981931474,0.6869361548579895,3457.842041973681,0.6373128052078598,0.0001416559683209618,147.4763806086506,1020.6417590276437,0.048474060865099575,0.26584073771282346,9.08727942314209e-05
0.024473239722582914,0.025361549011453925,0.1090751852429449,0.6754628452767115,0.022470660003478637,0.12038227069658995,-704.0021226179599,1407.3668382999622,1388.234776519239,19.132061780723163,0.6374069359576284,0.6874042299651687,3419.004222767535,0.6381822180032747,0.00018181124771890912,147.7066453977134,1020.9255162819754,0.04925075567667563,0.26385152020293734,9.15501782285942e-05
0.024473239722582914,0.025361549011453925,0.1090751852429449,0.6754628452767115,0.022470660003478637,0.12038227069658995,-704.0021226179599,1407.3668382999622,1388.234776519239,19.132061780723163,0.6374069359576284,0.6874042299651687,3419.004222767535,0.6381822180032747,0.00018181124771890912,147.7066453977134,1020.9255162819754,0.04925075567667563,0.26385152020293734,9.15501782285942e-05
0.024473239722582914,0.025361549011453925,0.1090751852429449,0.6754628452767115,0.022470660003478637,0.12038227069658995,-704.0021226179599,1407.3668382999622,1388.234776519239,19.132061780723163,0.6374069359576284,0.6874042299651687,3419.004222767535,0.6381822180032747,0.00018181124771890912,147.7066453977134,1020.9255162819754,0.04925075567667563,0.26385152020293734,9.15501782285942e-05
0.024473239722582914,0.025361549011453925,0.1090751852429449,0.6754628452767115,0.022470660003478637,0.12038227069658995,-704.0021226179599,1407.3668382999622,1388.234776519239,19.132061780723163,0.6374069359576284,0.6874042299651687,3419.004222767535,0.6381822180032747,0.00018181124771890912,147.7066453977134,1020.9255162819754,0.04925075567667563,0.26385152020293734,9.15501782285942e-05
0.02413183890250698,0.02980404233373716,0.10503638730543052,0.6785493930087448,0.02249699373167901,0.11961869904384241,-702.2533966184072,1402.8611749142165,1388.828447215259,14.03272769895736,1.645618322597946,0.6917779920156522,3401.3554917794386,0.6494732720035805,0.0001686884414952827,147.9003061174604,1020.9210076038947,0.04886091039351631,0.2597982025989557,9.071919578443032e-05
0.02413183890250698,0.02980404233373716,0.10503638730543052,0.6785493930087448,0.02249699373167901,0.11961869904384241,-702.2533966184072,1402.8611749142165,1388.828447215259,14.03272769895736,1.645618322597946,0.6917779920156522,3401.3554917794386,0.6494732720035805,0.0001686884414952827,147.9003061174604,1020.9210076038947,0.04886091039351631,0.2597982025989557,9.071919578443032e-05
0.02413183890250698,0.02980404233373716,0.10503638730543052,0.6785493930087448,0.02249699373167901,0.11961869904384241,-702.2533966184072,1402.8611749142165,1388.828447215259,14.03272769895736,1.645618322597946,0.6917779920156522,3401.3554917794386,0.6494732720035805,0.0001686884414952827,147.9003061174604,1020.9210076038947,0.04886091039351631,0.2597982025989557,9.071919578443032e-05
0.03234157072807468,0.024012095052985866,0.13632442059868793,0.6813295237679561,0.02239950183622309,0.11804348519299518,-703.0194324421975,1401.1930068018053,1389.9701280370355,11.222878764769831,4.845858082589679,0.6983757255250325,3361.3081144092434,0.6666252766245402,0.00028515328471943505,148.3238561889813,1020.5611323197619,0.048252958140696335,0.2542890190793605,8.99803560592291e-05
0.03234157072807468,0.024012095052985866,0.13632442059868793,0.6813295237679561,0.02239950183622309,0.11804348519299518,-703.0194324421975,1401.1930068018053,1389.9701280370355,11.222878764769831,4.845858082589679,0.6983757255250325,3361.3081144092434,0.6666252766245402,0.00028515328471943505,148.3238561889813,1020.5611323197619,0.048252958140696335,0.2542890190793605,8.99803560592291e-05
0.03487888469636952,0.022812745921412025,0.10742718646311906,0.6800320355660456,0.02247663075097063,0.11850448893580659,-702.6189288972903,1401.723939092273,1389.5758961215615,12.148042970711408,3.513918702307639,0.6962508073843815,3374.1933469389032,0.6610130014364507,0.00017667716164076257,148.22315673570972,1020.7784379322904,0.04860405082575294,0.2562571885053141,9.03240452420651e-05
0.024743120842171354,0.019465317497002983,0.10288241231236159,0.6793928715686989,0.022499945213312424,0.11785499389870478,-703.3492535100103,1401.5895318890575,1389.5845513567328,12.00498053232469,5.108975130963095,0.6964656686041109,3359.2032106976744,0.6614071131944225,0.0001620389424154396,148.39267693057707,1020.7750552165774,0.048746056670165155,0.25533245334522586,9.049407656541657e-05
0.01877959051872232,0.022264012076885022,0.07008132608422062,0.6794180597727653,0.022455701599588495,0.11729427603111478,-703.7480016877167,1400.9113669082099,1389.7713938727975,11.139973035412327,6.584636467223642,0.6975113741415335,3344.7176235677734,0.6641857172470016,7.483936807609416e-05,148.6992464804829,1020.624043647203,0.048646595856893446,0.2540988183828159,9.04873668791416e-05
0.01877959051872232,0.022264012076885022,0.07008132608422062,0.6794180597727653,0.022455701599588495,0.11729427603111478,-703.7480016877167,1400.9113669082099,1389.7713938727975,11.139973035412327,6.584636467223642,0.6975113741415335,3344.7176235677734,0.6641857172470016,7.483936807609416e-05,148.6992464804829,1020.624043647203,0.048646595856893446,0.2540988183828159,9.04873668791416e-05
0.014455270814168843,0.025113912698423523,0.09043896992921348,0.6779127881508246,0.022507315806665217,0.11731397094003113,-704.1977695636439,1401.9348701274496,1389.4684054404497,12.466464686999924,6.46066899983825,0.6958611699453237,3346.424691444282,0.6598692886229254,0.0001250277819937466,148.576310535986,1020.7441781497155,0.048975181218446254,0.25527135423861264,9.088965841134892e-05
0.014455270814168843,0.025113912698423523,0.09043896992921348,0.6779127881508246,0.022507315806665217,0.11731397094003113,-704.1977695636439,1401.9348701274496,1389.4684054404497,12.466464686999924,6.46066899983825,0.6958611699453237,3346.424691444282,0.6598692886229254,0.0001250277819937466,148.576310535986,1020.7441781497155,0.048975181218446254,0.25527135423861264,9.088965841134892e-05
0.014455270814168843,0.025113912698423523,0.09043896992921348,0.6779127881508246,0.022507315806665217,0.11731397094003113,-704.1977695636439,1401.9348701274496,1389.4684054404497,12.466464686999924,6.46066899983825,0.6958611699453237,3346.424691444282,0.6598692886229254,0.0001250277819937466,148.576310535986,1020.7441781497155,0.048975181218446254,0.25527135423861264,9.088965841134892e-05
0.014455270814168843,0.025113912698423523,0.09043896992921348,0.6779127881508246,0.022507315806665217,0.11731397094003113,-704.1977695636439,1401.9348701274496,1389.4684054404497,12.466464686999924,6.46066899983825,0.6958611699453237,3346.424691444282,0.6598692886229254,0.0001250277819937466,148.576310535986,1020.7441781497155,0.048975181218446254,0.25527135423861264,9.088965841134892e-05
0.009494931050137934,0.024157937635706738,0.16131066936556204,0.6797381164867722,0.022546022123530456,0.11776738632492452,-704.4196610043373,1402.6837228785766,1389.5441140457988,13.139608832777958,6.155599130097971,0.696319779377187,3358.206773458911,0.6610405623203155,0.0003985892467705076,148.10958162286647,1020.8728120786286,0.04879627624499163,0.2548835392902476,9.040217444872559e-05
0.004424409471260235,0.02321159075612177,0.1617702413741692,0.6827983660740211,0.022655194074151567,0.11700848318546529,-707.1532029163104,1401.3803344213613,1390.3178781494498,11.062456271911604,12.926071411259581,0.700360398860459,3342.651524531099,0.6716721590033372,0.00040144822149416095,148.1911715707108,1021.0550451517865,0.04859402139005535,0.25097612124275603,8.959363927473236e-05
0.004424409471260235,0.02321159075612177,0.1617702413741692,0.6827983660740211,0.022655194074151567,0.11700848318546529,-707.1532029163104,1401.3803344213613,1390.3178781494498,11.062456271911604,12.926071411259581,0.700360398860459,3342.651524531099,0.6716721590033372,0.00040144822149416095,148.1911715707108,1021.0550451517865,0.04859402139005535,0.25097612124275603,8.959363927473236e-05
0.004424409471260235,0.02321159075612177,0.1617702413741692,0.6827983660740211,0.022655194074151567,0.11700848318546529,-707.1532029163104,1401.3803344213613,1390.3178781494498,11.062456271911604,12.926071411259581,0.700360398860459,3342.651524531099,0.6716721590033372,0.00040144822149416095,148.1911715707108,1021.0550451517865,0.04859402139005535,0.25097612124275603,8.959363927473236e-05
0.004424409471260235,0.02321159075612177,0.1617702413741692,0.6827983660740211,0.022655194074151567,0.11700848318546529,-707.1532029163104,1401.3803344213613,1390.3178781494498,11.062456271911604,12.926071411259581,0.700360398860459,3342.651524531099,0.6716721590033372,0.00040144822149416095,148.1911715707108,1021.0550451517865,0.04859402139005535,0.25097612124275603,8.959363927473236e-05
0.004424409471260235,0.02321159075612177,0.1617702413741692,0.6827983660740211,0.022655194074151567,0.11700848318546529,-707.1532029163104,1401.3803344213613,1390.3178781494498,11.062456271911604,12.926071411259581,0.700360398860459,3342.651524531099,0.6716721590033372,0.00040144822149416095,148.1911715707108,1021.0550451517865,0.04859402139005535,0.25097612124275603,8.959363927473236e-05
0.004424409471260235,0.02321159075612177,0.1617702413741692,0.6827983660740211,0.022655194074151567,0.11700848318546529,-707.1532029163104,1401.3803344213613,1390.3178781494498,11.062456271911604,12.926071411259581,0.700360398860459,3342.651524531099,0.6716721590033372,0.00040144822149416095,148.1911715707108,1021.0550451517865,0.04859402139005535,0.25097612124275603,8.959363927473236e-05
0.004424409471260235,0.02321159075612177,0.1617702413741692,0.6827983660740211,0.022655194074151567,0.11700848318546529,-707.1532029163104,1401.3803344213613,1390.3178781494498,11.062456271911604,12.926071411259581,0.700360398860459,3342.651524531099,0.6716721590033372,0.00040144822149416095,148.1911715707108,1021.0550451517865,0.04859402139005535,0.25097612124275603,8.959363927473236e-05
0.001083726274669123,0.025164128470727118,0.11648472953922417,0.6850741990786142,0.022676940074333914,0.1174677888325064,-707.405468107904,1401.2653688706398,1390.514559470117,10.750809400522616,13.54556734516823,0.7013041153754516,3354.168173823773,0.6741776374621372,0.0002080650523793253,148.24351255029677,1021.1451670607412,0.048318031111249465,0.2502900416358507,8.899936355712038e-05
0.001083726274669123,0.025164128470727118,0.11648472953922417,0.6850741990786142,0.022676940074333914,0.1174677888325064,-707.405468107904,1401.2653688706398,1390.514559470117,10.750809400522616,13.54556734516823,0.7013041153754516,3354.168173823773,0.6741776374621372,0.0002080650523793253,148.24351255029677,1021.1451670607412,0.048318031111249465,0.2502900416358507,8.899936355712038e-05
0.001083726274669123,0.025164128470727118,0.11648472953922417,0.6850741990786142,0.022676940074333914,0.1174677888325064,-707.405468107904,1401.2653688706398,1390.514559470117,10.750809400522616,13.54556734516823,0.7013041153754516,3354.168173823773,0.6741776374621372,0.0002080650523793253,148.24351255029677,1021.1451670607412,0.048318031111249465,0.2502900416358507,8.899936355712038e-05
0.001083726274669123,0.025164128470727118,0.11648472953922417,0.6850741990786142,0.022676940074333914,0.1174677888325064,-707.405468107904,1401.2653688706398,1390.514559470117,10.750809400522616,13.54556734516823,0.7013041153754516,3354.168173823773,0.6741776374621372,0.0002080650523793253,148.24351255029677,1021.1451670607412,0.048318031111249465,0.2502900416358507,8.899936355712038e-05
0.001083726274669123,0.025164128470727118,0.11648472953922417,0.6850741990786142,0.022676940074333914,0.1174677888325064,-707.405468107904,1401.2653688706398,1390.514559470117,10.750809400522616,13.54556734516823,0.7013041153754516,3354.168173823773,0.6741776374621372,0.0002080650523793253,148.24351255029677,1021.1451670607412,0.048318031111249465,0.2502900416358507,8.899936355712038e-05
0.001083726274669123,0.025164128470727118,0.11648472953922417,0.6850741990786142,0.022676940074333914,0.1174677888325064,-707.405468107904,1401.2653688706398,1390.514559470117,10.750809400522616,13.54556734516823,0.7013041153754516,3354.168173823773,0.6741776374621372,0.0002080650523793253,148.24351255029677,1021.1451670607412,0.048318031111249465,0.2502900416358507,8.899936355712038e-05
0.001083726274669123,0.025164128470727118,0.11648472953922417,0.6850741990786142,0.022676940074333914,0.1174677888325064,-707.405468107904,1401.2653688706398,1390.514559470117,10.750809400522616,13.54556734516823,0.7013041153754516,3354.168173823773,0.6741776374621372,0.0002080650523793253,148.24351255029677,1021.1451670607412,0.048318031111249465,0.2502900416358507,8.899936355712038e-05
0.001083726274669123,0.025164128470727118,0.11648472953922417,0.6850741990786142,0.022676940074333914,0.1174677888325064,-707.405468107904,1401.2653688706398,1390.514559470117,10.750809400522616,13.54556734516823,0.7013041153754516,3354.168173823773,0.6741776374621372,0.0002080650523793253,148.24351255029677,1021.1451670607412,0.048318031111249465,0.2502900416358507,8.899936355712038e-05
0.001083726274669123,0.025164128470727118,0.11648472953922417,0.6850741990786142,0.022676940074333914,0.1174677888325064,-707.405468107904,1401.2653688706398,1390.514559470117,10.750809400522616,13.54556734516823,0.7013041153754516,3354.168173823773,0.6741776374621372,0.0002080650523793253,148.24351255029677,1021.1451670607412,0.048318031111249465,0.2502900416358507,8.899936355712038e-05
0.001083726274669123,0.025164128470727118,0.11648472953922417,0.6850741990786142,0.022676940074333914,0.1174677888325064,-707.405468107904,1401.2653688706398,1390.514559470117,10.750809400522616,13.54556734516823,0.7013041153754516,3354.168173823773,0.6741776374621372,0.0002080650523793253,148.24351255029677,1021.1451670607412,0.048318031111249465,0.2502900416358507,8.899936355712038e-05
0.001083726274669123,0.025164128470727118,0.11648472953922417,0.6850741990786142,0.022676940074333914,0.1174677888325064,-707.405468107904,1401.2653688706398,1390.514559470117,10.750809400522616,13.54556734516823,0.7013041153754516,3354.168173823773,0.6741776374621372,0.0002080650523793253,148.24351255029677,1021.1451670607412,0.048318031111249465,0.2502900416358507,8.899936355712038e-05
0.001083726274669123,0.025164128470727118,0.11648472953922417,0.6850741990786142,0.022676940074333914,0.1174677888325064,-707.405468107904,1401.2653688706398,1390.514559470117,10.750809400522616,13.54556734516823,0.7013041153754516,3354.168173823773,0.6741776374621372,0.0002080650523793253,148.24351255029677,1021.1451670607412,0.048318031111249465,0.2502900416358507,8.899936355712038e-05
0.001083726274669123,0.025164128470727118,0.11648472953922417,0.6850741990786142,0.022676940074333914,0.1174677888325064,-707.405468107904,1401.2653688706398,1390.514559470117,10.750809400522616,13.54556734516823,0.7013041153754516,3354.168173823773,0.6741776374621372,0.0002080650523793253,148.24351255029677,1021.1451670607412,0.048318031111249465,0.2502900416358507,8.899936355712038e-05
0.01578875552537692,0.029490321423739554,0.16464824343945358,0.6835338037228553,0.02266466112381832,0.11732064101863326,-706.9136381195806,1401.3472508576917,1390.36635389179,10.98089696590175,12.480025381469478,0.700515516354458,3350.3514476930727,0.6721914270800907,0.00041534533706341664,148.0783370491798,1021.1042401787083,0.04850977224544209,0.25110446365872574,8.94009492040801e-05
0.01578875552537692,0.029490321423739554,0.16464824343945358,0.6835338037228553,0.02266466112381832,0.11732064101863326,-706.9136381195806,1401.3472508576917,1390.36635389179,10.98089696590175,12.480025381469478,0.700515516354458,3350.3514476930727,0.6721914270800907,0.00041534533706341664,148.0783370491798,1021.1042401787083,0.04850977224544209,0.25110446365872574,8.94009492040801e-05
0.01578875552537692,0.029490321423739554,0.16464824343945358,0.6835338037228553,0.02266466112381832,0.11732064101863326,-706.9136381195806,1401.3472508576917,1390.36635389179,10.98089696590175,12.480025381469478,0.700515516354458,3350.3514476930727,0.6721914270800907,0.00041534533706341664,148.0783370491798,1021.1042401787083,0.04850977224544209,0.25110446365872574,8.94009492040801e-05
0.01721847864849076,0.028115775145716962,0.12816221848271428,0.6800547759715952,0.02262901471582955,0.11779828171062658,-704.9585897775911,1402.1026870039213,1389.5953656956553,12.507321308265956,7.814492551260926,0.6965356240623028,3360.932429729606,0.6616949113544863,0.00025199303549994635,148.1597263298597,1021.0650138155585,0.04893029734168158,0.2547130320441277,9.031800463724844e-05
0.01334454844613095,0.0318067836903985,0.11293709279358881,0.6827945365726001,0.022541550934308267,0.11772037290351485,-704.4143430791514,1400.8181242901476,1390.096124149859,10.72200014028873,8.01056186815521,0.6992029370807498,3356.973316657277,0.6686983692311513,0.00019549575259138595,148.34475239953562,1020.8584518132119,0.04835080608005253,0.2525059140126102,8.959464426206803e-05
0.025003515839675722,0.032466926031334345,0.12798877039142503,0.6818744874200726,0.022355028115851383,0.11735396487991318,-704.1462795320285,1400.9401403643947,1390.2803196832538,10.659820681140832,7.352418699662396,0.6999460759088938,3343.738853508659,0.6709103106615987,0.0002515359184092716,148.6047556103906,1020.397776504757,0.048080207965173705,0.25239972894344215,8.983658640888345e-05
0.025003515839675722,0.032466926031334345,0.12798877039142503,0.6818744874200726,0.022355028115851383,0.11735396487991318,-704.1462795320285,1400.9401403643947,1390.2803196832538,10.659820681140832,7.352418699662396,0.6999460759088938,3343.738853508659,0.6709103106615987,0.0002515359184092716,148.6047556103906,1020.397776504757,0.048080207965173705,0.25239972894344215,8.983658640888345e-05
0.025003515839675722,0.032466926031334345,0.12798877039142503,0.6818744874200726,0.022355028115851383,0.11735396487991318,-704.1462795320285,1400.9401403643947,1390.2803196832538,10.659820681140832,7.352418699662396,0.6999460759088938,3343.738853508659,0.6709103106615987,0.0002515359184092716,148.6047556103906,1020.397776504757,0.048080207965173705,0.25239972894344215,8.983658640888345e-05
0.025003515839675722,0.032466926031334345,0.12798877039142503,0.6818744874200726,0.022355028115851383,0.11735396487991318,-704.1462795320285,1400.9401403643947,1390.2803196832538,10.659820681140832,7.352418699662396,0.6999460759088938,3343.738853508659,0.6709103106615987,0.0002515359184092716,148.6047556103906,1020.397776504757,0.048080207965173705,0.25239972894344215,8.983658640888345e-05
0.022243977048965986,0.0290254572961598,0.19152090706524455,0.6787312674991185,0.02244035133600613,0.11772548023863388,-704.7524242143796,1404.7968166210062,1389.52965836972,15.267158251286144,4.708031807753013,0.6961001668131688,3354.674376446178,0.6606458540501441,0.0005569963268153575,148.07976260737516,1020.6269794459804,0.04871177320700858,0.2555493364700205,9.06705836232815e-05
0.012395202986402886,0.023512279222526886,0.2221394355137117,0.6805844071205619,0.02247667682153093,0.1174844444809841,-705.4792798564994,1404.324149693538,1389.8382173851132,14.485932308424745,6.63441001946087,0.6979037009258541,3349.7719241122527,0.6652057120821541,0.0007354493027346825,147.9180361576602,1020.6890403711523,0.04852528688814189,0.25363920203153173,9.017748829462313e-05
0.012395202986402886,0.023512279222526886,0.2221394355137117,0.6805844071205619,0.02247667682153093,0.1174844444809841,-705.4792798564994,1404.324149693538,1389.8382173851132,14.485932308424745,6.63441001946087,0.6979037009258541,3349.7719241122527,0.6652057120821541,0.0007354493027346825,147.9180361576602,1020.6890403711523,0.04852528688814189,0.25363920203153173,9.017748829462313e-05
0.012395202986402886,0.023512279222526886,0.2221394355137117,0.6805844071205619,0.02247667682153093,0.1174844444809841,-705.4792798564994,1404.324149693538,1389.8382173851132,14.485932308424745,6.63441001946087,0.6979037009258541,3349.7719241122527,0.6652057120821541,0.0007354493027346825,147.9180361576602,1020.6890403711523,0.04852528688814189,0.25363920203153173,9.017748829462313e-05
0.014228321337693544,0.024962337798934527,0.19906932019033738,0.6830308285969211,0.022391682899116454,0.11880041977843728,-702.7589271039179,1401.2354236385777,1389.759787529707,11.475636108870837,4.282430569258198,0.6974695888595361,3379.2437766076428,0.6640887847464181,0.000597015869415653,147.7945021594154,1020.6092630711668,0.04799611919570623,0.25464629585348425,8.95326651037455e-05
0.01792087290778637,0.026119680365776398,0.16846595722315758,0.6844151555312794,0.022419880355956823,0.11835888688508747,-703.5986242532273,1400.8773358541846,1390.1957774832845,10.681558370900127,6.319912652269951,0.699676326399282,3369.3471393643094,0.6699535854809998,0.0004335759900579402,148.0554545711828,1020.6355866838179,0.04786235403101215,0.25267462880574376,8.917084630658392e-05
0.01792087290778637,0.026119680365776398,0.16846595722315758,0.6844151555312794,0.022419880355956823,0.11835888688508747,-703.5986242532273,1400.8773358541846,1390.1957774832845,10.681558370900127,6.319912652269951,0.699676326399282,3369.3471393643094,0.6699535854809998,0.0004335759900579402,148.0554545711828,1020.6355866838179,0.04786235403101215,0.25267462880574376,8.917084630658392e-05
0.02829778297133908,0.021373589714019987,0.18246165290770394,0.6811392623356655,0.02252242091095814,0.11844200647406145,-703.8998934367967,1403.0428294771577,1389.6728668883443,13.369962588813472,4.756957396435681,0.696893553599984,3373.7927970342084,0.6625971694696805,0.0005060754092622155,147.8368642455907,1020.8778161864454,0.04854485868537357,0.2552900724760858,9.003063118911591e-05
0.026189254962692473,0.02207492338247564,0.1489649264654419,0.680318436622668,0.022395639392501047,0.11861957289121743,-702.3336913303506,1401.7179414347627,1389.4957837760448,12.222157658717755,2.9494412259385734,0.6959249290132881,3375.0097462375797,0.6600701021701233,0.00033992761888747226,148.1098113923729,1020.6026372460501,0.04838814629569694,0.25629012621605357,9.024801185697114e-05
0.017755314187020674,0.020003483614176917,0.12671518051799208,0.6803078607635363,0.022407734933785565,0.11915680543134828,-701.6999115635051,1401.2512391810913,1389.2138517647982,12.037387416293141,2.1485839459190688,0.6943668962119217,3388.1588791228487,0.6559396256667129,0.0002459359412027271,148.04727096142005,1020.6769464050141,0.04841578527028172,0.25745887847675775,9.025081781507969e-05
0.017755314187020674,0.020003483614176917,0.12671518051799208,0.6803078607635363,0.022407734933785565,0.11915680543134828,-701.6999115635051,1401.2512391810913,1389.2138517647982,12.037387416293141,2.1485839459190688,0.6943668962119217,3388.1588791228487,0.6559396256667129,0.0002459359412027271,148.04727096142005,1020.6769464050141,0.04841578527028172,0.25745887847675775,9.025081781507969e-05
0.024817942856565772,0.02910856768180052,0.12393545083959301,0.6783577643543804,0.02233036606691472,0.11829839042087083,-702.3933320677834,1401.9464975944595,1389.321261756122,12.625235838337442,2.840166541107257,0.6948628488891415,3365.7561190592523,0.6574634432172656,0.00023553872700374907,148.38718267273805,1020.4243910922196,0.04852641881968474,0.2570758232111199,9.077045738642841e-05
0.022506114920443285,0.030094960769891096,0.11338615721847946,0.6783236355740024,0.022342166502227596,0.11833307002372463,-702.2256526900399,1401.739499219166,1389.276334092021,12.463165127145032,2.7118061609136306,0.6946246416141587,3366.871624324616,0.6568198299047746,0.00019698715086023961,148.4056664347437,1020.4546145263067,0.04855694826767011,0.2571770628834807,9.077959156007377e-05
0.02444447497517261,0.031943199931955525,0.09330867901274435,0.677612183355854,0.022244635593344005,0.12062090482990595,-702.0181162900993,1402.5480943550976,1388.4819318652153,14.066162489882412,1.4881382251009487,0.6892940417717506,3419.3058566438167,0.643154394730952,0.00013290030705435187,147.95806355497663,1020.426710809787,0.048446553175081064,0.2627000588679889,9.097031790395028e-05
