beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,Omega_b0,Omega_c0,Omega_r0
0.013733721083814612,0.04000768698871888,0.02094763435643405,0.6746815731157163,0.022157419738204016,0.12026079849701173,-702.7110325590053,1403.3477894212642,1388.1999906003475,15.147798820916806,2.074275696746254,0.687181203693712,3408.597051987372,0.6376205057633143,6.654805330140439e-06,148.30370889202433,1020.1946955806716,0.04867674025632402,0.26419608964503255,9.176232873419311e-05
0.013640049064624868,0.0367744415364378,0.05403416757000208,0.674600045724119,0.022215525012896194,0.12019094310223749,-702.5769028238791,1404.0535279992375,1388.1937858387828,15.85974216045474,1.10027764852067,0.6871384270613397,3408.315438333422,0.6374897545048163,4.439119162014268e-05,148.21093166233217,1020.3230668977174,0.048816186406468724,0.26410645165676405,9.17845095668659e-05
0.012721109607863108,0.03909430148760517,0.06833017660989217,0.6756316166576528,0.02220388737290368,0.12097542651993774,-702.872108069505,1403.750621716634,1388.1053378209472,15.64528389568678,1.99359442237602,0.6863759672659908,3426.8181587623253,0.6355586001533164,7.107946697439474e-05,147.9781838507912,1020.362586228984,0.04864173829216691,0.2650191355116998,9.150444585075991e-05
0.012721109607863108,0.03909430148760517,0.06833017660989217,0.6756316166576528,0.02220388737290368,0.12097542651993774,-702.872108069505,1403.750621716634,1388.1053378209472,15.64528389568678,1.99359442237602,0.6863759672659908,3426.8181587623253,0.6355586001533164,7.107946697439474e-05,147.9781838507912,1020.362586228984,0.04864173829216691,0.2650191355116998,9.150444585075991e-05
0.0016379045956079925,0.03641584994241498,0.06595831451246033,0.6818929643858388,0.022177749098085883,0.12099386084974054,-703.2100989185489,1401.5996134881684,1388.8324749693274,12.767138518841016,4.820584348929244,0.6920018593165491,3426.6339760220976,0.6498081189285954,6.621455993705347e-05,148.00916376144113,1020.3037747817983,0.04769633915672676,0.2602141541708175,8.983171794673642e-05
0.0054235366602539675,0.0331650581392212,0.03721720790468982,0.6833767379460155,0.022302876606926463,0.12103314004752345,-703.2101696698669,1401.9619291265915,1388.9879874289036,12.973941697687803,4.458410213142259,0.6930087492628676,3430.570013906361,0.6524247358034215,2.1025533628961036e-05,147.90509416817756,1020.5954722871114,0.047757380630122734,0.2591695161113612,8.944204935405147e-05
0.013527591606537742,0.028023408467992523,0.051248620635616346,0.6784905215182115,0.0223951763988843,0.12128160027520342,-702.1813551929995,1402.387323397659,1388.291998140514,14.095325257144998,1.9753869883399144,0.6879801781319789,3438.727726378694,0.6395667819719608,3.991050330841697e-05,147.70816508795028,1020.8280165611642,0.048648215883145184,0.26345554809451527,9.073493957394973e-05
0.013527591606537742,0.028023408467992523,0.051248620635616346,0.6784905215182115,0.0223951763988843,0.12128160027520342,-702.1813551929995,1402.387323397659,1388.291998140514,14.095325257144998,1.9753869883399144,0.6879801781319789,3438.727726378694,0.6395667819719608,3.991050330841697e-05,147.70816508795028,1020.8280165611642,0.048648215883145184,0.26345554809451527,9.073493957394973e-05
0.013527591606537742,0.028023408467992523,0.051248620635616346,0.6784905215182115,0.0223951763988843,0.12128160027520342,-702.1813551929995,1402.387323397659,1388.291998140514,14.095325257144998,1.9753869883399144,0.6879801781319789,3438.727726378694,0.6395667819719608,3.991050330841697e-05,147.70816508795028,1020.8280165611642,0.048648215883145184,0.26345554809451527,9.073493957394973e-05
0.013527591606537742,0.028023408467992523,0.051248620635616346,0.6784905215182115,0.0223951763988843,0.12128160027520342,-702.1813551929995,1402.387323397659,1388.291998140514,14.095325257144998,1.9753869883399144,0.6879801781319789,3438.727726378694,0.6395667819719608,3.991050330841697e-05,147.70816508795028,1020.8280165611642,0.048648215883145184,0.26345554809451527,9.073493957394973e-05
0.015050758863106172,0.02935366823410337,0.05460171729380191,0.6781882093839439,0.0223823840114189,0.11948947598961,-701.2130789939425,1401.5367015432535,1388.7922914028168,12.74441014043671,0.8894564446317155,0.6916577130314394,3395.5166079258597,0.6490068748007378,4.533408002131089e-05,148.2086477839619,1020.6473523552644,0.048663783620346485,0.2597940416668933,9.081585040836041e-05
0.015050758863106172,0.02935366823410337,0.05460171729380191,0.6781882093839439,0.0223823840114189,0.11948947598961,-701.2130789939425,1401.5367015432535,1388.7922914028168,12.74441014043671,0.8894564446317155,0.6916577130314394,3395.5166079258597,0.6490068748007378,4.533408002131089e-05,148.2086477839619,1020.6473523552644,0.048663783620346485,0.2597940416668933,9.081585040836041e-05
0.0032476375989298253,0.02751625516331139,0.060590521484030116,0.6792935249552243,0.022234313576358095,0.12077122183193947,-701.8461555225557,1401.3401529329183,1388.5479626506567,12.792190282261494,2.352158112193047,0.6900080092408211,3422.658078748195,0.6446836755614451,5.584811127444979e-05,148.01622504215422,1020.415594180921,0.04818465752172965,0.2617269897929553,9.052054800119441e-05
0.00909501763056917,0.027054699753204358,0.04894115896805208,0.6776230709857476,0.022352776215492653,0.1200889463767945,-701.261048722244,1401.9783528083044,1388.5192179381847,13.459134870119673,0.5437446361837014,0.6897746764633618,3409.160796886407,0.6441068799782997,3.639833172554325e-05,148.08825435572763,1020.6305241924514,0.048680508073492876,0.26153310297004434,9.096739461742695e-05
0.010875082414249322,0.028651538153451745,0.07388777430498229,0.6776921811393172,0.022279291063975828,0.12017199436024022,-701.4201191546159,1401.9087133238806,1388.5311423763633,13.377570947517288,0.9315249853511977,0.6898486842538288,3409.390318535803,0.6443162406004876,8.318840948450855e-05,148.0971658716555,1020.4685277562032,0.048510574430400084,0.26166059144889753,9.09488420939406e-05
0.015097523501524858,0.025699510074853056,0.10706192691278679,0.6807539465364593,0.022242641547761264,0.1205884942903659,-701.905601365338,1401.0251704553302,1388.830518297851,12.1946521574791,2.786032275345827,0.6919262853670494,3418.4832498352575,0.6496726845922828,0.00017514767768381592,147.92238359943275,1020.4193744453271,0.04799610861866372,0.2602109312283574,9.013257710467252e-05
0.015097523501524858,0.025699510074853056,0.10706192691278679,0.6807539465364593,0.022242641547761264,0.1205884942903659,-701.905601365338,1401.0251704553302,1388.830518297851,12.1946521574791,2.786032275345827,0.6919262853670494,3418.4832498352575,0.6496726845922828,0.00017514767768381592,147.92238359943275,1020.4193744453271,0.04799610861866372,0.2602109312283574,9.013257710467252e-05
0.02178089994502557,0.022566295157164584,0.11324970709382497,0.6784296219252848,0.022189716075633813,0.12033040941588441,-702.0522003000576,1401.799179446065,1388.6658341959119,13.133345250152995,2.305221154050312,0.6907519555946225,3411.0367413567214,0.6466521515793523,0.00019611178072272305,148.0320352037112,1020.2753142266315,0.04821055612589805,0.261436240870472,9.075123004451684e-05
0.02178089994502557,0.022566295157164584,0.11324970709382497,0.6784296219252848,0.022189716075633813,0.12033040941588441,-702.0522003000576,1401.799179446065,1388.6658341959119,13.133345250152995,2.305221154050312,0.6907519555946225,3411.0367413567214,0.6466521515793523,0.00019611178072272305,148.0320352037112,1020.2753142266315,0.04821055612589805,0.261436240870472,9.075123004451684e-05
0.02178089994502557,0.022566295157164584,0.11324970709382497,0.6784296219252848,0.022189716075633813,0.12033040941588441,-702.0522003000576,1401.799179446065,1388.6658341959119,13.133345250152995,2.305221154050312,0.6907519555946225,3411.0367413567214,0.6466521515793523,0.00019611178072272305,148.0320352037112,1020.2753142266315,0.04821055612589805,0.261436240870472,9.075123004451684e-05
0.018514261761988688,0.02333370255450784,0.11885450536937811,0.6763225581362357,0.022354854671994676,0.1207589821413881,-702.978686815778,1405.3313704460895,1388.2231123149395,17.108258131149924,0.6260031854664888,0.687387342183853,3425.252631729237,0.6380527993684689,0.00021585704045668918,147.7004837480058,1020.6918982811262,0.048872449276120666,0.26400472362428234,9.131757666847758e-05
0.014244633797600223,0.02457573529920479,0.13380358393133013,0.6757978159898511,0.0221842610262677,0.1193328546861767,-702.8737562528285,1403.775854092186,1388.5874790400267,15.188375052159206,1.9716584134710944,0.6902461754555431,3387.02485625711,0.6453343962417059,0.0002742356215593086,148.22927548781942,1020.1771118370883,0.04857484224304109,0.2612922100010108,9.14594439067448e-05
0.014244633797600223,0.02457573529920479,0.13380358393133013,0.6757978159898511,0.0221842610262677,0.1193328546861767,-702.8737562528285,1403.775854092186,1388.5874790400267,15.188375052159206,1.9716584134710944,0.6902461754555431,3387.02485625711,0.6453343962417059,0.0002742356215593086,148.22927548781942,1020.1771118370883,0.04857484224304109,0.2612922100010108,9.14594439067448e-05
0.014244633797600223,0.02457573529920479,0.13380358393133013,0.6757978159898511,0.0221842610262677,0.1193328546861767,-702.8737562528285,1403.775854092186,1388.5874790400267,15.188375052159206,1.9716584134710944,0.6902461754555431,3387.02485625711,0.6453343962417059,0.0002742356215593086,148.22927548781942,1020.1771118370883,0.04857484224304109,0.2612922100010108,9.14594439067448e-05
0.022367509606430747,0.024657209622247253,0.1445229200812861,0.6767424512326183,0.022302042996793996,0.11934574868527553,-702.5920681951975,1404.3807902169176,1388.7218052744865,15.658984942430981,0.8033461734774963,0.6911202965797244,3390.1551144602254,0.6476443423403793,0.00031967348965574626,148.03930470271536,1020.4501958042831,0.048696506794781415,0.2605914203741896,9.120429361797988e-05
0.015240544989868886,0.02807852582781278,0.16717399628512244,0.6797132370061926,0.022175372273105436,0.11861949358538655,-702.7851071859228,1401.2575470565787,1389.3885876238346,11.86895943274418,4.312667315266947,0.6953833413708388,3369.7330522027023,0.6586621068834384,0.0004270648213750319,148.27625158992998,1020.0944063093714,0.047997593589662504,0.2567465463399705,9.040879253465942e-05
0.015240544989868886,0.02807852582781278,0.16717399628512244,0.6797132370061926,0.022175372273105436,0.11861949358538655,-702.7851071859228,1401.2575470565787,1389.3885876238346,11.86895943274418,4.312667315266947,0.6953833413708388,3369.7330522027023,0.6586621068834384,0.0004270648213750319,148.27625158992998,1020.0944063093714,0.047997593589662504,0.2567465463399705,9.040879253465942e-05
0.0042509081848230035,0.032448241696572025,0.15493242663069087,0.6782734775880757,0.02197170496912615,0.11973106719392113,-704.5678531243601,1401.3043570446466,1388.8201958239079,12.48416122073882,7.831349204073625,0.6919134377290443,3391.4686772017844,0.6495866929966195,0.00036685260322040855,148.26986474917123,1019.7177399426452,0.04775887502222336,0.2602538620660957,9.079301826769039e-05
0.0042509081848230035,0.032448241696572025,0.15493242663069087,0.6782734775880757,0.02197170496912615,0.11973106719392113,-704.5678531243601,1401.3043570446466,1388.8201958239079,12.48416122073882,7.831349204073625,0.6919134377290443,3391.4686772017844,0.6495866929966195,0.00036685260322040855,148.26986474917123,1019.7177399426452,0.04775887502222336,0.2602538620660957,9.079301826769039e-05
0.00595145920309585,0.03378899177035991,0.11832534931877943,0.6754697387864671,0.02196956010671424,0.12009158290381647,-704.9379047137005,1402.6568191788742,1388.3615691810846,14.295249997789574,7.218990248526834,0.688579313190082,3400.047902473359,0.6410492086091384,0.00021425360754603182,148.33609005094218,1019.7438370289875,0.04815147183110855,0.2632090239066328,9.154830960653714e-05
0.0022164303700701825,0.03021241831480015,0.06463630787329613,0.673772364453577,0.02197467976171064,0.1200228625561134,-705.074172108112,1403.200215590387,1388.1818884983659,15.018327092021162,6.948128625836846,0.6871214392588423,3398.5271561836544,0.6373190808476509,6.360073830766169e-05,148.51746367555458,1019.7498601289719,0.04840566233394186,0.2643854754765296,9.201014951392962e-05
0.00259818001967371,0.02959990754639679,0.09167005309131286,0.6752242956336407,0.022010658792525756,0.11768708447918168,-705.4212159001055,1401.3285530142819,1389.065675675869,12.26287733841285,9.513878785929135,0.6935112946403397,3343.468993592659,0.6537038545481386,0.00012848411460247982,149.05271101174782,1019.6287751793648,0.04827662714795434,0.25812655364320847,9.161487708576392e-05
0.013070102920443794,0.02424196343720556,0.07473126229033979,0.6733180676476915,0.021892125081650966,0.11815865316305862,-707.305883608367,1402.0890811005422,1388.7146882042289,13.374392896313365,12.522686116191819,0.6911585006745473,3351.9200666135266,0.6476615760707848,8.515965598447291e-05,149.10988294259312,1019.3936147459273,0.04828890796310191,0.26063035481271457,9.213435238483714e-05
0.00558999183035033,0.02498117768149834,0.049066457014232435,0.6744801856436224,0.022288987849178377,0.1174568012822026,-703.7222209884198,1402.651962105514,1388.9475184231997,13.704443682314318,4.792479871325634,0.6927531319035657,3344.6175174611762,0.6517448964287746,3.657674913143983e-05,148.89387089779305,1020.2545545788394,0.04899502186370925,0.25819021419023314,9.181713402773216e-05
0.00558999183035033,0.02498117768149834,0.049066457014232435,0.6744801856436224,0.022288987849178377,0.1174568012822026,-703.7222209884198,1402.651962105514,1388.9475184231997,13.704443682314318,4.792479871325634,0.6927531319035657,3344.6175174611762,0.6517448964287746,3.657674913143983e-05,148.89387089779305,1020.2545545788394,0.04899502186370925,0.25819021419023314,9.181713402773216e-05
0.010796512279402277,0.025571330276963244,0.04138596353039549,0.6784018471499897,0.022150765131931482,0.11838236705375935,-702.7385332521334,1400.7486636009276,1389.2591979578137,11.489465643113732,4.728402903339156,0.6946656506787214,3363.4681177133916,0.6567308780607836,2.6004474644719247e-05,148.80999633337385,1020.0165272796069,0.04812987001023203,0.2572248815724853,9.075866117587731e-05
0.013405217668689306,0.026161407323612593,0.016818295553578225,0.6772800596469,0.02209806050702547,0.11719197324918426,-704.9428817809214,1400.6929925665982,1389.5664279907942,11.126564575804014,9.192770995244734,0.6964195340821063,3333.7056336142978,0.6613237340430792,4.285059512069745e-06,149.23184020953286,1019.7880965671221,0.04817454035447347,0.25548257697630605,9.105955959048794e-05
0.013405217668689306,0.026161407323612593,0.016818295553578225,0.6772800596469,0.02209806050702547,0.11719197324918426,-704.9428817809214,1400.6929925665982,1389.5664279907942,11.126564575804014,9.192770995244734,0.6964195340821063,3333.7056336142978,0.6613237340430792,4.285059512069745e-06,149.23184020953286,1019.7880965671221,0.04817454035447347,0.25548257697630605,9.105955959048794e-05
0.006361369132677975,0.024542754780636243,0.0697060491704347,0.6778405954161516,0.022043071620691114,0.1189452087246779,-703.4863810166767,1400.8598084357072,1389.0016177520156,11.858190683691555,6.112953597646111,0.6930977391269343,3374.365262101023,0.6526422343795001,7.403032195984639e-05,148.72421069109552,1019.8156559634616,0.04797521856455916,0.25887600802499316,9.090901966665132e-05
0.005344968050406593,0.02489055389006619,0.06755753088973443,0.6806045800850273,0.022245015351615105,0.11818353308543762,-702.8113786586041,1400.892308720351,1389.6244511008263,11.267857619524548,4.730448596857325,0.6967815066801063,3360.9623977390625,0.6622354740615439,6.95198343034123e-05,148.70410270310822,1020.2172967036768,0.04802230206161979,0.25513335166686024,9.01721426934896e-05
0.0009741788724873818,0.029567047982987184,0.05884178572226776,0.6820576502544392,0.022049796829134723,0.11880690594319829,-705.340980204687,1402.539516062213,1389.685987919569,12.853528142643876,8.142444347161062,0.6971253500219288,3371.2146657890567,0.6631310874867996,5.2676645193538734e-05,148.77942308080316,1019.8191971307048,0.04739826263906187,0.25538742941111325,8.978834264421781e-05
0.010022463478412617,0.027193320397948462,0.06344446709861294,0.6794238858214556,0.02214682063181714,0.11792568933912724,-703.5979000317745,1400.81729282968,1389.5889116749167,11.228381154763145,6.378507233869141,0.6965629514167289,3352.439272785824,0.6616876087226324,6.127613080445668e-05,148.90130542390781,1019.9670068833318,0.04797663307362025,0.25546229056684366,9.048581503041798e-05
0.010022463478412617,0.027193320397948462,0.06344446709861294,0.6794238858214556,0.02214682063181714,0.11792568933912724,-703.5979000317745,1400.81729282968,1389.5889116749167,11.228381154763145,6.378507233869141,0.6965629514167289,3352.439272785824,0.6616876087226324,6.127613080445668e-05,148.90130542390781,1019.9670068833318,0.04797663307362025,0.25546229056684366,9.048581503041798e-05
0.010022463478412617,0.027193320397948462,0.06344446709861294,0.6794238858214556,0.02214682063181714,0.11792568933912724,-703.5979000317745,1400.81729282968,1389.5889116749167,11.228381154763145,6.378507233869141,0.6965629514167289,3352.439272785824,0.6616876087226324,6.127613080445668e-05,148.90130542390781,1019.9670068833318,0.04797663307362025,0.25546229056684366,9.048581503041798e-05
0.010022463478412617,0.027193320397948462,0.06344446709861294,0.6794238858214556,0.02214682063181714,0.11792568933912724,-703.5979000317745,1400.81729282968,1389.5889116749167,11.228381154763145,6.378507233869141,0.6965629514167289,3352.439272785824,0.6616876087226324,6.127613080445668e-05,148.90130542390781,1019.9670068833318,0.04797663307362025,0.25546229056684366,9.048581503041798e-05
0.0068865374453268,0.02862663579690137,0.06447912632827676,0.680340025862536,0.022229794660082645,0.11831124789760351,-702.6588190013534,1400.8556577927059,1389.5423657000065,11.313292092699443,4.461980210001059,0.6963179031835693,3363.6570352296544,0.6610331035898472,6.330103854996473e-05,148.6935096025657,1020.1933385523545,0.04802677300661059,0.25560773429501005,9.024228426492175e-05
0.00241087646158573,0.02381605696354993,0.1035295181309941,0.6780517858578841,0.022202694417997174,0.11885478396707011,-701.9708855228071,1401.1302632311192,1389.0012678429484,12.128995388170685,2.8115078144948265,0.6931045513612132,3376.019712629807,0.6526519776496448,0.00016401308345675417,148.46037118517995,1020.178238848446,0.04829252945213783,0.2585180900658893,9.085239825076496e-05
0.00241087646158573,0.02381605696354993,0.1035295181309941,0.6780517858578841,0.022202694417997174,0.11885478396707011,-701.9708855228071,1401.1302632311192,1389.0012678429484,12.128995388170685,2.8115078144948265,0.6931045513612132,3376.019712629807,0.6526519776496448,0.00016401308345675417,148.46037118517995,1020.178238848446,0.04829252945213783,0.2585180900658893,9.085239825076496e-05
0.00241087646158573,0.02381605696354993,0.1035295181309941,0.6780517858578841,0.022202694417997174,0.11885478396707011,-701.9708855228071,1401.1302632311192,1389.0012678429484,12.128995388170685,2.8115078144948265,0.6931045513612132,3376.019712629807,0.6526519776496448,0.00016401308345675417,148.46037118517995,1020.178238848446,0.04829252945213783,0.2585180900658893,9.085239825076496e-05
0.00241087646158573,0.02381605696354993,0.1035295181309941,0.6780517858578841,0.022202694417997174,0.11885478396707011,-701.9708855228071,1401.1302632311192,1389.0012678429484,12.128995388170685,2.8115078144948265,0.6931045513612132,3376.019712629807,0.6526519776496448,0.00016401308345675417,148.46037118517995,1020.178238848446,0.04829252945213783,0.2585180900658893,9.085239825076496e-05
0.00241087646158573,0.02381605696354993,0.1035295181309941,0.6780517858578841,0.022202694417997174,0.11885478396707011,-701.9708855228071,1401.1302632311192,1389.0012678429484,12.128995388170685,2.8115078144948265,0.6931045513612132,3376.019712629807,0.6526519776496448,0.00016401308345675417,148.46037118517995,1020.178238848446,0.04829252945213783,0.2585180900658893,9.085239825076496e-05
0.00241087646158573,0.02381605696354993,0.1035295181309941,0.6780517858578841,0.022202694417997174,0.11885478396707011,-701.9708855228071,1401.1302632311192,1389.0012678429484,12.128995388170685,2.8115078144948265,0.6931045513612132,3376.019712629807,0.6526519776496448,0.00016401308345675417,148.46037118517995,1020.178238848446,0.04829252945213783,0.2585180900658893,9.085239825076496e-05
0.00241087646158573,0.02381605696354993,0.1035295181309941,0.6780517858578841,0.022202694417997174,0.11885478396707011,-701.9708855228071,1401.1302632311192,1389.0012678429484,12.128995388170685,2.8115078144948265,0.6931045513612132,3376.019712629807,0.6526519776496448,0.00016401308345675417,148.46037118517995,1020.178238848446,0.04829252945213783,0.2585180900658893,9.085239825076496e-05
0.0071156330172509365,0.021894618954044733,0.14083872239548859,0.6769578247316888,0.022154913824402895,0.11749831317349563,-704.2573386094704,1401.7624996570823,1389.3501023054123,12.412397351670098,6.752177561858354,0.6952226121541835,3342.4009935913227,0.6581583250668206,0.00030472769410973337,148.74304693932106,1019.9477405310801,0.04834447408902527,0.25639432415500857,9.114626972807086e-05
0.009345420680883745,0.023881825156902587,0.1713543461204288,0.6765424535175278,0.022109570390327658,0.1184379901106426,-704.0914998492005,1403.2156979330773,1388.977588571608,14.238109361469245,4.967301765323809,0.6929321309510068,3363.81274628555,0.6522230977636873,0.00044853190246748405,148.3819387055741,1019.925785655459,0.04830478970664715,0.2587622511234042,9.125822473896695e-05
0.019444032600630174,0.026750297148352108,0.1748273097429756,0.6813736701187367,0.02208929300683186,0.11881395638612002,-703.7023875912577,1400.750997186933,1389.6422777473927,11.108719439540547,6.653777995582285,0.69677567728394,3372.3271975603657,0.6623365325763219,0.0004659466055698712,148.28257055082935,1019.9116828275088,0.047578541107445,0.2559156015679999,8.996869674260764e-05
0.024135245816402442,0.02699736877988792,0.1641861816138472,0.6764026057201948,0.02214426833118614,0.11963120555916913,-703.5840768402339,1404.5781450111972,1388.6533623114228,15.92478269977445,2.5900086692707127,0.6905967255326318,3393.2097225707184,0.646371876271992,0.00041112423419641694,148.04813536576168,1020.1102702489184,0.048400605122572306,0.2614772659908639,9.129596433643105e-05
0.035016377539503665,0.025367730800900695,0.10659939988042533,0.6754543703046376,0.022211017527675278,0.1196507588007254,-702.998739508007,1404.7048180246898,1388.6162156686187,16.088602356070975,1.2926609913243263,0.6901773710168688,3395.275489575747,0.6454060802863661,0.00017381108282749276,148.2191498830914,1020.2664177032898,0.048682897978985354,0.26225478758665266,9.155247561567318e-05
0.037939824570697125,0.02079590483531057,0.12596827028054394,0.6789647487654432,0.022238594532626305,0.11955084173437404,-701.9868509188377,1402.0802133572215,1389.1616278290749,12.918585528146574,1.8934884804538437,0.6938315938166457,3393.544704677616,0.6546241934898472,0.00024296247568065412,148.13900604256347,1020.3215245897857,0.048240620265721894,0.25933323934182395,9.060823504689586e-05
0.037939824570697125,0.02079590483531057,0.12596827028054394,0.6789647487654432,0.022238594532626305,0.11955084173437404,-701.9868509188377,1402.0802133572215,1389.1616278290749,12.918585528146574,1.8934884804538437,0.6938315938166457,3393.544704677616,0.6546241934898472,0.00024296247568065412,148.13900604256347,1020.3215245897857,0.048240620265721894,0.25933323934182395,9.060823504689586e-05
0.03058273792120746,0.017259839440379416,0.11876296252488237,0.6803361512960031,0.02233496769020596,0.11999188406179423,-701.5290043571468,1401.3975454322785,1389.074038527906,12.323506904372513,1.6604632820151306,0.6934396015887242,3406.4109516139392,0.6534454173784543,0.00021576758818800897,147.93435169653554,1020.5813373085257,0.04825454565612351,0.25924164870689076,9.024331214130149e-05
0.02554294170527005,0.013874459292394826,0.11904818119805823,0.6828091017384692,0.022295801178564844,0.11944265502897873,-702.1831847214648,1400.801953516997,1389.6066757962108,11.19527772078622,3.564415925932834,0.6966399869578757,3392.322561376424,0.6617184005223361,0.00021697606618406096,148.13026168077042,1020.4441622252413,0.04782164154578158,0.25618921645048226,8.95908219728422e-05
0.02554294170527005,0.013874459292394826,0.11904818119805823,0.6828091017384692,0.022295801178564844,0.11944265502897873,-702.1831847214648,1400.801953516997,1389.6066757962108,11.19527772078622,3.564415925932834,0.6966399869578757,3392.322561376424,0.6617184005223361,0.00021697606618406096,148.13026168077042,1020.4441622252413,0.04782164154578158,0.25618921645048226,8.95908219728422e-05
0.02554294170527005,0.013874459292394826,0.11904818119805823,0.6828091017384692,0.022295801178564844,0.11944265502897873,-702.1831847214648,1400.801953516997,1389.6066757962108,11.19527772078622,3.564415925932834,0.6966399869578757,3392.322561376424,0.6617184005223361,0.00021697606618406096,148.13026168077042,1020.4441622252413,0.04782164154578158,0.25618921645048226,8.95908219728422e-05
0.026150271447316964,0.009332290653585235,0.0896439055366018,0.6824731553682895,0.022358892151076105,0.1195704635097368,-701.9070029710076,1400.8086216105407,1389.4858494922519,11.322772118288835,3.0053843314745445,0.6960134155032238,3396.8933960221907,0.659942797429647,0.00012270445710601456,148.12547743663714,1020.6003275283376,0.04800418871631525,0.2567158988215988,8.967904557250374e-05
0.026150271447316964,0.009332290653585235,0.0896439055366018,0.6824731553682895,0.022358892151076105,0.1195704635097368,-701.9070029710076,1400.8086216105407,1389.4858494922519,11.322772118288835,3.0053843314745445,0.6960134155032238,3396.8933960221907,0.659942797429647,0.00012270445710601456,148.12547743663714,1020.6003275283376,0.04800418871631525,0.2567158988215988,8.967904557250374e-05
0.026150271447316964,0.009332290653585235,0.0896439055366018,0.6824731553682895,0.022358892151076105,0.1195704635097368,-701.9070029710076,1400.8086216105407,1389.4858494922519,11.322772118288835,3.0053843314745445,0.6960134155032238,3396.8933960221907,0.659942797429647,0.00012270445710601456,148.12547743663714,1020.6003275283376,0.04800418871631525,0.2567158988215988,8.967904557250374e-05
0.03189657380520988,0.011726488912945058,0.04527373055605447,0.6823795314056721,0.022361457716090185,0.1186237463662418,-702.580359101965,1401.0334839909551,1389.914722442627,11.11876154832812,4.12723421297491,0.6983017064013919,3374.291399857399,0.6659071052967334,3.113490339076998e-05,148.48944024537442,1020.5244131489341,0.048022871918313,0.25475320305784227,8.970365558264017e-05
0.030632261807934994,0.014485311955085515,0.07150391921664717,0.6817563280461737,0.022320261799416423,0.11858966976348649,-702.3758114325333,1400.8539754814424,1389.823529139161,11.030446342281163,3.897647383624222,0.6977832131107159,3372.4870920692697,0.6646747576867099,7.791846434414901e-05,148.4930451462084,1020.4265899220816,0.04802207578089441,0.2551458472750659,8.986772936787037e-05
0.030632261807934994,0.014485311955085515,0.07150391921664717,0.6817563280461737,0.022320261799416423,0.11858966976348649,-702.3758114325333,1400.8539754814424,1389.823529139161,11.030446342281163,3.897647383624222,0.6977832131107159,3372.4870920692697,0.6646747576867099,7.791846434414901e-05,148.4930451462084,1020.4265899220816,0.04802207578089441,0.2551458472750659,8.986772936787037e-05
0.031657581774072734,0.016166852971804438,0.004673404351102764,0.6799464070715231,0.02252565745701471,0.11920386286744167,-702.0545866610437,1401.1777650223212,1389.2366432473063,11.941121775014755,2.9314082997662543,0.6944502707541583,3392.1086134056613,0.6560056941584888,3.322416107843846e-07,148.1734684607165,1020.9510282549268,0.04872233674731383,0.25783446096040485,9.034679644404204e-05
0.031657581774072734,0.016166852971804438,0.004673404351102764,0.6799464070715231,0.02252565745701471,0.11920386286744167,-702.0545866610437,1401.1777650223212,1389.2366432473063,11.941121775014755,2.9314082997662543,0.6944502707541583,3392.1086134056613,0.6560056941584888,3.322416107843846e-07,148.1734684607165,1020.9510282549268,0.04872233674731383,0.25783446096040485,9.034679644404204e-05
0.031657581774072734,0.016166852971804438,0.004673404351102764,0.6799464070715231,0.02252565745701471,0.11920386286744167,-702.0545866610437,1401.1777650223212,1389.2366432473063,11.941121775014755,2.9314082997662543,0.6944502707541583,3392.1086134056613,0.6560056941584888,3.322416107843846e-07,148.1734684607165,1020.9510282549268,0.04872233674731383,0.25783446096040485,9.034679644404204e-05
0.031657581774072734,0.016166852971804438,0.004673404351102764,0.6799464070715231,0.02252565745701471,0.11920386286744167,-702.0545866610437,1401.1777650223212,1389.2366432473063,11.941121775014755,2.9314082997662543,0.6944502707541583,3392.1086134056613,0.6560056941584888,3.322416107843846e-07,148.1734684607165,1020.9510282549268,0.04872233674731383,0.25783446096040485,9.034679644404204e-05
0.031657581774072734,0.016166852971804438,0.004673404351102764,0.6799464070715231,0.02252565745701471,0.11920386286744167,-702.0545866610437,1401.1777650223212,1389.2366432473063,11.941121775014755,2.9314082997662543,0.6944502707541583,3392.1086134056613,0.6560056941584888,3.322416107843846e-07,148.1734684607165,1020.9510282549268,0.04872233674731383,0.25783446096040485,9.034679644404204e-05
0.031657581774072734,0.016166852971804438,0.004673404351102764,0.6799464070715231,0.02252565745701471,0.11920386286744167,-702.0545866610437,1401.1777650223212,1389.2366432473063,11.941121775014755,2.9314082997662543,0.6944502707541583,3392.1086134056613,0.6560056941584888,3.322416107843846e-07,148.1734684607165,1020.9510282549268,0.04872233674731383,0.25783446096040485,9.034679644404204e-05
0.031657581774072734,0.016166852971804438,0.004673404351102764,0.6799464070715231,0.02252565745701471,0.11920386286744167,-702.0545866610437,1401.1777650223212,1389.2366432473063,11.941121775014755,2.9314082997662543,0.6944502707541583,3392.1086134056613,0.6560056941584888,3.322416107843846e-07,148.1734684607165,1020.9510282549268,0.04872233674731383,0.25783446096040485,9.034679644404204e-05
