beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,Omega_b0,Omega_c0,Omega_r0
0.0589032458647066,0.0193757359503668,0.04842665597184705,0.6777138462619496,0.0221785569935792,0.12036097443906232,-702.7467129807467,1403.2223241554946,1389.1162937656045,14.106030389890144,2.2711018059987884,0.693252423773119,3411.500930030573,0.6530254537628899,3.5634941164896056e-05,148.21744451405263,1020.252118041686,0.048288150171364584,0.26205531812407,9.094302729073713e-05
0.0589032458647066,0.0193757359503668,0.04842665597184705,0.6777138462619496,0.0221785569935792,0.12036097443906232,-702.7467129807467,1403.2223241554946,1389.1162937656045,14.106030389890144,2.2711018059987884,0.693252423773119,3411.500930030573,0.6530254537628899,3.5634941164896056e-05,148.21744451405263,1020.252118041686,0.048288150171364584,0.26205531812407,9.094302729073713e-05
0.0589032458647066,0.0193757359503668,0.04842665597184705,0.6777138462619496,0.0221785569935792,0.12036097443906232,-702.7467129807467,1403.2223241554946,1389.1162937656045,14.106030389890144,2.2711018059987884,0.693252423773119,3411.500930030573,0.6530254537628899,3.5634941164896056e-05,148.21744451405263,1020.252118041686,0.048288150171364584,0.26205531812407,9.094302729073713e-05
0.0589032458647066,0.0193757359503668,0.04842665597184705,0.6777138462619496,0.0221785569935792,0.12036097443906232,-702.7467129807467,1403.2223241554946,1389.1162937656045,14.106030389890144,2.2711018059987884,0.693252423773119,3411.500930030573,0.6530254537628899,3.5634941164896056e-05,148.21744451405263,1020.252118041686,0.048288150171364584,0.26205531812407,9.094302729073713e-05
0.0589032458647066,0.0193757359503668,0.04842665597184705,0.6777138462619496,0.0221785569935792,0.12036097443906232,-702.7467129807467,1403.2223241554946,1389.1162937656045,14.106030389890144,2.2711018059987884,0.693252423773119,3411.500930030573,0.6530254537628899,3.5634941164896056e-05,148.21744451405263,1020.252118041686,0.048288150171364584,0.26205531812407,9.094302729073713e-05
0.060718412063714915,0.022372815839407346,0.028348098109296463,0.677997138353702,0.022189386186632642,0.1193139848892905,-702.52166169238,1402.6275838498589,1389.5811612010002,13.04642264885868,2.415739534901046,0.6957690539033319,3386.6966186187633,0.6600098726365068,1.2190144995699527e-05,148.52158778170062,1020.1873389736484,0.048271363584699,0.25955872311600214,9.086704449812985e-05
0.06303950522867602,0.02715182377076889,0.042770380419883895,0.6798502108368301,0.022083513391625606,0.1200554128231225,-703.2501027923336,1401.4813155954541,1389.7047003135085,11.776615281945576,5.018889989212938,0.696075685899333,3401.913327065501,0.6616156447156603,2.77824119839184e-05,148.4221580935922,1020.0058369726768,0.047779510466124935,0.2597498301910863,9.037236571318193e-05
0.06565858975367521,0.024390199360969034,0.01806865612231029,0.6800664350793428,0.022241103072259124,0.11937931792364036,-702.2319233746122,1401.9858306783626,1390.019918166101,11.965912512261745,2.4780160708616705,0.6978365995681702,3389.498030530111,0.6658573067339562,4.95029708897737e-06,148.45143441571227,1020.3125322495166,0.048089874259810414,0.2581228264406701,9.031490782709371e-05
0.06565858975367521,0.024390199360969034,0.01806865612231029,0.6800664350793428,0.022241103072259124,0.11937931792364036,-702.2319233746122,1401.9858306783626,1390.019918166101,11.965912512261745,2.4780160708616705,0.6978365995681702,3389.498030530111,0.6658573067339562,4.95029708897737e-06,148.45143441571227,1020.3125322495166,0.048089874259810414,0.2581228264406701,9.031490782709371e-05
0.07145413869050438,0.021471703743778107,0.01161294763537393,0.6794803031426945,0.022215413899722928,0.11956972877360231,-702.6441134961261,1402.8962305062403,1390.0326707139611,12.863559792279254,2.39199648601199,0.697947188848661,3393.4416726670215,0.6657125516581287,2.045197382190571e-06,148.43221770814253,1020.2696049356517,0.04811723524061843,0.2589807596215041,9.047078956069492e-05
0.07145413869050438,0.021471703743778107,0.01161294763537393,0.6794803031426945,0.022215413899722928,0.11956972877360231,-702.6441134961261,1402.8962305062403,1390.0326707139611,12.863559792279254,2.39199648601199,0.697947188848661,3393.4416726670215,0.6657125516581287,2.045197382190571e-06,148.43221770814253,1020.2696049356517,0.04811723524061843,0.2589807596215041,9.047078956069492e-05
0.07145413869050438,0.021471703743778107,0.01161294763537393,0.6794803031426945,0.022215413899722928,0.11956972877360231,-702.6441134961261,1402.8962305062403,1390.0326707139611,12.863559792279254,2.39199648601199,0.697947188848661,3393.4416726670215,0.6657125516581287,2.045197382190571e-06,148.43221770814253,1020.2696049356517,0.04811723524061843,0.2589807596215041,9.047078956069492e-05
0.07393192092113246,0.03175297833525538,0.09392353625736725,0.6793592142342321,0.022164556507817547,0.11961527533493008,-703.7211566872651,1404.314811501027,1390.1123509258032,14.202460575223686,3.1275018735031495,0.6973711526540253,3393.3142562783764,0.6665120932651335,0.00013477723037625715,148.32670113000245,1020.1558888085123,0.04802419630164958,0.25917177550267956,9.050304344122196e-05
0.07393192092113246,0.03175297833525538,0.09392353625736725,0.6793592142342321,0.022164556507817547,0.11961527533493008,-703.7211566872651,1404.314811501027,1390.1123509258032,14.202460575223686,3.1275018735031495,0.6973711526540253,3393.3142562783764,0.6665120932651335,0.00013477723037625715,148.32670113000245,1020.1558888085123,0.04802419630164958,0.25917177550267956,9.050304344122196e-05
0.07879322844880257,0.034436183205158205,0.07702045594293815,0.678154979700082,0.022226869496291872,0.11969670589619927,-704.3183227289371,1406.9717070782783,1390.0177333429456,16.953973735332756,1.6649383795958186,0.696364831512011,3396.754830586164,0.6648870517060177,9.044479724988456e-05,148.28120592589798,1020.3069899634215,0.04833039997556398,0.2602701056343482,9.082475060381696e-05
0.07879322844880257,0.034436183205158205,0.07702045594293815,0.678154979700082,0.022226869496291872,0.11969670589619927,-704.3183227289371,1406.9717070782783,1390.0177333429456,16.953973735332756,1.6649383795958186,0.696364831512011,3396.754830586164,0.6648870517060177,9.044479724988456e-05,148.28120592589798,1020.3069899634215,0.04833039997556398,0.2602701056343482,9.082475060381696e-05
0.07012243048184648,0.033262662850635755,0.10051353017889801,0.6814544812121877,0.0223003886478979,0.11852892222436576,-703.475747681962,1403.010531255557,1390.7774718478322,12.23305940772469,3.940964108367017,0.700630988673311,3370.5596520711883,0.6751637217951261,0.00015456954291182982,148.4468758663994,1020.3754706216096,0.048021832475631195,0.2552411142445338,8.994735991712053e-05
0.07359893855933532,0.032977069901673615,0.06442503768420005,0.6802755445804926,0.022208534856933037,0.11926475242442502,-703.0891385205504,1403.0688588493936,1390.3937745764852,12.675084272908311,3.1094181917071255,0.6986745707185992,3385.97649407045,0.6701786113224172,6.318997965287321e-05,148.45340543858322,1020.2273707472431,0.047989938221558066,0.2577166002948103,9.025939266756874e-05
0.07236348653634166,0.03747407294456209,0.08520657442411791,0.6764625454750189,0.02220689214156465,0.11907396233941821,-704.8468979931446,1407.6733051861338,1389.769743785262,17.903561400871663,2.020490800155345,0.6952093268679164,3381.367932659262,0.6618922173532092,0.00011083597276422894,148.4539779962493,1020.2070261265854,0.0485288804363729,0.2602131826740008,9.127978601195937e-05
0.07236348653634166,0.03747407294456209,0.08520657442411791,0.6764625454750189,0.02220689214156465,0.11907396233941821,-704.8468979931446,1407.6733051861338,1389.769743785262,17.903561400871663,2.020490800155345,0.6952093268679164,3381.367932659262,0.6618922173532092,0.00011083597276422894,148.4539779962493,1020.2070261265854,0.0485288804363729,0.2602131826740008,9.127978601195937e-05
0.06730222448449227,0.03143209383505128,0.07561224987692401,0.6764483637200865,0.022324698792444347,0.12054666766742674,-704.5433855034655,1408.5482511241742,1389.033629231155,19.514621893019196,0.5385198827569199,0.6916768294056933,3419.445273673114,0.6511239751786486,8.711640537332171e-05,147.9368531413315,1020.6047565533879,0.048788369788414554,0.26344254198448636,9.128361341755194e-05
0.08092476927729252,0.03121912413468421,0.03817760306398025,0.679677943863506,0.022289588676349302,0.11913770062738725,-703.622456840567,1405.1516136328319,1390.5798079818487,14.571805650983048,2.0933000483022237,0.6993182801041028,3384.873204235049,0.6720320343561385,2.212578445194823e-05,148.44141887810144,1020.4035217371969,0.04824982032190494,0.25789496308362714,9.041818196177648e-05
0.07152576031604868,0.037821078011034834,0.00387690429790339,0.6851365338292881,0.022685835329125235,0.12041559767419897,-705.7562304924155,1401.998199892601,1390.4936352446675,11.504564647933327,9.514261092230134,0.6988886406630811,3424.954878005551,0.6715281503524391,2.291062430868994e-07,147.6552373946441,1021.4182791090876,0.04832818919574003,0.25652428936771265,8.898316970234225e-05
0.07152576031604868,0.037821078011034834,0.00387690429790339,0.6851365338292881,0.022685835329125235,0.12041559767419897,-705.7562304924155,1401.998199892601,1390.4936352446675,11.504564647933327,9.514261092230134,0.6988886406630811,3424.954878005551,0.6715281503524391,2.291062430868994e-07,147.6552373946441,1021.4182791090876,0.04832818919574003,0.25652428936771265,8.898316970234225e-05
0.06814478855734621,0.038106788621367335,0.04618714958156767,0.6846422868521451,0.022690947153420734,0.1213277164468259,-706.2386479867828,1402.1446847919015,1389.9123172834516,12.232367508449936,10.332611181664001,0.696182932799344,3446.912517114485,0.6641257148755054,3.239952162801535e-05,147.363203226585,1021.5055062441306,0.04840889671794421,0.25884071100192,8.91116909405575e-05
0.06814478855734621,0.038106788621367335,0.04618714958156767,0.6846422868521451,0.022690947153420734,0.1213277164468259,-706.2386479867828,1402.1446847919015,1389.9123172834516,12.232367508449936,10.332611181664001,0.696182932799344,3446.912517114485,0.6641257148755054,3.239952162801535e-05,147.363203226585,1021.5055062441306,0.04840889671794421,0.25884071100192,8.91116909405575e-05
0.06814478855734621,0.038106788621367335,0.04618714958156767,0.6846422868521451,0.022690947153420734,0.1213277164468259,-706.2386479867828,1402.1446847919015,1389.9123172834516,12.232367508449936,10.332611181664001,0.696182932799344,3446.912517114485,0.6641257148755054,3.239952162801535e-05,147.363203226585,1021.5055062441306,0.04840889671794421,0.25884071100192,8.91116909405575e-05
0.07472541643273434,0.040999182669755004,0.04678825553004237,0.678769560435001,0.022561548511040738,0.12114456826858835,-706.2346089352012,1409.018818368245,1389.2993603274226,19.719458040822527,3.450399502157331,0.6920909801291462,3439.4297799719366,0.6547758113188673,3.325274406809756e-05,147.560972587118,1021.1965578917396,0.04896933292988558,0.2629415571049428,9.066035350953019e-05
0.07472541643273434,0.040999182669755004,0.04678825553004237,0.678769560435001,0.022561548511040738,0.12114456826858835,-706.2346089352012,1409.018818368245,1389.2993603274226,19.719458040822527,3.450399502157331,0.6920909801291462,3439.4297799719366,0.6547758113188673,3.325274406809756e-05,147.560972587118,1021.1965578917396,0.04896933292988558,0.2629415571049428,9.066035350953019e-05
0.08065827825631823,0.0434028328311555,0.0488754032383277,0.675780694185637,0.022357428985528265,0.12055346135980942,-706.8334827830669,1413.3203852623842,1389.3234859332442,23.996899329140092,0.34658030374962423,0.6915220407942991,3420.3919812685094,0.6546957211647386,3.6298201150351974e-05,147.95533452159444,1020.6805182006466,0.048956492906929536,0.26397823648629437,9.146407845917666e-05
0.08065827825631823,0.0434028328311555,0.0488754032383277,0.675780694185637,0.022357428985528265,0.12055346135980942,-706.8334827830669,1413.3203852623842,1389.3234859332442,23.996899329140092,0.34658030374962423,0.6915220407942991,3420.3919812685094,0.6546957211647386,3.6298201150351974e-05,147.95533452159444,1020.6805182006466,0.048956492906929536,0.26397823648629437,9.146407845917666e-05
0.07955875117295734,0.047233726880264636,0.10480427179070484,0.6819580910397666,0.02216704462809007,0.11944899064640749,-704.0309810339971,1403.4871664516331,1390.8997106179595,12.58745583367354,4.5747956163612225,0.6992485266676767,3389.392814102576,0.6758265332263644,0.00016801936061680518,148.33287649013894,1020.147300168792,0.04766421258186374,0.2568426318610237,8.981456099845375e-05
0.07083277361724019,0.041461896380436306,0.09346035064502223,0.6804287350799202,0.02208089852058862,0.11940693755131213,-704.0171836441373,1402.4223179731168,1390.3288472369313,12.09347073618546,5.612049315157695,0.6978326075448628,3386.3258547507944,0.6694479118779102,0.00013346983769523018,148.48405668143872,1019.9438482243977,0.04769264951953805,0.2579076760633691,9.021875556849158e-05
0.07083277361724019,0.041461896380436306,0.09346035064502223,0.6804287350799202,0.02208089852058862,0.11940693755131213,-704.0171836441373,1402.4223179731168,1390.3288472369313,12.09347073618546,5.612049315157695,0.6978326075448628,3386.3258547507944,0.6694479118779102,0.00013346983769523018,148.48405668143872,1019.9438482243977,0.04769264951953805,0.2579076760633691,9.021875556849158e-05
0.07083277361724019,0.041461896380436306,0.09346035064502223,0.6804287350799202,0.02208089852058862,0.11940693755131213,-704.0171836441373,1402.4223179731168,1390.3288472369313,12.09347073618546,5.612049315157695,0.6978326075448628,3386.3258547507944,0.6694479118779102,0.00013346983769523018,148.48405668143872,1019.9438482243977,0.04769264951953805,0.2579076760633691,9.021875556849158e-05
0.05988306894643983,0.0390351656023496,0.08931917593570732,0.6791942727642442,0.02214871291858943,0.11993758856882998,-702.8334526517973,1402.408627201974,1389.5417324900627,12.866894711911282,3.258278101620568,0.6946051017830124,3400.6505911353447,0.6593597195711346,0.0001218006312076173,148.27069304730963,1020.1469072130254,0.04801317920455326,0.25999636884019695,9.054700587791904e-05
0.05988306894643983,0.0390351656023496,0.08931917593570732,0.6791942727642442,0.02214871291858943,0.11993758856882998,-702.8334526517973,1402.408627201974,1389.5417324900627,12.866894711911282,3.258278101620568,0.6946051017830124,3400.6505911353447,0.6593597195711346,0.0001218006312076173,148.27069304730963,1020.1469072130254,0.04801317920455326,0.25999636884019695,9.054700587791904e-05
0.05988306894643983,0.0390351656023496,0.08931917593570732,0.6791942727642442,0.02214871291858943,0.11993758856882998,-702.8334526517973,1402.408627201974,1389.5417324900627,12.866894711911282,3.258278101620568,0.6946051017830124,3400.6505911353447,0.6593597195711346,0.0001218006312076173,148.27069304730963,1020.1469072130254,0.04801317920455326,0.25999636884019695,9.054700587791904e-05
0.05988306894643983,0.0390351656023496,0.08931917593570732,0.6791942727642442,0.02214871291858943,0.11993758856882998,-702.8334526517973,1402.408627201974,1389.5417324900627,12.866894711911282,3.258278101620568,0.6946051017830124,3400.6505911353447,0.6593597195711346,0.0001218006312076173,148.27069304730963,1020.1469072130254,0.04801317920455326,0.25999636884019695,9.054700587791904e-05
0.05961669740439388,0.03526666265921332,0.13049567662646278,0.681966009882563,0.022390039897997798,0.11945621313845936,-702.6906210980819,1402.6197507751885,1390.0890757367015,12.530675038487033,2.7614914209753945,0.6977451156778984,3394.904501108908,0.6670441508230436,0.00026071696731368074,147.96920385179482,1020.6620777987044,0.048142585319099616,0.2568521967407972,8.981247519578982e-05
0.066474130251891,0.03512643608395076,0.08948519095026214,0.6841977490666101,0.022195644978948024,0.12041499691082777,-703.4264052605972,1401.22235157224,1390.3726674169302,10.849684155309875,5.630458948954417,0.6987870814126516,3413.2051312144085,0.6703318104308215,0.00012221235335212725,148.083759868479,1020.2962030222841,0.047413769872642814,0.25722744070560366,8.92275240682753e-05
0.066474130251891,0.03512643608395076,0.08948519095026214,0.6841977490666101,0.022195644978948024,0.12041499691082777,-703.4264052605972,1401.22235157224,1390.3726674169302,10.849684155309875,5.630458948954417,0.6987870814126516,3413.2051312144085,0.6703318104308215,0.00012221235335212725,148.083759868479,1020.2962030222841,0.047413769872642814,0.25722744070560366,8.92275240682753e-05
0.06955724711138873,0.03474937496380028,0.10630071842560873,0.6859666691541386,0.022195738067169263,0.12041251088199745,-704.359987081828,1401.5241027637492,1390.8119393512607,10.712163412488568,7.1958713999068395,0.7006852328031217,3413.147700041411,0.6755802823713484,0.00017270122283583945,148.02815530486845,1020.296206999184,0.04716974875185448,0.2558972298058003,8.876793074279596e-05
0.07587443984074888,0.04236754417597952,0.1202560062342403,0.6823497120705754,0.022179585936410774,0.11893588592930154,-704.1633120608402,1403.1401249589267,1391.0540779232979,12.086047035628773,5.1864991627538055,0.700710219272147,3377.408448008829,0.6779682816971827,0.00022158552584412248,148.4018168604037,1020.1318148253572,0.04763645216504858,0.25544587067686714,8.971149602505795e-05
0.08609468090757719,0.04541390743184006,0.1129279404797382,0.6824611730771578,0.02212964974660994,0.11901667867877054,-705.2789965074298,1404.4553847043317,1391.5245591402054,12.930825564126204,6.102608310528078,0.7014877221998649,3378.1487496728473,0.6825026121470897,0.00019529967914137236,148.46670384957676,1020.023107128278,0.0475136772863621,0.25553590441728696,8.96821946743373e-05
0.08609468090757719,0.04541390743184006,0.1129279404797382,0.6824611730771578,0.02212964974660994,0.11901667867877054,-705.2789965074298,1404.4553847043317,1391.5245591402054,12.930825564126204,6.102608310528078,0.7014877221998649,3378.1487496728473,0.6825026121470897,0.00019529967914137236,148.46670384957676,1020.023107128278,0.0475136772863621,0.25553590441728696,8.96821946743373e-05
0.08609468090757719,0.04541390743184006,0.1129279404797382,0.6824611730771578,0.02212964974660994,0.11901667867877054,-705.2789965074298,1404.4553847043317,1391.5245591402054,12.930825564126204,6.102608310528078,0.7014877221998649,3378.1487496728473,0.6825026121470897,0.00019529967914137236,148.46670384957676,1020.023107128278,0.0475136772863621,0.25553590441728696,8.96821946743373e-05
0.08609468090757719,0.04541390743184006,0.1129279404797382,0.6824611730771578,0.02212964974660994,0.11901667867877054,-705.2789965074298,1404.4553847043317,1391.5245591402054,12.930825564126204,6.102608310528078,0.7014877221998649,3378.1487496728473,0.6825026121470897,0.00019529967914137236,148.46670384957676,1020.023107128278,0.0475136772863621,0.25553590441728696,8.96821946743373e-05
0.09165465298034975,0.04800951671378902,0.08388488912059655,0.682299257000932,0.02218735417579541,0.11861635680082906,-705.5786638635797,1405.590084725228,1391.949308089912,13.640776635316183,5.567243001931232,0.7023169343224919,3369.945198444386,0.6866134446573375,0.00010742531540250835,148.60799419708417,1020.1218878394845,0.047660184512829815,0.2547972780609611,8.972476459334015e-05
0.09165465298034975,0.04800951671378902,0.08388488912059655,0.682299257000932,0.02218735417579541,0.11861635680082906,-705.5786638635797,1405.590084725228,1391.949308089912,13.640776635316183,5.567243001931232,0.7023169343224919,3369.945198444386,0.6866134446573375,0.00010742531540250835,148.60799419708417,1020.1218878394845,0.047660184512829815,0.2547972780609611,8.972476459334015e-05
0.09165465298034975,0.04800951671378902,0.08388488912059655,0.682299257000932,0.02218735417579541,0.11861635680082906,-705.5786638635797,1405.590084725228,1391.949308089912,13.640776635316183,5.567243001931232,0.7023169343224919,3369.945198444386,0.6866134446573375,0.00010742531540250835,148.60799419708417,1020.1218878394845,0.047660184512829815,0.2547972780609611,8.972476459334015e-05
0.09165465298034975,0.04800951671378902,0.08388488912059655,0.682299257000932,0.02218735417579541,0.11861635680082906,-705.5786638635797,1405.590084725228,1391.949308089912,13.640776635316183,5.567243001931232,0.7023169343224919,3369.945198444386,0.6866134446573375,0.00010742531540250835,148.60799419708417,1020.1218878394845,0.047660184512829815,0.2547972780609611,8.972476459334015e-05
0.09165465298034975,0.04800951671378902,0.08388488912059655,0.682299257000932,0.02218735417579541,0.11861635680082906,-705.5786638635797,1405.590084725228,1391.949308089912,13.640776635316183,5.567243001931232,0.7023169343224919,3369.945198444386,0.6866134446573375,0.00010742531540250835,148.60799419708417,1020.1218878394845,0.047660184512829815,0.2547972780609611,8.972476459334015e-05
0.09165465298034975,0.04800951671378902,0.08388488912059655,0.682299257000932,0.02218735417579541,0.11861635680082906,-705.5786638635797,1405.590084725228,1391.949308089912,13.640776635316183,5.567243001931232,0.7023169343224919,3369.945198444386,0.6866134446573375,0.00010742531540250835,148.60799419708417,1020.1218878394845,0.047660184512829815,0.2547972780609611,8.972476459334015e-05
0.09095581815992855,0.05104256954270268,0.10708996876214247,0.6825174654423508,0.022085643126850706,0.11997284045979048,-705.7207485121319,1404.945370235487,1391.3396960422397,13.605674193247296,6.496126788776722,0.6994945092502037,3399.984231565949,0.6799444401551874,0.00017538668072443386,148.27523854714138,1020.0036960734013,0.04741137073562376,0.2575463519253223,8.966740174985182e-05
0.09095581815992855,0.05104256954270268,0.10708996876214247,0.6825174654423508,0.022085643126850706,0.11997284045979048,-705.7207485121319,1404.945370235487,1391.3396960422397,13.605674193247296,6.496126788776722,0.6994945092502037,3399.984231565949,0.6799444401551874,0.00017538668072443386,148.27523854714138,1020.0036960734013,0.04741137073562376,0.2575463519253223,8.966740174985182e-05
0.09095581815992855,0.05104256954270268,0.10708996876214247,0.6825174654423508,0.022085643126850706,0.11997284045979048,-705.7207485121319,1404.945370235487,1391.3396960422397,13.605674193247296,6.496126788776722,0.6994945092502037,3399.984231565949,0.6799444401551874,0.00017538668072443386,148.27523854714138,1020.0036960734013,0.04741137073562376,0.2575463519253223,8.966740174985182e-05
0.09095581815992855,0.05104256954270268,0.10708996876214247,0.6825174654423508,0.022085643126850706,0.11997284045979048,-705.7207485121319,1404.945370235487,1391.3396960422397,13.605674193247296,6.496126788776722,0.6994945092502037,3399.984231565949,0.6799444401551874,0.00017538668072443386,148.27523854714138,1020.0036960734013,0.04741137073562376,0.2575463519253223,8.966740174985182e-05
0.09118238186960255,0.04827392255175475,0.11095157016344662,0.683524760633513,0.02224702348033003,0.11931581054557595,-705.1096468021989,1405.5932276865121,1391.7990547940135,13.794172892498686,4.62606591788561,0.7017249026966264,3388.118037450031,0.6850380305848579,0.0001884139786985452,148.25362140064604,1020.3207180008137,0.04761715130979726,0.25538153494660265,8.940331478369187e-05
0.08286309033112996,0.055800670048658046,0.1371495293852248,0.6853276454078905,0.022214510954683454,0.1191181957393761,-705.1294042743384,1403.5116749182873,1391.8949080482125,11.61676687007475,6.747133630389489,0.7021938218074255,3382.611337668651,0.6866738106352435,0.00028818723529373656,148.23840586462026,1020.2284860059556,0.04729772528783416,0.25361889399035614,8.893354863999552e-05
0.08286309033112996,0.055800670048658046,0.1371495293852248,0.6853276454078905,0.022214510954683454,0.1191181957393761,-705.1294042743384,1403.5116749182873,1391.8949080482125,11.61676687007475,6.747133630389489,0.7021938218074255,3382.611337668651,0.6866738106352435,0.00028818723529373656,148.23840586462026,1020.2284860059556,0.04729772528783416,0.25361889399035614,8.893354863999552e-05
0.08764685324029954,0.04958977698495354,0.13227127000468827,0.6867090675906942,0.02235546160379871,0.11930906006172365,-705.5169598208055,1404.232183294501,1392.2555751428008,11.97660815170028,6.8017363471099985,0.7037318675088099,3390.554810669259,0.6901311095256463,0.00026793272087194647,148.04242245901057,1020.5699820306628,0.04740652018924962,0.25300427541229603,8.857610117956317e-05
0.08764685324029954,0.04958977698495354,0.13227127000468827,0.6867090675906942,0.02235546160379871,0.11930906006172365,-705.5169598208055,1404.232183294501,1392.2555751428008,11.97660815170028,6.8017363471099985,0.7037318675088099,3390.554810669259,0.6901311095256463,0.00026793272087194647,148.04242245901057,1020.5699820306628,0.04740652018924962,0.25300427541229603,8.857610117956317e-05
0.08764685324029954,0.04958977698495354,0.13227127000468827,0.6867090675906942,0.02235546160379871,0.11930906006172365,-705.5169598208055,1404.232183294501,1392.2555751428008,11.97660815170028,6.8017363471099985,0.7037318675088099,3390.554810669259,0.6901311095256463,0.00026793272087194647,148.04242245901057,1020.5699820306628,0.04740652018924962,0.25300427541229603,8.857610117956317e-05
0.0849174023296827,0.04556397616865827,0.14495654208677264,0.6849545506622647,0.0221867614751029,0.11931988461547194,-705.2938375490224,1403.974085261306,1391.8151356950402,12.158949566265779,6.613589836738789,0.7027531519416254,3386.7748123847314,0.6857612726897264,0.0003216746717601758,148.17924863914158,1020.1817759426752,0.04729011865242698,0.2543251527444203,8.903045923478641e-05
0.0849174023296827,0.04556397616865827,0.14495654208677264,0.6849545506622647,0.0221867614751029,0.11931988461547194,-705.2938375490224,1403.974085261306,1391.8151356950402,12.158949566265779,6.613589836738789,0.7027531519416254,3386.7748123847314,0.6857612726897264,0.0003216746717601758,148.17924863914158,1020.1817759426752,0.04729011865242698,0.2543251527444203,8.903045923478641e-05
0.0849174023296827,0.04556397616865827,0.14495654208677264,0.6849545506622647,0.0221867614751029,0.11931988461547194,-705.2938375490224,1403.974085261306,1391.8151356950402,12.158949566265779,6.613589836738789,0.7027531519416254,3386.7748123847314,0.6857612726897264,0.0003216746717601758,148.17924863914158,1020.1817759426752,0.04729011865242698,0.2543251527444203,8.903045923478641e-05
0.08058038279188887,0.043481965234633484,0.14533772279847756,0.6871277224739206,0.022286547555204202,0.11938959897775729,-705.2532524684374,1403.0447534853752,1391.9798997938633,11.064853691511857,7.4617514514996985,0.704023687838773,3390.8323912990168,0.6878810718589745,0.00032324508695389054,148.0414730957684,1020.418266116693,0.047202810209909976,0.25286664826057237,8.846819832794466e-05
0.07622532515309571,0.04438633209839803,0.14556512115828887,0.6864772307894168,0.022401669029205394,0.11851111615139025,-705.5682723656918,1403.3252914899451,1392.0320694595575,11.293222030387703,7.8112532414384965,0.7045282548493682,3372.5553888080112,0.6887592175923881,0.0003247486374344436,148.14899542227155,1020.6070433290168,0.04753659850269956,0.25148194713754596,8.863593904924171e-05
0.08405160216849265,0.05034312202136021,0.09323515331714763,0.6833985916695521,0.022446605150583155,0.11853408747518353,-705.1659825148458,1405.0455171589158,1391.7000113278627,13.34550583105312,5.286447870775949,0.7018947629520266,3374.183095593061,0.6845543469821211,0.00013286349744431392,148.2986110103048,1020.7121902551414,0.048062074043066935,0.2538020360157508,8.943632908892309e-05
0.07451520417102357,0.04700867440633318,0.1147438866709949,0.6833168391694977,0.022458259838675488,0.11943348079888609,-703.8962481687696,1403.751265577361,1390.8236415609717,12.92762401638927,4.0412307601782445,0.6994025770053914,3395.992290053661,0.6752977207087684,0.00020148983234569783,147.96032058269168,1020.8165519718023,0.04809853577046975,0.2557889876447226,8.945773081785645e-05
0.07210390717774623,0.042391659279329114,0.04863041878956642,0.680113460435667,0.022471727432243578,0.11860960394171402,-703.9282666027929,1404.559124412152,1390.4837896376848,14.07533477446708,3.2974087934337213,0.6984382974415111,3376.5904912869405,0.6713403591773676,3.5936396103351483e-05,148.35893802468485,1020.7763406362676,0.04858181300226489,0.25642308168534717,9.030241889946658e-05
0.07210390717774623,0.042391659279329114,0.04863041878956642,0.680113460435667,0.022471727432243578,0.11860960394171402,-703.9282666027929,1404.559124412152,1390.4837896376848,14.07533477446708,3.2974087934337213,0.6984382974415111,3376.5904912869405,0.6713403591773676,3.5936396103351483e-05,148.35893802468485,1020.7763406362676,0.04858181300226489,0.25642308168534717,9.030241889946658e-05
0.07210390717774623,0.042391659279329114,0.04863041878956642,0.680113460435667,0.022471727432243578,0.11860960394171402,-703.9282666027929,1404.559124412152,1390.4837896376848,14.07533477446708,3.2974087934337213,0.6984382974415111,3376.5904912869405,0.6713403591773676,3.5936396103351483e-05,148.35893802468485,1020.7763406362676,0.04858181300226489,0.25642308168534717,9.030241889946658e-05
0.07174938923032714,0.047049198967249545,0.07639702674264819,0.6822864070811232,0.02265025615556971,0.11825403720852265,-706.4032528371324,1404.452166423198,1390.9681208208203,13.484045602377638,8.354339251067,0.7003123549157839,3372.352175258318,0.6772247140809872,8.900774672164504e-05,148.18855278958873,1021.1531729391493,0.048656367127959156,0.25402855531796514,8.9728144308589e-05
0.07174938923032714,0.047049198967249545,0.07639702674264819,0.6822864070811232,0.02265025615556971,0.11825403720852265,-706.4032528371324,1404.452166423198,1390.9681208208203,13.484045602377638,8.354339251067,0.7003123549157839,3372.352175258318,0.6772247140809872,8.900774672164504e-05,148.18855278958873,1021.1531729391493,0.048656367127959156,0.25402855531796514,8.9728144308589e-05
0.07174938923032714,0.047049198967249545,0.07639702674264819,0.6822864070811232,0.02265025615556971,0.11825403720852265,-706.4032528371324,1404.452166423198,1390.9681208208203,13.484045602377638,8.354339251067,0.7003123549157839,3372.352175258318,0.6772247140809872,8.900774672164504e-05,148.18855278958873,1021.1531729391493,0.048656367127959156,0.25402855531796514,8.9728144308589e-05
