beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,Omega_b0,Omega_c0,Omega_r0
0.013099292558800244,0.005151402496926102,0.17813420039931305,0.686039331819376,0.022240159991752075,0.11959823300841674,-704.0187475739771,1401.378316325143,1389.9951676502824,11.38314867486057,6.659178822811042,0.6987679605228603,3394.716748217213,0.6673581430591857,0.0004817466766386749,147.87077920720722,1020.3292162357615,0.047254141410703866,0.2541129118291388,8.87491278183848e-05
0.013099292558800244,0.005151402496926102,0.17813420039931305,0.686039331819376,0.022240159991752075,0.11959823300841674,-704.0187475739771,1401.378316325143,1389.9951676502824,11.38314867486057,6.659178822811042,0.6987679605228603,3394.716748217213,0.6673581430591857,0.0004817466766386749,147.87077920720722,1020.3292162357615,0.047254141410703866,0.2541129118291388,8.87491278183848e-05
0.013099292558800244,0.005151402496926102,0.17813420039931305,0.686039331819376,0.022240159991752075,0.11959823300841674,-704.0187475739771,1401.378316325143,1389.9951676502824,11.38314867486057,6.659178822811042,0.6987679605228603,3394.716748217213,0.6673581430591857,0.0004817466766386749,147.87077920720722,1020.3292162357615,0.047254141410703866,0.2541129118291388,8.87491278183848e-05
0.012390987835526017,0.007654111021323773,0.22339577423479245,0.6839238975382886,0.02242535377519522,0.11815544289720496,-704.003283905348,1401.568267079951,1390.1536780968308,11.414588983120204,6.438300730744977,0.699561716042384,3364.607418447904,0.6694804087337858,0.0007406395208129339,147.78380331398364,1020.630353998648,0.047942838691000834,0.2526028082353026,8.92989939671288e-05
0.012390987835526017,0.007654111021323773,0.22339577423479245,0.6839238975382886,0.02242535377519522,0.11815544289720496,-704.003283905348,1401.568267079951,1390.1536780968308,11.414588983120204,6.438300730744977,0.699561716042384,3364.607418447904,0.6694804087337858,0.0007406395208129339,147.78380331398364,1020.630353998648,0.047942838691000834,0.2526028082353026,8.92989939671288e-05
0.012390987835526017,0.007654111021323773,0.22339577423479245,0.6839238975382886,0.02242535377519522,0.11815544289720496,-704.003283905348,1401.568267079951,1390.1536780968308,11.414588983120204,6.438300730744977,0.699561716042384,3364.607418447904,0.6694804087337858,0.0007406395208129339,147.78380331398364,1020.630353998648,0.047942838691000834,0.2526028082353026,8.92989939671288e-05
0.023566096336231177,0.007982394672441454,0.2026455570680626,0.6825408607334326,0.022332013906149365,0.11854469944343671,-702.9899789444966,1401.5272113043336,1389.8851718530059,11.64203945132775,4.452746584659533,0.6981985845431672,3371.6926776685145,0.6656987912772298,0.0006181379648897578,147.9135511169819,1020.4497393321243,0.047936969816015994,0.25446310856469273,8.966125483870744e-05
0.028452139107261964,0.013133070649316816,0.21318031307289315,0.6809692773839311,0.022390722515766088,0.11908373373376986,-703.2357464741089,1403.9265578296825,1389.45214278996,14.474415039722516,2.544935118535355,0.6957699966387607,3386.004560590376,0.6593833905425567,0.0006771833318507966,147.6319883636375,1020.6315819387765,0.04828509279870426,0.25680141094609665,9.007558406172027e-05
0.028452139107261964,0.013133070649316816,0.21318031307289315,0.6809692773839311,0.022390722515766088,0.11908373373376986,-703.2357464741089,1403.9265578296825,1389.45214278996,14.474415039722516,2.544935118535355,0.6957699966387607,3386.004560590376,0.6593833905425567,0.0006771833318507966,147.6319883636375,1020.6315819387765,0.04828509279870426,0.25680141094609665,9.007558406172027e-05
0.02869677622444197,0.023374991364678882,0.19632672686910918,0.6782418033485154,0.02231769712309604,0.11847144017187301,-703.8709542123636,1405.2780447044954,1389.289438702166,15.988606002329378,2.46386372023178,0.6946836001115224,3369.595697850708,0.6568902563957927,0.0005825288973734475,147.98811232106246,1020.4103496555339,0.04851547318158515,0.25753992209591026,9.08014986266051e-05
0.02869677622444197,0.023374991364678882,0.19632672686910918,0.6782418033485154,0.02231769712309604,0.11847144017187301,-703.8709542123636,1405.2780447044954,1389.289438702166,15.988606002329378,2.46386372023178,0.6946836001115224,3369.595697850708,0.6568902563957927,0.0005825288973734475,147.98811232106246,1020.4103496555339,0.04851547318158515,0.25753992209591026,9.08014986266051e-05
0.03480528789876672,0.030798177219301625,0.19956655048821764,0.6795979341489281,0.022292431811627194,0.11959618022924454,-703.1088790497569,1404.5836256984946,1389.179077371955,15.404548326539823,1.6341324010190545,0.6937834127534196,3395.917405904717,0.6549756726806589,0.0005980586320711714,147.68796047663682,1020.4495973498582,0.04826733791211076,0.25894838629098343,9.043947325305429e-05
0.03480528789876672,0.030798177219301625,0.19956655048821764,0.6795979341489281,0.022292431811627194,0.11959618022924454,-703.1088790497569,1404.5836256984946,1389.179077371955,15.404548326539823,1.6341324010190545,0.6937834127534196,3395.917405904717,0.6549756726806589,0.0005980586320711714,147.68796047663682,1020.4495973498582,0.04826733791211076,0.25894838629098343,9.043947325305429e-05
0.017726197228271134,0.03264761043174181,0.16202326251991633,0.6786990400399835,0.02233510864889207,0.11912478176812408,-702.189135455537,1402.908975595662,1389.0172871649265,13.89168843073546,1.4692953154119044,0.6930842877158863,3385.654939522162,0.6527750867604091,0.0004009051551412866,147.97596480878497,1020.507261914243,0.04848792503871101,0.2586113897821639,9.067919466214379e-05
0.020358516345673053,0.03279750624567795,0.1327294189401476,0.6782517264368287,0.022269370466095853,0.12011474506181498,-701.8741800239079,1402.5660716711734,1388.674822628498,13.891249042675373,1.1822883766423107,0.6907584701350687,3407.7801015897935,0.6468332375607931,0.00026945566209742516,147.91884100387995,1020.4407969322582,0.048409001442947366,0.26110459098379923,9.079884172308825e-05
0.020358516345673053,0.03279750624567795,0.1327294189401476,0.6782517264368287,0.022269370466095853,0.12011474506181498,-701.8741800239079,1402.5660716711734,1388.674822628498,13.891249042675373,1.1822883766423107,0.6907584701350687,3407.7801015897935,0.6468332375607931,0.00026945566209742516,147.91884100387995,1020.4407969322582,0.048409001442947366,0.26110459098379923,9.079884172308825e-05
0.020358516345673053,0.03279750624567795,0.1327294189401476,0.6782517264368287,0.022269370466095853,0.12011474506181498,-701.8741800239079,1402.5660716711734,1388.674822628498,13.891249042675373,1.1822883766423107,0.6907584701350687,3407.7801015897935,0.6468332375607931,0.00026945566209742516,147.91884100387995,1020.4407969322582,0.048409001442947366,0.26110459098379923,9.079884172308825e-05
0.020358516345673053,0.03279750624567795,0.1327294189401476,0.6782517264368287,0.022269370466095853,0.12011474506181498,-701.8741800239079,1402.5660716711734,1388.674822628498,13.891249042675373,1.1822883766423107,0.6907584701350687,3407.7801015897935,0.6468332375607931,0.00026945566209742516,147.91884100387995,1020.4407969322582,0.048409001442947366,0.26110459098379923,9.079884172308825e-05
0.032670606530955805,0.024118755728833742,0.12368413784196769,0.6806196903230578,0.02214614385605811,0.11992808964520109,-702.4465871011499,1400.909590132066,1389.2321335598826,11.677456572183225,3.983584070233906,0.6942708449845673,3400.3614142601323,0.655888266686584,0.00023412669582332295,148.1524886157133,1020.140142720999,0.04780673657339726,0.25888798639996774,9.016813896737146e-05
0.032670606530955805,0.024118755728833742,0.12368413784196769,0.6806196903230578,0.02214614385605811,0.11992808964520109,-702.4465871011499,1400.909590132066,1389.2321335598826,11.677456572183225,3.983584070233906,0.6942708449845673,3400.3614142601323,0.655888266686584,0.00023412669582332295,148.1524886157133,1020.140142720999,0.04780673657339726,0.25888798639996774,9.016813896737146e-05
0.036544788963582917,0.02985261501579769,0.09227020645526343,0.6812976669768726,0.022205733064620325,0.11891169816883033,-702.4810820199865,1400.8101534303255,1389.7572918310761,11.052861599249443,4.15201060964759,0.6970626846095,3377.45542768514,0.6635356393617676,0.00013010194810130063,148.47874142594748,1020.1902299753821,0.04784001546219823,0.2561832776462928,8.99887710371764e-05
0.036544788963582917,0.02985261501579769,0.09227020645526343,0.6812976669768726,0.022205733064620325,0.11891169816883033,-702.4810820199865,1400.8101534303255,1389.7572918310761,11.052861599249443,4.15201060964759,0.6970626846095,3377.45542768514,0.6635356393617676,0.00013010194810130063,148.47874142594748,1020.1902299753821,0.04784001546219823,0.2561832776462928,8.99887710371764e-05
0.036544788963582917,0.02985261501579769,0.09227020645526343,0.6812976669768726,0.022205733064620325,0.11891169816883033,-702.4810820199865,1400.8101534303255,1389.7572918310761,11.052861599249443,4.15201060964759,0.6970626846095,3377.45542768514,0.6635356393617676,0.00013010194810130063,148.47874142594748,1020.1902299753821,0.04784001546219823,0.2561832776462928,8.99887710371764e-05
0.036544788963582917,0.02985261501579769,0.09227020645526343,0.6812976669768726,0.022205733064620325,0.11891169816883033,-702.4810820199865,1400.8101534303255,1389.7572918310761,11.052861599249443,4.15201060964759,0.6970626846095,3377.45542768514,0.6635356393617676,0.00013010194810130063,148.47874142594748,1020.1902299753821,0.04784001546219823,0.2561832776462928,8.99887710371764e-05
0.03977026276707767,0.035281973714523227,0.07563583170383492,0.6785362367084805,0.022220195841849984,0.11819296587040287,-702.6603211000429,1401.232534296719,1389.6379076316953,11.594626665023785,4.088107903366781,0.6961994906859719,3360.5942136840595,0.661709851424212,8.724170517249535e-05,148.71036023596213,1020.1607169705763,0.048261608331508096,0.2567116269800516,9.072271377060621e-05
0.03977026276707767,0.035281973714523227,0.07563583170383492,0.6785362367084805,0.022220195841849984,0.11819296587040287,-702.6603211000429,1401.232534296719,1389.6379076316953,11.594626665023785,4.088107903366781,0.6961994906859719,3360.5942136840595,0.661709851424212,8.724170517249535e-05,148.71036023596213,1020.1607169705763,0.048261608331508096,0.2567116269800516,9.072271377060621e-05
0.037910967019756436,0.039586565047058375,0.060630201843689197,0.6788709867019886,0.022156441437147307,0.11803335532702319,-703.265056391545,1400.86816628694,1389.7501347213984,11.11803156554166,5.661946496150044,0.6967729214125863,3355.2497998236227,0.6633632363403196,5.5938849820206175e-05,148.86599066191533,1019.9988798149819,0.0480756884971218,0.25611219378659705,9.063326543392099e-05
0.037910967019756436,0.039586565047058375,0.060630201843689197,0.6788709867019886,0.022156441437147307,0.11803335532702319,-703.265056391545,1400.86816628694,1389.7501347213984,11.11803156554166,5.661946496150044,0.6967729214125863,3355.2497998236227,0.6633632363403196,5.5938849820206175e-05,148.86599066191533,1019.9988798149819,0.0480756884971218,0.25611219378659705,9.063326543392099e-05
0.037910967019756436,0.039586565047058375,0.060630201843689197,0.6788709867019886,0.022156441437147307,0.11803335532702319,-703.265056391545,1400.86816628694,1389.7501347213984,11.11803156554166,5.661946496150044,0.6967729214125863,3355.2497998236227,0.6633632363403196,5.5938849820206175e-05,148.86599066191533,1019.9988798149819,0.0480756884971218,0.25611219378659705,9.063326543392099e-05
0.037910967019756436,0.039586565047058375,0.060630201843689197,0.6788709867019886,0.022156441437147307,0.11803335532702319,-703.265056391545,1400.86816628694,1389.7501347213984,11.11803156554166,5.661946496150044,0.6967729214125863,3355.2497998236227,0.6633632363403196,5.5938849820206175e-05,148.86599066191533,1019.9988798149819,0.0480756884971218,0.25611219378659705,9.063326543392099e-05
0.037910967019756436,0.039586565047058375,0.060630201843689197,0.6788709867019886,0.022156441437147307,0.11803335532702319,-703.265056391545,1400.86816628694,1389.7501347213984,11.11803156554166,5.661946496150044,0.6967729214125863,3355.2497998236227,0.6633632363403196,5.5938849820206175e-05,148.86599066191533,1019.9988798149819,0.0480756884971218,0.25611219378659705,9.063326543392099e-05
0.037910967019756436,0.039586565047058375,0.060630201843689197,0.6788709867019886,0.022156441437147307,0.11803335532702319,-703.265056391545,1400.86816628694,1389.7501347213984,11.11803156554166,5.661946496150044,0.6967729214125863,3355.2497998236227,0.6633632363403196,5.5938849820206175e-05,148.86599066191533,1019.9988798149819,0.0480756884971218,0.25611219378659705,9.063326543392099e-05
0.04991600498776298,0.04294655575525954,0.07663699830867672,0.6775298326952851,0.022327782522807222,0.11707913371730787,-704.72080655496,1402.939385448901,1390.087820507586,12.85156494131503,6.5022276610189635,0.6978965380530034,3336.5055495660295,0.667489235038971,8.958851720103098e-05,148.89298108925234,1020.3104093698735,0.0486394603818947,0.2550484303657384,9.099243330223024e-05
0.04991600498776298,0.04294655575525954,0.07663699830867672,0.6775298326952851,0.022327782522807222,0.11707913371730787,-704.72080655496,1402.939385448901,1390.087820507586,12.85156494131503,6.5022276610189635,0.6978965380530034,3336.5055495660295,0.667489235038971,8.958851720103098e-05,148.89298108925234,1020.3104093698735,0.0486394603818947,0.2550484303657384,9.099243330223024e-05
0.04947287519902885,0.04100305667848602,0.04246997341131928,0.679512058628375,0.022556476009461847,0.1169897705851023,-705.7195705736858,1402.385654211533,1390.3682075887918,12.017446622741103,9.053486935838656,0.6993849959412791,3339.842742505752,0.6711767067312554,2.7379951063226495e-05,148.7215383413408,1020.82793486331,0.048851388782772016,0.25336904417440026,9.046233385576488e-05
0.04947287519902885,0.04100305667848602,0.04246997341131928,0.679512058628375,0.022556476009461847,0.1169897705851023,-705.7195705736858,1402.385654211533,1390.3682075887918,12.017446622741103,9.053486935838656,0.6993849959412791,3339.842742505752,0.6711767067312554,2.7379951063226495e-05,148.7215383413408,1020.82793486331,0.048851388782772016,0.25336904417440026,9.046233385576488e-05
0.043453768165384106,0.04985260445898907,0.06507820890505453,0.6809889106547334,0.02239027954107097,0.11683187106613228,-705.1228945808701,1401.3035487428708,1390.6546548306942,10.648893912176536,8.942240418869465,0.7007499372239535,3332.083416847368,0.6749962287744459,6.448219899518683e-05,148.91770890770104,1020.432326841598,0.04828135345931357,0.2519307921953293,9.007039028304397e-05
0.049713091976387805,0.041914610366446,0.09472068395485998,0.6821192406538514,0.022428778056254976,0.1183652971149533,-702.9821919493409,1401.318220205351,1390.3035525605083,11.014667644842817,4.646163693330576,0.6990081205406835,3369.714091816216,0.6703265125891549,0.0001371711629074179,148.36149793124386,1020.6565739545099,0.0482042148597134,0.25439220093721543,8.97721289094554e-05
0.049713091976387805,0.041914610366446,0.09472068395485998,0.6821192406538514,0.022428778056254976,0.1183652971149533,-702.9821919493409,1401.318220205351,1390.3035525605083,11.014667644842817,4.646163693330576,0.6990081205406835,3369.714091816216,0.6703265125891549,0.0001371711629074179,148.36149793124386,1020.6565739545099,0.0482042148597134,0.25439220093721543,8.97721289094554e-05
0.04765315649239936,0.04718440426022398,0.10702385479913863,0.6825602670091206,0.022331023308252172,0.11916218972569267,-702.2478413177014,1401.0095879126845,1390.0393506288528,10.970237283831594,3.486094722718131,0.6976032565593255,3386.454155637796,0.6669218303414033,0.00017526599931302537,148.21240341027226,1020.5010915717191,0.04793211775071038,0.25577404270827575,8.965615648658036e-05
0.04765315649239936,0.04718440426022398,0.10702385479913863,0.6825602670091206,0.022331023308252172,0.11916218972569267,-702.2478413177014,1401.0095879126845,1390.0393506288528,10.970237283831594,3.486094722718131,0.6976032565593255,3386.454155637796,0.6669218303414033,0.00017526599931302537,148.21240341027226,1020.5010915717191,0.04793211775071038,0.25577404270827575,8.965615648658036e-05
0.04765315649239936,0.04718440426022398,0.10702385479913863,0.6825602670091206,0.022331023308252172,0.11916218972569267,-702.2478413177014,1401.0095879126845,1390.0393506288528,10.970237283831594,3.486094722718131,0.6976032565593255,3386.454155637796,0.6669218303414033,0.00017526599931302537,148.21240341027226,1020.5010915717191,0.04793211775071038,0.25577404270827575,8.965615648658036e-05
0.04765315649239936,0.04718440426022398,0.10702385479913863,0.6825602670091206,0.022331023308252172,0.11916218972569267,-702.2478413177014,1401.0095879126845,1390.0393506288528,10.970237283831594,3.486094722718131,0.6976032565593255,3386.454155637796,0.6669218303414033,0.00017526599931302537,148.21240341027226,1020.5010915717191,0.04793211775071038,0.25577404270827575,8.965615648658036e-05
0.040600946509761135,0.056239273614952096,0.07692995249307717,0.6798037298346653,0.02241484870351028,0.11871796071377212,-702.0306373450901,1401.4831415955323,1389.581783592701,11.901358002831287,2.578133094647913,0.6953220676125211,3377.824285827765,0.6608124137095432,9.025516428007524e-05,148.33272807320373,1020.6553074546802,0.04850301388337339,0.2568912676088733,9.038472440304534e-05
0.040888196137807815,0.05427798079338738,0.06058843107541738,0.6810710101954128,0.02240515472030992,0.11896112065242866,-701.8722774523776,1400.9401673738998,1389.7009138092399,11.239253564660077,2.80438753085543,0.6960106737583744,3383.4130671964176,0.6625179202040111,5.5861798313431954e-05,148.31604986825812,1020.654126043294,0.048301782441945516,0.25646036550664614,9.004867656490907e-05
0.03798375703971699,0.050769285432264666,0.06888138574687015,0.6771272512215738,0.022371068273141007,0.11870531813084631,-702.2109469511574,1402.8666266028158,1389.1465107351542,13.720115867661763,1.5552672994991628,0.6930559345891878,3376.472115428381,0.6543043913253351,7.22800732127047e-05,148.40791886871037,1020.5536184436584,0.048791721142626705,0.2588985340204248,9.110066335040858e-05
0.03798375703971699,0.050769285432264666,0.06888138574687015,0.6771272512215738,0.022371068273141007,0.11870531813084631,-702.2109469511574,1402.8666266028158,1389.1465107351542,13.720115867661763,1.5552672994991628,0.6930559345891878,3376.472115428381,0.6543043913253351,7.22800732127047e-05,148.40791886871037,1020.5536184436584,0.048791721142626705,0.2588985340204248,9.110066335040858e-05
0.042803043873607415,0.04365196854076178,0.04615985018340711,0.6759664456985264,0.022237029796678433,0.1180454527976928,-703.1777723049034,1402.7620880094696,1389.3363615199924,13.425726489477361,3.593456600337302,0.694146869717894,3357.465532899229,0.6570981514341254,3.236462008825325e-05,148.7951413722018,1020.1866506357032,0.048666095154926446,0.25834436032985864,9.14138178087014e-05
0.04851559888341139,0.045950725525207695,0.02458000894649483,0.6777499279464821,0.02216303900333242,0.11809283566488205,-703.2252074831014,1401.4583682027373,1389.7454781159759,11.712890086761455,4.992046763465323,0.6960771797129846,3356.8285702727817,0.6628428582484027,9.159539137460648e-06,148.89632180337128,1020.0194497152737,0.04824922596346356,0.25708964875278756,9.093334439697431e-05
0.04851559888341139,0.045950725525207695,0.02458000894649483,0.6777499279464821,0.02216303900333242,0.11809283566488205,-703.2252074831014,1401.4583682027373,1389.7454781159759,11.712890086761455,4.992046763465323,0.6960771797129846,3356.8285702727817,0.6628428582484027,9.159539137460648e-06,148.89632180337128,1020.0194497152737,0.04824922596346356,0.25708964875278756,9.093334439697431e-05
0.04851559888341139,0.045950725525207695,0.02458000894649483,0.6777499279464821,0.02216303900333242,0.11809283566488205,-703.2252074831014,1401.4583682027373,1389.7454781159759,11.712890086761455,4.992046763465323,0.6960771797129846,3356.8285702727817,0.6628428582484027,9.159539137460648e-06,148.89632180337128,1020.0194497152737,0.04824922596346356,0.25708964875278756,9.093334439697431e-05
0.04851559888341139,0.045950725525207695,0.02458000894649483,0.6777499279464821,0.02216303900333242,0.11809283566488205,-703.2252074831014,1401.4583682027373,1389.7454781159759,11.712890086761455,4.992046763465323,0.6960771797129846,3356.8285702727817,0.6628428582484027,9.159539137460648e-06,148.89632180337128,1020.0194497152737,0.04824922596346356,0.25708964875278756,9.093334439697431e-05
0.04851559888341139,0.045950725525207695,0.02458000894649483,0.6777499279464821,0.02216303900333242,0.11809283566488205,-703.2252074831014,1401.4583682027373,1389.7454781159759,11.712890086761455,4.992046763465323,0.6960771797129846,3356.8285702727817,0.6628428582484027,9.159539137460648e-06,148.89632180337128,1020.0194497152737,0.04824922596346356,0.25708964875278756,9.093334439697431e-05
0.04851559888341139,0.045950725525207695,0.02458000894649483,0.6777499279464821,0.02216303900333242,0.11809283566488205,-703.2252074831014,1401.4583682027373,1389.7454781159759,11.712890086761455,4.992046763465323,0.6960771797129846,3356.8285702727817,0.6628428582484027,9.159539137460648e-06,148.89632180337128,1020.0194497152737,0.04824922596346356,0.25708964875278756,9.093334439697431e-05
0.055924181649633725,0.04674492045455498,0.02275939956011264,0.6812893202770717,0.02217418422936919,0.11758575507562279,-704.6460015862144,1401.4148419706817,1390.7843524441123,10.630489526569287,7.877161201747148,0.7007029963002183,3344.9557821562835,0.675984084674825,7.85059904210347e-06,149.02683984830125,1020.0002713270726,0.04777321722337442,0.2533328740076962,8.999097601481508e-05
0.05368591711606018,0.04766652841470601,0.019515531913695924,0.6765907654351733,0.022182995984937885,0.11745999541693453,-704.414392190854,1402.5257632965265,1389.9197230190039,12.60604027752273,6.303021085181394,0.6966226074109585,3342.155718073148,0.6650080578920466,5.771086341370809e-06,149.05422304599,1020.0094877586239,0.04845828821976441,0.2565888897996822,9.124519262958528e-05
0.05368591711606018,0.04766652841470601,0.019515531913695924,0.6765907654351733,0.022182995984937885,0.11745999541693453,-704.414392190854,1402.5257632965265,1389.9197230190039,12.60604027752273,6.303021085181394,0.6966226074109585,3342.155718073148,0.6650080578920466,5.771086341370809e-06,149.05422304599,1020.0094877586239,0.04845828821976441,0.2565888897996822,9.124519262958528e-05
0.05368591711606018,0.04766652841470601,0.019515531913695924,0.6765907654351733,0.022182995984937885,0.11745999541693453,-704.414392190854,1402.5257632965265,1389.9197230190039,12.60604027752273,6.303021085181394,0.6966226074109585,3342.155718073148,0.6650080578920466,5.771086341370809e-06,149.05422304599,1020.0094877586239,0.04845828821976441,0.2565888897996822,9.124519262958528e-05
0.054554230767718655,0.050357652212009954,0.00037115878569336097,0.6770822103983395,0.022231568126770497,0.11692894078143788,-705.1225978816832,1402.4639023774696,1390.2328141480684,12.231088229401157,7.7812933858966815,0.6980376179115447,3330.6047172417166,0.6691329995188395,3.380125239231604e-09,149.15313729450253,1020.0744633055507,0.048493919872340384,0.2550581521140944,9.11127841395521e-05
0.054554230767718655,0.050357652212009954,0.00037115878569336097,0.6770822103983395,0.022231568126770497,0.11692894078143788,-705.1225978816832,1402.4639023774696,1390.2328141480684,12.231088229401157,7.7812933858966815,0.6980376179115447,3330.6047172417166,0.6691329995188395,3.380125239231604e-09,149.15313729450253,1020.0744633055507,0.048493919872340384,0.2550581521140944,9.11127841395521e-05
0.049286145595127846,0.050293189899455526,0.027852088402766758,0.6749810742817838,0.02223950474369278,0.117610466932541,-704.3943545982737,1404.0281776466395,1389.4722827970982,14.555894849541357,4.760531549907854,0.6943628633724392,3347.1128551587503,0.6588394540193907,1.1761049454550984e-05,148.93824500757643,1020.1538213735977,0.0488137215980414,0.25814444413331117,9.168091363035834e-05
0.050206428656736,0.048909618207978685,0.017870561591084518,0.677459299320332,0.02212754171875597,0.11794179571993386,-703.7800553235693,1401.5269197286282,1389.8109588101506,11.71596091847755,6.033190918510412,0.6962167257357964,3352.3634457520925,0.6636695522491468,4.839893199586576e-06,148.9856041561768,1019.9236646124137,0.048213288106228686,0.25698117979328944,9.101138156237288e-05
0.050206428656736,0.048909618207978685,0.017870561591084518,0.677459299320332,0.02212754171875597,0.11794179571993386,-703.7800553235693,1401.5269197286282,1389.8109588101506,11.71596091847755,6.033190918510412,0.6962167257357964,3352.3634457520925,0.6636695522491468,4.839893199586576e-06,148.9856041561768,1019.9236646124137,0.048213288106228686,0.25698117979328944,9.101138156237288e-05
0.050206428656736,0.048909618207978685,0.017870561591084518,0.677459299320332,0.02212754171875597,0.11794179571993386,-703.7800553235693,1401.5269197286282,1389.8109588101506,11.71596091847755,6.033190918510412,0.6962167257357964,3352.3634457520925,0.6636695522491468,4.839893199586576e-06,148.9856041561768,1019.9236646124137,0.048213288106228686,0.25698117979328944,9.101138156237288e-05
0.050206428656736,0.048909618207978685,0.017870561591084518,0.677459299320332,0.02212754171875597,0.11794179571993386,-703.7800553235693,1401.5269197286282,1389.8109588101506,11.71596091847755,6.033190918510412,0.6962167257357964,3352.3634457520925,0.6636695522491468,4.839893199586576e-06,148.9856041561768,1019.9236646124137,0.048213288106228686,0.25698117979328944,9.101138156237288e-05
0.0469942131761951,0.046089428994134665,0.025891971817522112,0.6770042303045188,0.02200899821232206,0.11920691823890599,-704.0089709004934,1401.428033253051,1389.234732605517,12.19330064753409,6.589908547936032,0.6932466525479078,3379.8129418593244,0.6553326059069836,1.0167164354780744e-05,148.76579103546982,1019.7591532902818,0.04801948636000959,0.26008703027596763,9.113377482861374e-05
0.04678873982646061,0.03945974684168777,0.01572758402321591,0.6782920190776522,0.02196671352922676,0.11969782310982878,-704.5151517802622,1401.0015926767344,1389.2616679221392,11.73992475459525,8.028710883789955,0.693646156646824,3390.5551681222028,0.655783029269921,3.7505837486244306e-06,148.68675338518764,1019.7032194762762,0.047745414959070934,0.2601673767208006,9.078805458023532e-05
0.04678873982646061,0.03945974684168777,0.01572758402321591,0.6782920190776522,0.02196671352922676,0.11969782310982878,-704.5151517802622,1401.0015926767344,1389.2616679221392,11.73992475459525,8.028710883789955,0.693646156646824,3390.5551681222028,0.655783029269921,3.7505837486244306e-06,148.68675338518764,1019.7032194762762,0.047745414959070934,0.2601673767208006,9.078805458023532e-05
0.04678873982646061,0.03945974684168777,0.01572758402321591,0.6782920190776522,0.02196671352922676,0.11969782310982878,-704.5151517802622,1401.0015926767344,1389.2616679221392,11.73992475459525,8.028710883789955,0.693646156646824,3390.5551681222028,0.655783029269921,3.7505837486244306e-06,148.68675338518764,1019.7032194762762,0.047745414959070934,0.2601673767208006,9.078805458023532e-05
0.04678873982646061,0.03945974684168777,0.01572758402321591,0.6782920190776522,0.02196671352922676,0.11969782310982878,-704.5151517802622,1401.0015926767344,1389.2616679221392,11.73992475459525,8.028710883789955,0.693646156646824,3390.5551681222028,0.655783029269921,3.7505837486244306e-06,148.68675338518764,1019.7032194762762,0.047745414959070934,0.2601673767208006,9.078805458023532e-05
0.04678873982646061,0.03945974684168777,0.01572758402321591,0.6782920190776522,0.02196671352922676,0.11969782310982878,-704.5151517802622,1401.0015926767344,1389.2616679221392,11.73992475459525,8.028710883789955,0.693646156646824,3390.5551681222028,0.655783029269921,3.7505837486244306e-06,148.68675338518764,1019.7032194762762,0.047745414959070934,0.2601673767208006,9.078805458023532e-05
0.04678873982646061,0.03945974684168777,0.01572758402321591,0.6782920190776522,0.02196671352922676,0.11969782310982878,-704.5151517802622,1401.0015926767344,1389.2616679221392,11.73992475459525,8.028710883789955,0.693646156646824,3390.5551681222028,0.655783029269921,3.7505837486244306e-06,148.68675338518764,1019.7032194762762,0.047745414959070934,0.2601673767208006,9.078805458023532e-05
0.04678873982646061,0.03945974684168777,0.01572758402321591,0.6782920190776522,0.02196671352922676,0.11969782310982878,-704.5151517802622,1401.0015926767344,1389.2616679221392,11.73992475459525,8.028710883789955,0.693646156646824,3390.5551681222028,0.655783029269921,3.7505837486244306e-06,148.68675338518764,1019.7032194762762,0.047745414959070934,0.2601673767208006,9.078805458023532e-05
0.04678873982646061,0.03945974684168777,0.01572758402321591,0.6782920190776522,0.02196671352922676,0.11969782310982878,-704.5151517802622,1401.0015926767344,1389.2616679221392,11.73992475459525,8.028710883789955,0.693646156646824,3390.5551681222028,0.655783029269921,3.7505837486244306e-06,148.68675338518764,1019.7032194762762,0.047745414959070934,0.2601673767208006,9.078805458023532e-05
0.04678873982646061,0.03945974684168777,0.01572758402321591,0.6782920190776522,0.02196671352922676,0.11969782310982878,-704.5151517802622,1401.0015926767344,1389.2616679221392,11.73992475459525,8.028710883789955,0.693646156646824,3390.5551681222028,0.655783029269921,3.7505837486244306e-06,148.68675338518764,1019.7032194762762,0.047745414959070934,0.2601673767208006,9.078805458023532e-05
0.04209962468986984,0.037106576258769404,0.05327663996011398,0.6804413910245279,0.022056894515156786,0.12041810617292072,-703.5557671862704,1400.9733627860253,1389.208576142788,11.764786643237386,6.138171586515523,0.6935892362174051,3409.958822943625,0.6551584453404191,4.3151437834218026e-05,148.33534245350828,1019.9750402741845,0.04763903095697707,0.2600820293994839,9.021539953233751e-05
0.040719061724881676,0.03743398751816437,0.08864137481708267,0.6790298234681197,0.02200731003636061,0.12220106916666848,-706.0988187183696,1401.9748932366142,1388.4496169537306,13.525276282883521,10.222744200124957,0.6884987345845709,3451.4543333269953,0.6420127421195619,0.00011974929333166569,147.81709591238746,1020.0097043963084,0.04772976140017515,0.2650313856866052,9.059086903080549e-05
