beta0,nu2,x_ini,h,omega_b,omega_c
0.008005874369723621,0.03109222648256306,0.1314377994586211,0.6817215176517817,0.022056679252270908,0.11894440588579902
0.008005874369723621,0.03109222648256306,0.1314377994586211,0.6817215176517817,0.022056679252270908,0.11894440588579902
0.008005874369723621,0.03109222648256306,0.1314377994586211,0.6817215176517817,0.022056679252270908,0.11894440588579902
0.007470674596275571,0.04369783650729608,0.11931168469089613,0.6785154843459676,0.022354851769202096,0.11932185734032501
0.005230175936371345,0.03313310326265151,0.08450594177709525,0.6766721355192579,0.022335327947443702,0.11948179349577175
0.005230175936371345,0.03313310326265151,0.08450594177709525,0.6766721355192579,0.022335327947443702,0.11948179349577175
0.006938350736323366,0.027158485137911952,0.12521850794704398,0.6780193966611394,0.02237584061115073,0.1196708683137812
0.006938350736323366,0.027158485137911952,0.12521850794704398,0.6780193966611394,0.02237584061115073,0.1196708683137812
0.006938350736323366,0.027158485137911952,0.12521850794704398,0.6780193966611394,0.02237584061115073,0.1196708683137812
0.006938350736323366,0.027158485137911952,0.12521850794704398,0.6780193966611394,0.02237584061115073,0.1196708683137812
0.007601471601863178,0.014963163298456258,0.1753511611551613,0.6781894785182033,0.022317450581086033,0.11992496180012388
0.01578094625785667,0.02461082649421274,0.17779307202047975,0.6808657875551221,0.022357358720492965,0.11973461080853719
0.01578094625785667,0.02461082649421274,0.17779307202047975,0.6808657875551221,0.022357358720492965,0.11973461080853719
