beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_growth,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,sigma8_0_hat,Omega_b0,Omega_c0,Omega_r0
0.008199989262781905,0.046760051529838656,0.1656502100234529,0.67781747754965,0.02226943246105394,0.11969538114972049,-704.9842301858007,1408.8447986994952,1388.6860465183854,14.8699764188959,5.2887757622137395,1.0968682804084977,0.6909575699363086,3397.7441413571705,0.6471947547187668,0.0004181086971065567,147.87653793258102,1020.405098571607,0.8399642128498539,0.04847118343388113,0.26052647664204737,9.091522091843183e-05
0.008199989262781905,0.046760051529838656,0.1656502100234529,0.67781747754965,0.02226943246105394,0.11969538114972049,-704.9842301858007,1408.8447986994952,1388.6860465183854,14.8699764188959,5.2887757622137395,1.0968682804084977,0.6909575699363086,3397.7441413571705,0.6471947547187668,0.0004181086971065567,147.87653793258102,1020.405098571607,0.8399642128498539,0.04847118343388113,0.26052647664204737,9.091522091843183e-05
0.008199989262781905,0.046760051529838656,0.1656502100234529,0.67781747754965,0.02226943246105394,0.11969538114972049,-704.9842301858007,1408.8447986994952,1388.6860465183854,14.8699764188959,5.2887757622137395,1.0968682804084977,0.6909575699363086,3397.7441413571705,0.6471947547187668,0.0004181086971065567,147.87653793258102,1020.405098571607,0.8399642128498539,0.04847118343388113,0.26052647664204737,9.091522091843183e-05
0.008199989262781905,0.046760051529838656,0.1656502100234529,0.67781747754965,0.02226943246105394,0.11969538114972049,-704.9842301858007,1408.8447986994952,1388.6860465183854,14.8699764188959,5.2887757622137395,1.0968682804084977,0.6909575699363086,3397.7441413571705,0.6471947547187668,0.0004181086971065567,147.87653793258102,1020.405098571607,0.8399642128498539,0.04847118343388113,0.26052647664204737,9.091522091843183e-05
0.004306969563648745,0.029986440366111783,0.13853254471880716,0.6753298190472355,0.02234320869631463,0.11922248118004967,-705.9330199585579,1411.061314039114,1388.4831216931343,17.26547495206085,5.312717393918841,0.5224541426434541,0.6895231078095961,3388.1863946378135,0.6434452709004151,0.00029388974577481027,148.05284955450335,1020.5343382066721,0.839483863869366,0.04899070502220794,0.26141247154312947,9.15862488244417e-05
0.004306969563648745,0.029986440366111783,0.13853254471880716,0.6753298190472355,0.02234320869631463,0.11922248118004967,-705.9330199585579,1411.061314039114,1388.4831216931343,17.26547495206085,5.312717393918841,0.5224541426434541,0.6895231078095961,3388.1863946378135,0.6434452709004151,0.00029388974577481027,148.05284955450335,1020.5343382066721,0.839483863869366,0.04899070502220794,0.26141247154312947,9.15862488244417e-05
0.004306969563648745,0.029986440366111783,0.13853254471880716,0.6753298190472355,0.02234320869631463,0.11922248118004967,-705.9330199585579,1411.061314039114,1388.4831216931343,17.26547495206085,5.312717393918841,0.5224541426434541,0.6895231078095961,3388.1863946378135,0.6434452709004151,0.00029388974577481027,148.05284955450335,1020.5343382066721,0.839483863869366,0.04899070502220794,0.26141247154312947,9.15862488244417e-05
0.004306969563648745,0.029986440366111783,0.13853254471880716,0.6753298190472355,0.02234320869631463,0.11922248118004967,-705.9330199585579,1411.061314039114,1388.4831216931343,17.26547495206085,5.312717393918841,0.5224541426434541,0.6895231078095961,3388.1863946378135,0.6434452709004151,0.00029388974577481027,148.05284955450335,1020.5343382066721,0.839483863869366,0.04899070502220794,0.26141247154312947,9.15862488244417e-05
0.004306969563648745,0.029986440366111783,0.13853254471880716,0.6753298190472355,0.02234320869631463,0.11922248118004967,-705.9330199585579,1411.061314039114,1388.4831216931343,17.26547495206085,5.312717393918841,0.5224541426434541,0.6895231078095961,3388.1863946378135,0.6434452709004151,0.00029388974577481027,148.05284955450335,1020.5343382066721,0.839483863869366,0.04899070502220794,0.26141247154312947,9.15862488244417e-05
0.013419993707671829,0.03313799866458678,0.11574915325943985,0.679401262814321,0.022493369116666256,0.11954312586102334,-704.6530387948293,1407.3081777555044,1388.8957048207521,13.146026652499845,5.266446282252479,1.98834148254301,0.692350043439798,3399.458062611115,0.6508068474493376,0.000205010162763681,147.88543547969846,1020.9062708582566,0.8403872072835511,0.048730605818516924,0.25898338814573585,9.049184120503094e-05
0.013419993707671829,0.03313799866458678,0.11574915325943985,0.679401262814321,0.022493369116666256,0.11954312586102334,-704.6530387948293,1407.3081777555044,1388.8957048207521,13.146026652499845,5.266446282252479,1.98834148254301,0.692350043439798,3399.458062611115,0.6508068474493376,0.000205010162763681,147.88543547969846,1020.9062708582566,0.8403872072835511,0.048730605818516924,0.25898338814573585,9.049184120503094e-05
0.013419993707671829,0.03313799866458678,0.11574915325943985,0.679401262814321,0.022493369116666256,0.11954312586102334,-704.6530387948293,1407.3081777555044,1388.8957048207521,13.146026652499845,5.266446282252479,1.98834148254301,0.692350043439798,3399.458062611115,0.6508068474493376,0.000205010162763681,147.88543547969846,1020.9062708582566,0.8403872072835511,0.048730605818516924,0.25898338814573585,9.049184120503094e-05
0.013419993707671829,0.03313799866458678,0.11574915325943985,0.679401262814321,0.022493369116666256,0.11954312586102334,-704.6530387948293,1407.3081777555044,1388.8957048207521,13.146026652499845,5.266446282252479,1.98834148254301,0.692350043439798,3399.458062611115,0.6508068474493376,0.000205010162763681,147.88543547969846,1020.9062708582566,0.8403872072835511,0.048730605818516924,0.25898338814573585,9.049184120503094e-05
0.009020691803697613,0.009832350066718922,0.03177212259156119,0.6788975285009183,0.022387374258850536,0.11911088764126368,-704.0533127653754,1406.2328209739574,1388.9854775369167,11.991742884394366,5.255600552646188,1.5218204015370016,0.6930043803531188,3386.5746543327796,0.652360276469082,1.53163016468028e-05,148.34257230478605,1020.6262357510211,0.8406677173016192,0.04857297503713193,0.25843004655905466,9.062617887731092e-05
0.009020691803697613,0.009832350066718922,0.03177212259156119,0.6788975285009183,0.022387374258850536,0.11911088764126368,-704.0533127653754,1406.2328209739574,1388.9854775369167,11.991742884394366,5.255600552646188,1.5218204015370016,0.6930043803531188,3386.5746543327796,0.652360276469082,1.53163016468028e-05,148.34257230478605,1020.6262357510211,0.8406677173016192,0.04857297503713193,0.25843004655905466,9.062617887731092e-05
0.009020691803697613,0.009832350066718922,0.03177212259156119,0.6788975285009183,0.022387374258850536,0.11911088764126368,-704.0533127653754,1406.2328209739574,1388.9854775369167,11.991742884394366,5.255600552646188,1.5218204015370016,0.6930043803531188,3386.5746543327796,0.652360276469082,1.53163016468028e-05,148.34257230478605,1020.6262357510211,0.8406677173016192,0.04857297503713193,0.25843004655905466,9.062617887731092e-05
0.009020691803697613,0.009832350066718922,0.03177212259156119,0.6788975285009183,0.022387374258850536,0.11911088764126368,-704.0533127653754,1406.2328209739574,1388.9854775369167,11.991742884394366,5.255600552646188,1.5218204015370016,0.6930043803531188,3386.5746543327796,0.652360276469082,1.53163016468028e-05,148.34257230478605,1020.6262357510211,0.8406677173016192,0.04857297503713193,0.25843004655905466,9.062617887731092e-05
0.009020691803697613,0.009832350066718922,0.03177212259156119,0.6788975285009183,0.022387374258850536,0.11911088764126368,-704.0533127653754,1406.2328209739574,1388.9854775369167,11.991742884394366,5.255600552646188,1.5218204015370016,0.6930043803531188,3386.5746543327796,0.652360276469082,1.53163016468028e-05,148.34257230478605,1020.6262357510211,0.8406677173016192,0.04857297503713193,0.25843004655905466,9.062617887731092e-05
0.053083659533608205,0.009778279881927192,0.08094988288833194,0.6837734073417894,0.022561946589321317,0.11874634642267082,-706.7797584606661,1406.4196638254102,1390.4463826417923,10.819832985885991,5.153448197731966,6.549689957799819,0.700960632278242,3382.026260205692,0.6721695556158565,9.998194632597936e-05,148.14240297291929,1020.9945097766744,0.841673916323161,0.04825609263370382,0.2539778502799238,8.933830553392449e-05
0.053083659533608205,0.009778279881927192,0.08094988288833194,0.6837734073417894,0.022561946589321317,0.11874634642267082,-706.7797584606661,1406.4196638254102,1390.4463826417923,10.819832985885991,5.153448197731966,6.549689957799819,0.700960632278242,3382.026260205692,0.6721695556158565,9.998194632597936e-05,148.14240297291929,1020.9945097766744,0.841673916323161,0.04825609263370382,0.2539778502799238,8.933830553392449e-05
0.053083659533608205,0.009778279881927192,0.08094988288833194,0.6837734073417894,0.022561946589321317,0.11874634642267082,-706.7797584606661,1406.4196638254102,1390.4463826417923,10.819832985885991,5.153448197731966,6.549689957799819,0.700960632278242,3382.026260205692,0.6721695556158565,9.998194632597936e-05,148.14240297291929,1020.9945097766744,0.841673916323161,0.04825609263370382,0.2539778502799238,8.933830553392449e-05
0.053083659533608205,0.009778279881927192,0.08094988288833194,0.6837734073417894,0.022561946589321317,0.11874634642267082,-706.7797584606661,1406.4196638254102,1390.4463826417923,10.819832985885991,5.153448197731966,6.549689957799819,0.700960632278242,3382.026260205692,0.6721695556158565,9.998194632597936e-05,148.14240297291929,1020.9945097766744,0.841673916323161,0.04825609263370382,0.2539778502799238,8.933830553392449e-05
0.053083659533608205,0.009778279881927192,0.08094988288833194,0.6837734073417894,0.022561946589321317,0.11874634642267082,-706.7797584606661,1406.4196638254102,1390.4463826417923,10.819832985885991,5.153448197731966,6.549689957799819,0.700960632278242,3382.026260205692,0.6721695556158565,9.998194632597936e-05,148.14240297291929,1020.9945097766744,0.841673916323161,0.04825609263370382,0.2539778502799238,8.933830553392449e-05
0.04213404740905782,0.02082748851981784,0.15641131850877477,0.6841911118940057,0.022501454043531093,0.11954632861280974,-705.7451412619912,1406.4173603660734,1389.9668637141585,11.268575037932514,5.181921613982353,5.065286801166782,0.6982744702361616,3399.7281062617917,0.6662707564259575,0.0003734724466921304,147.69453487370563,1020.9250288201303,0.8414998717637928,0.04806796396311943,0.25537676829981487,8.92292552259606e-05
0.04213404740905782,0.02082748851981784,0.15641131850877477,0.6841911118940057,0.022501454043531093,0.11954632861280974,-705.7451412619912,1406.4173603660734,1389.9668637141585,11.268575037932514,5.181921613982353,5.065286801166782,0.6982744702361616,3399.7281062617917,0.6662707564259575,0.0003734724466921304,147.69453487370563,1020.9250288201303,0.8414998717637928,0.04806796396311943,0.25537676829981487,8.92292552259606e-05
0.04213404740905782,0.02082748851981784,0.15641131850877477,0.6841911118940057,0.022501454043531093,0.11954632861280974,-705.7451412619912,1406.4173603660734,1389.9668637141585,11.268575037932514,5.181921613982353,5.065286801166782,0.6982744702361616,3399.7281062617917,0.6662707564259575,0.0003734724466921304,147.69453487370563,1020.9250288201303,0.8414998717637928,0.04806796396311943,0.25537676829981487,8.92292552259606e-05
0.04213404740905782,0.02082748851981784,0.15641131850877477,0.6841911118940057,0.022501454043531093,0.11954632861280974,-705.7451412619912,1406.4173603660734,1389.9668637141585,11.268575037932514,5.181921613982353,5.065286801166782,0.6982744702361616,3399.7281062617917,0.6662707564259575,0.0003734724466921304,147.69453487370563,1020.9250288201303,0.8414998717637928,0.04806796396311943,0.25537676829981487,8.92292552259606e-05
0.04213404740905782,0.02082748851981784,0.15641131850877477,0.6841911118940057,0.022501454043531093,0.11954632861280974,-705.7451412619912,1406.4173603660734,1389.9668637141585,11.268575037932514,5.181921613982353,5.065286801166782,0.6982744702361616,3399.7281062617917,0.6662707564259575,0.0003734724466921304,147.69453487370563,1020.9250288201303,0.8414998717637928,0.04806796396311943,0.25537676829981487,8.92292552259606e-05
0.04213404740905782,0.02082748851981784,0.15641131850877477,0.6841911118940057,0.022501454043531093,0.11954632861280974,-705.7451412619912,1406.4173603660734,1389.9668637141585,11.268575037932514,5.181921613982353,5.065286801166782,0.6982744702361616,3399.7281062617917,0.6662707564259575,0.0003734724466921304,147.69453487370563,1020.9250288201303,0.8414998717637928,0.04806796396311943,0.25537676829981487,8.92292552259606e-05
0.04213404740905782,0.02082748851981784,0.15641131850877477,0.6841911118940057,0.022501454043531093,0.11954632861280974,-705.7451412619912,1406.4173603660734,1389.9668637141585,11.268575037932514,5.181921613982353,5.065286801166782,0.6982744702361616,3399.7281062617917,0.6662707564259575,0.0003734724466921304,147.69453487370563,1020.9250288201303,0.8414998717637928,0.04806796396311943,0.25537676829981487,8.92292552259606e-05
0.05376736968819971,0.017630938214730857,0.1606521110538243,0.6874264713967426,0.02256864673329677,0.12102284491261578,-708.8860971282437,1406.3011917192512,1390.149051234126,10.973422869362578,5.178717615762444,9.691142375611946,0.6991373043575132,3436.6869639671454,0.6682416234765576,0.00039193844794125916,147.19205928983428,1021.2026197426039,0.8410494100435298,0.04775875696723401,0.2561031109205792,8.839132018318217e-05
0.05376736968819971,0.017630938214730857,0.1606521110538243,0.6874264713967426,0.02256864673329677,0.12102284491261578,-708.8860971282437,1406.3011917192512,1390.149051234126,10.973422869362578,5.178717615762444,9.691142375611946,0.6991373043575132,3436.6869639671454,0.6682416234765576,0.00039193844794125916,147.19205928983428,1021.2026197426039,0.8410494100435298,0.04775875696723401,0.2561031109205792,8.839132018318217e-05
0.05376736968819971,0.017630938214730857,0.1606521110538243,0.6874264713967426,0.02256864673329677,0.12102284491261578,-708.8860971282437,1406.3011917192512,1390.149051234126,10.973422869362578,5.178717615762444,9.691142375611946,0.6991373043575132,3436.6869639671454,0.6682416234765576,0.00039193844794125916,147.19205928983428,1021.2026197426039,0.8410494100435298,0.04775875696723401,0.2561031109205792,8.839132018318217e-05
0.05376736968819971,0.017630938214730857,0.1606521110538243,0.6874264713967426,0.02256864673329677,0.12102284491261578,-708.8860971282437,1406.3011917192512,1390.149051234126,10.973422869362578,5.178717615762444,9.691142375611946,0.6991373043575132,3436.6869639671454,0.6682416234765576,0.00039193844794125916,147.19205928983428,1021.2026197426039,0.8410494100435298,0.04775875696723401,0.2561031109205792,8.839132018318217e-05
0.028233745601177206,0.04016470203660585,0.16743003834089693,0.6825348301681309,0.02255807120675819,0.12096895341189795,-707.2198304728703,1407.6770348938664,1388.9580264687538,13.451977896593121,5.267030528519408,5.13776120548365,0.6924216061969243,3435.142248507907,0.6515608488464545,0.00042488701958366557,147.1840543250825,1021.1740648154034,0.8400800759851612,0.04842307066784432,0.2596714996592702,8.966283925731045e-05
0.028233745601177206,0.04016470203660585,0.16743003834089693,0.6825348301681309,0.02255807120675819,0.12096895341189795,-707.2198304728703,1407.6770348938664,1388.9580264687538,13.451977896593121,5.267030528519408,5.13776120548365,0.6924216061969243,3435.142248507907,0.6515608488464545,0.00042488701958366557,147.1840543250825,1021.1740648154034,0.8400800759851612,0.04842307066784432,0.2596714996592702,8.966283925731045e-05
0.028233745601177206,0.04016470203660585,0.16743003834089693,0.6825348301681309,0.02255807120675819,0.12096895341189795,-707.2198304728703,1407.6770348938664,1388.9580264687538,13.451977896593121,5.267030528519408,5.13776120548365,0.6924216061969243,3435.142248507907,0.6515608488464545,0.00042488701958366557,147.1840543250825,1021.1740648154034,0.8400800759851612,0.04842307066784432,0.2596714996592702,8.966283925731045e-05
0.028233745601177206,0.04016470203660585,0.16743003834089693,0.6825348301681309,0.02255807120675819,0.12096895341189795,-707.2198304728703,1407.6770348938664,1388.9580264687538,13.451977896593121,5.267030528519408,5.13776120548365,0.6924216061969243,3435.142248507907,0.6515608488464545,0.00042488701958366557,147.1840543250825,1021.1740648154034,0.8400800759851612,0.04842307066784432,0.2596714996592702,8.966283925731045e-05
0.028233745601177206,0.04016470203660585,0.16743003834089693,0.6825348301681309,0.02255807120675819,0.12096895341189795,-707.2198304728703,1407.6770348938664,1388.9580264687538,13.451977896593121,5.267030528519408,5.13776120548365,0.6924216061969243,3435.142248507907,0.6515608488464545,0.00042488701958366557,147.1840543250825,1021.1740648154034,0.8400800759851612,0.04842307066784432,0.2596714996592702,8.966283925731045e-05
0.0028384959259830436,0.032330885919965524,0.08033165827754575,0.6740591204902047,0.02240446924232981,0.12030732494242553,-706.3953400527015,1412.3975301424082,1388.034803636372,18.987896680492852,5.374829825543315,0.11853484742745715,0.6858183346046894,3415.6249703898216,0.6340235721277675,9.838879855675705e-05,147.89703719397463,1020.7676592456573,0.8382082899194878,0.04931041768616819,0.26478665392386064,9.193188084934074e-05
0.0017554521935820206,0.03876958720704256,0.11121677914638026,0.6758901794718384,0.02231472271695288,0.12102621222598325,-706.4047619288184,1410.5820590899373,1388.0695924460888,17.14303428208842,5.369432361760054,1.0100420583373655,0.6861364672217367,3430.687588806466,0.6348274085956612,0.00018891975716622526,147.70342126390733,1020.6221240187298,0.8383193003474508,0.04884714913537511,0.2649275777646512,9.143444891270348e-05
0.003726335427556025,0.040266444196232265,0.08118697971624905,0.6750393338124431,0.02234751628200987,0.12123509439252021,-707.140190918307,1411.3972963482174,1387.9301688745618,18.075499787800254,5.3916276858554255,1.1250219820677045,0.6848227046256572,3436.473916665769,0.6315215534137515,0.00010044757979358595,147.70682359388437,1020.7148770929712,0.8378653174244504,0.04904233092267019,0.26605424708541253,9.166508919986943e-05
0.003726335427556025,0.040266444196232265,0.08118697971624905,0.6750393338124431,0.02234751628200987,0.12123509439252021,-707.140190918307,1411.3972963482174,1387.9301688745618,18.075499787800254,5.3916276858554255,1.1250219820677045,0.6848227046256572,3436.473916665769,0.6315215534137515,0.00010044757979358595,147.70682359388437,1020.7148770929712,0.8378653174244504,0.04904233092267019,0.26605424708541253,9.166508919986943e-05
0.042578085780477254,0.05051096782242216,0.06912670856651623,0.6738484771329091,0.02228689601045776,0.12083069255717106,-707.7706294596162,1413.9481540682898,1388.17554140836,20.396085902445847,5.376526757484043,0.7870653126707303,0.6858453514490809,3425.342723231702,0.6362742299062008,7.275428176476991e-05,147.91931191737334,1020.5417304570228,0.8373122795355556,0.04908232018886355,0.2661048329902173,9.198936518708805e-05
0.042578085780477254,0.05051096782242216,0.06912670856651623,0.6738484771329091,0.02228689601045776,0.12083069255717106,-707.7706294596162,1413.9481540682898,1388.17554140836,20.396085902445847,5.376526757484043,0.7870653126707303,0.6858453514490809,3425.342723231702,0.6362742299062008,7.275428176476991e-05,147.91931191737334,1020.5417304570228,0.8373122795355556,0.04908232018886355,0.2661048329902173,9.198936518708805e-05
0.05284152289562831,0.02031864305449258,0.05952422325581774,0.6784943236320776,0.022518926460909063,0.12109959730804457,-707.4410034310667,1410.4015662428226,1388.7431390285492,16.345052379685082,5.313374834588252,2.63335783002484,0.6908859070221993,3437.3359302347817,0.6470272027669653,5.388259005438542e-05,147.59856179600123,1021.0957172830678,0.8381664644599648,0.04891648534337008,0.26305724152037774,9.073392266461602e-05
0.05284152289562831,0.02031864305449258,0.05952422325581774,0.6784943236320776,0.022518926460909063,0.12109959730804457,-707.4410034310667,1410.4015662428226,1388.7431390285492,16.345052379685082,5.313374834588252,2.63335783002484,0.6908859070221993,3437.3359302347817,0.6470272027669653,5.388259005438542e-05,147.59856179600123,1021.0957172830678,0.8381664644599648,0.04891648534337008,0.26305724152037774,9.073392266461602e-05
0.05284152289562831,0.02031864305449258,0.05952422325581774,0.6784943236320776,0.022518926460909063,0.12109959730804457,-707.4410034310667,1410.4015662428226,1388.7431390285492,16.345052379685082,5.313374834588252,2.63335783002484,0.6908859070221993,3437.3359302347817,0.6470272027669653,5.388259005438542e-05,147.59856179600123,1021.0957172830678,0.8381664644599648,0.04891648534337008,0.26305724152037774,9.073392266461602e-05
0.05284152289562831,0.02031864305449258,0.05952422325581774,0.6784943236320776,0.022518926460909063,0.12109959730804457,-707.4410034310667,1410.4015662428226,1388.7431390285492,16.345052379685082,5.313374834588252,2.63335783002484,0.6908859070221993,3437.3359302347817,0.6470272027669653,5.388259005438542e-05,147.59856179600123,1021.0957172830678,0.8381664644599648,0.04891648534337008,0.26305724152037774,9.073392266461602e-05
0.0481576139853837,0.005534407690339258,0.19823162263001476,0.683932537878764,0.022268999368896883,0.12089618372824219,-706.4760721387896,1407.108287168676,1389.6032107174397,12.285942718142373,5.219133733093999,4.957335566365341,0.6968145601306407,3426.480370968504,0.6610110229902817,0.0005873004968140988,147.36700310784875,1020.5060367427584,0.840415508523589,0.0476073679714741,0.2584556678885241,8.929673769536082e-05
0.04810748524162363,0.0216387028572754,0.18727918658779852,0.6859643859877148,0.022183387635542333,0.12084134304959541,-707.2661248109954,1406.1074179641219,1390.0011555850506,10.921129022378109,5.185133356692974,7.765170518274725,0.6983150844144916,3423.1170767476383,0.6664889233602732,0.0005279705201419185,147.54481506527355,1020.30395837427,0.8411665639147394,0.04714381579295973,0.25681028121134863,8.876852165480366e-05
0.03204109465753638,0.013279474061464422,0.18069472696152697,0.683131069980075,0.022116813572349587,0.12088113032544162,-706.7252279021745,1406.1069431910296,1389.2701659351587,11.59972195188584,5.237055303985038,6.723256272977904,0.6946910159379758,3422.476652218341,0.656522731055836,0.0004931537756941537,147.64837864289834,1020.1533120882116,0.8406227849272899,0.04739303056339969,0.25903022084583865,8.950639131792795e-05
0.014838300788804704,0.044884677516856125,0.14400449497301282,0.6789021770597807,0.022191828850484825,0.12116305756621192,-706.1546314695474,1407.751839446479,1388.4358654990792,13.99478152785432,5.321192419545522,3.3115176578332814,0.6890383476675243,3431.0212395378467,0.6424321325497405,0.0003162253235256933,147.6710500626649,1020.3504996871494,0.8392081509594024,0.048148048758350506,0.2628789561560335,9.062493781578859e-05
0.014838300788804704,0.044884677516856125,0.14400449497301282,0.6789021770597807,0.022191828850484825,0.12116305756621192,-706.1546314695474,1407.751839446479,1388.4358654990792,13.99478152785432,5.321192419545522,3.3115176578332814,0.6890383476675243,3431.0212395378467,0.6424321325497405,0.0003162253235256933,147.6710500626649,1020.3504996871494,0.8392081509594024,0.048148048758350506,0.2628789561560335,9.062493781578859e-05
0.014838300788804704,0.044884677516856125,0.14400449497301282,0.6789021770597807,0.022191828850484825,0.12116305756621192,-706.1546314695474,1407.751839446479,1388.4358654990792,13.99478152785432,5.321192419545522,3.3115176578332814,0.6890383476675243,3431.0212395378467,0.6424321325497405,0.0003162253235256933,147.6710500626649,1020.3504996871494,0.8392081509594024,0.048148048758350506,0.2628789561560335,9.062493781578859e-05
0.014838300788804704,0.044884677516856125,0.14400449497301282,0.6789021770597807,0.022191828850484825,0.12116305756621192,-706.1546314695474,1407.751839446479,1388.4358654990792,13.99478152785432,5.321192419545522,3.3115176578332814,0.6890383476675243,3431.0212395378467,0.6424321325497405,0.0003162253235256933,147.6710500626649,1020.3504996871494,0.8392081509594024,0.048148048758350506,0.2628789561560335,9.062493781578859e-05
0.014838300788804704,0.044884677516856125,0.14400449497301282,0.6789021770597807,0.022191828850484825,0.12116305756621192,-706.1546314695474,1407.751839446479,1388.4358654990792,13.99478152785432,5.321192419545522,3.3115176578332814,0.6890383476675243,3431.0212395378467,0.6424321325497405,0.0003162253235256933,147.6710500626649,1020.3504996871494,0.8392081509594024,0.048148048758350506,0.2628789561560335,9.062493781578859e-05
0.014838300788804704,0.044884677516856125,0.14400449497301282,0.6789021770597807,0.022191828850484825,0.12116305756621192,-706.1546314695474,1407.751839446479,1388.4358654990792,13.99478152785432,5.321192419545522,3.3115176578332814,0.6890383476675243,3431.0212395378467,0.6424321325497405,0.0003162253235256933,147.6710500626649,1020.3504996871494,0.8392081509594024,0.048148048758350506,0.2628789561560335,9.062493781578859e-05
0.014838300788804704,0.044884677516856125,0.14400449497301282,0.6789021770597807,0.022191828850484825,0.12116305756621192,-706.1546314695474,1407.751839446479,1388.4358654990792,13.99478152785432,5.321192419545522,3.3115176578332814,0.6890383476675243,3431.0212395378467,0.6424321325497405,0.0003162253235256933,147.6710500626649,1020.3504996871494,0.8392081509594024,0.048148048758350506,0.2628789561560335,9.062493781578859e-05
0.014838300788804704,0.044884677516856125,0.14400449497301282,0.6789021770597807,0.022191828850484825,0.12116305756621192,-706.1546314695474,1407.751839446479,1388.4358654990792,13.99478152785432,5.321192419545522,3.3115176578332814,0.6890383476675243,3431.0212395378467,0.6424321325497405,0.0003162253235256933,147.6710500626649,1020.3504996871494,0.8392081509594024,0.048148048758350506,0.2628789561560335,9.062493781578859e-05
0.03418799389104665,0.04912683664789624,0.17611193374798867,0.680406986106286,0.022170018797704936,0.12031526030935394,-705.4942916313554,1407.4005720118787,1389.083487920463,13.058655471918783,5.258428619496648,3.48844263310555,0.692862845156442,3410.204168792952,0.6534261855305976,0.0004702137538702788,147.76650618399813,1020.2284839016102,0.8400874826473672,0.04788820219032548,0.2598861807402905,9.022452328321587e-05
0.03418799389104665,0.04912683664789624,0.17611193374798867,0.680406986106286,0.022170018797704936,0.12031526030935394,-705.4942916313554,1407.4005720118787,1389.083487920463,13.058655471918783,5.258428619496648,3.48844263310555,0.692862845156442,3410.204168792952,0.6534261855305976,0.0004702137538702788,147.76650618399813,1020.2284839016102,0.8400874826473672,0.04788820219032548,0.2598861807402905,9.022452328321587e-05
0.036924980609662296,0.05418772456922453,0.15682709416362356,0.680018090315035,0.022152071933833117,0.11977516366998454,-705.3036406346451,1406.9733478548435,1389.262137800455,12.46844916844184,5.242760885946564,3.5945856532508946,0.6937215427691659,3396.8425697708635,0.656152489467467,0.0003755452296887392,148.03664152401885,1020.1407410655263,0.8403349221355684,0.04790418109819753,0.25901555162205325,9.032774986232878e-05
0.036924980609662296,0.05418772456922453,0.15682709416362356,0.680018090315035,0.022152071933833117,0.11977516366998454,-705.3036406346451,1406.9733478548435,1389.262137800455,12.46844916844184,5.242760885946564,3.5945856532508946,0.6937215427691659,3396.8425697708635,0.656152489467467,0.0003755452296887392,148.03664152401885,1020.1407410655263,0.8403349221355684,0.04790418109819753,0.25901555162205325,9.032774986232878e-05
0.036924980609662296,0.05418772456922453,0.15682709416362356,0.680018090315035,0.022152071933833117,0.11977516366998454,-705.3036406346451,1406.9733478548435,1389.262137800455,12.46844916844184,5.242760885946564,3.5945856532508946,0.6937215427691659,3396.8425697708635,0.656152489467467,0.0003755452296887392,148.03664152401885,1020.1407410655263,0.8403349221355684,0.04790418109819753,0.25901555162205325,9.032774986232878e-05
0.036924980609662296,0.05418772456922453,0.15682709416362356,0.680018090315035,0.022152071933833117,0.11977516366998454,-705.3036406346451,1406.9733478548435,1389.262137800455,12.46844916844184,5.242760885946564,3.5945856532508946,0.6937215427691659,3396.8425697708635,0.656152489467467,0.0003755452296887392,148.03664152401885,1020.1407410655263,0.8403349221355684,0.04790418109819753,0.25901555162205325,9.032774986232878e-05
0.036924980609662296,0.05418772456922453,0.15682709416362356,0.680018090315035,0.022152071933833117,0.11977516366998454,-705.3036406346451,1406.9733478548435,1389.262137800455,12.46844916844184,5.242760885946564,3.5945856532508946,0.6937215427691659,3396.8425697708635,0.656152489467467,0.0003755452296887392,148.03664152401885,1020.1407410655263,0.8403349221355684,0.04790418109819753,0.25901555162205325,9.032774986232878e-05
0.036924980609662296,0.05418772456922453,0.15682709416362356,0.680018090315035,0.022152071933833117,0.11977516366998454,-705.3036406346451,1406.9733478548435,1389.262137800455,12.46844916844184,5.242760885946564,3.5945856532508946,0.6937215427691659,3396.8425697708635,0.656152489467467,0.0003755452296887392,148.03664152401885,1020.1407410655263,0.8403349221355684,0.04790418109819753,0.25901555162205325,9.032774986232878e-05
0.036924980609662296,0.05418772456922453,0.15682709416362356,0.680018090315035,0.022152071933833117,0.11977516366998454,-705.3036406346451,1406.9733478548435,1389.262137800455,12.46844916844184,5.242760885946564,3.5945856532508946,0.6937215427691659,3396.8425697708635,0.656152489467467,0.0003755452296887392,148.03664152401885,1020.1407410655263,0.8403349221355684,0.04790418109819753,0.25901555162205325,9.032774986232878e-05
0.036924980609662296,0.05418772456922453,0.15682709416362356,0.680018090315035,0.022152071933833117,0.11977516366998454,-705.3036406346451,1406.9733478548435,1389.262137800455,12.46844916844184,5.242760885946564,3.5945856532508946,0.6937215427691659,3396.8425697708635,0.656152489467467,0.0003755452296887392,148.03664152401885,1020.1407410655263,0.8403349221355684,0.04790418109819753,0.25901555162205325,9.032774986232878e-05
