u_beta,u_nu,u_x,u_h,u_omega_b,u_omega_c
0.6830392464501512,2.553078098088986,-0.703913734031572,2.2472357452271137,-0.7426694598899953,0.3210278065963861
-0.2468715116334661,2.53099590335217,-1.1859099873317593,1.4816933883381724,-1.3209506799339306,0.7251205269815764
-0.2468715116334661,2.53099590335217,-1.1859099873317593,1.4816933883381724,-1.3209506799339306,0.7251205269815764
0.06851642982256095,2.0642569052008097,-2.6691550817021894,1.766361052981384,-0.49169361766433684,0.9843447530222784
0.06851642982256095,2.0642569052008097,-2.6691550817021894,1.766361052981384,-0.49169361766433684,0.9843447530222784
-0.8701301688091196,2.050624654160271,-2.3574488995886447,1.152888701207483,0.657814378500626,0.640537133108857
-0.8701301688091196,2.050624654160271,-2.3574488995886447,1.152888701207483,0.657814378500626,0.640537133108857
-0.701689453470522,1.7753395774691731,-1.5949562963554835,0.29842925582931923,0.5188903251989704,-0.20816110852041925
-0.666071012414813,2.2133044768193346,-1.53053486270513,0.7636047779950855,0.7360503906025909,-0.6807903614240421
-1.4148291967471496,2.2256135088364273,-0.8855440524377601,1.6300896190744982,0.3893368120114825,-0.7887386935974229
-1.4148291967471496,2.2256135088364273,-0.8855440524377601,1.6300896190744982,0.3893368120114825,-0.7887386935974229
-1.4148291967471496,2.2256135088364273,-0.8855440524377601,1.6300896190744982,0.3893368120114825,-0.7887386935974229
-1.4148291967471496,2.2256135088364273,-0.8855440524377601,1.6300896190744982,0.3893368120114825,-0.7887386935974229
-1.4148291967471496,2.2256135088364273,-0.8855440524377601,1.6300896190744982,0.3893368120114825,-0.7887386935974229
-1.5154173830477398,2.2267844730712327,-1.8703024718939822,1.3807376172165298,0.5327432305282402,0.06958115386677799
-1.5154173830477398,2.2267844730712327,-1.8703024718939822,1.3807376172165298,0.5327432305282402,0.06958115386677799
-1.5154173830477398,2.2267844730712327,-1.8703024718939822,1.3807376172165298,0.5327432305282402,0.06958115386677799
-1.5154173830477398,2.2267844730712327,-1.8703024718939822,1.3807376172165298,0.5327432305282402,0.06958115386677799
-1.5154173830477398,2.2267844730712327,-1.8703024718939822,1.3807376172165298,0.5327432305282402,0.06958115386677799
0.0537819120604357,1.880495141664316,-2.752902000859322,1.2462795317224096,-1.3647546431788073,1.049244140768531
0.0537819120604357,1.880495141664316,-2.752902000859322,1.2462795317224096,-1.3647546431788073,1.049244140768531
0.0537819120604357,1.880495141664316,-2.752902000859322,1.2462795317224096,-1.3647546431788073,1.049244140768531
0.0537819120604357,1.880495141664316,-2.752902000859322,1.2462795317224096,-1.3647546431788073,1.049244140768531
0.5369601421241592,0.509912721326016,-2.1872349848983768,0.5941968035417056,-1.735655224523853,0.6259127921406505
0.5369601421241592,0.509912721326016,-2.1872349848983768,0.5941968035417056,-1.735655224523853,0.6259127921406505
0.06887232792148873,0.28228378223370104,-1.9052807932883566,1.1847272689851893,-1.151978494631065,0.5995333102116349
0.06887232792148873,0.28228378223370104,-1.9052807932883566,1.1847272689851893,-1.151978494631065,0.5995333102116349
0.06887232792148873,0.28228378223370104,-1.9052807932883566,1.1847272689851893,-1.151978494631065,0.5995333102116349
0.06887232792148873,0.28228378223370104,-1.9052807932883566,1.1847272689851893,-1.151978494631065,0.5995333102116349
0.06887232792148873,0.28228378223370104,-1.9052807932883566,1.1847272689851893,-1.151978494631065,0.5995333102116349
0.06887232792148873,0.28228378223370104,-1.9052807932883566,1.1847272689851893,-1.151978494631065,0.5995333102116349
0.06887232792148873,0.28228378223370104,-1.9052807932883566,1.1847272689851893,-1.151978494631065,0.5995333102116349
0.06887232792148873,0.28228378223370104,-1.9052807932883566,1.1847272689851893,-1.151978494631065,0.5995333102116349
0.06887232792148873,0.28228378223370104,-1.9052807932883566,1.1847272689851893,-1.151978494631065,0.5995333102116349
0.06887232792148873,0.28228378223370104,-1.9052807932883566,1.1847272689851893,-1.151978494631065,0.5995333102116349
0.06887232792148873,0.28228378223370104,-1.9052807932883566,1.1847272689851893,-1.151978494631065,0.5995333102116349
0.06887232792148873,0.28228378223370104,-1.9052807932883566,1.1847272689851893,-1.151978494631065,0.5995333102116349
0.06887232792148873,0.28228378223370104,-1.9052807932883566,1.1847272689851893,-1.151978494631065,0.5995333102116349
0.06887232792148873,0.28228378223370104,-1.9052807932883566,1.1847272689851893,-1.151978494631065,0.5995333102116349
-0.5282124119754192,-0.35957600732341327,-2.817912782776711,1.0142158208825507,-0.6024119252620265,0.4197333982517592
-1.1661553377756593,0.10605592177662615,-3.2540943016445416,1.2914757370405496,-0.22641041637093273,-0.27590022339343784
-0.33379812725005675,0.9621457774338738,-3.025064903113178,1.8971857316983254,-0.8016959880919178,0.05916305039111497
-0.33379812725005675,0.9621457774338738,-3.025064903113178,1.8971857316983254,-0.8016959880919178,0.05916305039111497
-0.7937468066299616,-1.3619699580143383,-4.026318340951664,0.9184963318628029,-0.7227747756704082,-0.41760426734320316
-0.22533694833981077,0.3184873057164921,-3.3320100313977687,0.9994329519276965,-0.9408012957258733,-0.8010370762258019
-0.22533694833981077,0.3184873057164921,-3.3320100313977687,0.9994329519276965,-0.9408012957258733,-0.8010370762258019
-0.22533694833981077,0.3184873057164921,-3.3320100313977687,0.9994329519276965,-0.9408012957258733,-0.8010370762258019
-1.387280694452817,0.6225593707112071,-3.211612710015916,1.2173188168098072,0.1006260143874873,-1.3546415924865822
-1.1926933029919717,0.08205974949697703,-3.042871444726589,1.0657673250542063,-1.08200251327094,-1.2780912616606215
-1.1926933029919717,0.08205974949697703,-3.042871444726589,1.0657673250542063,-1.08200251327094,-1.2780912616606215
-1.332037408234041,0.38353011931424175,-2.041665780340611,0.952021316884333,-0.9816135833912729,-1.8065414407485747
-1.332037408234041,0.38353011931424175,-2.041665780340611,0.952021316884333,-0.9816135833912729,-1.8065414407485747
-1.332037408234041,0.38353011931424175,-2.041665780340611,0.952021316884333,-0.9816135833912729,-1.8065414407485747
-1.332037408234041,0.38353011931424175,-2.041665780340611,0.952021316884333,-0.9816135833912729,-1.8065414407485747
-1.332037408234041,0.38353011931424175,-2.041665780340611,0.952021316884333,-0.9816135833912729,-1.8065414407485747
-1.4103900553533169,0.6915451852809673,-1.945465250117127,1.16137508082775,-0.4141970888297203,-1.6274649357257407
-1.4103900553533169,0.6915451852809673,-1.945465250117127,1.16137508082775,-0.4141970888297203,-1.6274649357257407
-1.8126146175197346,0.5239829958607779,-1.9652171833246688,1.1735579617021097,-0.48809028378449876,-1.4179362139275071
-1.8126146175197346,0.5239829958607779,-1.9652171833246688,1.1735579617021097,-0.48809028378449876,-1.4179362139275071
-2.226004950840599,1.8976382159264364,-1.127993462188475,0.7803087103700396,-0.1991177634908644,-1.1396018197611264
-2.226004950840599,1.8976382159264364,-1.127993462188475,0.7803087103700396,-0.1991177634908644,-1.1396018197611264
-2.226004950840599,1.8976382159264364,-1.127993462188475,0.7803087103700396,-0.1991177634908644,-1.1396018197611264
-2.226004950840599,1.8976382159264364,-1.127993462188475,0.7803087103700396,-0.1991177634908644,-1.1396018197611264
-2.226004950840599,1.8976382159264364,-1.127993462188475,0.7803087103700396,-0.1991177634908644,-1.1396018197611264
-2.226004950840599,1.8976382159264364,-1.127993462188475,0.7803087103700396,-0.1991177634908644,-1.1396018197611264
-2.226004950840599,1.8976382159264364,-1.127993462188475,0.7803087103700396,-0.1991177634908644,-1.1396018197611264
-1.9412024004316084,2.2700537635333062,-1.943324353073132,1.312592254277647,-0.10970896228803562,-0.8849166791055032
-1.9412024004316084,2.2700537635333062,-1.943324353073132,1.312592254277647,-0.10970896228803562,-0.8849166791055032
-2.120162971241256,1.8071115019652217,-2.2619080845192294,1.0374404393851575,-0.5058036940383672,-0.704182651314045
-2.120162971241256,1.8071115019652217,-2.2619080845192294,1.0374404393851575,-0.5058036940383672,-0.704182651314045
-2.120162971241256,1.8071115019652217,-2.2619080845192294,1.0374404393851575,-0.5058036940383672,-0.704182651314045
-2.120162971241256,1.8071115019652217,-2.2619080845192294,1.0374404393851575,-0.5058036940383672,-0.704182651314045
-2.3453692603544396,1.479803305274653,-1.5943089608975807,1.067207219130232,-0.9676996236006886,-0.5380873535998958
-1.774666255008744,0.3643665154357991,-1.7809173872438944,0.31631270404364853,-0.6792847432027902,0.3070694506762993
-1.774666255008744,0.3643665154357991,-1.7809173872438944,0.31631270404364853,-0.6792847432027902,0.3070694506762993
-1.774666255008744,0.3643665154357991,-1.7809173872438944,0.31631270404364853,-0.6792847432027902,0.3070694506762993
-1.774666255008744,0.3643665154357991,-1.7809173872438944,0.31631270404364853,-0.6792847432027902,0.3070694506762993
-1.774666255008744,0.3643665154357991,-1.7809173872438944,0.31631270404364853,-0.6792847432027902,0.3070694506762993
-1.774666255008744,0.3643665154357991,-1.7809173872438944,0.31631270404364853,-0.6792847432027902,0.3070694506762993
-1.774666255008744,0.3643665154357991,-1.7809173872438944,0.31631270404364853,-0.6792847432027902,0.3070694506762993
-1.774666255008744,0.3643665154357991,-1.7809173872438944,0.31631270404364853,-0.6792847432027902,0.3070694506762993
-1.774666255008744,0.3643665154357991,-1.7809173872438944,0.31631270404364853,-0.6792847432027902,0.3070694506762993
-1.774666255008744,0.3643665154357991,-1.7809173872438944,0.31631270404364853,-0.6792847432027902,0.3070694506762993
-2.13602445489729,0.09146134794061822,-1.5456760967324825,0.9275383289128905,-0.03820331835358315,-0.6861497629883543
-2.13602445489729,0.09146134794061822,-1.5456760967324825,0.9275383289128905,-0.03820331835358315,-0.6861497629883543
-2.13602445489729,0.09146134794061822,-1.5456760967324825,0.9275383289128905,-0.03820331835358315,-0.6861497629883543
-2.13602445489729,0.09146134794061822,-1.5456760967324825,0.9275383289128905,-0.03820331835358315,-0.6861497629883543
-1.4460913711553025,-0.14819244976051946,-1.345627332657002,0.759713611171362,0.2519269526833342,-0.7280415247754928
-1.4460913711553025,-0.14819244976051946,-1.345627332657002,0.759713611171362,0.2519269526833342,-0.7280415247754928
-1.4460913711553025,-0.14819244976051946,-1.345627332657002,0.759713611171362,0.2519269526833342,-0.7280415247754928
-1.4460913711553025,-0.14819244976051946,-1.345627332657002,0.759713611171362,0.2519269526833342,-0.7280415247754928
-0.6755722905759467,0.5357209022427519,-1.3254533142836753,0.49067979505164083,0.14235567655888293,-0.5069385391034704
-0.6755722905759467,0.5357209022427519,-1.3254533142836753,0.49067979505164083,0.14235567655888293,-0.5069385391034704
-0.6755722905759467,0.5357209022427519,-1.3254533142836753,0.49067979505164083,0.14235567655888293,-0.5069385391034704
-0.6755722905759467,0.5357209022427519,-1.3254533142836753,0.49067979505164083,0.14235567655888293,-0.5069385391034704
-0.0612929176795215,1.9614441935989397,-1.112144980800914,1.018933673699391,-0.06840960307934019,-0.49400718167898705
-0.09238723009523656,2.460804066468495,-1.6615785600419306,0.8654184162115415,0.21311318482312236,-0.3216299224156085
-0.09238723009523656,2.460804066468495,-1.6615785600419306,0.8654184162115415,0.21311318482312236,-0.3216299224156085
-0.09238723009523656,2.460804066468495,-1.6615785600419306,0.8654184162115415,0.21311318482312236,-0.3216299224156085
-0.45571716664395256,1.1162478548036008,-1.432609057382201,0.49489493442008187,-0.877110157869318,-1.0638412998958784
-0.45571716664395256,1.1162478548036008,-1.432609057382201,0.49489493442008187,-0.877110157869318,-1.0638412998958784
-0.45571716664395256,1.1162478548036008,-1.432609057382201,0.49489493442008187,-0.877110157869318,-1.0638412998958784
-0.45571716664395256,1.1162478548036008,-1.432609057382201,0.49489493442008187,-0.877110157869318,-1.0638412998958784
-0.45571716664395256,1.1162478548036008,-1.432609057382201,0.49489493442008187,-0.877110157869318,-1.0638412998958784
-0.45571716664395256,1.1162478548036008,-1.432609057382201,0.49489493442008187,-0.877110157869318,-1.0638412998958784
-0.00990876603539087,2.4164344900770542,-2.1325967302597166,0.7330445435401163,-1.6115843774501055,-0.7902029203472574
-0.00990876603539087,2.4164344900770542,-2.1325967302597166,0.7330445435401163,-1.6115843774501055,-0.7902029203472574
-0.00990876603539087,2.4164344900770542,-2.1325967302597166,0.7330445435401163,-1.6115843774501055,-0.7902029203472574
-0.00990876603539087,2.4164344900770542,-2.1325967302597166,0.7330445435401163,-1.6115843774501055,-0.7902029203472574
-0.00990876603539087,2.4164344900770542,-2.1325967302597166,0.7330445435401163,-1.6115843774501055,-0.7902029203472574
-1.4770023069758806,2.1309604683508887,-2.089907323342783,0.7614315275444747,-0.9514278169365858,-1.8389190054768365
-1.7290577682392527,2.085493581883467,-1.5523878811656264,0.7879069339563692,-0.21894567749157823,-1.7614872445427086
-1.7290577682392527,2.085493581883467,-1.5523878811656264,0.7879069339563692,-0.21894567749157823,-1.7614872445427086
-1.655349505483142,1.8732175546926433,-1.5708179163013256,0.9485890866850583,-0.17753559574376604,-1.9570845966974122
-1.7936367508843079,1.9037236864512674,-1.5234268296159095,0.9604575538876011,0.032086717767339096,-1.8414399349681292
-1.9529087911709149,0.08587175992528917,-1.8345196874939356,0.5184198955580699,0.8077003902412749,-1.7700812169166076
-1.4927316938996185,-0.8342469911735639,-1.1733484775533487,0.996190246817489,-0.05255454876873478,-0.023872926382921156
-1.4927316938996185,-0.8342469911735639,-1.1733484775533487,0.996190246817489,-0.05255454876873478,-0.023872926382921156
-1.4927316938996185,-0.8342469911735639,-1.1733484775533487,0.996190246817489,-0.05255454876873478,-0.023872926382921156
-1.4927316938996185,-0.8342469911735639,-1.1733484775533487,0.996190246817489,-0.05255454876873478,-0.023872926382921156
-1.191008822359838,-0.6270340675631585,-1.725723562760649,0.19831271893682378,-0.5499779184370743,0.028927429732758386
-1.191008822359838,-0.6270340675631585,-1.725723562760649,0.19831271893682378,-0.5499779184370743,0.028927429732758386
-1.8460483722589287,-1.063276809406462,-1.8660501850893527,0.8244565636539161,0.4451653942198541,-0.8619837824179177
-1.8460483722589287,-1.063276809406462,-1.8660501850893527,0.8244565636539161,0.4451653942198541,-0.8619837824179177
-0.7680421989474631,-1.153243340630845,-1.476173713005481,0.5167142399199381,-1.1520383145801742,-0.9315825844864636
-0.5634401966482246,0.8261198812809929,-1.0579881733188312,1.0509729689110914,-1.4655643327867973,0.6041988294652765
-0.5634401966482246,0.8261198812809929,-1.0579881733188312,1.0509729689110914,-1.4655643327867973,0.6041988294652765
-0.5634401966482246,0.8261198812809929,-1.0579881733188312,1.0509729689110914,-1.4655643327867973,0.6041988294652765
-0.5634401966482246,0.8261198812809929,-1.0579881733188312,1.0509729689110914,-1.4655643327867973,0.6041988294652765
-0.5634401966482246,0.8261198812809929,-1.0579881733188312,1.0509729689110914,-1.4655643327867973,0.6041988294652765
-0.5634401966482246,0.8261198812809929,-1.0579881733188312,1.0509729689110914,-1.4655643327867973,0.6041988294652765
-0.5634401966482246,0.8261198812809929,-1.0579881733188312,1.0509729689110914,-1.4655643327867973,0.6041988294652765
-0.5634401966482246,0.8261198812809929,-1.0579881733188312,1.0509729689110914,-1.4655643327867973,0.6041988294652765
0.07135393898230646,1.3957818911893147,-1.3827100793809493,1.8085237694954386,-1.644951121789788,0.7912149618993431
0.07135393898230646,1.3957818911893147,-1.3827100793809493,1.8085237694954386,-1.644951121789788,0.7912149618993431
0.07135393898230646,1.3957818911893147,-1.3827100793809493,1.8085237694954386,-1.644951121789788,0.7912149618993431
0.07135393898230646,1.3957818911893147,-1.3827100793809493,1.8085237694954386,-1.644951121789788,0.7912149618993431
0.07135393898230646,1.3957818911893147,-1.3827100793809493,1.8085237694954386,-1.644951121789788,0.7912149618993431
0.07135393898230646,1.3957818911893147,-1.3827100793809493,1.8085237694954386,-1.644951121789788,0.7912149618993431
-0.6705378479536765,2.4726651530911528,-2.4007462107913375,1.8191218363122856,-0.12931346730504267,0.38873942261956246
-1.1581586997340008,3.7901970783001837,-1.305974721773976,1.601408811350928,-0.6394348412153095,0.6621439902613637
-1.1581586997340008,3.7901970783001837,-1.305974721773976,1.601408811350928,-0.6394348412153095,0.6621439902613637
-1.4688452537197896,2.169453175238824,-2.735862266916001,0.9771958391074181,-0.09465593320433274,-0.2592384871428105
-1.4688452537197896,2.169453175238824,-2.735862266916001,0.9771958391074181,-0.09465593320433274,-0.2592384871428105
-0.756950533771053,1.6694852302515764,-1.9639772987243436,0.8770369255078355,-0.5793260369943138,0.7339076303530033
-1.466718161420232,0.7600831751770059,-2.4854247630309247,1.6601915242638117,0.24205556859026545,0.16096990001831168
-1.466718161420232,0.7600831751770059,-2.4854247630309247,1.6601915242638117,0.24205556859026545,0.16096990001831168
-1.466718161420232,0.7600831751770059,-2.4854247630309247,1.6601915242638117,0.24205556859026545,0.16096990001831168
-0.5642787528052386,0.2904336241401751,-1.9955219412210656,1.334124791991118,-0.12303348793411534,-0.6009155043689495
-0.5642787528052386,0.2904336241401751,-1.9955219412210656,1.334124791991118,-0.12303348793411534,-0.6009155043689495
-0.5642787528052386,0.2904336241401751,-1.9955219412210656,1.334124791991118,-0.12303348793411534,-0.6009155043689495
-0.7116818981599896,0.31438249161328735,-1.294163268673427,1.4992935751610834,-0.7968119121872683,-0.7540295777569249
-1.170770590897573,-0.808412561503979,-0.961175604307881,1.1067137624222052,-1.1161122887379562,-1.2913177932158137
0.3082646960069646,-3.0212770631848027,-1.5252854378356921,1.358264026943381,-2.429953528516182,-0.7271617270432023
0.3082646960069646,-3.0212770631848027,-1.5252854378356921,1.358264026943381,-2.429953528516182,-0.7271617270432023
-0.011918220162610071,-2.585594386666738,-1.4504520801912821,1.6414488550876385,-2.204815831206375,0.036013547184931216
-0.011918220162610071,-2.585594386666738,-1.4504520801912821,1.6414488550876385,-2.204815831206375,0.036013547184931216
-0.011918220162610071,-2.585594386666738,-1.4504520801912821,1.6414488550876385,-2.204815831206375,0.036013547184931216
0.4083776239843508,-1.545152266784214,-0.7001773163096403,1.861604641370414,-2.0571019707171514,-0.07491473027221801
0.4083776239843508,-1.545152266784214,-0.7001773163096403,1.861604641370414,-2.0571019707171514,-0.07491473027221801
-0.7148935691865119,-4.1211463949495375,-1.5065617134554874,1.0406659057014274,-1.0514219101674485,-0.3769225918659252
-2.525156445941737,-2.636682201363304,-1.763274510501713,1.2145489739598339,1.07124439204603,-0.3187678499535352
-2.525156445941737,-2.636682201363304,-1.763274510501713,1.2145489739598339,1.07124439204603,-0.3187678499535352
-2.525156445941737,-2.636682201363304,-1.763274510501713,1.2145489739598339,1.07124439204603,-0.3187678499535352
-2.525156445941737,-2.636682201363304,-1.763274510501713,1.2145489739598339,1.07124439204603,-0.3187678499535352
-2.424281723182339,-1.4127986549077582,-1.537302108328983,1.24178958930202,1.4377013944292725,-0.058145107008262975
-2.424281723182339,-1.4127986549077582,-1.537302108328983,1.24178958930202,1.4377013944292725,-0.058145107008262975
-2.424281723182339,-1.4127986549077582,-1.537302108328983,1.24178958930202,1.4377013944292725,-0.058145107008262975
-2.424281723182339,-1.4127986549077582,-1.537302108328983,1.24178958930202,1.4377013944292725,-0.058145107008262975
-2.424281723182339,-1.4127986549077582,-1.537302108328983,1.24178958930202,1.4377013944292725,-0.058145107008262975
-2.424281723182339,-1.4127986549077582,-1.537302108328983,1.24178958930202,1.4377013944292725,-0.058145107008262975
-2.424281723182339,-1.4127986549077582,-1.537302108328983,1.24178958930202,1.4377013944292725,-0.058145107008262975
-2.424281723182339,-1.4127986549077582,-1.537302108328983,1.24178958930202,1.4377013944292725,-0.058145107008262975
-2.424281723182339,-1.4127986549077582,-1.537302108328983,1.24178958930202,1.4377013944292725,-0.058145107008262975
-1.9627717096387907,-1.5725179875321411,-1.3520456409944814,1.4597697482302459,0.3425512736909757,0.7673181379422351
-1.9627717096387907,-1.5725179875321411,-1.3520456409944814,1.4597697482302459,0.3425512736909757,0.7673181379422351
-1.9627717096387907,-1.5725179875321411,-1.3520456409944814,1.4597697482302459,0.3425512736909757,0.7673181379422351
-1.9627717096387907,-1.5725179875321411,-1.3520456409944814,1.4597697482302459,0.3425512736909757,0.7673181379422351
-2.9466149341534367,0.03935164553405457,-0.435835903733245,1.4687584502541629,0.9729573033642192,-1.0298353006509713
-2.8998263075489406,0.4908152090687762,-1.0135200112730736,0.8536026094474901,0.8043730799155256,-0.08296013356899035
-2.8998263075489406,0.4908152090687762,-1.0135200112730736,0.8536026094474901,0.8043730799155256,-0.08296013356899035
-2.8998263075489406,0.4908152090687762,-1.0135200112730736,0.8536026094474901,0.8043730799155256,-0.08296013356899035
-2.646874432036975,0.10500056862837603,-1.2306668348026062,1.121182134048826,0.6605584979816802,-0.7796192475940646
-2.646874432036975,0.10500056862837603,-1.2306668348026062,1.121182134048826,0.6605584979816802,-0.7796192475940646
-2.248611050364265,-1.0318257726471378,-1.524306941734121,0.38477054776704134,1.0264417136379405,-0.7996688746338364
-2.248611050364265,-1.0318257726471378,-1.524306941734121,0.38477054776704134,1.0264417136379405,-0.7996688746338364
-2.248611050364265,-1.0318257726471378,-1.524306941734121,0.38477054776704134,1.0264417136379405,-0.7996688746338364
-2.248611050364265,-1.0318257726471378,-1.524306941734121,0.38477054776704134,1.0264417136379405,-0.7996688746338364
-2.2776257700317073,-0.33046079585434285,-1.7940933877544607,0.6748788174179983,0.3663548466316421,-0.7598488173470328
-2.3822305969552784,-0.4151943641644242,-1.1456214229448491,0.4597438934666818,-0.19875402822992894,-0.7909893974500319
-2.3822305969552784,-0.4151943641644242,-1.1456214229448491,0.4597438934666818,-0.19875402822992894,-0.7909893974500319
-2.262031576758539,1.3692822395707853,-1.6785917850077863,1.3604669387153359,-0.2896766194915858,0.2298517276257226
-2.262031576758539,1.3692822395707853,-1.6785917850077863,1.3604669387153359,-0.2896766194915858,0.2298517276257226
-2.262031576758539,1.3692822395707853,-1.6785917850077863,1.3604669387153359,-0.2896766194915858,0.2298517276257226
-2.262031576758539,1.3692822395707853,-1.6785917850077863,1.3604669387153359,-0.2896766194915858,0.2298517276257226
-1.8925125506953664,0.8508454228374882,-2.23764672935067,1.3484527150033965,0.4419540674609563,0.29487844296368426
-3.148143721444021,-0.6498088960408566,-2.327081219090566,0.8108324822536672,1.3013559093494318,-1.06781823674809
-3.148143721444021,-0.6498088960408566,-2.327081219090566,0.8108324822536672,1.3013559093494318,-1.06781823674809
-3.148143721444021,-0.6498088960408566,-2.327081219090566,0.8108324822536672,1.3013559093494318,-1.06781823674809
-2.827854692603514,-0.4644880819612375,-2.091334533056855,1.2492442823171954,1.0980993874447549,-0.7323282692429278
-2.827854692603514,-0.4644880819612375,-2.091334533056855,1.2492442823171954,1.0980993874447549,-0.7323282692429278
-2.827854692603514,-0.4644880819612375,-2.091334533056855,1.2492442823171954,1.0980993874447549,-0.7323282692429278
-2.2853477181649717,-0.47821379348371634,-2.047817574549995,0.646238598592386,0.6497697351909184,-1.3633341188304287
-2.2853477181649717,-0.47821379348371634,-2.047817574549995,0.646238598592386,0.6497697351909184,-1.3633341188304287
-2.2853477181649717,-0.47821379348371634,-2.047817574549995,0.646238598592386,0.6497697351909184,-1.3633341188304287
-2.2853477181649717,-0.47821379348371634,-2.047817574549995,0.646238598592386,0.6497697351909184,-1.3633341188304287
-2.2853477181649717,-0.47821379348371634,-2.047817574549995,0.646238598592386,0.6497697351909184,-1.3633341188304287
-2.2853477181649717,-0.47821379348371634,-2.047817574549995,0.646238598592386,0.6497697351909184,-1.3633341188304287
-1.2361570968657274,-1.5635551137125563,-2.6749539635979898,0.11198723198264804,-0.084918032069211,-0.6843664843041016
-1.4603811475361468,-1.8781469756703273,-3.4542880150173776,0.4621349122129378,0.8711967209935824,-0.48491913751685684
-1.4603811475361468,-1.8781469756703273,-3.4542880150173776,0.4621349122129378,0.8711967209935824,-0.48491913751685684
-1.4603811475361468,-1.8781469756703273,-3.4542880150173776,0.4621349122129378,0.8711967209935824,-0.48491913751685684
-1.4603811475361468,-1.8781469756703273,-3.4542880150173776,0.4621349122129378,0.8711967209935824,-0.48491913751685684
-1.4603811475361468,-1.8781469756703273,-3.4542880150173776,0.4621349122129378,0.8711967209935824,-0.48491913751685684
-1.1012529436946445,2.44721631450842,-2.45805474228054,1.780949769760832,-0.6038611894486602,0.42336869499667
-0.5503537139905754,-0.318552949649066,-2.5571939127311007,1.627274280936156,-0.6018273924996553,0.7752525352245194
-0.5503537139905754,-0.318552949649066,-2.5571939127311007,1.627274280936156,-0.6018273924996553,0.7752525352245194
-0.5503537139905754,-0.318552949649066,-2.5571939127311007,1.627274280936156,-0.6018273924996553,0.7752525352245194
-0.5503537139905754,-0.318552949649066,-2.5571939127311007,1.627274280936156,-0.6018273924996553,0.7752525352245194
-0.4645321057733067,-1.102090670146936,-2.640489448621002,1.5738769346796404,-0.5354470047369039,0.1669941131499143
-0.07884715853459073,1.608921292805683,-2.5440199663821117,2.2582328802959353,-0.13980721329916512,0.18995648357622147
0.9785422061494404,2.391495975752992,-2.446632980864272,2.780602443686546,-1.1676803213704967,0.45876862296599535
1.0297057220755719,0.8263545639330365,-1.8039917992695151,2.4438352294616035,-1.8954415534951283,0.5164809151271978
1.0297057220755719,0.8263545639330365,-1.8039917992695151,2.4438352294616035,-1.8954415534951283,0.5164809151271978
1.0297057220755719,0.8263545639330365,-1.8039917992695151,2.4438352294616035,-1.8954415534951283,0.5164809151271978
1.0297057220755719,0.8263545639330365,-1.8039917992695151,2.4438352294616035,-1.8954415534951283,0.5164809151271978
1.0297057220755719,0.8263545639330365,-1.8039917992695151,2.4438352294616035,-1.8954415534951283,0.5164809151271978
1.0297057220755719,0.8263545639330365,-1.8039917992695151,2.4438352294616035,-1.8954415534951283,0.5164809151271978
1.0297057220755719,0.8263545639330365,-1.8039917992695151,2.4438352294616035,-1.8954415534951283,0.5164809151271978
1.0297057220755719,0.8263545639330365,-1.8039917992695151,2.4438352294616035,-1.8954415534951283,0.5164809151271978
-0.060743801036631684,-0.9704405240822698,-2.9410167378377405,2.580926186847774,0.7000436970330379,0.7914520313358606
-0.060743801036631684,-0.9704405240822698,-2.9410167378377405,2.580926186847774,0.7000436970330379,0.7914520313358606
-0.13491879535752851,0.1570676587279003,-3.298601460747091,2.098314089520953,0.06388589124707467,0.43377676151221944
0.08714127134466165,-0.8998114144638423,-3.382698844744961,1.2250908985864053,0.4456678091158595,-0.529334207125165
0.08714127134466165,-0.8998114144638423,-3.382698844744961,1.2250908985864053,0.4456678091158595,-0.529334207125165
0.08714127134466165,-0.8998114144638423,-3.382698844744961,1.2250908985864053,0.4456678091158595,-0.529334207125165
-0.1825304957978735,-1.0833881093299342,-4.3059925137310655,1.2453026589599216,0.6223160739375612,0.35962258293654437
-0.8813786985200849,0.10142713872373155,-3.15177290307785,1.5424894405104346,0.8448333338087268,0.7160502047608961
-0.3944128704346487,0.04825518848592758,-3.0591775829349412,1.8551754925919015,0.2927251383110231,0.08232036297002021
-0.08931611065977119,1.4093644916265946,-2.4790524322910925,1.7308525096259109,0.17853899027657005,-0.38123213424154934
-0.08931611065977119,1.4093644916265946,-2.4790524322910925,1.7308525096259109,0.17853899027657005,-0.38123213424154934
-0.03315689947874051,0.2688911959147662,-0.8672799347109283,1.7181589622287465,-0.3145265614025363,-0.9563985183004325
-0.03315689947874051,0.2688911959147662,-0.8672799347109283,1.7181589622287465,-0.3145265614025363,-0.9563985183004325
-0.03315689947874051,0.2688911959147662,-0.8672799347109283,1.7181589622287465,-0.3145265614025363,-0.9563985183004325
-0.03315689947874051,0.2688911959147662,-0.8672799347109283,1.7181589622287465,-0.3145265614025363,-0.9563985183004325
-0.03315689947874051,0.2688911959147662,-0.8672799347109283,1.7181589622287465,-0.3145265614025363,-0.9563985183004325
0.6371447305213305,-0.6717394594238157,-0.8750279424775171,1.642329318788524,-0.3562057053139073,-0.6884762913376352
0.6371447305213305,-0.6717394594238157,-0.8750279424775171,1.642329318788524,-0.3562057053139073,-0.6884762913376352
0.6371447305213305,-0.6717394594238157,-0.8750279424775171,1.642329318788524,-0.3562057053139073,-0.6884762913376352
