u_beta,u_nu,u_x,u_h,u_omega_b,u_omega_c
-0.5253918695925871,0.402650569309994,-1.5343057227766244,0.8859597557213671,-3.2705649356014503,0.7163628123839973
-0.5253918695925871,0.402650569309994,-1.5343057227766244,0.8859597557213671,-3.2705649356014503,0.7163628123839973
-1.2072897856708584,1.1023976963157616,-2.239601703964853,1.4581630891992012,-1.8770856780271283,0.8692193228552292
-1.2072897856708584,1.1023976963157616,-2.239601703964853,1.4581630891992012,-1.8770856780271283,0.8692193228552292
-1.2072897856708584,1.1023976963157616,-2.239601703964853,1.4581630891992012,-1.8770856780271283,0.8692193228552292
-1.2072897856708584,1.1023976963157616,-2.239601703964853,1.4581630891992012,-1.8770856780271283,0.8692193228552292
-1.2072897856708584,1.1023976963157616,-2.239601703964853,1.4581630891992012,-1.8770856780271283,0.8692193228552292
-0.9593053325888159,2.8043913517285635,-2.7629867068585634,1.9076175296467246,-2.6775343656192714,1.200371622349703
-1.3662309815186724,3.0375839139199012,-1.9974607276277283,1.607390470546286,-2.1794637566441315,1.0988474008073281
-1.2480313451922063,2.46457503056903,-1.8852094203803527,1.2640421503599384,-2.657392999394551,0.6275352885415997
-2.26490571191722,2.1843080064129325,-1.754735587240657,0.6221572303917329,-2.0176569924950463,-0.044473770773158505
-2.26490571191722,2.1843080064129325,-1.754735587240657,0.6221572303917329,-2.0176569924950463,-0.044473770773158505
-3.7502897630730825,0.5931668767814537,-1.369766034083801,0.05666442300994001,-0.9087372126927877,-0.6338174642973088
-3.7502897630730825,0.5931668767814537,-1.369766034083801,0.05666442300994001,-0.9087372126927877,-0.6338174642973088
-3.7502897630730825,0.5931668767814537,-1.369766034083801,0.05666442300994001,-0.9087372126927877,-0.6338174642973088
-3.204715516838318,-1.5166961078550374,-1.7434665242150835,0.6038472540218744,-0.5516724864422977,-1.1121964778629512
-3.204715516838318,-1.5166961078550374,-1.7434665242150835,0.6038472540218744,-0.5516724864422977,-1.1121964778629512
-3.204715516838318,-1.5166961078550374,-1.7434665242150835,0.6038472540218744,-0.5516724864422977,-1.1121964778629512
-3.204715516838318,-1.5166961078550374,-1.7434665242150835,0.6038472540218744,-0.5516724864422977,-1.1121964778629512
-3.328933820427381,-1.4560624567793212,-1.4186563516987007,1.1133923689743017,0.5705053928208013,-0.7608063014059676
-3.328933820427381,-1.4560624567793212,-1.4186563516987007,1.1133923689743017,0.5705053928208013,-0.7608063014059676
-1.5898945473714061,-1.3150794388937577,-1.3301876126158128,1.926290367730056,-0.8689859471723171,0.025172138939053124
-0.3603403285380966,-0.3940996784342117,-2.755798493312036,2.0974004965962276,-1.225622180052325,0.45714769581464515
0.5939200136200797,-1.4914311198849761,-2.6926006795657846,1.677422397817168,0.23207070174400712,0.784427765924671
1.173777699335521,0.48891003610964257,-2.546046921263403,2.485078324882301,0.20414916227422586,0.9131710785955921
1.173777699335521,0.48891003610964257,-2.546046921263403,2.485078324882301,0.20414916227422586,0.9131710785955921
1.173777699335521,0.48891003610964257,-2.546046921263403,2.485078324882301,0.20414916227422586,0.9131710785955921
1.173777699335521,0.48891003610964257,-2.546046921263403,2.485078324882301,0.20414916227422586,0.9131710785955921
1.173777699335521,0.48891003610964257,-2.546046921263403,2.485078324882301,0.20414916227422586,0.9131710785955921
1.173777699335521,0.48891003610964257,-2.546046921263403,2.485078324882301,0.20414916227422586,0.9131710785955921
1.173777699335521,0.48891003610964257,-2.546046921263403,2.485078324882301,0.20414916227422586,0.9131710785955921
1.69700702154184,-0.8924103799935295,-2.877817934429743,2.2369586794175227,0.6468973546007059,0.597445385343745
1.1725600133868772,-2.625383290736121,-2.1746929527269163,2.304645815101461,1.6144613920965827,0.07181187104837283
1.1725600133868772,-2.625383290736121,-2.1746929527269163,2.304645815101461,1.6144613920965827,0.07181187104837283
1.065520857550504,-2.32321580431604,-2.132521217608715,2.0696856027949786,1.4736766253483735,0.7403385283803178
1.065520857550504,-2.32321580431604,-2.132521217608715,2.0696856027949786,1.4736766253483735,0.7403385283803178
1.065520857550504,-2.32321580431604,-2.132521217608715,2.0696856027949786,1.4736766253483735,0.7403385283803178
1.065520857550504,-2.32321580431604,-2.132521217608715,2.0696856027949786,1.4736766253483735,0.7403385283803178
1.065520857550504,-2.32321580431604,-2.132521217608715,2.0696856027949786,1.4736766253483735,0.7403385283803178
1.065520857550504,-2.32321580431604,-2.132521217608715,2.0696856027949786,1.4736766253483735,0.7403385283803178
2.4028036305752467,0.2391895649442919,-1.1034850408041135,1.8125828072051235,-0.768384768179238,0.5989932275035624
2.4028036305752467,0.2391895649442919,-1.1034850408041135,1.8125828072051235,-0.768384768179238,0.5989932275035624
2.4028036305752467,0.2391895649442919,-1.1034850408041135,1.8125828072051235,-0.768384768179238,0.5989932275035624
2.233993247240551,0.13512053564661214,-1.857862439574049,1.5200436521340794,-1.2507404236975759,0.5409201794482851
2.233993247240551,0.13512053564661214,-1.857862439574049,1.5200436521340794,-1.2507404236975759,0.5409201794482851
0.14330749475815052,-0.20337376706546156,-0.9759284721827182,0.42887857941624974,-1.0697143156228506,-0.3063697071999697
0.14330749475815052,-0.20337376706546156,-0.9759284721827182,0.42887857941624974,-1.0697143156228506,-0.3063697071999697
0.14330749475815052,-0.20337376706546156,-0.9759284721827182,0.42887857941624974,-1.0697143156228506,-0.3063697071999697
-0.7527611468858367,-0.912068577950724,-1.186050584012774,0.25553255052464263,-0.8989857425538987,-0.9279150640540269
-0.7527611468858367,-0.912068577950724,-1.186050584012774,0.25553255052464263,-0.8989857425538987,-0.9279150640540269
-0.7527611468858367,-0.912068577950724,-1.186050584012774,0.25553255052464263,-0.8989857425538987,-0.9279150640540269
-0.7527611468858367,-0.912068577950724,-1.186050584012774,0.25553255052464263,-0.8989857425538987,-0.9279150640540269
-0.7527611468858367,-0.912068577950724,-1.186050584012774,0.25553255052464263,-0.8989857425538987,-0.9279150640540269
-0.7527611468858367,-0.912068577950724,-1.186050584012774,0.25553255052464263,-0.8989857425538987,-0.9279150640540269
-0.7527611468858367,-0.912068577950724,-1.186050584012774,0.25553255052464263,-0.8989857425538987,-0.9279150640540269
-0.7527611468858367,-0.912068577950724,-1.186050584012774,0.25553255052464263,-0.8989857425538987,-0.9279150640540269
-0.411608814448853,-2.7094957601750274,-2.768052411958657,1.0977953413013972,0.27383987475294846,-0.09652253627851515
-0.411608814448853,-2.7094957601750274,-2.768052411958657,1.0977953413013972,0.27383987475294846,-0.09652253627851515
-1.4215631733486815,-2.4822596786587408,-2.98281529137133,1.4668101186104257,0.7651091828945475,0.47653305955924874
-1.4215631733486815,-2.4822596786587408,-2.98281529137133,1.4668101186104257,0.7651091828945475,0.47653305955924874
-1.2132827496146004,-0.6467808345160451,-2.6416200120072757,1.1870735544195403,0.10894485414466937,-0.10968965581403112
-1.2132827496146004,-0.6467808345160451,-2.6416200120072757,1.1870735544195403,0.10894485414466937,-0.10968965581403112
-1.2132827496146004,-0.6467808345160451,-2.6416200120072757,1.1870735544195403,0.10894485414466937,-0.10968965581403112
-1.2132827496146004,-0.6467808345160451,-2.6416200120072757,1.1870735544195403,0.10894485414466937,-0.10968965581403112
-1.2132827496146004,-0.6467808345160451,-2.6416200120072757,1.1870735544195403,0.10894485414466937,-0.10968965581403112
-1.2132827496146004,-0.6467808345160451,-2.6416200120072757,1.1870735544195403,0.10894485414466937,-0.10968965581403112
-1.2132827496146004,-0.6467808345160451,-2.6416200120072757,1.1870735544195403,0.10894485414466937,-0.10968965581403112
-1.2132827496146004,-0.6467808345160451,-2.6416200120072757,1.1870735544195403,0.10894485414466937,-0.10968965581403112
-1.2132827496146004,-0.6467808345160451,-2.6416200120072757,1.1870735544195403,0.10894485414466937,-0.10968965581403112
-0.833649711523326,0.06142536705787649,-1.7526313285770563,1.0807747543762969,0.1484041445999046,-0.09830834024098242
-1.4826373476687853,0.6209368684710775,-2.2523295752659305,0.9629835243704736,0.6602891690246001,-0.42153246389510257
-1.4826373476687853,0.6209368684710775,-2.2523295752659305,0.9629835243704736,0.6602891690246001,-0.42153246389510257
-1.4826373476687853,0.6209368684710775,-2.2523295752659305,0.9629835243704736,0.6602891690246001,-0.42153246389510257
-1.4862147159371306,1.1277173460096077,-1.511340418844154,0.8961093801092869,0.7171532285691202,0.09131843776185433
-1.4862147159371306,1.1277173460096077,-1.511340418844154,0.8961093801092869,0.7171532285691202,0.09131843776185433
-1.4862147159371306,1.1277173460096077,-1.511340418844154,0.8961093801092869,0.7171532285691202,0.09131843776185433
-1.4862147159371306,1.1277173460096077,-1.511340418844154,0.8961093801092869,0.7171532285691202,0.09131843776185433
-1.4862147159371306,1.1277173460096077,-1.511340418844154,0.8961093801092869,0.7171532285691202,0.09131843776185433
-1.4862147159371306,1.1277173460096077,-1.511340418844154,0.8961093801092869,0.7171532285691202,0.09131843776185433
-1.4862147159371306,1.1277173460096077,-1.511340418844154,0.8961093801092869,0.7171532285691202,0.09131843776185433
-1.4862147159371306,1.1277173460096077,-1.511340418844154,0.8961093801092869,0.7171532285691202,0.09131843776185433
-1.4862147159371306,1.1277173460096077,-1.511340418844154,0.8961093801092869,0.7171532285691202,0.09131843776185433
-1.4862147159371306,1.1277173460096077,-1.511340418844154,0.8961093801092869,0.7171532285691202,0.09131843776185433
-1.4862147159371306,1.1277173460096077,-1.511340418844154,0.8961093801092869,0.7171532285691202,0.09131843776185433
-1.4862147159371306,1.1277173460096077,-1.511340418844154,0.8961093801092869,0.7171532285691202,0.09131843776185433
-1.4862147159371306,1.1277173460096077,-1.511340418844154,0.8961093801092869,0.7171532285691202,0.09131843776185433
-1.765483393601428,-0.34458345897415654,-1.6666882767440696,0.5420757990109573,-0.031054528114842883,-0.7171344562765068
-1.765483393601428,-0.34458345897415654,-1.6666882767440696,0.5420757990109573,-0.031054528114842883,-0.7171344562765068
-2.448107748485181,-0.4782532504506327,-2.210044295573661,0.5737639609465753,0.06639374027472161,-0.6682937010755813
-2.448107748485181,-0.4782532504506327,-2.210044295573661,0.5737639609465753,0.06639374027472161,-0.6682937010755813
-2.448107748485181,-0.4782532504506327,-2.210044295573661,0.5737639609465753,0.06639374027472161,-0.6682937010755813
-2.1573667448926463,-1.9657281261748516,-1.6392308828862108,0.7057292492539712,-1.264729409538751,-0.2709125502307148
-2.1573667448926463,-1.9657281261748516,-1.6392308828862108,0.7057292492539712,-1.264729409538751,-0.2709125502307148
-2.1573667448926463,-1.9657281261748516,-1.6392308828862108,0.7057292492539712,-1.264729409538751,-0.2709125502307148
-1.3603969108040617,-0.4364265916280463,-1.3685392109953538,1.142500204783274,-1.0862714678498093,-0.6499498743006031
-1.3603969108040617,-0.4364265916280463,-1.3685392109953538,1.142500204783274,-1.0862714678498093,-0.6499498743006031
-1.3603969108040617,-0.4364265916280463,-1.3685392109953538,1.142500204783274,-1.0862714678498093,-0.6499498743006031
-1.3603969108040617,-0.4364265916280463,-1.3685392109953538,1.142500204783274,-1.0862714678498093,-0.6499498743006031
-1.3603969108040617,-0.4364265916280463,-1.3685392109953538,1.142500204783274,-1.0862714678498093,-0.6499498743006031
-1.3603969108040617,-0.4364265916280463,-1.3685392109953538,1.142500204783274,-1.0862714678498093,-0.6499498743006031
-1.3603969108040617,-0.4364265916280463,-1.3685392109953538,1.142500204783274,-1.0862714678498093,-0.6499498743006031
-1.3603969108040617,-0.4364265916280463,-1.3685392109953538,1.142500204783274,-1.0862714678498093,-0.6499498743006031
-1.3603969108040617,-0.4364265916280463,-1.3685392109953538,1.142500204783274,-1.0862714678498093,-0.6499498743006031
-1.3603969108040617,-0.4364265916280463,-1.3685392109953538,1.142500204783274,-1.0862714678498093,-0.6499498743006031
-1.3603969108040617,-0.4364265916280463,-1.3685392109953538,1.142500204783274,-1.0862714678498093,-0.6499498743006031
-1.3603969108040617,-0.4364265916280463,-1.3685392109953538,1.142500204783274,-1.0862714678498093,-0.6499498743006031
-1.3603969108040617,-0.4364265916280463,-1.3685392109953538,1.142500204783274,-1.0862714678498093,-0.6499498743006031
-1.3603969108040617,-0.4364265916280463,-1.3685392109953538,1.142500204783274,-1.0862714678498093,-0.6499498743006031
-1.3603969108040617,-0.4364265916280463,-1.3685392109953538,1.142500204783274,-1.0862714678498093,-0.6499498743006031
-1.3603969108040617,-0.4364265916280463,-1.3685392109953538,1.142500204783274,-1.0862714678498093,-0.6499498743006031
-1.3603969108040617,-0.4364265916280463,-1.3685392109953538,1.142500204783274,-1.0862714678498093,-0.6499498743006031
-1.3603969108040617,-0.4364265916280463,-1.3685392109953538,1.142500204783274,-1.0862714678498093,-0.6499498743006031
-1.3603969108040617,-0.4364265916280463,-1.3685392109953538,1.142500204783274,-1.0862714678498093,-0.6499498743006031
-1.3160829803962772,-0.35533501132676065,-1.5114000427643366,0.8431818850960486,-0.8410613268244199,-1.3211463268603454
-1.3160829803962772,-0.35533501132676065,-1.5114000427643366,0.8431818850960486,-0.8410613268244199,-1.3211463268603454
-1.3160829803962772,-0.35533501132676065,-1.5114000427643366,0.8431818850960486,-0.8410613268244199,-1.3211463268603454
-1.3160829803962772,-0.35533501132676065,-1.5114000427643366,0.8431818850960486,-0.8410613268244199,-1.3211463268603454
-1.3850524124550454,0.23914839318254727,-1.1223983198109395,1.2228785939813496,-1.2996626523722674,-1.6397796424641073
-1.3850524124550454,0.23914839318254727,-1.1223983198109395,1.2228785939813496,-1.2996626523722674,-1.6397796424641073
-1.3850524124550454,0.23914839318254727,-1.1223983198109395,1.2228785939813496,-1.2996626523722674,-1.6397796424641073
-1.3850524124550454,0.23914839318254727,-1.1223983198109395,1.2228785939813496,-1.2996626523722674,-1.6397796424641073
-1.3850524124550454,0.23914839318254727,-1.1223983198109395,1.2228785939813496,-1.2996626523722674,-1.6397796424641073
-1.3850524124550454,0.23914839318254727,-1.1223983198109395,1.2228785939813496,-1.2996626523722674,-1.6397796424641073
-1.0624085951120779,0.3342242585357403,-1.3756395792391614,1.642643543706424,0.6138940906758248,-2.1482481967415956
-1.0624085951120779,0.3342242585357403,-1.3756395792391614,1.642643543706424,0.6138940906758248,-2.1482481967415956
-1.0624085951120779,0.3342242585357403,-1.3756395792391614,1.642643543706424,0.6138940906758248,-2.1482481967415956
-1.0624085951120779,0.3342242585357403,-1.3756395792391614,1.642643543706424,0.6138940906758248,-2.1482481967415956
-1.0624085951120779,0.3342242585357403,-1.3756395792391614,1.642643543706424,0.6138940906758248,-2.1482481967415956
-1.9015757063994325,0.06436711560223457,-1.1360115061610052,1.111572047464441,0.2403023191685979,-1.912053199519367
-1.9015757063994325,0.06436711560223457,-1.1360115061610052,1.111572047464441,0.2403023191685979,-1.912053199519367
-1.9015757063994325,0.06436711560223457,-1.1360115061610052,1.111572047464441,0.2403023191685979,-1.912053199519367
-1.9015757063994325,0.06436711560223457,-1.1360115061610052,1.111572047464441,0.2403023191685979,-1.912053199519367
-0.3923547365226949,3.5613381793236556,-0.44038213260256565,1.8453413489890458,-0.5855052933303411,-0.19925071512450354
-0.3923547365226949,3.5613381793236556,-0.44038213260256565,1.8453413489890458,-0.5855052933303411,-0.19925071512450354
0.27318545498975455,2.6115573947207977,-0.9430448288327905,2.4147414596158128,-0.7669469357501465,-0.04087366746711543
0.27318545498975455,2.6115573947207977,-0.9430448288327905,2.4147414596158128,-0.7669469357501465,-0.04087366746711543
0.7942362383843744,0.6033666999360849,-2.236752903039091,2.313007236286846,-0.8852280648735995,-0.48935609459984253
-0.5671716817293793,-0.49348798229926305,-2.8609639724621436,1.353985738517006,0.5982512914425528,-1.4833445862788341
-0.5671716817293793,-0.49348798229926305,-2.8609639724621436,1.353985738517006,0.5982512914425528,-1.4833445862788341
-0.5671716817293793,-0.49348798229926305,-2.8609639724621436,1.353985738517006,0.5982512914425528,-1.4833445862788341
-0.5671716817293793,-0.49348798229926305,-2.8609639724621436,1.353985738517006,0.5982512914425528,-1.4833445862788341
-0.5671716817293793,-0.49348798229926305,-2.8609639724621436,1.353985738517006,0.5982512914425528,-1.4833445862788341
-0.5671716817293793,-0.49348798229926305,-2.8609639724621436,1.353985738517006,0.5982512914425528,-1.4833445862788341
-0.5671716817293793,-0.49348798229926305,-2.8609639724621436,1.353985738517006,0.5982512914425528,-1.4833445862788341
-0.5671716817293793,-0.49348798229926305,-2.8609639724621436,1.353985738517006,0.5982512914425528,-1.4833445862788341
-0.5671716817293793,-0.49348798229926305,-2.8609639724621436,1.353985738517006,0.5982512914425528,-1.4833445862788341
-0.5122275228586077,0.34477126803947467,-2.1062562801920963,0.8671053059717551,-0.03614787455773283,-0.8996093859485201
-0.5122275228586077,0.34477126803947467,-2.1062562801920963,0.8671053059717551,-0.03614787455773283,-0.8996093859485201
-0.5122275228586077,0.34477126803947467,-2.1062562801920963,0.8671053059717551,-0.03614787455773283,-0.8996093859485201
-0.5122275228586077,0.34477126803947467,-2.1062562801920963,0.8671053059717551,-0.03614787455773283,-0.8996093859485201
-0.5122275228586077,0.34477126803947467,-2.1062562801920963,0.8671053059717551,-0.03614787455773283,-0.8996093859485201
-0.5122275228586077,0.34477126803947467,-2.1062562801920963,0.8671053059717551,-0.03614787455773283,-0.8996093859485201
-0.5122275228586077,0.34477126803947467,-2.1062562801920963,0.8671053059717551,-0.03614787455773283,-0.8996093859485201
-0.5122275228586077,0.34477126803947467,-2.1062562801920963,0.8671053059717551,-0.03614787455773283,-0.8996093859485201
-0.5122275228586077,0.34477126803947467,-2.1062562801920963,0.8671053059717551,-0.03614787455773283,-0.8996093859485201
-0.5122275228586077,0.34477126803947467,-2.1062562801920963,0.8671053059717551,-0.03614787455773283,-0.8996093859485201
-0.5122275228586077,0.34477126803947467,-2.1062562801920963,0.8671053059717551,-0.03614787455773283,-0.8996093859485201
-0.5122275228586077,0.34477126803947467,-2.1062562801920963,0.8671053059717551,-0.03614787455773283,-0.8996093859485201
-0.5122275228586077,0.34477126803947467,-2.1062562801920963,0.8671053059717551,-0.03614787455773283,-0.8996093859485201
-0.5122275228586077,0.34477126803947467,-2.1062562801920963,0.8671053059717551,-0.03614787455773283,-0.8996093859485201
-0.5122275228586077,0.34477126803947467,-2.1062562801920963,0.8671053059717551,-0.03614787455773283,-0.8996093859485201
0.06956638725751874,-1.3884408896605294,-2.651206776092703,1.3674476128637658,0.3582566650336567,-1.1448802504227726
1.746662143406309,-0.09143817321765724,-2.9159743229071724,1.754944225686002,-1.4562577080620172,-0.5125160856216744
1.746662143406309,-0.09143817321765724,-2.9159743229071724,1.754944225686002,-1.4562577080620172,-0.5125160856216744
1.746662143406309,-0.09143817321765724,-2.9159743229071724,1.754944225686002,-1.4562577080620172,-0.5125160856216744
0.033639605210583845,-0.6076655563198936,-1.9348190702343735,0.8491291917843085,-1.4052453561779734,-1.2296368262585375
0.033639605210583845,-0.6076655563198936,-1.9348190702343735,0.8491291917843085,-1.4052453561779734,-1.2296368262585375
0.033639605210583845,-0.6076655563198936,-1.9348190702343735,0.8491291917843085,-1.4052453561779734,-1.2296368262585375
0.033639605210583845,-0.6076655563198936,-1.9348190702343735,0.8491291917843085,-1.4052453561779734,-1.2296368262585375
0.033639605210583845,-0.6076655563198936,-1.9348190702343735,0.8491291917843085,-1.4052453561779734,-1.2296368262585375
-0.9290642495287719,-0.4030640378457322,-2.684469941457805,1.3690022386689158,-0.5258552467462944,-0.2153140602308985
-0.9290642495287719,-0.4030640378457322,-2.684469941457805,1.3690022386689158,-0.5258552467462944,-0.2153140602308985
-0.9290642495287719,-0.4030640378457322,-2.684469941457805,1.3690022386689158,-0.5258552467462944,-0.2153140602308985
-0.9290642495287719,-0.4030640378457322,-2.684469941457805,1.3690022386689158,-0.5258552467462944,-0.2153140602308985
-0.9290642495287719,-0.4030640378457322,-2.684469941457805,1.3690022386689158,-0.5258552467462944,-0.2153140602308985
-0.9290642495287719,-0.4030640378457322,-2.684469941457805,1.3690022386689158,-0.5258552467462944,-0.2153140602308985
-0.9290642495287719,-0.4030640378457322,-2.684469941457805,1.3690022386689158,-0.5258552467462944,-0.2153140602308985
-1.349256496883613,-2.2033835720965245,-2.3722230952285637,0.8955963142926356,-0.028404345598778136,-0.6049586503612394
-1.0205158493042628,0.8266893142110754,-2.4537286059570964,1.571199229758202,-0.8749507580727828,-0.7598262182477384
-1.0205158493042628,0.8266893142110754,-2.4537286059570964,1.571199229758202,-0.8749507580727828,-0.7598262182477384
-1.0205158493042628,0.8266893142110754,-2.4537286059570964,1.571199229758202,-0.8749507580727828,-0.7598262182477384
0.42813328338581824,-1.0463243346483564,-2.455669776569086,1.7654836953161268,-0.4091335263460709,-0.4807114000826992
0.42813328338581824,-1.0463243346483564,-2.455669776569086,1.7654836953161268,-0.4091335263460709,-0.4807114000826992
0.42813328338581824,-1.0463243346483564,-2.455669776569086,1.7654836953161268,-0.4091335263460709,-0.4807114000826992
-0.9058667413435895,-0.830197711905369,-1.2321254999450058,0.8634864925687756,-0.6701062226174408,-0.731680766210403
-0.9058667413435895,-0.830197711905369,-1.2321254999450058,0.8634864925687756,-0.6701062226174408,-0.731680766210403
-0.9058667413435895,-0.830197711905369,-1.2321254999450058,0.8634864925687756,-0.6701062226174408,-0.731680766210403
-0.9058667413435895,-0.830197711905369,-1.2321254999450058,0.8634864925687756,-0.6701062226174408,-0.731680766210403
-0.9058667413435895,-0.830197711905369,-1.2321254999450058,0.8634864925687756,-0.6701062226174408,-0.731680766210403
-0.9058667413435895,-0.830197711905369,-1.2321254999450058,0.8634864925687756,-0.6701062226174408,-0.731680766210403
-0.9058667413435895,-0.830197711905369,-1.2321254999450058,0.8634864925687756,-0.6701062226174408,-0.731680766210403
-0.9058667413435895,-0.830197711905369,-1.2321254999450058,0.8634864925687756,-0.6701062226174408,-0.731680766210403
-0.9058667413435895,-0.830197711905369,-1.2321254999450058,0.8634864925687756,-0.6701062226174408,-0.731680766210403
-0.9058667413435895,-0.830197711905369,-1.2321254999450058,0.8634864925687756,-0.6701062226174408,-0.731680766210403
-0.9058667413435895,-0.830197711905369,-1.2321254999450058,0.8634864925687756,-0.6701062226174408,-0.731680766210403
-0.9058667413435895,-0.830197711905369,-1.2321254999450058,0.8634864925687756,-0.6701062226174408,-0.731680766210403
-0.9058667413435895,-0.830197711905369,-1.2321254999450058,0.8634864925687756,-0.6701062226174408,-0.731680766210403
-0.46051140105268956,-2.0997805514714,-1.9001964282945545,0.9833262986021489,0.5521497708298113,-0.4926865736970338
-0.46051140105268956,-2.0997805514714,-1.9001964282945545,0.9833262986021489,0.5521497708298113,-0.4926865736970338
-0.46051140105268956,-2.0997805514714,-1.9001964282945545,0.9833262986021489,0.5521497708298113,-0.4926865736970338
-0.46051140105268956,-2.0997805514714,-1.9001964282945545,0.9833262986021489,0.5521497708298113,-0.4926865736970338
-0.46051140105268956,-2.0997805514714,-1.9001964282945545,0.9833262986021489,0.5521497708298113,-0.4926865736970338
-0.46051140105268956,-2.0997805514714,-1.9001964282945545,0.9833262986021489,0.5521497708298113,-0.4926865736970338
-0.46051140105268956,-2.0997805514714,-1.9001964282945545,0.9833262986021489,0.5521497708298113,-0.4926865736970338
-0.46051140105268956,-2.0997805514714,-1.9001964282945545,0.9833262986021489,0.5521497708298113,-0.4926865736970338
-0.8103882725211817,-1.4113022047731543,-2.1421159062746606,0.8833047894618691,0.21666434589111516,-0.9352944483500112
-0.8103882725211817,-1.4113022047731543,-2.1421159062746606,0.8833047894618691,0.21666434589111516,-0.9352944483500112
0.9439387159408466,-0.3406653312118624,-1.7982327651248478,1.7795984596621528,0.7240113168140274,-0.8766897742577364
-0.16372520175244265,0.5640562339401759,-1.3113345207157234,1.5066830652391503,0.6851803917791242,-0.9868912608589878
-0.16372520175244265,0.5640562339401759,-1.3113345207157234,1.5066830652391503,0.6851803917791242,-0.9868912608589878
-0.7534354820701731,1.0725762939301773,-0.37661815510337204,1.2196934144959422,0.3943829826178225,0.4856218837052232
-0.21634183322485134,1.42825106652529,-0.37385884116315476,0.903365325857215,-1.281659939385844,0.5201445471255848
-0.21634183322485134,1.42825106652529,-0.37385884116315476,0.903365325857215,-1.281659939385844,0.5201445471255848
-0.21634183322485134,1.42825106652529,-0.37385884116315476,0.903365325857215,-1.281659939385844,0.5201445471255848
-1.2018516147385447,0.7674213246803303,-0.4540581508917123,1.251328381879517,0.9739635484645075,0.7119272556343116
-1.5154249519429044,2.4560911948051967,-0.19695946630558153,1.0324445913478868,0.6523401464738375,0.21632847715655545
-1.2780889367622201,1.911137844520567,-0.6459445903477345,1.546375273652906,1.756502783912992,-0.4143228054020067
-1.2780889367622201,1.911137844520567,-0.6459445903477345,1.546375273652906,1.756502783912992,-0.4143228054020067
-1.2780889367622201,1.911137844520567,-0.6459445903477345,1.546375273652906,1.756502783912992,-0.4143228054020067
-1.2780889367622201,1.911137844520567,-0.6459445903477345,1.546375273652906,1.756502783912992,-0.4143228054020067
-1.2780889367622201,1.911137844520567,-0.6459445903477345,1.546375273652906,1.756502783912992,-0.4143228054020067
-1.2780889367622201,1.911137844520567,-0.6459445903477345,1.546375273652906,1.756502783912992,-0.4143228054020067
-1.2780889367622201,1.911137844520567,-0.6459445903477345,1.546375273652906,1.756502783912992,-0.4143228054020067
-0.5969279049927673,2.309323105387431,-0.9151030455987269,2.1260004431982353,0.5769434705613863,-1.0397625618154014
-1.6052814287019217,1.049374975847168,-0.6952727158102412,2.3689849788288173,0.688445418255085,-1.21507843619504
-1.6052814287019217,1.049374975847168,-0.6952727158102412,2.3689849788288173,0.688445418255085,-1.21507843619504
-1.6052814287019217,1.049374975847168,-0.6952727158102412,2.3689849788288173,0.688445418255085,-1.21507843619504
-1.6052814287019217,1.049374975847168,-0.6952727158102412,2.3689849788288173,0.688445418255085,-1.21507843619504
-1.6052814287019217,1.049374975847168,-0.6952727158102412,2.3689849788288173,0.688445418255085,-1.21507843619504
-1.6052814287019217,1.049374975847168,-0.6952727158102412,2.3689849788288173,0.688445418255085,-1.21507843619504
-1.6052814287019217,1.049374975847168,-0.6952727158102412,2.3689849788288173,0.688445418255085,-1.21507843619504
-1.2648456135765234,0.6520078103145484,-1.1550785782497401,2.6386501853905218,0.9160350755676079,-0.2698763793330261
-2.2931286905129493,-0.5449191725253228,-0.8893175583109632,2.1614121058668054,0.9746967028507405,-1.0097953798146642
-1.7272829998742325,0.08762062110790048,-1.463929312827906,2.305987933476885,0.51218329231564,-0.6772036070491966
-1.7272829998742325,0.08762062110790048,-1.463929312827906,2.305987933476885,0.51218329231564,-0.6772036070491966
-0.8467135363311686,-2.893859647203867,-1.0166167435357556,1.8931843664431096,-0.6739506708853751,-0.7238818910527356
-1.5001056623269613,-3.530474979271645,-0.91236900443715,1.191931454630636,-0.4193865586269381,-0.43805720355553956
-1.5001056623269613,-3.530474979271645,-0.91236900443715,1.191931454630636,-0.4193865586269381,-0.43805720355553956
-1.5001056623269613,-3.530474979271645,-0.91236900443715,1.191931454630636,-0.4193865586269381,-0.43805720355553956
-1.5001056623269613,-3.530474979271645,-0.91236900443715,1.191931454630636,-0.4193865586269381,-0.43805720355553956
-1.5001056623269613,-3.530474979271645,-0.91236900443715,1.191931454630636,-0.4193865586269381,-0.43805720355553956
-1.5001056623269613,-3.530474979271645,-0.91236900443715,1.191931454630636,-0.4193865586269381,-0.43805720355553956
-1.5001056623269613,-3.530474979271645,-0.91236900443715,1.191931454630636,-0.4193865586269381,-0.43805720355553956
-1.5001056623269613,-3.530474979271645,-0.91236900443715,1.191931454630636,-0.4193865586269381,-0.43805720355553956
-1.5001056623269613,-3.530474979271645,-0.91236900443715,1.191931454630636,-0.4193865586269381,-0.43805720355553956
-1.5001056623269613,-3.530474979271645,-0.91236900443715,1.191931454630636,-0.4193865586269381,-0.43805720355553956
-1.5001056623269613,-3.530474979271645,-0.91236900443715,1.191931454630636,-0.4193865586269381,-0.43805720355553956
