u_beta,u_nu,u_x,u_h,u_omega_b,u_omega_c
-0.5166221991243531,-1.2989401188508398,-1.4601208420528313,2.6569109181857375,0.6910307880920283,-0.9066042021692187
-0.5166221991243531,-1.2989401188508398,-1.4601208420528313,2.6569109181857375,0.6910307880920283,-0.9066042021692187
-0.21120115690850877,-3.0646968309827134,-1.2501352140733448,2.4662371721021494,0.39034115216951426,-0.7102661413842031
-0.21120115690850877,-3.0646968309827134,-1.2501352140733448,2.4662371721021494,0.39034115216951426,-0.7102661413842031
-1.2974953981293147,-2.6857365483871942,-1.5500175051770628,2.0937021736114363,0.08561860511092989,-0.28656967990178867
-1.2974953981293147,-2.6857365483871942,-1.5500175051770628,2.0937021736114363,0.08561860511092989,-0.28656967990178867
-1.2552574164629888,-3.200395398467185,-0.683516454376271,1.4478612869914191,0.4123104159053408,-0.3477079737428927
-1.2552574164629888,-3.200395398467185,-0.683516454376271,1.4478612869914191,0.4123104159053408,-0.3477079737428927
-1.2552574164629888,-3.200395398467185,-0.683516454376271,1.4478612869914191,0.4123104159053408,-0.3477079737428927
-1.2552574164629888,-3.200395398467185,-0.683516454376271,1.4478612869914191,0.4123104159053408,-0.3477079737428927
-1.2552574164629888,-3.200395398467185,-0.683516454376271,1.4478612869914191,0.4123104159053408,-0.3477079737428927
-0.9663460787816027,-2.553383393070409,-1.5838177286144686,1.237058477443685,0.29797607490864686,-0.11457005378048962
-0.9663460787816027,-2.553383393070409,-1.5838177286144686,1.237058477443685,0.29797607490864686,-0.11457005378048962
-0.9663460787816027,-2.553383393070409,-1.5838177286144686,1.237058477443685,0.29797607490864686,-0.11457005378048962
-0.9663460787816027,-2.553383393070409,-1.5838177286144686,1.237058477443685,0.29797607490864686,-0.11457005378048962
-0.9663460787816027,-2.553383393070409,-1.5838177286144686,1.237058477443685,0.29797607490864686,-0.11457005378048962
0.020089709637292508,-3.40364995378732,-1.1337619910969174,1.870534479012262,1.6542804657266696,-0.010777316856930175
0.020089709637292508,-3.40364995378732,-1.1337619910969174,1.870534479012262,1.6542804657266696,-0.010777316856930175
0.020089709637292508,-3.40364995378732,-1.1337619910969174,1.870534479012262,1.6542804657266696,-0.010777316856930175
0.020089709637292508,-3.40364995378732,-1.1337619910969174,1.870534479012262,1.6542804657266696,-0.010777316856930175
0.020089709637292508,-3.40364995378732,-1.1337619910969174,1.870534479012262,1.6542804657266696,-0.010777316856930175
0.020089709637292508,-3.40364995378732,-1.1337619910969174,1.870534479012262,1.6542804657266696,-0.010777316856930175
0.020089709637292508,-3.40364995378732,-1.1337619910969174,1.870534479012262,1.6542804657266696,-0.010777316856930175
-1.0640101204343182,-3.922729579157302,-1.8954517323625173,1.2909166390126643,0.9620118770977586,0.3882208920780717
-1.0640101204343182,-3.922729579157302,-1.8954517323625173,1.2909166390126643,0.9620118770977586,0.3882208920780717
-1.0640101204343182,-3.922729579157302,-1.8954517323625173,1.2909166390126643,0.9620118770977586,0.3882208920780717
-1.0640101204343182,-3.922729579157302,-1.8954517323625173,1.2909166390126643,0.9620118770977586,0.3882208920780717
-1.3087914937939589,-2.6784660765511585,-2.0593980355407666,0.8377044601178906,1.0830158662317453,0.8157806904845263
-0.7477960997102985,-1.4479330459289517,-2.325479811561615,0.18260492214088742,0.07944760412996543,0.3262815862069843
-0.7477960997102985,-1.4479330459289517,-2.325479811561615,0.18260492214088742,0.07944760412996543,0.3262815862069843
-0.7477960997102985,-1.4479330459289517,-2.325479811561615,0.18260492214088742,0.07944760412996543,0.3262815862069843
-0.7706227610836511,-1.3006817061823872,-1.851295997076785,0.7517754085187207,-0.6580189672905008,0.6274093768079625
-0.7706227610836511,-1.3006817061823872,-1.851295997076785,0.7517754085187207,-0.6580189672905008,0.6274093768079625
0.2692418790969058,0.5462783662031083,-1.7889751909776315,1.32316054494581,-0.5375311558569044,0.7702651217596292
0.2692418790969058,0.5462783662031083,-1.7889751909776315,1.32316054494581,-0.5375311558569044,0.7702651217596292
0.10634778815945645,1.4690877510525209,-2.2275009375532058,1.251481105264634,-1.3054630097604945,0.6040227008542172
0.10634778815945645,1.4690877510525209,-2.2275009375532058,1.251481105264634,-1.3054630097604945,0.6040227008542172
0.10634778815945645,1.4690877510525209,-2.2275009375532058,1.251481105264634,-1.3054630097604945,0.6040227008542172
0.10634778815945645,1.4690877510525209,-2.2275009375532058,1.251481105264634,-1.3054630097604945,0.6040227008542172
0.10634778815945645,1.4690877510525209,-2.2275009375532058,1.251481105264634,-1.3054630097604945,0.6040227008542172
-1.094841866109041,1.9713466093500873,-0.7742349874378958,1.1091043458567253,0.07217709715249199,0.1729190371842022
0.14191502274339562,3.3065134342427696,-1.3158590841517999,1.4554513662203488,-0.9269094392927498,-0.17072100791801542
0.14191502274339562,3.3065134342427696,-1.3158590841517999,1.4554513662203488,-0.9269094392927498,-0.17072100791801542
-1.2096043866733281,2.856901976858116,-2.40597971539475,1.36035025932328,-0.738146305649991,-0.5370014992656021
-1.8951139461242832,0.7927050180878683,-2.70661256816957,0.9714995932059103,-0.5261642705312332,-0.5279645051859425
-0.46578170074543834,0.1855851437943361,-3.473182678335321,1.246779724859945,-0.5356859735749673,-1.0442346693414184
-0.46578170074543834,0.1855851437943361,-3.473182678335321,1.246779724859945,-0.5356859735749673,-1.0442346693414184
-0.46578170074543834,0.1855851437943361,-3.473182678335321,1.246779724859945,-0.5356859735749673,-1.0442346693414184
-0.46578170074543834,0.1855851437943361,-3.473182678335321,1.246779724859945,-0.5356859735749673,-1.0442346693414184
-0.46578170074543834,0.1855851437943361,-3.473182678335321,1.246779724859945,-0.5356859735749673,-1.0442346693414184
-0.46578170074543834,0.1855851437943361,-3.473182678335321,1.246779724859945,-0.5356859735749673,-1.0442346693414184
-0.46578170074543834,0.1855851437943361,-3.473182678335321,1.246779724859945,-0.5356859735749673,-1.0442346693414184
-0.46578170074543834,0.1855851437943361,-3.473182678335321,1.246779724859945,-0.5356859735749673,-1.0442346693414184
0.11914751113946642,0.08204250956886361,-2.3708612515481997,1.2108739461209665,-0.8546092809845381,-1.4116755965446917
0.11914751113946642,0.08204250956886361,-2.3708612515481997,1.2108739461209665,-0.8546092809845381,-1.4116755965446917
0.11914751113946642,0.08204250956886361,-2.3708612515481997,1.2108739461209665,-0.8546092809845381,-1.4116755965446917
0.11914751113946642,0.08204250956886361,-2.3708612515481997,1.2108739461209665,-0.8546092809845381,-1.4116755965446917
0.11914751113946642,0.08204250956886361,-2.3708612515481997,1.2108739461209665,-0.8546092809845381,-1.4116755965446917
0.11914751113946642,0.08204250956886361,-2.3708612515481997,1.2108739461209665,-0.8546092809845381,-1.4116755965446917
0.617675195933531,-0.34543689441008457,-1.3230267829669375,1.3868241106388983,0.7563706428798992,-1.8493909536342998
1.3852358877285496,-0.48237744508162467,-1.3429010055587067,1.6839126858130131,0.08352413595722075,-1.7126650645420352
1.3555654938958703,0.7733636795323655,-2.0673216992991206,1.8745796480237837,-0.06822872110608794,-1.0318616145312267
0.013331088023799342,-0.6226870532741577,-2.185460202782455,1.6132877125377103,-0.29598297898391324,-0.7805363805828238
0.013331088023799342,-0.6226870532741577,-2.185460202782455,1.6132877125377103,-0.29598297898391324,-0.7805363805828238
0.013331088023799342,-0.6226870532741577,-2.185460202782455,1.6132877125377103,-0.29598297898391324,-0.7805363805828238
0.013331088023799342,-0.6226870532741577,-2.185460202782455,1.6132877125377103,-0.29598297898391324,-0.7805363805828238
-1.739222937260114,-1.0460457060314163,-2.358707617423789,1.0778808445172476,-0.3167716443824813,-0.6384370580896492
-1.739222937260114,-1.0460457060314163,-2.358707617423789,1.0778808445172476,-0.3167716443824813,-0.6384370580896492
-1.739222937260114,-1.0460457060314163,-2.358707617423789,1.0778808445172476,-0.3167716443824813,-0.6384370580896492
-0.686086956104992,-0.19716994695875556,-2.8005630895910336,1.3459200669328006,-0.43901259495602396,-0.3498924297793342
-0.686086956104992,-0.19716994695875556,-2.8005630895910336,1.3459200669328006,-0.43901259495602396,-0.3498924297793342
-0.7639630330147714,0.3715088235673738,-2.78494432890395,1.2979405356623555,-0.29951718945809136,-0.11875342830120181
-0.7639630330147714,0.3715088235673738,-2.78494432890395,1.2979405356623555,-0.29951718945809136,-0.11875342830120181
-0.7639630330147714,0.3715088235673738,-2.78494432890395,1.2979405356623555,-0.29951718945809136,-0.11875342830120181
-0.7639630330147714,0.3715088235673738,-2.78494432890395,1.2979405356623555,-0.29951718945809136,-0.11875342830120181
-0.7639630330147714,0.3715088235673738,-2.78494432890395,1.2979405356623555,-0.29951718945809136,-0.11875342830120181
-0.7639630330147714,0.3715088235673738,-2.78494432890395,1.2979405356623555,-0.29951718945809136,-0.11875342830120181
-0.7639630330147714,0.3715088235673738,-2.78494432890395,1.2979405356623555,-0.29951718945809136,-0.11875342830120181
-0.7639630330147714,0.3715088235673738,-2.78494432890395,1.2979405356623555,-0.29951718945809136,-0.11875342830120181
-1.0606862615684658,0.8717673101717707,-2.989212791524093,1.8688402594590376,0.2902485920661646,0.2664220227066382
-0.930545559991552,0.2671442584721808,-3.9407758726756796,2.037266285808587,-0.3925270133706832,-0.23451067065502518
-0.930545559991552,0.2671442584721808,-3.9407758726756796,2.037266285808587,-0.3925270133706832,-0.23451067065502518
-0.930545559991552,0.2671442584721808,-3.9407758726756796,2.037266285808587,-0.3925270133706832,-0.23451067065502518
-0.279478823752344,-0.5016982740367872,-3.6666954968239254,2.0060623453886217,1.3634017718920668,-0.6791513492801684
-0.279478823752344,-0.5016982740367872,-3.6666954968239254,2.0060623453886217,1.3634017718920668,-0.6791513492801684
-0.279478823752344,-0.5016982740367872,-3.6666954968239254,2.0060623453886217,1.3634017718920668,-0.6791513492801684
-0.279478823752344,-0.5016982740367872,-3.6666954968239254,2.0060623453886217,1.3634017718920668,-0.6791513492801684
0.9030200903287884,-2.3065588709515197,-3.2750248573499507,2.332343382356733,0.4951754236535826,-0.4037858977638147
1.584193306460458,-1.2540984073504875,-3.0257338500035686,2.245749723643372,0.6756546703000622,0.26304780622522916
1.6938380943800155,-1.6261665572652346,-2.512677744199573,2.6420613006948717,1.3098741379096408,0.6017846820857473
1.2660597833141929,-2.8064751034477675,-2.8779442617077873,2.1752162589520987,0.8585159391538029,1.2900098779238776
2.0288142961104336,-2.349149756401234,-3.0413078210217206,1.6737555456653672,0.5209577919964338,1.2658640227463902
-0.2199188192503616,-1.920142653788983,-3.020941654508343,1.5552320303802314,1.4049755862236633,1.7138199102277203
0.4765767034168622,0.057879182724001055,-3.8064065443650277,0.9059929950057368,-0.030605027161442644,1.8667326070301298
0.15741656487650513,0.33807759846048097,-3.9302711326691426,0.8235532866316779,0.795840797384159,1.8385074278935523
0.15741656487650513,0.33807759846048097,-3.9302711326691426,0.8235532866316779,0.795840797384159,1.8385074278935523
1.2116803959060323,1.55528960569712,-3.388949219935037,1.7123219233853904,0.4597466117125766,2.102345910536078
3.6209068447662807,1.084669730075902,-2.0730613265917013,2.9093885643582027,0.770959830982633,1.9448556351818855
3.6209068447662807,1.084669730075902,-2.0730613265917013,2.9093885643582027,0.770959830982633,1.9448556351818855
3.6209068447662807,1.084669730075902,-2.0730613265917013,2.9093885643582027,0.770959830982633,1.9448556351818855
3.8875404907949185,1.9333513813214838,-1.7723261200124611,2.6451845971071464,0.47524352444548174,1.3659045585914114
3.5669482551266003,2.2542401080304515,-1.8884663074011105,2.1814279425505547,0.6239803466312214,1.3060348370602448
3.5669482551266003,2.2542401080304515,-1.8884663074011105,2.1814279425505547,0.6239803466312214,1.3060348370602448
3.5669482551266003,2.2542401080304515,-1.8884663074011105,2.1814279425505547,0.6239803466312214,1.3060348370602448
3.5669482551266003,2.2542401080304515,-1.8884663074011105,2.1814279425505547,0.6239803466312214,1.3060348370602448
3.5669482551266003,2.2542401080304515,-1.8884663074011105,2.1814279425505547,0.6239803466312214,1.3060348370602448
3.5669482551266003,2.2542401080304515,-1.8884663074011105,2.1814279425505547,0.6239803466312214,1.3060348370602448
3.5669482551266003,2.2542401080304515,-1.8884663074011105,2.1814279425505547,0.6239803466312214,1.3060348370602448
2.772321560150234,1.5098385327173482,-2.8930267086240025,1.4963827064271218,-0.12731053950415905,1.2605571806576037
2.9531825862416956,0.6215913173610639,-2.593303766993813,1.4377939708388043,-1.5601766514914424,1.853773581900616
3.0391025075185154,0.6615003360035595,-3.314760744379579,1.8540899904115573,-0.6658236646526325,1.0860443882141717
3.0391025075185154,0.6615003360035595,-3.314760744379579,1.8540899904115573,-0.6658236646526325,1.0860443882141717
3.5864918581357323,0.5335669330884061,-3.618385325332015,2.086028054286016,-0.7023880670158898,0.2919570172774699
1.840597365504843,0.39057594945159774,-2.097483326307378,2.0451668584585163,-0.5160571670729506,0.6107273096454535
1.4190798197094336,0.334625085460829,-2.234971758732436,2.5071434279995644,0.13860691189268592,0.30537890058729045
1.4190798197094336,0.334625085460829,-2.234971758732436,2.5071434279995644,0.13860691189268592,0.30537890058729045
1.4190798197094336,0.334625085460829,-2.234971758732436,2.5071434279995644,0.13860691189268592,0.30537890058729045
1.4190798197094336,0.334625085460829,-2.234971758732436,2.5071434279995644,0.13860691189268592,0.30537890058729045
0.16276115784126266,-1.3368017046121383,-2.1940390144739856,1.7624087888233877,-0.34626242788321954,-0.6424765102018708
0.16276115784126266,-1.3368017046121383,-2.1940390144739856,1.7624087888233877,-0.34626242788321954,-0.6424765102018708
0.16276115784126266,-1.3368017046121383,-2.1940390144739856,1.7624087888233877,-0.34626242788321954,-0.6424765102018708
0.16276115784126266,-1.3368017046121383,-2.1940390144739856,1.7624087888233877,-0.34626242788321954,-0.6424765102018708
0.16276115784126266,-1.3368017046121383,-2.1940390144739856,1.7624087888233877,-0.34626242788321954,-0.6424765102018708
0.16276115784126266,-1.3368017046121383,-2.1940390144739856,1.7624087888233877,-0.34626242788321954,-0.6424765102018708
-0.08198977775850627,-0.14147278750658532,-2.2730961735209996,1.9477849845487358,-0.5359193452805666,-0.6188165402949999
-0.08198977775850627,-0.14147278750658532,-2.2730961735209996,1.9477849845487358,-0.5359193452805666,-0.6188165402949999
-0.08198977775850627,-0.14147278750658532,-2.2730961735209996,1.9477849845487358,-0.5359193452805666,-0.6188165402949999
-0.08198977775850627,-0.14147278750658532,-2.2730961735209996,1.9477849845487358,-0.5359193452805666,-0.6188165402949999
-2.0210287130950757,0.2133095318566265,-2.182000276461911,1.6647751754330402,-0.4336970906378404,-0.3208078316138057
-2.0210287130950757,0.2133095318566265,-2.182000276461911,1.6647751754330402,-0.4336970906378404,-0.3208078316138057
-2.0210287130950757,0.2133095318566265,-2.182000276461911,1.6647751754330402,-0.4336970906378404,-0.3208078316138057
-2.0210287130950757,0.2133095318566265,-2.182000276461911,1.6647751754330402,-0.4336970906378404,-0.3208078316138057
-2.0210287130950757,0.2133095318566265,-2.182000276461911,1.6647751754330402,-0.4336970906378404,-0.3208078316138057
-2.0210287130950757,0.2133095318566265,-2.182000276461911,1.6647751754330402,-0.4336970906378404,-0.3208078316138057
-1.4463046552042362,1.7638087681178765,-1.8934885732932178,1.3063120017793937,-1.5283770062975308,0.41588245900169246
-1.4463046552042362,1.7638087681178765,-1.8934885732932178,1.3063120017793937,-1.5283770062975308,0.41588245900169246
-1.4463046552042362,1.7638087681178765,-1.8934885732932178,1.3063120017793937,-1.5283770062975308,0.41588245900169246
-1.4463046552042362,1.7638087681178765,-1.8934885732932178,1.3063120017793937,-1.5283770062975308,0.41588245900169246
-1.4463046552042362,1.7638087681178765,-1.8934885732932178,1.3063120017793937,-1.5283770062975308,0.41588245900169246
-0.8617443693544592,0.8752076947321454,-1.1794036925627802,0.6761607776462756,-1.2556338331250092,0.5629462855360254
-0.8617443693544592,0.8752076947321454,-1.1794036925627802,0.6761607776462756,-1.2556338331250092,0.5629462855360254
-2.0382433401671483,-0.7645006796803289,-1.139658117975144,0.8912414289596744,-0.7197155836230688,-0.6121752527507913
-1.5408710790375717,0.6381395825969127,-0.7575552520025388,1.843306235885443,-0.04528934195146328,-1.060670487745044
-3.1128922241807597,0.23113702347488052,-0.5844393741037501,1.0227109280686708,-0.34081550046999426,-0.6228047725690785
-3.1128922241807597,0.23113702347488052,-0.5844393741037501,1.0227109280686708,-0.34081550046999426,-0.6228047725690785
-2.8197447458772658,-0.17018395615232795,-1.1619002709379862,0.3381024262095491,-0.8441186202065387,-0.059247180461165505
-2.8197447458772658,-0.17018395615232795,-1.1619002709379862,0.3381024262095491,-0.8441186202065387,-0.059247180461165505
-1.673257455078121,0.8440202683819082,-2.703560112153199,0.5620563746957301,-0.9160977134826929,-0.07912351447979532
-1.673257455078121,0.8440202683819082,-2.703560112153199,0.5620563746957301,-0.9160977134826929,-0.07912351447979532
-1.673257455078121,0.8440202683819082,-2.703560112153199,0.5620563746957301,-0.9160977134826929,-0.07912351447979532
-1.3728669028994298,0.47983847977299154,-1.375670988077521,0.20449188399011803,-0.6436963054214201,-0.6678989230520593
-1.3728669028994298,0.47983847977299154,-1.375670988077521,0.20449188399011803,-0.6436963054214201,-0.6678989230520593
-1.3728669028994298,0.47983847977299154,-1.375670988077521,0.20449188399011803,-0.6436963054214201,-0.6678989230520593
-0.4411516847972733,1.2282084769166746,-0.9825407285790693,1.247284912602312,-0.25890010115090495,-0.45457329987339723
-0.5422884162081814,1.8389771013440117,-1.3366422263565858,0.9562751956844624,-0.9469977078663903,-0.05300308427806105
-0.5422884162081814,1.8389771013440117,-1.3366422263565858,0.9562751956844624,-0.9469977078663903,-0.05300308427806105
-0.5422884162081814,1.8389771013440117,-1.3366422263565858,0.9562751956844624,-0.9469977078663903,-0.05300308427806105
-1.4192801292758555,1.3364801383755256,-1.2983537345141336,1.4850803208917713,-0.46632894813968007,-0.851596797421222
-1.4192801292758555,1.3364801383755256,-1.2983537345141336,1.4850803208917713,-0.46632894813968007,-0.851596797421222
-0.8011081886585099,1.3368440205719638,-1.5894352607070819,1.4841068711156125,-0.5996910522864026,0.19926292394770861
-0.8011081886585099,1.3368440205719638,-1.5894352607070819,1.4841068711156125,-0.5996910522864026,0.19926292394770861
-0.8011081886585099,1.3368440205719638,-1.5894352607070819,1.4841068711156125,-0.5996910522864026,0.19926292394770861
-0.8011081886585099,1.3368440205719638,-1.5894352607070819,1.4841068711156125,-0.5996910522864026,0.19926292394770861
-0.8011081886585099,1.3368440205719638,-1.5894352607070819,1.4841068711156125,-0.5996910522864026,0.19926292394770861
0.1885559132460608,0.7314615551296682,-1.4931394841620294,1.40196964239118,0.09962833330489895,0.039473121362666286
0.1885559132460608,0.7314615551296682,-1.4931394841620294,1.40196964239118,0.09962833330489895,0.039473121362666286
0.1885559132460608,0.7314615551296682,-1.4931394841620294,1.40196964239118,0.09962833330489895,0.039473121362666286
0.1885559132460608,0.7314615551296682,-1.4931394841620294,1.40196964239118,0.09962833330489895,0.039473121362666286
0.1885559132460608,0.7314615551296682,-1.4931394841620294,1.40196964239118,0.09962833330489895,0.039473121362666286
0.1885559132460608,0.7314615551296682,-1.4931394841620294,1.40196964239118,0.09962833330489895,0.039473121362666286
0.1885559132460608,0.7314615551296682,-1.4931394841620294,1.40196964239118,0.09962833330489895,0.039473121362666286
0.1885559132460608,0.7314615551296682,-1.4931394841620294,1.40196964239118,0.09962833330489895,0.039473121362666286
1.2510629922607712,-0.39004878119162045,-2.2900307366427306,1.0417839828412694,-0.6296645036720915,0.27306407522992315
1.2510629922607712,-0.39004878119162045,-2.2900307366427306,1.0417839828412694,-0.6296645036720915,0.27306407522992315
1.2510629922607712,-0.39004878119162045,-2.2900307366427306,1.0417839828412694,-0.6296645036720915,0.27306407522992315
0.8781084401483594,-0.9223421758726572,-1.8977627871092348,0.7125749221770993,-1.0877958114239654,-0.1627446631963616
1.1412628744824767,-1.2278070440151228,-1.8740310056683582,1.5574167894925544,-0.3685041561508362,-0.8466179543905481
1.1412628744824767,-1.2278070440151228,-1.8740310056683582,1.5574167894925544,-0.3685041561508362,-0.8466179543905481
1.1412628744824767,-1.2278070440151228,-1.8740310056683582,1.5574167894925544,-0.3685041561508362,-0.8466179543905481
1.1412628744824767,-1.2278070440151228,-1.8740310056683582,1.5574167894925544,-0.3685041561508362,-0.8466179543905481
1.1412628744824767,-1.2278070440151228,-1.8740310056683582,1.5574167894925544,-0.3685041561508362,-0.8466179543905481
1.1412628744824767,-1.2278070440151228,-1.8740310056683582,1.5574167894925544,-0.3685041561508362,-0.8466179543905481
1.1412628744824767,-1.2278070440151228,-1.8740310056683582,1.5574167894925544,-0.3685041561508362,-0.8466179543905481
-1.2031841974861621,-1.0678740768732542,-1.4341669983491743,1.0912607395018359,-0.6499329022351604,-1.5026655718791615
-0.0467426352367073,2.5842027186406265,-2.5068802574036355,1.60596024712354,-0.13764311056129708,-0.4217555584314927
-0.0467426352367073,2.5842027186406265,-2.5068802574036355,1.60596024712354,-0.13764311056129708,-0.4217555584314927
-0.0467426352367073,2.5842027186406265,-2.5068802574036355,1.60596024712354,-0.13764311056129708,-0.4217555584314927
-0.0467426352367073,2.5842027186406265,-2.5068802574036355,1.60596024712354,-0.13764311056129708,-0.4217555584314927
-0.0467426352367073,2.5842027186406265,-2.5068802574036355,1.60596024712354,-0.13764311056129708,-0.4217555584314927
-0.5439424416780616,0.9010287521878695,-2.925148724145835,1.7468880833675053,-0.42489346126569383,0.13338846251209568
-0.5439424416780616,0.9010287521878695,-2.925148724145835,1.7468880833675053,-0.42489346126569383,0.13338846251209568
-0.5439424416780616,0.9010287521878695,-2.925148724145835,1.7468880833675053,-0.42489346126569383,0.13338846251209568
-0.5439424416780616,0.9010287521878695,-2.925148724145835,1.7468880833675053,-0.42489346126569383,0.13338846251209568
-0.5718039062986763,0.8619847124550433,-2.068730328183613,1.454675495134742,-0.022656328231375644,-0.8389669937675538
-2.182279984184833,-0.32461720745205813,-2.108582699602964,1.1120687537062264,0.6514153955479063,-0.6682094126213092
-2.182279984184833,-0.32461720745205813,-2.108582699602964,1.1120687537062264,0.6514153955479063,-0.6682094126213092
-3.8182572060967486,-1.0979366146139538,-2.037550750715105,1.229912781604399,0.9023688973424452,-0.7644262722357811
-3.8182572060967486,-1.0979366146139538,-2.037550750715105,1.229912781604399,0.9023688973424452,-0.7644262722357811
-3.8995010949343425,-0.7474658628146272,-1.2770893744776406,2.207752218462524,1.6672885200253784,-0.8209861132192006
-3.8995010949343425,-0.7474658628146272,-1.2770893744776406,2.207752218462524,1.6672885200253784,-0.8209861132192006
-3.8995010949343425,-0.7474658628146272,-1.2770893744776406,2.207752218462524,1.6672885200253784,-0.8209861132192006
-3.5451184469096106,-0.329809491639087,-2.0879139837799174,2.1154009967562097,0.7334457120052181,-0.13011210845642474
-1.6918620702448122,0.5040446448319607,-3.174770630445039,2.242741941179786,0.7951344913528252,-0.1701037098074238
-1.6918620702448122,0.5040446448319607,-3.174770630445039,2.242741941179786,0.7951344913528252,-0.1701037098074238
-1.6918620702448122,0.5040446448319607,-3.174770630445039,2.242741941179786,0.7951344913528252,-0.1701037098074238
-1.6918620702448122,0.5040446448319607,-3.174770630445039,2.242741941179786,0.7951344913528252,-0.1701037098074238
-1.6918620702448122,0.5040446448319607,-3.174770630445039,2.242741941179786,0.7951344913528252,-0.1701037098074238
-1.6918620702448122,0.5040446448319607,-3.174770630445039,2.242741941179786,0.7951344913528252,-0.1701037098074238
-1.6918620702448122,0.5040446448319607,-3.174770630445039,2.242741941179786,0.7951344913528252,-0.1701037098074238
-2.3111692944335274,-0.17227523418880486,-2.7264842533017,1.7879081645754402,0.8429275259915971,-0.608746554488725
-2.3111692944335274,-0.17227523418880486,-2.7264842533017,1.7879081645754402,0.8429275259915971,-0.608746554488725
-2.3111692944335274,-0.17227523418880486,-2.7264842533017,1.7879081645754402,0.8429275259915971,-0.608746554488725
-2.3111692944335274,-0.17227523418880486,-2.7264842533017,1.7879081645754402,0.8429275259915971,-0.608746554488725
-0.9831876084260609,-2.4393347467416495,-1.5928703367300217,1.7567388626918177,-0.34482750599549683,-0.7954568638478143
-0.7441541527152689,-3.119500608206928,-1.6230195363205369,1.639556728567693,-0.8253696206931577,-0.4472925204191526
-0.7441541527152689,-3.119500608206928,-1.6230195363205369,1.639556728567693,-0.8253696206931577,-0.4472925204191526
-0.7441541527152689,-3.119500608206928,-1.6230195363205369,1.639556728567693,-0.8253696206931577,-0.4472925204191526
-0.7441541527152689,-3.119500608206928,-1.6230195363205369,1.639556728567693,-0.8253696206931577,-0.4472925204191526
-0.7441541527152689,-3.119500608206928,-1.6230195363205369,1.639556728567693,-0.8253696206931577,-0.4472925204191526
-0.7441541527152689,-3.119500608206928,-1.6230195363205369,1.639556728567693,-0.8253696206931577,-0.4472925204191526
-0.7441541527152689,-3.119500608206928,-1.6230195363205369,1.639556728567693,-0.8253696206931577,-0.4472925204191526
-0.7441541527152689,-3.119500608206928,-1.6230195363205369,1.639556728567693,-0.8253696206931577,-0.4472925204191526
-0.7441541527152689,-3.119500608206928,-1.6230195363205369,1.639556728567693,-0.8253696206931577,-0.4472925204191526
-0.7441541527152689,-3.119500608206928,-1.6230195363205369,1.639556728567693,-0.8253696206931577,-0.4472925204191526
-0.7441541527152689,-3.119500608206928,-1.6230195363205369,1.639556728567693,-0.8253696206931577,-0.4472925204191526
-0.7441541527152689,-3.119500608206928,-1.6230195363205369,1.639556728567693,-0.8253696206931577,-0.4472925204191526
-0.7441541527152689,-3.119500608206928,-1.6230195363205369,1.639556728567693,-0.8253696206931577,-0.4472925204191526
-0.7441541527152689,-3.119500608206928,-1.6230195363205369,1.639556728567693,-0.8253696206931577,-0.4472925204191526
-0.7441541527152689,-3.119500608206928,-1.6230195363205369,1.639556728567693,-0.8253696206931577,-0.4472925204191526
-0.7441541527152689,-3.119500608206928,-1.6230195363205369,1.639556728567693,-0.8253696206931577,-0.4472925204191526
-0.7441541527152689,-3.119500608206928,-1.6230195363205369,1.639556728567693,-0.8253696206931577,-0.4472925204191526
-1.3719587484405706,-1.6197176282740056,-1.0179727601936184,1.5473133910006474,-1.0221394286950722,-0.8667631215083017
0.5964764636530815,-1.2121806645183808,-1.0810593440885021,1.5021242233765633,-1.7013054495692514,-0.14486719375010693
0.5964764636530815,-1.2121806645183808,-1.0810593440885021,1.5021242233765633,-1.7013054495692514,-0.14486719375010693
0.5964764636530815,-1.2121806645183808,-1.0810593440885021,1.5021242233765633,-1.7013054495692514,-0.14486719375010693
0.5964764636530815,-1.2121806645183808,-1.0810593440885021,1.5021242233765633,-1.7013054495692514,-0.14486719375010693
0.5964764636530815,-1.2121806645183808,-1.0810593440885021,1.5021242233765633,-1.7013054495692514,-0.14486719375010693
0.5964764636530815,-1.2121806645183808,-1.0810593440885021,1.5021242233765633,-1.7013054495692514,-0.14486719375010693
0.5964764636530815,-1.2121806645183808,-1.0810593440885021,1.5021242233765633,-1.7013054495692514,-0.14486719375010693
0.433740262579602,-3.043260393897005,-1.1382192262021624,1.8899585778600008,-1.0803108388310978,-0.43688109559311583
0.433740262579602,-3.043260393897005,-1.1382192262021624,1.8899585778600008,-1.0803108388310978,-0.43688109559311583
0.012517316964630265,-3.0701272357674125,-0.4208464582644025,2.204194004746166,-0.1420011732621681,-0.8907471986984437
-1.328381026511105,-1.4048584832050774,-0.11340010605048068,1.7535295193676994,0.6872529230314328,-0.5593634652741294
-1.328381026511105,-1.4048584832050774,-0.11340010605048068,1.7535295193676994,0.6872529230314328,-0.5593634652741294
-1.328381026511105,-1.4048584832050774,-0.11340010605048068,1.7535295193676994,0.6872529230314328,-0.5593634652741294
-2.158140091653782,-1.8719977236326804,-1.2694668849319024,1.774845631999427,1.4098034066299716,-0.7307248382632827
-1.0904587676985003,-2.0731023913516475,-1.2507692134113086,2.3050623511501924,1.066740249091192,-0.46439657289282277
