u_beta,u_nu,u_x,u_h,u_omega_b,u_omega_c
-0.35012668731180885,0.8362089929383701,-1.3185126042753255,1.9042484605763526,-0.07905109662476706,0.428836777144041
-0.35012668731180885,0.8362089929383701,-1.3185126042753255,1.9042484605763526,-0.07905109662476706,0.428836777144041
-0.35012668731180885,0.8362089929383701,-1.3185126042753255,1.9042484605763526,-0.07905109662476706,0.428836777144041
-0.35012668731180885,0.8362089929383701,-1.3185126042753255,1.9042484605763526,-0.07905109662476706,0.428836777144041
-0.35012668731180885,0.8362089929383701,-1.3185126042753255,1.9042484605763526,-0.07905109662476706,0.428836777144041
-1.1258771267332452,0.9142502715149471,-0.7527888126194133,2.142844870402642,-0.09760750080696687,-0.03681100085322642
-1.1258771267332452,0.9142502715149471,-0.7527888126194133,2.142844870402642,-0.09760750080696687,-0.03681100085322642
-0.5451668908178289,1.2101800814007773,-1.7820936794771665,1.8948907219586453,1.0050162459544933,0.14384525930274983
-0.5451668908178289,1.2101800814007773,-1.7820936794771665,1.8948907219586453,1.0050162459544933,0.14384525930274983
0.0006805207267190916,1.8561380573282755,-1.143358253474419,2.0516333956352812,-0.004229039857726935,-0.5304946579971298
0.0006805207267190916,1.8561380573282755,-1.143358253474419,2.0516333956352812,-0.004229039857726935,-0.5304946579971298
0.0006805207267190916,1.8561380573282755,-1.143358253474419,2.0516333956352812,-0.004229039857726935,-0.5304946579971298
0.6911759389820168,2.1169029236691004,-1.6641075325333052,1.6751936098579323,0.1456503544803095,0.026499210990033162
0.6911759389820168,2.1169029236691004,-1.6641075325333052,1.6751936098579323,0.1456503544803095,0.026499210990033162
0.6911759389820168,2.1169029236691004,-1.6641075325333052,1.6751936098579323,0.1456503544803095,0.026499210990033162
0.6911759389820168,2.1169029236691004,-1.6641075325333052,1.6751936098579323,0.1456503544803095,0.026499210990033162
0.6911759389820168,2.1169029236691004,-1.6641075325333052,1.6751936098579323,0.1456503544803095,0.026499210990033162
-1.5148569016072884,1.666318028067133,-1.7352575200263018,1.8282128711754464,0.26522468942470456,-0.21681102210282838
-1.5148569016072884,1.666318028067133,-1.7352575200263018,1.8282128711754464,0.26522468942470456,-0.21681102210282838
-1.5148569016072884,1.666318028067133,-1.7352575200263018,1.8282128711754464,0.26522468942470456,-0.21681102210282838
-1.5148569016072884,1.666318028067133,-1.7352575200263018,1.8282128711754464,0.26522468942470456,-0.21681102210282838
-1.6260503366569934,1.723937550938293,-2.7722838162490038,0.8004828180810111,0.486074453732107,0.05769177329323222
-1.6260503366569934,1.723937550938293,-2.7722838162490038,0.8004828180810111,0.486074453732107,0.05769177329323222
-2.596400702041655,0.7039360438692381,-1.9784929968765945,0.5725057678194433,0.43670000993082614,0.49998981094303824
-2.596400702041655,0.7039360438692381,-1.9784929968765945,0.5725057678194433,0.43670000993082614,0.49998981094303824
-2.596400702041655,0.7039360438692381,-1.9784929968765945,0.5725057678194433,0.43670000993082614,0.49998981094303824
-2.596400702041655,0.7039360438692381,-1.9784929968765945,0.5725057678194433,0.43670000993082614,0.49998981094303824
-2.596400702041655,0.7039360438692381,-1.9784929968765945,0.5725057678194433,0.43670000993082614,0.49998981094303824
-1.809941549587864,1.4160518705551386,-1.8693487707847125,1.3454544839402023,0.10913665479964263,0.7625011843203724
-1.809941549587864,1.4160518705551386,-1.8693487707847125,1.3454544839402023,0.10913665479964263,0.7625011843203724
-1.809941549587864,1.4160518705551386,-1.8693487707847125,1.3454544839402023,0.10913665479964263,0.7625011843203724
-1.809941549587864,1.4160518705551386,-1.8693487707847125,1.3454544839402023,0.10913665479964263,0.7625011843203724
-1.809941549587864,1.4160518705551386,-1.8693487707847125,1.3454544839402023,0.10913665479964263,0.7625011843203724
-1.809941549587864,1.4160518705551386,-1.8693487707847125,1.3454544839402023,0.10913665479964263,0.7625011843203724
-2.5365584826489793,1.7740669137465006,-1.9627181189694995,1.060116898791898,0.7087941249856311,0.3930790402323213
-2.5365584826489793,1.7740669137465006,-1.9627181189694995,1.060116898791898,0.7087941249856311,0.3930790402323213
-2.3097305052302834,1.3678716349483906,-2.7100596873515386,0.8976491350022759,0.2847291500391586,-0.07846769422299166
-2.3097305052302834,1.3678716349483906,-2.7100596873515386,0.8976491350022759,0.2847291500391586,-0.07846769422299166
-2.3097305052302834,1.3678716349483906,-2.7100596873515386,0.8976491350022759,0.2847291500391586,-0.07846769422299166
-2.3097305052302834,1.3678716349483906,-2.7100596873515386,0.8976491350022759,0.2847291500391586,-0.07846769422299166
-2.3097305052302834,1.3678716349483906,-2.7100596873515386,0.8976491350022759,0.2847291500391586,-0.07846769422299166
-3.2741555403597054,0.7889377983362043,-2.00122538142798,1.0015203015307466,0.10599700593551611,0.11264550232544224
-2.8078902714687572,0.6099274986680239,-2.0530279841450736,1.404819664903592,-0.2770392863628247,-0.6467448941634181
-2.8078902714687572,0.6099274986680239,-2.0530279841450736,1.404819664903592,-0.2770392863628247,-0.6467448941634181
-2.8078902714687572,0.6099274986680239,-2.0530279841450736,1.404819664903592,-0.2770392863628247,-0.6467448941634181
-2.8078902714687572,0.6099274986680239,-2.0530279841450736,1.404819664903592,-0.2770392863628247,-0.6467448941634181
-2.8078902714687572,0.6099274986680239,-2.0530279841450736,1.404819664903592,-0.2770392863628247,-0.6467448941634181
-2.9215989114493057,0.3954761391478651,-2.5526035806430256,0.9194272529874641,0.2837820507054214,-0.8682714076601026
-2.9215989114493057,0.3954761391478651,-2.5526035806430256,0.9194272529874641,0.2837820507054214,-0.8682714076601026
-2.9972041647155545,0.03152805188968483,-3.190888579258971,0.8541125426997138,0.1398414881476054,-0.4581954937239606
-2.865545678673562,-0.4405101671278518,-2.9755441103962723,0.9509825965388132,0.3100708047582492,0.02601519847928674
-2.865545678673562,-0.4405101671278518,-2.9755441103962723,0.9509825965388132,0.3100708047582492,0.02601519847928674
-2.5663165335656064,-0.7916744496571257,-3.6628743243169977,1.0056173683046816,0.47659509592405747,0.17900901339291408
-2.5663165335656064,-0.7916744496571257,-3.6628743243169977,1.0056173683046816,0.47659509592405747,0.17900901339291408
-2.3287030208248294,-0.3559507827720939,-2.3285236119916775,1.48666333962615,0.02025491658300338,0.06982319623903326
-2.3287030208248294,-0.3559507827720939,-2.3285236119916775,1.48666333962615,0.02025491658300338,0.06982319623903326
-1.4233656419133298,0.22377532472763073,-2.0779576444883014,0.9772882037827852,-0.3073630760211131,0.3350019477612045
-1.4233656419133298,0.22377532472763073,-2.0779576444883014,0.9772882037827852,-0.3073630760211131,0.3350019477612045
-1.7432823817416172,-0.7591921430531782,-2.009023226713165,0.7387777173201208,-0.6172328158114795,-0.11366261233411074
-1.4870781507910267,0.3979097463143598,-1.765130088698422,0.9368302416191079,0.5676743804249909,-0.6370331656456056
-1.4870781507910267,0.3979097463143598,-1.765130088698422,0.9368302416191079,0.5676743804249909,-0.6370331656456056
-1.4870781507910267,0.3979097463143598,-1.765130088698422,0.9368302416191079,0.5676743804249909,-0.6370331656456056
-1.4870781507910267,0.3979097463143598,-1.765130088698422,0.9368302416191079,0.5676743804249909,-0.6370331656456056
-1.700542546763513,0.40658551572271334,-0.7400204710394682,1.4361717442276956,0.48764762524564215,-0.7667026579958456
-1.700542546763513,0.40658551572271334,-0.7400204710394682,1.4361717442276956,0.48764762524564215,-0.7667026579958456
-1.700542546763513,0.40658551572271334,-0.7400204710394682,1.4361717442276956,0.48764762524564215,-0.7667026579958456
-1.700542546763513,0.40658551572271334,-0.7400204710394682,1.4361717442276956,0.48764762524564215,-0.7667026579958456
-1.700542546763513,0.40658551572271334,-0.7400204710394682,1.4361717442276956,0.48764762524564215,-0.7667026579958456
-1.700542546763513,0.40658551572271334,-0.7400204710394682,1.4361717442276956,0.48764762524564215,-0.7667026579958456
-1.346729405697837,-1.0162717355372453,-2.530183060165069,0.8716763459055226,-0.23223486469863758,-1.017709286218445
-1.346729405697837,-1.0162717355372453,-2.530183060165069,0.8716763459055226,-0.23223486469863758,-1.017709286218445
-1.5695188668958933,-0.5113795034337555,-0.35180463558259945,1.361845031982987,-0.03609141914338615,-0.18251055552928974
-1.5695188668958933,-0.5113795034337555,-0.35180463558259945,1.361845031982987,-0.03609141914338615,-0.18251055552928974
-2.522799023251493,-1.2016996403239053,-0.8447774777904467,1.0271434872866094,-1.0213030478091303,0.10763285588848392
-2.8891489071665535,-0.47141173675748616,-0.9701380924810031,0.9560716096733486,-1.2353361136638654,0.5095255659208848
-2.8891489071665535,-0.47141173675748616,-0.9701380924810031,0.9560716096733486,-1.2353361136638654,0.5095255659208848
-2.8891489071665535,-0.47141173675748616,-0.9701380924810031,0.9560716096733486,-1.2353361136638654,0.5095255659208848
-2.8891489071665535,-0.47141173675748616,-0.9701380924810031,0.9560716096733486,-1.2353361136638654,0.5095255659208848
-2.8891489071665535,-0.47141173675748616,-0.9701380924810031,0.9560716096733486,-1.2353361136638654,0.5095255659208848
-2.8891489071665535,-0.47141173675748616,-0.9701380924810031,0.9560716096733486,-1.2353361136638654,0.5095255659208848
-2.8891489071665535,-0.47141173675748616,-0.9701380924810031,0.9560716096733486,-1.2353361136638654,0.5095255659208848
-2.8891489071665535,-0.47141173675748616,-0.9701380924810031,0.9560716096733486,-1.2353361136638654,0.5095255659208848
-2.8891489071665535,-0.47141173675748616,-0.9701380924810031,0.9560716096733486,-1.2353361136638654,0.5095255659208848
-3.2903255661920303,0.21842800729112777,-0.559473985185893,1.803453569575875,-0.19397088979354593,0.8661762496040617
-3.2903255661920303,0.21842800729112777,-0.559473985185893,1.803453569575875,-0.19397088979354593,0.8661762496040617
-3.2903255661920303,0.21842800729112777,-0.559473985185893,1.803453569575875,-0.19397088979354593,0.8661762496040617
-0.7297812962850423,1.2326045388968832,-0.4493165296319133,2.3107043845239996,-0.7273947058918598,1.084313563659159
-1.4590403884832348,0.12213605019031104,0.062684418584465,2.1450587464152537,-1.03518846445163,0.8944690763297671
-1.4590403884832348,0.12213605019031104,0.062684418584465,2.1450587464152537,-1.03518846445163,0.8944690763297671
-1.4590403884832348,0.12213605019031104,0.062684418584465,2.1450587464152537,-1.03518846445163,0.8944690763297671
-1.4590403884832348,0.12213605019031104,0.062684418584465,2.1450587464152537,-1.03518846445163,0.8944690763297671
-1.4590403884832348,0.12213605019031104,0.062684418584465,2.1450587464152537,-1.03518846445163,0.8944690763297671
-1.4590403884832348,0.12213605019031104,0.062684418584465,2.1450587464152537,-1.03518846445163,0.8944690763297671
-1.4590403884832348,0.12213605019031104,0.062684418584465,2.1450587464152537,-1.03518846445163,0.8944690763297671
-1.4590403884832348,0.12213605019031104,0.062684418584465,2.1450587464152537,-1.03518846445163,0.8944690763297671
-2.06789050251117,0.18678394810494292,-0.3169485129450897,2.316361839180757,-0.39117945375887975,0.8129683809056301
-2.240575656662897,-0.5406846485234119,-0.9094462550019893,1.9212546463882239,-1.1075152394817076,0.7030401500196081
-2.240575656662897,-0.5406846485234119,-0.9094462550019893,1.9212546463882239,-1.1075152394817076,0.7030401500196081
-2.240575656662897,-0.5406846485234119,-0.9094462550019893,1.9212546463882239,-1.1075152394817076,0.7030401500196081
-2.240575656662897,-0.5406846485234119,-0.9094462550019893,1.9212546463882239,-1.1075152394817076,0.7030401500196081
-1.3954888746566774,0.07469265522305857,-0.24508463629764954,2.752254156016239,-1.1812264609044907,0.7533830980583085
-1.3954888746566774,0.07469265522305857,-0.24508463629764954,2.752254156016239,-1.1812264609044907,0.7533830980583085
-1.3954888746566774,0.07469265522305857,-0.24508463629764954,2.752254156016239,-1.1812264609044907,0.7533830980583085
-1.3954888746566774,0.07469265522305857,-0.24508463629764954,2.752254156016239,-1.1812264609044907,0.7533830980583085
-1.807241313911217,-1.3533451743492764,-0.07495421527786522,2.088262233128243,-1.8399171645960113,0.7387952677826009
-1.0819248477899788,-0.6023940082427957,-0.42148603447874616,1.7906100965215566,-1.0677660376161113,1.5763169237822652
-1.0819248477899788,-0.6023940082427957,-0.42148603447874616,1.7906100965215566,-1.0677660376161113,1.5763169237822652
-0.9703204348136031,-0.8936595496619684,-0.3999653443752658,1.9599683703645743,-1.2977452420299578,1.3615558107698216
-0.9703204348136031,-0.8936595496619684,-0.3999653443752658,1.9599683703645743,-1.2977452420299578,1.3615558107698216
-0.9703204348136031,-0.8936595496619684,-0.3999653443752658,1.9599683703645743,-1.2977452420299578,1.3615558107698216
-0.9703204348136031,-0.8936595496619684,-0.3999653443752658,1.9599683703645743,-1.2977452420299578,1.3615558107698216
-0.9703204348136031,-0.8936595496619684,-0.3999653443752658,1.9599683703645743,-1.2977452420299578,1.3615558107698216
-0.9703204348136031,-0.8936595496619684,-0.3999653443752658,1.9599683703645743,-1.2977452420299578,1.3615558107698216
-0.9703204348136031,-0.8936595496619684,-0.3999653443752658,1.9599683703645743,-1.2977452420299578,1.3615558107698216
-0.9703204348136031,-0.8936595496619684,-0.3999653443752658,1.9599683703645743,-1.2977452420299578,1.3615558107698216
-0.9703204348136031,-0.8936595496619684,-0.3999653443752658,1.9599683703645743,-1.2977452420299578,1.3615558107698216
-0.9703204348136031,-0.8936595496619684,-0.3999653443752658,1.9599683703645743,-1.2977452420299578,1.3615558107698216
-0.9703204348136031,-0.8936595496619684,-0.3999653443752658,1.9599683703645743,-1.2977452420299578,1.3615558107698216
-0.9703204348136031,-0.8936595496619684,-0.3999653443752658,1.9599683703645743,-1.2977452420299578,1.3615558107698216
-0.9703204348136031,-0.8936595496619684,-0.3999653443752658,1.9599683703645743,-1.2977452420299578,1.3615558107698216
-0.9703204348136031,-0.8936595496619684,-0.3999653443752658,1.9599683703645743,-1.2977452420299578,1.3615558107698216
-0.9703204348136031,-0.8936595496619684,-0.3999653443752658,1.9599683703645743,-1.2977452420299578,1.3615558107698216
-1.025615417627674,-0.7334921702510798,-0.8175210767661395,1.1295959503847994,-0.18259423575442701,1.0382138774230756
-1.6623035547654124,-1.6381914902374026,-1.819047019137912,1.5739988787281034,-0.3355960523462571,0.9894413570657177
-1.6623035547654124,-1.6381914902374026,-1.819047019137912,1.5739988787281034,-0.3355960523462571,0.9894413570657177
-1.6623035547654124,-1.6381914902374026,-1.819047019137912,1.5739988787281034,-0.3355960523462571,0.9894413570657177
-1.6623035547654124,-1.6381914902374026,-1.819047019137912,1.5739988787281034,-0.3355960523462571,0.9894413570657177
-1.6623035547654124,-1.6381914902374026,-1.819047019137912,1.5739988787281034,-0.3355960523462571,0.9894413570657177
-1.6623035547654124,-1.6381914902374026,-1.819047019137912,1.5739988787281034,-0.3355960523462571,0.9894413570657177
-1.6623035547654124,-1.6381914902374026,-1.819047019137912,1.5739988787281034,-0.3355960523462571,0.9894413570657177
-1.3564412745215926,-2.3568232937597746,-2.075629952617033,0.9187980696833872,-1.3908437358302186,1.0793132315631535
-2.0502732220505515,-2.994339487101176,-2.3740806446219826,0.6171740128183607,-0.6204472972695838,0.6537067183130176
-2.0502732220505515,-2.994339487101176,-2.3740806446219826,0.6171740128183607,-0.6204472972695838,0.6537067183130176
-2.0502732220505515,-2.994339487101176,-2.3740806446219826,0.6171740128183607,-0.6204472972695838,0.6537067183130176
-2.0502732220505515,-2.994339487101176,-2.3740806446219826,0.6171740128183607,-0.6204472972695838,0.6537067183130176
-0.6735050314410416,-2.663719786526026,-3.4920131598914796,0.32870095994960524,-0.6402021436959122,-0.6829457028774364
-0.7628224736126983,-2.339290231822543,-3.1025967768452674,0.5298681417395721,-0.6404631706895796,-1.0548422085294684
-0.7628224736126983,-2.339290231822543,-3.1025967768452674,0.5298681417395721,-0.6404631706895796,-1.0548422085294684
-0.7628224736126983,-2.339290231822543,-3.1025967768452674,0.5298681417395721,-0.6404631706895796,-1.0548422085294684
-0.7628224736126983,-2.339290231822543,-3.1025967768452674,0.5298681417395721,-0.6404631706895796,-1.0548422085294684
-0.7628224736126983,-2.339290231822543,-3.1025967768452674,0.5298681417395721,-0.6404631706895796,-1.0548422085294684
-0.7628224736126983,-2.339290231822543,-3.1025967768452674,0.5298681417395721,-0.6404631706895796,-1.0548422085294684
-0.7628224736126983,-2.339290231822543,-3.1025967768452674,0.5298681417395721,-0.6404631706895796,-1.0548422085294684
-0.7628224736126983,-2.339290231822543,-3.1025967768452674,0.5298681417395721,-0.6404631706895796,-1.0548422085294684
-0.7628224736126983,-2.339290231822543,-3.1025967768452674,0.5298681417395721,-0.6404631706895796,-1.0548422085294684
-0.2925639724409335,-2.2418255844701105,-3.147340866071655,0.20325320357705506,-0.859129830245458,-0.009691192975143537
-0.2925639724409335,-2.2418255844701105,-3.147340866071655,0.20325320357705506,-0.859129830245458,-0.009691192975143537
-0.2925639724409335,-2.2418255844701105,-3.147340866071655,0.20325320357705506,-0.859129830245458,-0.009691192975143537
-0.2925639724409335,-2.2418255844701105,-3.147340866071655,0.20325320357705506,-0.859129830245458,-0.009691192975143537
-0.2925639724409335,-2.2418255844701105,-3.147340866071655,0.20325320357705506,-0.859129830245458,-0.009691192975143537
-0.2925639724409335,-2.2418255844701105,-3.147340866071655,0.20325320357705506,-0.859129830245458,-0.009691192975143537
-1.4643378167258478,-2.2621509009218066,-2.300594013135357,-0.07397506560845174,0.6864776905846051,-0.4148955063500278
-0.967303587181223,-2.8126013361820386,-2.976299305086152,0.8012776289970618,-0.495219058684951,0.006493097780772394
-1.0074023154797342,-2.386831562344604,-1.7267300552794447,0.9240138627747332,-0.28659683718186996,-0.2234398122640916
-1.0074023154797342,-2.386831562344604,-1.7267300552794447,0.9240138627747332,-0.28659683718186996,-0.2234398122640916
-1.3561134850125307,-2.4558704994492353,-1.7265293716567611,0.7027246389641572,0.6472661296313198,-0.24884272658075235
-1.3561134850125307,-2.4558704994492353,-1.7265293716567611,0.7027246389641572,0.6472661296313198,-0.24884272658075235
-1.3561134850125307,-2.4558704994492353,-1.7265293716567611,0.7027246389641572,0.6472661296313198,-0.24884272658075235
-1.3561134850125307,-2.4558704994492353,-1.7265293716567611,0.7027246389641572,0.6472661296313198,-0.24884272658075235
-2.563844744945621,-3.01953326699461,-1.5724852602815242,1.2612124984877364,0.22700193833781868,-0.40561608869999427
-2.563844744945621,-3.01953326699461,-1.5724852602815242,1.2612124984877364,0.22700193833781868,-0.40561608869999427
-2.563844744945621,-3.01953326699461,-1.5724852602815242,1.2612124984877364,0.22700193833781868,-0.40561608869999427
-2.3364832163292477,-3.9771542517988467,-0.8276695776852202,1.43106562815016,-0.13667499620465007,-0.03098240459852636
-2.3364832163292477,-3.9771542517988467,-0.8276695776852202,1.43106562815016,-0.13667499620465007,-0.03098240459852636
-2.3364832163292477,-3.9771542517988467,-0.8276695776852202,1.43106562815016,-0.13667499620465007,-0.03098240459852636
-2.3364832163292477,-3.9771542517988467,-0.8276695776852202,1.43106562815016,-0.13667499620465007,-0.03098240459852636
-2.3364832163292477,-3.9771542517988467,-0.8276695776852202,1.43106562815016,-0.13667499620465007,-0.03098240459852636
-1.9942212424889707,-3.4901245132769834,-0.46296562330598573,1.677204435380256,0.20577818050483349,-0.9511480372288446
-1.9942212424889707,-3.4901245132769834,-0.46296562330598573,1.677204435380256,0.20577818050483349,-0.9511480372288446
-1.2409005356887344,-3.701256143508271,-1.3170094806284538,1.7022492552254251,0.6256206966022978,-0.9988724264293283
-1.2409005356887344,-3.701256143508271,-1.3170094806284538,1.7022492552254251,0.6256206966022978,-0.9988724264293283
0.12559060117132947,-3.1227852743528737,-2.4438918186680896,1.5091132463553638,-0.3379353925939149,-1.3479201530565272
0.12559060117132947,-3.1227852743528737,-2.4438918186680896,1.5091132463553638,-0.3379353925939149,-1.3479201530565272
-0.09946098141220072,-3.772896325338941,-2.3336896500292714,0.7293023026362339,-0.8976182292102304,-0.5616091651305847
0.6345694290121126,-3.0806300105346733,-2.00764203498388,0.959274666289077,-1.6854810775911089,-0.22441565703816346
0.6345694290121126,-3.0806300105346733,-2.00764203498388,0.959274666289077,-1.6854810775911089,-0.22441565703816346
0.6345694290121126,-3.0806300105346733,-2.00764203498388,0.959274666289077,-1.6854810775911089,-0.22441565703816346
0.6345694290121126,-3.0806300105346733,-2.00764203498388,0.959274666289077,-1.6854810775911089,-0.22441565703816346
0.833513027703374,-1.4363748991251448,-1.7274674176049398,1.2896989529935081,-0.6527967689167338,-0.5106198479895286
0.2675109115115363,-0.1349883019379141,-0.9685824204660689,1.4897875554665183,-0.7980105419901842,0.4682516536990202
0.2675109115115363,-0.1349883019379141,-0.9685824204660689,1.4897875554665183,-0.7980105419901842,0.4682516536990202
0.4772738799172578,0.5634503239034931,-2.3287235655084118,1.392197311323722,-0.08632312398224051,0.28101301177873905
0.4772738799172578,0.5634503239034931,-2.3287235655084118,1.392197311323722,-0.08632312398224051,0.28101301177873905
0.4772738799172578,0.5634503239034931,-2.3287235655084118,1.392197311323722,-0.08632312398224051,0.28101301177873905
0.4772738799172578,0.5634503239034931,-2.3287235655084118,1.392197311323722,-0.08632312398224051,0.28101301177873905
-0.8575610187202292,1.0757123590056503,-2.852447661164204,0.957101749347327,0.002077568739468627,-0.1614839872945542
-0.8575610187202292,1.0757123590056503,-2.852447661164204,0.957101749347327,0.002077568739468627,-0.1614839872945542
-0.8575610187202292,1.0757123590056503,-2.852447661164204,0.957101749347327,0.002077568739468627,-0.1614839872945542
-0.8575610187202292,1.0757123590056503,-2.852447661164204,0.957101749347327,0.002077568739468627,-0.1614839872945542
-1.5584393093407654,2.0329117196317887,-1.8561218573392069,0.330998583149697,0.5059606443182131,0.7288217595003375
-0.6938350128210449,2.572676336329625,-1.933187203525449,-0.10463727124077782,-0.043610800395186056,0.25808701186674865
-0.6938350128210449,2.572676336329625,-1.933187203525449,-0.10463727124077782,-0.043610800395186056,0.25808701186674865
-0.6938350128210449,2.572676336329625,-1.933187203525449,-0.10463727124077782,-0.043610800395186056,0.25808701186674865
-0.6938350128210449,2.572676336329625,-1.933187203525449,-0.10463727124077782,-0.043610800395186056,0.25808701186674865
-0.6938350128210449,2.572676336329625,-1.933187203525449,-0.10463727124077782,-0.043610800395186056,0.25808701186674865
-0.6938350128210449,2.572676336329625,-1.933187203525449,-0.10463727124077782,-0.043610800395186056,0.25808701186674865
-0.6938350128210449,2.572676336329625,-1.933187203525449,-0.10463727124077782,-0.043610800395186056,0.25808701186674865
-0.825672776048646,2.171333565314415,-1.2608572485536729,0.7800439674742202,0.7260625376884353,-0.5167516677323407
-0.2081968475520949,2.462384920990311,-1.861038664252756,1.3496786829647938,0.8499197559130521,-0.665131821198037
-0.823298701829346,0.7259406254047756,-1.8307966006567313,1.5072603835019378,1.1340849180059958,-0.6386608043456289
-0.823298701829346,0.7259406254047756,-1.8307966006567313,1.5072603835019378,1.1340849180059958,-0.6386608043456289
-0.823298701829346,0.7259406254047756,-1.8307966006567313,1.5072603835019378,1.1340849180059958,-0.6386608043456289
-0.823298701829346,0.7259406254047756,-1.8307966006567313,1.5072603835019378,1.1340849180059958,-0.6386608043456289
-0.823298701829346,0.7259406254047756,-1.8307966006567313,1.5072603835019378,1.1340849180059958,-0.6386608043456289
-0.823298701829346,0.7259406254047756,-1.8307966006567313,1.5072603835019378,1.1340849180059958,-0.6386608043456289
-2.1559194386421305,1.308705562842926,-0.860723392710254,1.850940021196803,0.6815280764180187,-0.5349593638681598
-0.1616563556979176,1.2235887686947209,-1.7828856433188456,1.2160740150902773,0.7007284161300569,-0.7275055889723409
1.135616438991329,-0.2972515235852562,-1.6980541082530163,1.947922346846127,0.2785374618923988,-0.540104163447374
1.135616438991329,-0.2972515235852562,-1.6980541082530163,1.947922346846127,0.2785374618923988,-0.540104163447374
1.135616438991329,-0.2972515235852562,-1.6980541082530163,1.947922346846127,0.2785374618923988,-0.540104163447374
1.135616438991329,-0.2972515235852562,-1.6980541082530163,1.947922346846127,0.2785374618923988,-0.540104163447374
1.135616438991329,-0.2972515235852562,-1.6980541082530163,1.947922346846127,0.2785374618923988,-0.540104163447374
1.135616438991329,-0.2972515235852562,-1.6980541082530163,1.947922346846127,0.2785374618923988,-0.540104163447374
1.135616438991329,-0.2972515235852562,-1.6980541082530163,1.947922346846127,0.2785374618923988,-0.540104163447374
1.135616438991329,-0.2972515235852562,-1.6980541082530163,1.947922346846127,0.2785374618923988,-0.540104163447374
1.135616438991329,-0.2972515235852562,-1.6980541082530163,1.947922346846127,0.2785374618923988,-0.540104163447374
1.135616438991329,-0.2972515235852562,-1.6980541082530163,1.947922346846127,0.2785374618923988,-0.540104163447374
1.135616438991329,-0.2972515235852562,-1.6980541082530163,1.947922346846127,0.2785374618923988,-0.540104163447374
-0.5887990573612703,-0.2771395980014779,-0.7168179904625127,2.2021366421101463,0.9847337485207367,-0.135226674274529
-0.5887990573612703,-0.2771395980014779,-0.7168179904625127,2.2021366421101463,0.9847337485207367,-0.135226674274529
-0.5887990573612703,-0.2771395980014779,-0.7168179904625127,2.2021366421101463,0.9847337485207367,-0.135226674274529
-0.5887990573612703,-0.2771395980014779,-0.7168179904625127,2.2021366421101463,0.9847337485207367,-0.135226674274529
-0.5887990573612703,-0.2771395980014779,-0.7168179904625127,2.2021366421101463,0.9847337485207367,-0.135226674274529
0.3734337023098935,-0.7294611462691758,-1.472901945970842,1.6147568557528806,0.5581106076708412,-1.0453358783295421
0.3734337023098935,-0.7294611462691758,-1.472901945970842,1.6147568557528806,0.5581106076708412,-1.0453358783295421
-2.0034703532160787,0.4971097624566665,-0.5825280139490214,1.8310068513602915,0.34824215769997174,-0.29742479649299547
-2.0034703532160787,0.4971097624566665,-0.5825280139490214,1.8310068513602915,0.34824215769997174,-0.29742479649299547
-2.0034703532160787,0.4971097624566665,-0.5825280139490214,1.8310068513602915,0.34824215769997174,-0.29742479649299547
-3.3713800854044838,-0.19745945546390986,-0.6515583722838995,2.1015506338921197,0.127127439630574,-0.24740431520949668
-3.3713800854044838,-0.19745945546390986,-0.6515583722838995,2.1015506338921197,0.127127439630574,-0.24740431520949668
-3.3713800854044838,-0.19745945546390986,-0.6515583722838995,2.1015506338921197,0.127127439630574,-0.24740431520949668
-3.3713800854044838,-0.19745945546390986,-0.6515583722838995,2.1015506338921197,0.127127439630574,-0.24740431520949668
-1.9547771259560758,-1.6144362548765172,-0.4519883249625821,2.0807668993050386,-1.2524402828329189,-0.2001579120905641
-1.9547771259560758,-1.6144362548765172,-0.4519883249625821,2.0807668993050386,-1.2524402828329189,-0.2001579120905641
-1.9547771259560758,-1.6144362548765172,-0.4519883249625821,2.0807668993050386,-1.2524402828329189,-0.2001579120905641
-1.9547771259560758,-1.6144362548765172,-0.4519883249625821,2.0807668993050386,-1.2524402828329189,-0.2001579120905641
-1.9547771259560758,-1.6144362548765172,-0.4519883249625821,2.0807668993050386,-1.2524402828329189,-0.2001579120905641
-1.9547771259560758,-1.6144362548765172,-0.4519883249625821,2.0807668993050386,-1.2524402828329189,-0.2001579120905641
-1.8661993063358848,-1.4369238393595467,-1.7166103783404028,2.0629343008376266,-0.6853539586301438,-0.287349906613528
-1.8661993063358848,-1.4369238393595467,-1.7166103783404028,2.0629343008376266,-0.6853539586301438,-0.287349906613528
-1.8661993063358848,-1.4369238393595467,-1.7166103783404028,2.0629343008376266,-0.6853539586301438,-0.287349906613528
-3.0973127237122293,-0.5838420001448487,-1.8150395804574795,1.0741604137594631,-0.7221930748921833,-0.043805076799497356
-3.0973127237122293,-0.5838420001448487,-1.8150395804574795,1.0741604137594631,-0.7221930748921833,-0.043805076799497356
-3.0973127237122293,-0.5838420001448487,-1.8150395804574795,1.0741604137594631,-0.7221930748921833,-0.043805076799497356
-3.0973127237122293,-0.5838420001448487,-1.8150395804574795,1.0741604137594631,-0.7221930748921833,-0.043805076799497356
-3.0973127237122293,-0.5838420001448487,-1.8150395804574795,1.0741604137594631,-0.7221930748921833,-0.043805076799497356
-2.8044600071413512,-2.2931808377878498,-0.8443952190976666,1.8483512317107038,-1.2763711395921105,0.7280947304368508
