u_beta,u_nu,u_x,u_h,u_omega_b,u_omega_c
0.6761273651546315,1.0494735996343247,-1.2740821371371276,1.3221125850144746,-0.4769389105029708,0.4915205935057957
0.6761273651546315,1.0494735996343247,-1.2740821371371276,1.3221125850144746,-0.4769389105029708,0.4915205935057957
0.6761273651546315,1.0494735996343247,-1.2740821371371276,1.3221125850144746,-0.4769389105029708,0.4915205935057957
0.6761273651546315,1.0494735996343247,-1.2740821371371276,1.3221125850144746,-0.4769389105029708,0.4915205935057957
0.6761273651546315,1.0494735996343247,-1.2740821371371276,1.3221125850144746,-0.4769389105029708,0.4915205935057957
0.6761273651546315,1.0494735996343247,-1.2740821371371276,1.3221125850144746,-0.4769389105029708,0.4915205935057957
-0.48080987774806394,1.7377586162073284,-1.8961658346421522,0.6223821911298881,-1.4656288232262276,0.5509279428315198
-0.48080987774806394,1.7377586162073284,-1.8961658346421522,0.6223821911298881,-1.4656288232262276,0.5509279428315198
-0.48080987774806394,1.7377586162073284,-1.8961658346421522,0.6223821911298881,-1.4656288232262276,0.5509279428315198
-0.48080987774806394,1.7377586162073284,-1.8961658346421522,0.6223821911298881,-1.4656288232262276,0.5509279428315198
1.454921776169368,2.3348824491519524,-3.4160100631799364,1.2276563042694035,-0.7805042500039007,0.38939397687411836
1.454921776169368,2.3348824491519524,-3.4160100631799364,1.2276563042694035,-0.7805042500039007,0.38939397687411836
1.454921776169368,2.3348824491519524,-3.4160100631799364,1.2276563042694035,-0.7805042500039007,0.38939397687411836
-0.8290810587424939,5.072279295512668,-3.2415565471383045,1.4802350011891678,-1.2702947220763556,0.14515045067471688
-0.8290810587424939,5.072279295512668,-3.2415565471383045,1.4802350011891678,-1.2702947220763556,0.14515045067471688
-0.39546424568278327,3.272813577522699,-3.4378150295555945,-0.04492258959905682,-1.6290993742631716,-0.026545381738264984
-0.7409878940024489,3.2164905471714857,-2.3311065776873283,0.6441074519923438,-0.8044211599186082,0.728418977669498
-0.7409878940024489,3.2164905471714857,-2.3311065776873283,0.6441074519923438,-0.8044211599186082,0.728418977669498
-0.7409878940024489,3.2164905471714857,-2.3311065776873283,0.6441074519923438,-0.8044211599186082,0.728418977669498
-0.7409878940024489,3.2164905471714857,-2.3311065776873283,0.6441074519923438,-0.8044211599186082,0.728418977669498
-0.7409878940024489,3.2164905471714857,-2.3311065776873283,0.6441074519923438,-0.8044211599186082,0.728418977669498
-0.7409878940024489,3.2164905471714857,-2.3311065776873283,0.6441074519923438,-0.8044211599186082,0.728418977669498
-0.5421440626138286,4.687964005589403,-2.065893312571826,1.492617751834095,0.04269271834480581,1.5118543062542877
-0.7527108642831176,7.21417881980531,-2.834025644634732,1.6008839219264337,-0.09981584511944092,1.4809506889327704
-0.7527108642831176,7.21417881980531,-2.834025644634732,1.6008839219264337,-0.09981584511944092,1.4809506889327704
-0.7527108642831176,7.21417881980531,-2.834025644634732,1.6008839219264337,-0.09981584511944092,1.4809506889327704
-0.7527108642831176,7.21417881980531,-2.834025644634732,1.6008839219264337,-0.09981584511944092,1.4809506889327704
-0.7527108642831176,7.21417881980531,-2.834025644634732,1.6008839219264337,-0.09981584511944092,1.4809506889327704
1.1165736287407118,5.515176325751988,-2.77034307212034,1.5857337729645313,-0.825603470928292,1.4207763533302946
1.8081668656605134,1.8760940392540304,-1.399393981700489,1.8461190147847133,-2.0743626644577593,1.6183750533424746
1.8081668656605134,1.8760940392540304,-1.399393981700489,1.8461190147847133,-2.0743626644577593,1.6183750533424746
1.8081668656605134,1.8760940392540304,-1.399393981700489,1.8461190147847133,-2.0743626644577593,1.6183750533424746
1.3245175984606041,-1.1900885272489052,-1.7161634072027017,1.8658304438314806,-2.1418132940414747,1.437437992423855
1.3245175984606041,-1.1900885272489052,-1.7161634072027017,1.8658304438314806,-2.1418132940414747,1.437437992423855
1.3896505589008243,0.18401188440174732,-0.851047051010899,2.021412596145555,-1.8654550913578116,1.3297986925764262
1.3896505589008243,0.18401188440174732,-0.851047051010899,2.021412596145555,-1.8654550913578116,1.3297986925764262
1.197536591530925,-0.5525998245486001,-0.9424102933387022,2.3169962414255725,-1.1812681638789113,1.1898210343684092
1.197536591530925,-0.5525998245486001,-0.9424102933387022,2.3169962414255725,-1.1812681638789113,1.1898210343684092
1.769064041876236,2.191637957174131,-0.9921659372180589,2.467321088659354,-1.498146968529543,0.8106231482754725
2.1402871381187816,2.43307761606674,-2.774607026302913,1.7460825363382482,0.5360378292096413,0.6495928458166663
2.1281845768049106,1.5969119705681494,-2.3803013654334593,1.4926769915296663,1.2397855105281081,-0.3783573167931197
2.1281845768049106,1.5969119705681494,-2.3803013654334593,1.4926769915296663,1.2397855105281081,-0.3783573167931197
1.9662955833449316,1.5960878726432686,-2.341706597008786,1.6803840411377127,-0.17429652377725624,0.16654330063635847
1.9662955833449316,1.5960878726432686,-2.341706597008786,1.6803840411377127,-0.17429652377725624,0.16654330063635847
-0.643027539864796,3.2579534824681353,-2.1426993524204776,2.0106767250284694,0.12526785219525755,0.07718463221411848
0.8321566907599429,2.908237250933905,-2.129025129988265,1.6625986002481736,0.7688517248376723,0.47285741601468484
-0.31887305632342144,2.4563767671338854,-2.5130375619537175,0.6222520987102766,0.7068949459017091,-0.4175029801305756
-0.31887305632342144,2.4563767671338854,-2.5130375619537175,0.6222520987102766,0.7068949459017091,-0.4175029801305756
-0.31887305632342144,2.4563767671338854,-2.5130375619537175,0.6222520987102766,0.7068949459017091,-0.4175029801305756
-0.31887305632342144,2.4563767671338854,-2.5130375619537175,0.6222520987102766,0.7068949459017091,-0.4175029801305756
-0.31887305632342144,2.4563767671338854,-2.5130375619537175,0.6222520987102766,0.7068949459017091,-0.4175029801305756
-0.37905246078272536,3.17151719402196,-2.2965541750260643,0.8263612331745223,-0.4844184540650831,-0.5025202099464121
0.3072704062178727,1.335152494728766,-1.9481867512229587,1.1390974430173268,0.5706968376918837,-1.0602224557847424
-0.2381088867052562,0.5771117635162237,-0.9989772933803522,2.181318355704641,0.8917118107528661,-1.2754838511780306
-0.2381088867052562,0.5771117635162237,-0.9989772933803522,2.181318355704641,0.8917118107528661,-1.2754838511780306
-0.2381088867052562,0.5771117635162237,-0.9989772933803522,2.181318355704641,0.8917118107528661,-1.2754838511780306
-1.4462566883099641,0.44243942598730435,-0.9503990025777637,2.2099320141489125,0.7198105113631857,-1.1201149713445833
-1.4462566883099641,0.44243942598730435,-0.9503990025777637,2.2099320141489125,0.7198105113631857,-1.1201149713445833
-1.4462566883099641,0.44243942598730435,-0.9503990025777637,2.2099320141489125,0.7198105113631857,-1.1201149713445833
-1.4462566883099641,0.44243942598730435,-0.9503990025777637,2.2099320141489125,0.7198105113631857,-1.1201149713445833
-1.4462566883099641,0.44243942598730435,-0.9503990025777637,2.2099320141489125,0.7198105113631857,-1.1201149713445833
-2.612999134435215,0.29890931574171004,-0.6142922276427729,1.9972061433801873,0.1659501389456728,-1.3505640708836657
-2.612999134435215,0.29890931574171004,-0.6142922276427729,1.9972061433801873,0.1659501389456728,-1.3505640708836657
0.23457588182692612,-1.3036763872430006,-1.9158404925527153,2.294334168067917,0.31762034630818026,-0.7608853191517801
0.23457588182692612,-1.3036763872430006,-1.9158404925527153,2.294334168067917,0.31762034630818026,-0.7608853191517801
1.3946786453566142,-1.357486911561323,-1.3245055416998857,2.824552397454275,-0.7833148531404251,-0.1950500489386111
1.3946786453566142,-1.357486911561323,-1.3245055416998857,2.824552397454275,-0.7833148531404251,-0.1950500489386111
1.191350542763807,-0.07971370910438469,-1.203793438182289,3.272964290343764,-0.6642508769336382,-0.17758611416721654
1.191350542763807,-0.07971370910438469,-1.203793438182289,3.272964290343764,-0.6642508769336382,-0.17758611416721654
1.191350542763807,-0.07971370910438469,-1.203793438182289,3.272964290343764,-0.6642508769336382,-0.17758611416721654
0.8679521485509547,-2.779030587901591,-0.46099964401744764,2.400337158492988,-0.6361878410189712,-1.4425111718335666
0.8679521485509547,-2.779030587901591,-0.46099964401744764,2.400337158492988,-0.6361878410189712,-1.4425111718335666
0.8679521485509547,-2.779030587901591,-0.46099964401744764,2.400337158492988,-0.6361878410189712,-1.4425111718335666
0.8679521485509547,-2.779030587901591,-0.46099964401744764,2.400337158492988,-0.6361878410189712,-1.4425111718335666
1.6609623133623201,-0.12999940081890937,-1.1644773739492602,2.6759805330655735,-0.01088074651551596,-1.5777339059513311
1.6609623133623201,-0.12999940081890937,-1.1644773739492602,2.6759805330655735,-0.01088074651551596,-1.5777339059513311
1.6609623133623201,-0.12999940081890937,-1.1644773739492602,2.6759805330655735,-0.01088074651551596,-1.5777339059513311
1.7301307988724794,-3.7152489038374226,-1.9447425380474777,2.552021693604096,0.5123051965606534,-0.7385076163766257
1.7301307988724794,-3.7152489038374226,-1.9447425380474777,2.552021693604096,0.5123051965606534,-0.7385076163766257
0.6257007645823056,-1.178611362439125,-4.107230985267329,2.8375073011099405,1.2296046994421403,-0.8599528983913431
0.6257007645823056,-1.178611362439125,-4.107230985267329,2.8375073011099405,1.2296046994421403,-0.8599528983913431
-1.279783030695175,-2.0449442779497047,-4.065877034778083,2.053835646666612,0.3501145151441588,-0.13808163358201164
-1.279783030695175,-2.0449442779497047,-4.065877034778083,2.053835646666612,0.3501145151441588,-0.13808163358201164
-1.279783030695175,-2.0449442779497047,-4.065877034778083,2.053835646666612,0.3501145151441588,-0.13808163358201164
-0.43174979345347686,0.8662037283620307,-3.476071278917003,1.6329774794270573,0.07687157785564724,-0.1752643081731463
-2.2931970493304794,0.4255836574650043,-3.073840043700224,1.602196278743644,0.09943801926076218,-0.2503093897927976
-2.2931970493304794,0.4255836574650043,-3.073840043700224,1.602196278743644,0.09943801926076218,-0.2503093897927976
-2.2931970493304794,0.4255836574650043,-3.073840043700224,1.602196278743644,0.09943801926076218,-0.2503093897927976
-2.2931970493304794,0.4255836574650043,-3.073840043700224,1.602196278743644,0.09943801926076218,-0.2503093897927976
-2.2931970493304794,0.4255836574650043,-3.073840043700224,1.602196278743644,0.09943801926076218,-0.2503093897927976
-2.2931970493304794,0.4255836574650043,-3.073840043700224,1.602196278743644,0.09943801926076218,-0.2503093897927976
-2.2931970493304794,0.4255836574650043,-3.073840043700224,1.602196278743644,0.09943801926076218,-0.2503093897927976
-2.2931970493304794,0.4255836574650043,-3.073840043700224,1.602196278743644,0.09943801926076218,-0.2503093897927976
-2.2931970493304794,0.4255836574650043,-3.073840043700224,1.602196278743644,0.09943801926076218,-0.2503093897927976
-0.00020204160926651227,0.7136462717954158,-2.8030132293092604,1.893930753325356,0.8861412046948081,-0.20285817366396702
-0.00020204160926651227,0.7136462717954158,-2.8030132293092604,1.893930753325356,0.8861412046948081,-0.20285817366396702
-0.8055635628003082,-0.24995868181306113,-0.9793634082077305,1.3768630691769967,-0.37703771918878193,-0.18899830678232282
-0.8055635628003082,-0.24995868181306113,-0.9793634082077305,1.3768630691769967,-0.37703771918878193,-0.18899830678232282
-0.615417417148614,0.012869910621204683,-0.9038926112381482,1.182769234563851,-0.5980486899837771,-0.6050693315343896
-0.615417417148614,0.012869910621204683,-0.9038926112381482,1.182769234563851,-0.5980486899837771,-0.6050693315343896
-0.615417417148614,0.012869910621204683,-0.9038926112381482,1.182769234563851,-0.5980486899837771,-0.6050693315343896
-1.301525696529152,0.1674828439697734,-2.3052969369478964,0.4776822680710724,0.5325709903276006,-1.135289456637571
-2.8117255197949995,-0.1372725803561082,-1.3895334323806423,0.8439965005051142,-0.41635120869122033,-1.1228274000251663
-2.8117255197949995,-0.1372725803561082,-1.3895334323806423,0.8439965005051142,-0.41635120869122033,-1.1228274000251663
-2.8117255197949995,-0.1372725803561082,-1.3895334323806423,0.8439965005051142,-0.41635120869122033,-1.1228274000251663
-2.8117255197949995,-0.1372725803561082,-1.3895334323806423,0.8439965005051142,-0.41635120869122033,-1.1228274000251663
-2.8117255197949995,-0.1372725803561082,-1.3895334323806423,0.8439965005051142,-0.41635120869122033,-1.1228274000251663
-1.420461339033329,-0.4612187355532641,-1.2725440558621703,1.1311252548205002,-0.7778361330629299,-1.152923134665327
-1.420461339033329,-0.4612187355532641,-1.2725440558621703,1.1311252548205002,-0.7778361330629299,-1.152923134665327
-1.420461339033329,-0.4612187355532641,-1.2725440558621703,1.1311252548205002,-0.7778361330629299,-1.152923134665327
-1.420461339033329,-0.4612187355532641,-1.2725440558621703,1.1311252548205002,-0.7778361330629299,-1.152923134665327
-1.420461339033329,-0.4612187355532641,-1.2725440558621703,1.1311252548205002,-0.7778361330629299,-1.152923134665327
-1.420461339033329,-0.4612187355532641,-1.2725440558621703,1.1311252548205002,-0.7778361330629299,-1.152923134665327
-1.420461339033329,-0.4612187355532641,-1.2725440558621703,1.1311252548205002,-0.7778361330629299,-1.152923134665327
-1.420461339033329,-0.4612187355532641,-1.2725440558621703,1.1311252548205002,-0.7778361330629299,-1.152923134665327
-1.420461339033329,-0.4612187355532641,-1.2725440558621703,1.1311252548205002,-0.7778361330629299,-1.152923134665327
-1.420461339033329,-0.4612187355532641,-1.2725440558621703,1.1311252548205002,-0.7778361330629299,-1.152923134665327
-1.420461339033329,-0.4612187355532641,-1.2725440558621703,1.1311252548205002,-0.7778361330629299,-1.152923134665327
-1.420461339033329,-0.4612187355532641,-1.2725440558621703,1.1311252548205002,-0.7778361330629299,-1.152923134665327
-1.420461339033329,-0.4612187355532641,-1.2725440558621703,1.1311252548205002,-0.7778361330629299,-1.152923134665327
-1.420461339033329,-0.4612187355532641,-1.2725440558621703,1.1311252548205002,-0.7778361330629299,-1.152923134665327
-1.420461339033329,-0.4612187355532641,-1.2725440558621703,1.1311252548205002,-0.7778361330629299,-1.152923134665327
-1.420461339033329,-0.4612187355532641,-1.2725440558621703,1.1311252548205002,-0.7778361330629299,-1.152923134665327
-1.0815149037328955,0.14620727009820722,-1.043001163805211,1.7241430599841832,1.1882597143826006,-0.4293024301226882
-1.0815149037328955,0.14620727009820722,-1.043001163805211,1.7241430599841832,1.1882597143826006,-0.4293024301226882
-1.0815149037328955,0.14620727009820722,-1.043001163805211,1.7241430599841832,1.1882597143826006,-0.4293024301226882
-1.228414899433341,0.6448751244028196,-1.7396954637926387,0.7078545028583716,-0.005535911280257988,0.2843758596392676
-1.228414899433341,0.6448751244028196,-1.7396954637926387,0.7078545028583716,-0.005535911280257988,0.2843758596392676
-1.228414899433341,0.6448751244028196,-1.7396954637926387,0.7078545028583716,-0.005535911280257988,0.2843758596392676
-1.228414899433341,0.6448751244028196,-1.7396954637926387,0.7078545028583716,-0.005535911280257988,0.2843758596392676
-0.23035486370047087,1.2163452690406826,-2.560760511499967,1.2583704903094992,0.24681455700739574,0.2927109382255779
-0.23035486370047087,1.2163452690406826,-2.560760511499967,1.2583704903094992,0.24681455700739574,0.2927109382255779
-0.23035486370047087,1.2163452690406826,-2.560760511499967,1.2583704903094992,0.24681455700739574,0.2927109382255779
0.40534259143268414,0.1165275384401836,-1.341939559630166,1.3375133572422273,0.32264506386783465,-0.00979903005985927
0.40534259143268414,0.1165275384401836,-1.341939559630166,1.3375133572422273,0.32264506386783465,-0.00979903005985927
0.40534259143268414,0.1165275384401836,-1.341939559630166,1.3375133572422273,0.32264506386783465,-0.00979903005985927
0.40534259143268414,0.1165275384401836,-1.341939559630166,1.3375133572422273,0.32264506386783465,-0.00979903005985927
0.40534259143268414,0.1165275384401836,-1.341939559630166,1.3375133572422273,0.32264506386783465,-0.00979903005985927
-1.2414265333692005,-0.39615079530414277,-2.209744535638743,0.9984932342830887,1.3672734798630857,-0.5384166675591153
-1.2414265333692005,-0.39615079530414277,-2.209744535638743,0.9984932342830887,1.3672734798630857,-0.5384166675591153
-1.2414265333692005,-0.39615079530414277,-2.209744535638743,0.9984932342830887,1.3672734798630857,-0.5384166675591153
-1.2414265333692005,-0.39615079530414277,-2.209744535638743,0.9984932342830887,1.3672734798630857,-0.5384166675591153
-1.2414265333692005,-0.39615079530414277,-2.209744535638743,0.9984932342830887,1.3672734798630857,-0.5384166675591153
-1.2414265333692005,-0.39615079530414277,-2.209744535638743,0.9984932342830887,1.3672734798630857,-0.5384166675591153
-1.2414265333692005,-0.39615079530414277,-2.209744535638743,0.9984932342830887,1.3672734798630857,-0.5384166675591153
-1.7770975675224483,-1.2766976516203936,-2.3957935842932963,1.142738022890109,1.0866952921991777,-0.3967838214242559
-1.8728560225745627,-1.352059101082436,-1.7902811305753692,0.9241966049536027,0.05477750867731568,0.5190351462145704
-1.8728560225745627,-1.352059101082436,-1.7902811305753692,0.9241966049536027,0.05477750867731568,0.5190351462145704
-1.8728560225745627,-1.352059101082436,-1.7902811305753692,0.9241966049536027,0.05477750867731568,0.5190351462145704
-1.8728560225745627,-1.352059101082436,-1.7902811305753692,0.9241966049536027,0.05477750867731568,0.5190351462145704
-1.8728560225745627,-1.352059101082436,-1.7902811305753692,0.9241966049536027,0.05477750867731568,0.5190351462145704
-1.8728560225745627,-1.352059101082436,-1.7902811305753692,0.9241966049536027,0.05477750867731568,0.5190351462145704
-1.8728560225745627,-1.352059101082436,-1.7902811305753692,0.9241966049536027,0.05477750867731568,0.5190351462145704
-1.8728560225745627,-1.352059101082436,-1.7902811305753692,0.9241966049536027,0.05477750867731568,0.5190351462145704
-1.8728560225745627,-1.352059101082436,-1.7902811305753692,0.9241966049536027,0.05477750867731568,0.5190351462145704
-1.8728560225745627,-1.352059101082436,-1.7902811305753692,0.9241966049536027,0.05477750867731568,0.5190351462145704
-1.8728560225745627,-1.352059101082436,-1.7902811305753692,0.9241966049536027,0.05477750867731568,0.5190351462145704
-1.8728560225745627,-1.352059101082436,-1.7902811305753692,0.9241966049536027,0.05477750867731568,0.5190351462145704
-1.8728560225745627,-1.352059101082436,-1.7902811305753692,0.9241966049536027,0.05477750867731568,0.5190351462145704
-0.45598205202671016,2.449494465309539,-1.7255560193005233,1.5001799783219925,-0.1594543589653993,0.5249224847643639
-0.45598205202671016,2.449494465309539,-1.7255560193005233,1.5001799783219925,-0.1594543589653993,0.5249224847643639
-0.45598205202671016,2.449494465309539,-1.7255560193005233,1.5001799783219925,-0.1594543589653993,0.5249224847643639
-0.45598205202671016,2.449494465309539,-1.7255560193005233,1.5001799783219925,-0.1594543589653993,0.5249224847643639
-0.45598205202671016,2.449494465309539,-1.7255560193005233,1.5001799783219925,-0.1594543589653993,0.5249224847643639
-2.059761248988167,2.917566164993323,-1.0615721762673116,1.1512998925273676,-0.8887709288845053,0.6863077694282984
-1.8788657401577582,1.5372120004510252,-2.50783249570427,1.4581755841756932,-0.6923901188755714,0.19618987908053842
-1.8788657401577582,1.5372120004510252,-2.50783249570427,1.4581755841756932,-0.6923901188755714,0.19618987908053842
0.0010095301854662342,-1.258162566028942,-4.118928678954586,0.8754863216026394,-0.9661991744105263,-0.0871284218450073
0.0010095301854662342,-1.258162566028942,-4.118928678954586,0.8754863216026394,-0.9661991744105263,-0.0871284218450073
0.0010095301854662342,-1.258162566028942,-4.118928678954586,0.8754863216026394,-0.9661991744105263,-0.0871284218450073
0.0010095301854662342,-1.258162566028942,-4.118928678954586,0.8754863216026394,-0.9661991744105263,-0.0871284218450073
0.0010095301854662342,-1.258162566028942,-4.118928678954586,0.8754863216026394,-0.9661991744105263,-0.0871284218450073
0.0010095301854662342,-1.258162566028942,-4.118928678954586,0.8754863216026394,-0.9661991744105263,-0.0871284218450073
0.0010095301854662342,-1.258162566028942,-4.118928678954586,0.8754863216026394,-0.9661991744105263,-0.0871284218450073
-1.5980739080132513,-1.5571600979767626,-3.9723433726596546,0.5086603963652984,-1.4782414281264507,-1.253653068104243
-1.5980739080132513,-1.5571600979767626,-3.9723433726596546,0.5086603963652984,-1.4782414281264507,-1.253653068104243
-1.5980739080132513,-1.5571600979767626,-3.9723433726596546,0.5086603963652984,-1.4782414281264507,-1.253653068104243
-1.177864656913962,0.19759640716215476,-5.535954765221276,0.6908627770462666,0.12004307064962383,-0.36503232649124073
-1.177864656913962,0.19759640716215476,-5.535954765221276,0.6908627770462666,0.12004307064962383,-0.36503232649124073
-1.177864656913962,0.19759640716215476,-5.535954765221276,0.6908627770462666,0.12004307064962383,-0.36503232649124073
-1.177864656913962,0.19759640716215476,-5.535954765221276,0.6908627770462666,0.12004307064962383,-0.36503232649124073
-1.177864656913962,0.19759640716215476,-5.535954765221276,0.6908627770462666,0.12004307064962383,-0.36503232649124073
-1.6566560160863124,-0.044648404034025785,-5.196966385034413,0.9491142866302398,0.07981477338697855,0.07431279231655702
-1.6566560160863124,-0.044648404034025785,-5.196966385034413,0.9491142866302398,0.07981477338697855,0.07431279231655702
-1.6566560160863124,-0.044648404034025785,-5.196966385034413,0.9491142866302398,0.07981477338697855,0.07431279231655702
-1.1697718579612033,-0.04144481116169813,-5.4304170646778855,1.1705529857201464,0.5896874299803482,0.017803072270011377
-2.5546638107649313,-1.505898202701616,-4.189869915712936,0.847156422808297,-0.3408897711337967,-0.1542495606356582
-2.710404062095052,-3.0845857057044137,-5.164735464298991,0.6246053382203479,-0.5428022887209232,0.03325515914211957
-2.710404062095052,-3.0845857057044137,-5.164735464298991,0.6246053382203479,-0.5428022887209232,0.03325515914211957
-2.710404062095052,-3.0845857057044137,-5.164735464298991,0.6246053382203479,-0.5428022887209232,0.03325515914211957
-1.9649886629078916,-3.085463590967247,-5.031995126607734,0.39875539956286105,-0.6467582982187241,0.3389708152797885
-1.166268796812004,-2.5639637178976082,-6.497590316817389,0.36387828156783764,0.26149083046298904,0.3150266181657066
-1.166268796812004,-2.5639637178976082,-6.497590316817389,0.36387828156783764,0.26149083046298904,0.3150266181657066
0.32735388463794135,-1.8554611234129046,-6.600913574421928,0.7188333335458094,-0.6785002824298507,0.5563419465411226
0.5004686661630295,0.1411397162975918,-6.246194308954083,1.252582414450392,-0.3027689323376358,1.1079067521007713
0.5004686661630295,0.1411397162975918,-6.246194308954083,1.252582414450392,-0.3027689323376358,1.1079067521007713
0.5004686661630295,0.1411397162975918,-6.246194308954083,1.252582414450392,-0.3027689323376358,1.1079067521007713
0.5004686661630295,0.1411397162975918,-6.246194308954083,1.252582414450392,-0.3027689323376358,1.1079067521007713
0.5004686661630295,0.1411397162975918,-6.246194308954083,1.252582414450392,-0.3027689323376358,1.1079067521007713
0.0593425475600351,-0.3671532551734349,-5.003539538975766,1.0374515734511887,-1.3871802928081713,1.0564500871756233
0.0593425475600351,-0.3671532551734349,-5.003539538975766,1.0374515734511887,-1.3871802928081713,1.0564500871756233
0.0593425475600351,-0.3671532551734349,-5.003539538975766,1.0374515734511887,-1.3871802928081713,1.0564500871756233
-1.046956060655796,-0.16820286642488239,-5.090455305739092,1.1162845144498368,-1.0259718382304817,1.2585514251334584
-0.7902172305599193,-2.6955911626023292,-4.5468041054023285,0.7755697569332368,-0.6254381063551931,0.40549632110992384
-0.7902172305599193,-2.6955911626023292,-4.5468041054023285,0.7755697569332368,-0.6254381063551931,0.40549632110992384
-0.7902172305599193,-2.6955911626023292,-4.5468041054023285,0.7755697569332368,-0.6254381063551931,0.40549632110992384
-1.6988142646763429,-1.7521665412205847,-5.227356226826482,0.710656885531986,-0.7372895026593698,-0.07016730928299875
-1.6988142646763429,-1.7521665412205847,-5.227356226826482,0.710656885531986,-0.7372895026593698,-0.07016730928299875
-1.6988142646763429,-1.7521665412205847,-5.227356226826482,0.710656885531986,-0.7372895026593698,-0.07016730928299875
-1.6988142646763429,-1.7521665412205847,-5.227356226826482,0.710656885531986,-0.7372895026593698,-0.07016730928299875
-1.6988142646763429,-1.7521665412205847,-5.227356226826482,0.710656885531986,-0.7372895026593698,-0.07016730928299875
-1.6988142646763429,-1.7521665412205847,-5.227356226826482,0.710656885531986,-0.7372895026593698,-0.07016730928299875
-1.6988142646763429,-1.7521665412205847,-5.227356226826482,0.710656885531986,-0.7372895026593698,-0.07016730928299875
-1.6988142646763429,-1.7521665412205847,-5.227356226826482,0.710656885531986,-0.7372895026593698,-0.07016730928299875
-1.6988142646763429,-1.7521665412205847,-5.227356226826482,0.710656885531986,-0.7372895026593698,-0.07016730928299875
-1.6988142646763429,-1.7521665412205847,-5.227356226826482,0.710656885531986,-0.7372895026593698,-0.07016730928299875
-1.0174097557923254,-1.0500414182039577,-3.114063309699053,1.0235626001160538,-0.9267935307412043,-0.2608855718418215
-1.0174097557923254,-1.0500414182039577,-3.114063309699053,1.0235626001160538,-0.9267935307412043,-0.2608855718418215
-1.0174097557923254,-1.0500414182039577,-3.114063309699053,1.0235626001160538,-0.9267935307412043,-0.2608855718418215
-1.0174097557923254,-1.0500414182039577,-3.114063309699053,1.0235626001160538,-0.9267935307412043,-0.2608855718418215
0.27834673613060223,-1.934016214169846,-1.5658653522494133,2.4366379787541503,0.10874471833872912,-0.2209022776815996
0.27834673613060223,-1.934016214169846,-1.5658653522494133,2.4366379787541503,0.10874471833872912,-0.2209022776815996
1.0953010061834227,-3.2824916501134807,-2.0491075089378112,2.5914721255125004,1.9720953731983215,0.19938706778556264
1.0953010061834227,-3.2824916501134807,-2.0491075089378112,2.5914721255125004,1.9720953731983215,0.19938706778556264
1.0953010061834227,-3.2824916501134807,-2.0491075089378112,2.5914721255125004,1.9720953731983215,0.19938706778556264
1.0953010061834227,-3.2824916501134807,-2.0491075089378112,2.5914721255125004,1.9720953731983215,0.19938706778556264
1.0953010061834227,-3.2824916501134807,-2.0491075089378112,2.5914721255125004,1.9720953731983215,0.19938706778556264
0.58026967996784,-0.7584089085669503,-1.5191544835212458,2.756552517678907,1.7422048464636513,0.3067906807384568
0.58026967996784,-0.7584089085669503,-1.5191544835212458,2.756552517678907,1.7422048464636513,0.3067906807384568
0.58026967996784,-0.7584089085669503,-1.5191544835212458,2.756552517678907,1.7422048464636513,0.3067906807384568
0.58026967996784,-0.7584089085669503,-1.5191544835212458,2.756552517678907,1.7422048464636513,0.3067906807384568
0.58026967996784,-0.7584089085669503,-1.5191544835212458,2.756552517678907,1.7422048464636513,0.3067906807384568
0.58026967996784,-0.7584089085669503,-1.5191544835212458,2.756552517678907,1.7422048464636513,0.3067906807384568
-0.676251088947103,-3.020345354859402,-0.8379018325292947,2.8817120636946836,1.3841518904683083,-1.0149519220012817
-0.676251088947103,-3.020345354859402,-0.8379018325292947,2.8817120636946836,1.3841518904683083,-1.0149519220012817
0.7744970589831841,-1.8196620605863796,-3.0487768966325297,2.0788731860966596,0.9564864221339084,-0.31233021895897517
0.7744970589831841,-1.8196620605863796,-3.0487768966325297,2.0788731860966596,0.9564864221339084,-0.31233021895897517
0.7744970589831841,-1.8196620605863796,-3.0487768966325297,2.0788731860966596,0.9564864221339084,-0.31233021895897517
0.7744970589831841,-1.8196620605863796,-3.0487768966325297,2.0788731860966596,0.9564864221339084,-0.31233021895897517
0.7744970589831841,-1.8196620605863796,-3.0487768966325297,2.0788731860966596,0.9564864221339084,-0.31233021895897517
0.7744970589831841,-1.8196620605863796,-3.0487768966325297,2.0788731860966596,0.9564864221339084,-0.31233021895897517
0.7744970589831841,-1.8196620605863796,-3.0487768966325297,2.0788731860966596,0.9564864221339084,-0.31233021895897517
-0.3549103753046461,2.7679746736968998,-2.945849325982175,2.2526754868453107,1.186510777674538,0.4573411504084385
-0.3549103753046461,2.7679746736968998,-2.945849325982175,2.2526754868453107,1.186510777674538,0.4573411504084385
-0.7321478483735439,1.1103001270080362,-3.5640808476197425,2.2981795363245943,0.5199835010578537,0.36644020936020427
-0.7321478483735439,1.1103001270080362,-3.5640808476197425,2.2981795363245943,0.5199835010578537,0.36644020936020427
-1.1815382815935365,0.8569421792839447,-2.819303159928564,1.7761684672554015,-0.018570090239807824,0.5154717589603065
-1.1815382815935365,0.8569421792839447,-2.819303159928564,1.7761684672554015,-0.018570090239807824,0.5154717589603065
-1.1815382815935365,0.8569421792839447,-2.819303159928564,1.7761684672554015,-0.018570090239807824,0.5154717589603065
