beta0,nu2,x_ini,h,omega_b,omega_c
0.04422865947187456,0.009931308144827091,0.05116538296231294,0.6848841080775255,0.02221140104371463,0.11981547186923736
0.04422865947187456,0.009931308144827091,0.05116538296231294,0.6848841080775255,0.02221140104371463,0.11981547186923736
0.04422865947187456,0.009931308144827091,0.05116538296231294,0.6848841080775255,0.02221140104371463,0.11981547186923736
0.04422865947187456,0.009931308144827091,0.05116538296231294,0.6848841080775255,0.02221140104371463,0.11981547186923736
0.04422865947187456,0.009931308144827091,0.05116538296231294,0.6848841080775255,0.02221140104371463,0.11981547186923736
0.04422865947187456,0.009931308144827091,0.05116538296231294,0.6848841080775255,0.02221140104371463,0.11981547186923736
0.04422865947187456,0.009931308144827091,0.05116538296231294,0.6848841080775255,0.02221140104371463,0.11981547186923736
0.04422865947187456,0.009931308144827091,0.05116538296231294,0.6848841080775255,0.02221140104371463,0.11981547186923736
0.04422865947187456,0.009931308144827091,0.05116538296231294,0.6848841080775255,0.02221140104371463,0.11981547186923736
0.04892984760789563,0.009127202674093516,0.030704910856833894,0.6836123718589467,0.022253272029468914,0.11867606863532122
0.054656822116348355,0.008278350926148313,0.018655205248662043,0.6799361900954083,0.02230680673321136,0.11822756323057301
0.054656822116348355,0.008278350926148313,0.018655205248662043,0.6799361900954083,0.02230680673321136,0.11822756323057301
0.054656822116348355,0.008278350926148313,0.018655205248662043,0.6799361900954083,0.02230680673321136,0.11822756323057301
0.054656822116348355,0.008278350926148313,0.018655205248662043,0.6799361900954083,0.02230680673321136,0.11822756323057301
0.052629269822125534,0.011900254940185305,0.03475828393061946,0.6807534385112289,0.02234981440537692,0.1193766009220964
0.052629269822125534,0.011900254940185305,0.03475828393061946,0.6807534385112289,0.02234981440537692,0.1193766009220964
0.0472989420275096,0.015278225011607813,0.011795639885505884,0.6806548288280685,0.022315371696626736,0.11938862152747308
0.0472989420275096,0.015278225011607813,0.011795639885505884,0.6806548288280685,0.022315371696626736,0.11938862152747308
0.0472989420275096,0.015278225011607813,0.011795639885505884,0.6806548288280685,0.022315371696626736,0.11938862152747308
0.0472989420275096,0.015278225011607813,0.011795639885505884,0.6806548288280685,0.022315371696626736,0.11938862152747308
0.0472989420275096,0.015278225011607813,0.011795639885505884,0.6806548288280685,0.022315371696626736,0.11938862152747308
0.0472989420275096,0.015278225011607813,0.011795639885505884,0.6806548288280685,0.022315371696626736,0.11938862152747308
0.0472989420275096,0.015278225011607813,0.011795639885505884,0.6806548288280685,0.022315371696626736,0.11938862152747308
0.0472989420275096,0.015278225011607813,0.011795639885505884,0.6806548288280685,0.022315371696626736,0.11938862152747308
0.0472989420275096,0.015278225011607813,0.011795639885505884,0.6806548288280685,0.022315371696626736,0.11938862152747308
0.0472989420275096,0.015278225011607813,0.011795639885505884,0.6806548288280685,0.022315371696626736,0.11938862152747308
0.0472989420275096,0.015278225011607813,0.011795639885505884,0.6806548288280685,0.022315371696626736,0.11938862152747308
0.0472989420275096,0.015278225011607813,0.011795639885505884,0.6806548288280685,0.022315371696626736,0.11938862152747308
0.0472989420275096,0.015278225011607813,0.011795639885505884,0.6806548288280685,0.022315371696626736,0.11938862152747308
0.0472989420275096,0.015278225011607813,0.011795639885505884,0.6806548288280685,0.022315371696626736,0.11938862152747308
0.0472989420275096,0.015278225011607813,0.011795639885505884,0.6806548288280685,0.022315371696626736,0.11938862152747308
0.0472989420275096,0.015278225011607813,0.011795639885505884,0.6806548288280685,0.022315371696626736,0.11938862152747308
0.043510144174617446,0.018421828832593634,0.02257695001530223,0.6816789885857655,0.022343371196962118,0.11943670139547648
0.043510144174617446,0.018421828832593634,0.02257695001530223,0.6816789885857655,0.022343371196962118,0.11943670139547648
0.043510144174617446,0.018421828832593634,0.02257695001530223,0.6816789885857655,0.022343371196962118,0.11943670139547648
0.043510144174617446,0.018421828832593634,0.02257695001530223,0.6816789885857655,0.022343371196962118,0.11943670139547648
0.040333183824937884,0.02322625643405048,0.008051240195587894,0.6814966018408163,0.02234772284565596,0.11947114827553992
0.040333183824937884,0.02322625643405048,0.008051240195587894,0.6814966018408163,0.02234772284565596,0.11947114827553992
0.040333183824937884,0.02322625643405048,0.008051240195587894,0.6814966018408163,0.02234772284565596,0.11947114827553992
0.040333183824937884,0.02322625643405048,0.008051240195587894,0.6814966018408163,0.02234772284565596,0.11947114827553992
0.040333183824937884,0.02322625643405048,0.008051240195587894,0.6814966018408163,0.02234772284565596,0.11947114827553992
0.040333183824937884,0.02322625643405048,0.008051240195587894,0.6814966018408163,0.02234772284565596,0.11947114827553992
0.040333183824937884,0.02322625643405048,0.008051240195587894,0.6814966018408163,0.02234772284565596,0.11947114827553992
0.040333183824937884,0.02322625643405048,0.008051240195587894,0.6814966018408163,0.02234772284565596,0.11947114827553992
0.040333183824937884,0.02322625643405048,0.008051240195587894,0.6814966018408163,0.02234772284565596,0.11947114827553992
