beta0,nu2,x_ini,h,omega_b,omega_c
-0.007605101948626379,0.03443771956078863,0.24170657496783293,0.6778718181236555,0.022114474050827775,0.12078615709091439
-0.007605101948626379,0.03443771956078863,0.24170657496783293,0.6778718181236555,0.022114474050827775,0.12078615709091439
-0.007605101948626379,0.03443771956078863,0.24170657496783293,0.6778718181236555,0.022114474050827775,0.12078615709091439
-0.007605101948626379,0.03443771956078863,0.24170657496783293,0.6778718181236555,0.022114474050827775,0.12078615709091439
-0.01293321283057081,0.039032522537197495,0.24942711070661647,0.6759169732748208,0.02211529327137385,0.1204737507729482
-0.01293321283057081,0.039032522537197495,0.24942711070661647,0.6759169732748208,0.02211529327137385,0.1204737507729482
-0.0038588553268565345,0.03713203456363574,0.2627876441494718,0.6785527545615424,0.022143415590482225,0.12120306888568089
-0.0038588553268565345,0.03713203456363574,0.2627876441494718,0.6785527545615424,0.022143415590482225,0.12120306888568089
0.0003568219369721676,0.037886651077507986,0.25768723949372857,0.6782818530391682,0.022181493414520793,0.12063476487136805
0.001314042868021059,0.035541754646176024,0.2548831574563044,0.6772005481077997,0.022175438064318532,0.12071593690059451
-0.006516026243138764,0.03156952606924641,0.2322543602918741,0.6773652553146918,0.02216639378174172,0.12122498522747158
-0.007310818344336832,0.02981340436556435,0.23682800527462053,0.6787490387427821,0.022115073665581676,0.12124315718131644
-0.007310818344336832,0.02981340436556435,0.23682800527462053,0.6787490387427821,0.022115073665581676,0.12124315718131644
-0.014139505337186569,0.033862233526197445,0.22600452361746742,0.677321995666801,0.022073566944363077,0.12089399850063222
-0.014139505337186569,0.033862233526197445,0.22600452361746742,0.677321995666801,0.022073566944363077,0.12089399850063222
-0.018856912519315133,0.033449330999005204,0.23126935676658036,0.677126940613133,0.022091762920288086,0.12087362082332766
-0.027910201441489903,0.033438525357532375,0.22927108113872885,0.6811914937982055,0.022026842342355454,0.12084226854944743
-0.025601344113317104,0.033239830857286705,0.22879167879338558,0.6833360717909909,0.02203122481158116,0.12084970198010345
-0.025601344113317104,0.033239830857286705,0.22879167879338558,0.6833360717909909,0.02203122481158116,0.12084970198010345
-0.025601344113317104,0.033239830857286705,0.22879167879338558,0.6833360717909909,0.02203122481158116,0.12084970198010345
-0.025601344113317104,0.033239830857286705,0.22879167879338558,0.6833360717909909,0.02203122481158116,0.12084970198010345
-0.025601344113317104,0.033239830857286705,0.22879167879338558,0.6833360717909909,0.02203122481158116,0.12084970198010345
-0.025601344113317104,0.033239830857286705,0.22879167879338558,0.6833360717909909,0.02203122481158116,0.12084970198010345
-0.025601344113317104,0.033239830857286705,0.22879167879338558,0.6833360717909909,0.02203122481158116,0.12084970198010345
-0.025601344113317104,0.033239830857286705,0.22879167879338558,0.6833360717909909,0.02203122481158116,0.12084970198010345
-0.004206945876732152,0.029570015668884682,0.03849283725500349,0.6770385023260344,0.022415626180891348,0.1223041957750811
-0.01657585245032608,0.02950276790293356,0.04119485964425463,0.6755462112031181,0.02221041370456033,0.12134105429782202
