beta0,nu2,x_ini,logpost,chi2_total,chi2_sn,chi2_bao,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag
0.025128312013415244,0.052736310444666916,0.10093745650520615,-720.4086258674819,1410.933806747153,1390.3781622052193,20.55564454193381,0.700226816190687,3259.8690434431683,0.6721445386112938,0.00015613191070438194,149.1786164899248,1020.8749338611531
0.028850662674192947,0.04984311391307905,0.15094645078183266,-722.5234195442702,1415.1633941007294,1390.4287409111857,24.734653189543703,0.7003662136775356,3259.869043443168,0.6726953433431204,0.0003518789682214937,148.96816068327794,1020.8749338611531
0.028850662674192947,0.04984311391307905,0.15094645078183266,-722.5234195442702,1415.1633941007294,1390.4287409111857,24.734653189543703,0.7003662136775356,3259.869043443168,0.6726953433431204,0.0003518789682214937,148.96816068327794,1020.8749338611531
0.034464197541092506,0.04684669316219824,0.15994391510601133,-723.445794293367,1417.0081435989232,1390.5171201303601,26.49102346856312,0.7006145053140779,3259.869043443168,0.6736451067766057,0.0003951654809669692,148.92311613793188,1020.8749338611531
0.03371482127971364,0.047360256503901986,0.14403361576959253,-722.5929785611494,1415.3025121344879,1390.5037895739079,24.798722560579975,0.7005736643751865,3259.869043443168,0.6735009679798224,0.00032022734412737966,149.00137143734133,1020.8749338611531
0.033913764018489057,0.04808800091091606,0.10949265005692901,-721.2563584747446,1412.6292719616781,1390.506148867309,22.123123094369078,0.7005671087075094,3259.8690434431674,0.6735223561618904,0.00018404947291514372,149.14774050784956,1020.8749338611531
0.03325930808365058,0.05187314257229952,0.08436883068518783,-720.4972085795528,1411.1109721712949,1390.4952833130956,20.615688858199384,0.7004816213322916,3259.8690434431683,0.6733998862724924,0.0001086915883676669,149.23192096383283,1020.8749338611531
0.029710447315892407,0.055786757642136815,0.0889783749860051,-720.3668942484544,1410.8503435090981,1390.4403803572059,20.40996315189237,0.7003157410369685,3259.8690434431683,0.6728101227076909,0.00012101331912928469,149.21796860818736,1020.8749338611531
0.025597700094294032,0.05770500551613569,0.11537132054717636,-720.8804662436546,1411.8774874994986,1390.384792007506,21.492695491992716,0.7001918416387322,3259.8690434431683,0.6722133125083314,0.00020458228196555396,149.1252437538014,1020.8749338611531
0.02270670266286294,0.05710094315877721,0.08891377244192224,-719.9715729922808,1410.059700996751,1390.3498683944345,19.709832602316624,0.700135573141824,3259.8690434431683,0.67183492378013,0.00012083596778376153,149.21816887639258,1020.8749338611531
0.02270670266286294,0.05710094315877721,0.08891377244192224,-719.9715729922808,1410.059700996751,1390.3498683944345,19.709832602316624,0.700135573141824,3259.8690434431683,0.67183492378013,0.00012083596778376153,149.21816887639258,1020.8749338611531
0.02270670266286294,0.05710094315877721,0.08891377244192224,-719.9715729922808,1410.059700996751,1390.3498683944345,19.709832602316624,0.700135573141824,3259.8690434431683,0.67183492378013,0.00012083596778376153,149.21816887639258,1020.8749338611531
0.02270670266286294,0.05710094315877721,0.08891377244192224,-719.9715729922808,1410.059700996751,1390.3498683944345,19.709832602316624,0.700135573141824,3259.8690434431683,0.67183492378013,0.00012083596778376153,149.21816887639258,1020.8749338611531
0.02270670266286294,0.05710094315877721,0.08891377244192224,-719.9715729922808,1410.059700996751,1390.3498683944345,19.709832602316624,0.700135573141824,3259.8690434431683,0.67183492378013,0.00012083596778376153,149.21816887639258,1020.8749338611531
0.02885065399629541,0.05908776777810285,0.09154014436165084,-720.37820661242,1410.8729682370292,1390.4283422902226,20.44462594680663,0.7002528607983775,3259.8690434431683,0.6726785041270142,0.00012815300176647118,149.20991951382612,1020.8749338611531
0.02885065399629541,0.05908776777810285,0.09154014436165084,-720.37820661242,1410.8729682370292,1390.4283422902226,20.44462594680663,0.7002528607983775,3259.8690434431683,0.6726785041270142,0.00012815300176647118,149.20991951382612,1020.8749338611531
0.03366793774682471,0.05908148725198213,0.07363799157597388,-720.2913673098927,1410.6992896319748,1390.50313462317,20.196155008804986,0.7003793501457534,3259.8690434431683,0.6734736709181766,8.261416212478456e-05,149.26171580186158,1020.8749338611531
0.03170349409169267,0.05454218261826442,0.09159422379515822,-720.5681999498688,1411.252954911927,1390.470680333674,20.782274578253116,0.7003903509947192,3259.8690434431683,0.6731348966666424,0.00012830597144836825,149.2097473393194,1020.8749338611531
0.03170349409169267,0.05454218261826442,0.09159422379515822,-720.5681999498688,1411.252954911927,1390.470680333674,20.782274578253116,0.7003903509947192,3259.8690434431683,0.6731348966666424,0.00012830597144836825,149.2097473393194,1020.8749338611531
0.02763440517185299,0.0524384108493183,0.05640441361062557,-719.5947439130919,1409.306042838373,1390.410060338676,18.895982499697126,0.7002989198150056,3259.8690434431683,0.6724866174276637,4.8311388891286e-05,149.30149736560378,1020.8749338611531
0.02166511661673025,0.050112110885444275,0.028179544334098604,-719.0011921357905,1408.1189392837703,1390.337497510016,17.781441773754217,0.7001652572653531,3259.8690434431683,0.6717024051142647,1.2012601993757863e-05,149.34438784046372,1020.8749338611531
0.02166511661673025,0.050112110885444275,0.028179544334098604,-719.0011921357905,1408.1189392837703,1390.337497510016,17.781441773754217,0.7001652572653531,3259.8690434431683,0.6717024051142647,1.2012601993757863e-05,149.34438784046372,1020.8749338611531
0.02087620139743708,0.04993165641208784,0.016175739882077288,-718.9039587380454,1407.9244724882801,1390.3292501419783,17.595222346301746,0.700148740756943,3259.8690434431683,0.6716123572688727,3.955434509873939e-06,149.35402670344655,1020.8749338611531
0.024061004995441077,0.048556075250712045,0.03307650769749568,-719.1422277915372,1408.4010105952636,1390.3641317561269,18.03687883913686,0.7002379360131046,3259.8690434431683,0.6719929159430131,1.6558346421051807e-05,149.3389692508681,1020.8749338611531
0.024372831545989068,0.04985183606746548,0.019649184839279396,-719.0678222014244,1408.2521994150381,1390.3678572773933,17.88434213764482,0.7002364739211939,3259.8690434431683,0.6720319352239235,5.837176321540979e-06,149.35177156168947,1020.8749338611531
0.018161796152523713,0.05030845016961253,0.06058189846355433,-719.2284067957842,1408.5733686037577,1390.303773008287,18.269595595470765,0.700086196654798,3259.8690434431683,0.6713351542195889,5.5774110492129604e-05,149.29278301952678,1020.8749338611531
0.020318839865872053,0.0492615703916745,0.04486158454665501,-719.0994507100021,1408.3154564321935,1390.3237807750702,17.991675657123324,0.7001383484735484,3259.8690434431683,0.6715538554080609,3.050514194269647e-05,149.32243040224628,1020.8749338611531
0.020318839865872053,0.0492615703916745,0.04486158454665501,-719.0994507100021,1408.3154564321935,1390.3237807750702,17.991675657123324,0.7001383484735484,3259.8690434431683,0.6715538554080609,3.050514194269647e-05,149.32243040224628,1020.8749338611531
0.024318282763779134,0.05325601498014757,0.04043522165916693,-719.2241620494301,1408.5648791110495,1390.3676501214504,18.19722898959914,0.7002046336952774,3259.8690434431683,0.6720279900167718,2.4767304144807777e-05,149.32921911424876,1020.8749338611531
0.025813357210246742,0.05221599191365655,0.023351254144435236,-719.1575863300811,1408.4317276723516,1390.3858213946223,18.045906277729244,0.7002535797198309,3259.8690434431683,0.6722244874148501,8.245661265920442e-06,149.3488887188742,1020.8749338611531
0.028759353188674303,0.05141110198941407,0.05870980534652468,-719.6938983913496,1409.5043517948886,1390.425608344376,19.078743450512494,0.7003434929853461,3259.8690434431683,0.6726546832579474,5.2362594018934326e-05,149.2967624755342,1020.8749338611531
0.026086326522007937,0.05527935375717052,0.06646384636451264,-719.6750145075704,1409.46658402733,1390.3899872973561,19.076596729973872,0.7002278846322468,3259.8690434431683,0.6722686658101731,6.720467130689061e-05,149.27950059576753,1020.8749338611531
0.026086326522007937,0.05527935375717052,0.06646384636451264,-719.6750145075704,1409.46658402733,1390.3899872973561,19.076596729973872,0.7002278846322468,3259.8690434431683,0.6722686658101731,6.720467130689061e-05,149.27950059576753,1020.8749338611531
0.026086326522007937,0.05527935375717052,0.06646384636451264,-719.6750145075704,1409.46658402733,1390.3899872973561,19.076596729973872,0.7002278846322468,3259.8690434431683,0.6722686658101731,6.720467130689061e-05,149.27950059576753,1020.8749338611531
0.02829457759649711,0.05712384263220581,0.028000648270001233,-719.3201122776574,1408.756779567504,1390.4194705560803,18.33730901142379,0.7002667137901729,3259.8690434431683,0.6725823694428688,1.1860376485608786e-05,149.34456953765817,1020.8749338611531
0.03288009547083443,0.05996847667219563,0.019577760606480393,-719.5475012939304,1409.2115576000501,1390.4895301759243,18.722027424125883,0.7003495965120856,3259.8690434431683,0.6733257490253967,5.794798988532609e-06,149.35182232137498,1020.8749338611531
0.03639614057762826,0.05858704998928848,0.08493683150109294,-720.7600592672653,1411.6366735467197,1390.5512801036239,21.085393443095803,0.7004674269722445,3259.869043443168,0.6739834171840731,0.0001101734744601025,149.23023880341105,1020.8749338611531
0.03794108486996785,0.05502454443066624,0.08558312701732151,-720.9043453477515,1411.925245707692,1390.57951233536,21.345733372332035,0.7005891112980724,3259.869043443168,0.6742854957979454,0.00011187207589754735,149.22831205204076,1020.8749338611531
0.03794108486996785,0.05502454443066624,0.08558312701732151,-720.9043453477515,1411.925245707692,1390.57951233536,21.345733372332035,0.7005891112980724,3259.869043443168,0.6742854957979454,0.00011187207589754735,149.22831205204076,1020.8749338611531
0.03376077552585938,0.05519294279795871,0.06051695495114458,-720.0501253125843,1410.216805637358,1390.5038436800241,19.71296195733394,0.7004462295935722,3259.8690434431683,0.673485239495109,5.5653935567139104e-05,149.29292308123533,1020.8749338611531
0.03376077552585938,0.05519294279795871,0.06051695495114458,-720.0501253125843,1410.216805637358,1390.5038436800241,19.71296195733394,0.7004462295935722,3259.8690434431683,0.673485239495109,5.5653935567139104e-05,149.29292308123533,1020.8749338611531
0.03165247923614599,0.05337522973860865,0.02165557278462628,-719.4761355407089,1409.0688260936072,1390.4687975272536,18.60002856635363,0.700410785511071,3259.8690434431683,0.6731126962995364,7.090850619016558e-06,149.35027047483212,1020.8749338611531
0.03165247923614599,0.05337522973860865,0.02165557278462628,-719.4761355407089,1409.0688260936072,1390.4687975272536,18.60002856635363,0.700410785511071,3259.8690434431683,0.6731126962995364,7.090850619016558e-06,149.35027047483212,1020.8749338611531
0.036637541950167093,0.053815693495251324,0.012550647400165215,-719.7790134330053,1409.6745818782,1390.5537763834,19.120805494800003,0.7005734430351838,3259.8690434431683,0.6740127182418634,2.3812999109321223e-06,149.3559150861922,1020.8749338611531
0.03250691701795059,0.05342530655981968,0.0038550138704281263,-719.4705587074823,1409.0576724271539,1390.4822920709848,18.575380356169113,0.7004394381726562,3259.8690434431683,0.6732557607570846,2.2579207452568508e-07,149.35850370289845,1020.8749338611531
0.03250691701795059,0.05342530655981968,0.0038550138704281263,-719.4705587074823,1409.0576724271539,1390.4822920709848,18.575380356169113,0.7004394381726562,3259.8690434431683,0.6732557607570846,2.2579207452568508e-07,149.35850370289845,1020.8749338611531
0.03250691701795059,0.05342530655981968,0.0038550138704281263,-719.4705587074823,1409.0576724271539,1390.4822920709848,18.575380356169113,0.7004394381726562,3259.8690434431683,0.6732557607570846,2.2579207452568508e-07,149.35850370289845,1020.8749338611531
0.037275202180203394,0.050742269460957994,0.020256789604764586,-719.8601722808073,1409.836899573804,1390.565020389855,19.271879183949057,0.7006564092338056,3259.8690434431683,0.6741364157566128,6.203939577652667e-06,149.35133230637564,1020.8749338611531
0.043663204321938084,0.04611738592730397,0.040930287478116195,-720.5899101201821,1411.2963752525536,1390.6945703029633,20.60180494959029,0.7010558497216582,3259.8690434431683,0.6755011347662596,2.537914868963484e-05,149.3284941877852,1020.8749338611531
0.043663204321938084,0.04611738592730397,0.040930287478116195,-720.5899101201821,1411.2963752525536,1390.6945703029633,20.60180494959029,0.7010558497216582,3259.8690434431683,0.6755011347662596,2.537914868963484e-05,149.3284941877852,1020.8749338611531
0.043663204321938084,0.04611738592730397,0.040930287478116195,-720.5899101201821,1411.2963752525536,1390.6945703029633,20.60180494959029,0.7010558497216582,3259.8690434431683,0.6755011347662596,2.537914868963484e-05,149.3284941877852,1020.8749338611531
0.04131173924523023,0.04615773698356773,0.04719784236298563,-720.4504370267957,1411.0174290657808,1390.6440449878573,20.37338407792336,0.7009347880505156,3259.8690434431683,0.6749750375746157,3.377674057796002e-05,149.3185691864371,1020.8749338611531
0.04131173924523023,0.04615773698356773,0.04719784236298563,-720.4504370267957,1411.0174290657808,1390.6440449878573,20.37338407792336,0.7009347880505156,3259.8690434431683,0.6749750375746157,3.377674057796002e-05,149.3185691864371,1020.8749338611531
0.041556441848784244,0.04842426067717965,0.040508956344799105,-720.3901082203048,1410.896771452799,1390.649714179337,20.24705727346189,0.7008914484233912,3259.8690434431683,0.6750288539140705,2.4857955915603393e-05,149.3291116937438,1020.8749338611531
0.040455637217232894,0.047317326597615804,0.06899498890707934,-720.7432591300355,1411.6030732722602,1390.6270468235016,20.97602644875854,0.7008639721114224,3259.869043443168,0.6747963880183359,7.245680545294855e-05,149.2734234711307,1020.8749338611531
0.04191031500034837,0.046603847902360634,0.08417505339056873,-721.2276539836631,1412.5718629795151,1390.6574758142233,21.91438716529184,0.7009508905554168,3259.8690434431674,0.6751167290027658,0.00010818837462629918,149.23249244906415,1020.8749338611531
0.04191031500034837,0.046603847902360634,0.08417505339056873,-721.2276539836631,1412.5718629795151,1390.6574758142233,21.91438716529184,0.7009508905554168,3259.8690434431674,0.6751167290027658,0.00010818837462629918,149.23249244906415,1020.8749338611531
0.04191031500034837,0.046603847902360634,0.08417505339056873,-721.2276539836631,1412.5718629795151,1390.6574758142233,21.91438716529184,0.7009508905554168,3259.8690434431674,0.6751167290027658,0.00010818837462629918,149.23249244906415,1020.8749338611531
0.041032943173019226,0.042125301388247945,0.05442201903106973,-720.5276231957843,1411.1718014037579,1390.6372258290648,20.534575574692894,0.7010182915350991,3259.8690434431683,0.6749132007238239,4.4959871153809254e-05,149.30542215560578,1020.8749338611531
0.041032943173019226,0.042125301388247945,0.05442201903106973,-720.5276231957843,1411.1718014037579,1390.6372258290648,20.534575574692894,0.7010182915350991,3259.8690434431683,0.6749132007238239,4.4959871153809254e-05,149.30542215560578,1020.8749338611531
0.032117451883775835,0.040309477818087656,0.06748332256006877,-720.0500666913412,1410.2166883948717,1390.4745001271367,19.74218826773484,0.7006161908437547,3259.8690434431683,0.6731926865964015,6.929592591453808e-05,149.27707892215264,1020.8749338611531
0.03634100455437058,0.04331835848131133,0.0550746479411404,-720.1463853487658,1410.4093257097209,1390.5465942397714,19.862731469949427,0.7007571252661049,3259.8690434431683,0.6739562114421539,4.604975934269695e-05,149.30414507774367,1020.8749338611531
0.03398619987861391,0.0460487916049516,0.05463063835383721,-719.9670089787454,1410.0505729696802,1390.5059329420328,19.54464002764733,0.7006054657416148,3259.8690434431683,0.6735197216951389,4.530682681434207e-05,149.3050155288927,1020.8749338611531
0.03794941653815348,0.04469226266891463,0.030167394748379563,-719.9773508269316,1410.0712566660525,1390.5764506608248,19.494806005227797,0.7008071563264008,3259.8690434431683,0.6742680585995583,1.3769707694762204e-05,149.34229169170445,1020.8749338611531
0.042334610238777784,0.04241652975240686,0.03528167221752925,-720.3978487178397,1410.9122524478687,1390.6644089818,20.247843466068687,0.701083455778156,3259.8690434431683,0.6751956787082898,1.884439389396186e-05,149.3362495080501,1020.8749338611531
0.042334610238777784,0.04241652975240686,0.03528167221752925,-720.3978487178397,1410.9122524478687,1390.6644089818,20.247843466068687,0.701083455778156,3259.8690434431683,0.6751956787082898,1.884439389396186e-05,149.3362495080501,1020.8749338611531
0.03862113412920298,0.04272938977840262,0.06464930460789649,-720.4933126451168,1411.103180302423,1390.5893101841211,20.513870118301806,0.7008786340908538,3259.8690434431683,0.6744093298220049,6.356303935489845e-05,149.28372375656178,1020.8749338611531
0.03830474892023676,0.040182473697213075,0.08435246459103096,-720.8922306366268,1411.9010162854427,1390.5829704478383,21.318045837604302,0.7009164660572134,3259.869043443168,0.6743488667111655,0.00010864904248030425,149.23196927760623,1020.8749338611531
0.042567192435312574,0.043323366007660145,0.09532823007055212,-721.5973379985567,1413.3112310093022,1390.6708572134376,22.64037379586457,0.7010694055151958,3259.8690434431674,0.675264904084011,0.00013909307143953633,149.19763498716014,1020.8749338611531
0.046389514171231945,0.04502100723413867,0.053693651908449214,-721.046358948202,1412.2092729085934,1390.7569986730814,21.452274235511965,0.701234903178802,3259.8690434431683,0.676150356167278,4.375910468024057e-05,149.30683001305744,1020.8749338611531
0.04719124536009506,0.041984066413540314,0.04892694435904174,-721.0541458252214,1412.2248466626322,1390.7749821692705,21.449864493361737,0.7013784867055128,3259.8690434431683,0.6763439543996483,3.63065130225974e-05,149.3155882072202,1020.8749338611531
0.04719124536009506,0.041984066413540314,0.04892694435904174,-721.0541458252214,1412.2248466626322,1390.7749821692705,21.449864493361737,0.7013784867055128,3259.8690434431683,0.6763439543996483,3.63065130225974e-05,149.3155882072202,1020.8749338611531
0.04377825891918362,0.045421919484048084,0.08477293421950435,-721.4306175378189,1412.9777900878266,1390.697756625712,22.280033462114652,0.7010779688486558,3259.8690434431674,0.6755389578719678,0.00010974482523266321,149.23072526674662,1020.8749338611531
0.04377825891918362,0.045421919484048084,0.08477293421950435,-721.4306175378189,1412.9777900878266,1390.697756625712,22.280033462114652,0.7010779688486558,3259.8690434431674,0.6755389578719678,0.00010974482523266321,149.23072526674662,1020.8749338611531
0.04377825891918362,0.045421919484048084,0.08477293421950435,-721.4306175378189,1412.9777900878266,1390.697756625712,22.280033462114652,0.7010779688486558,3259.8690434431674,0.6755389578719678,0.00010974482523266321,149.23072526674662,1020.8749338611531
0.04377825891918362,0.045421919484048084,0.08477293421950435,-721.4306175378189,1412.9777900878266,1390.697756625712,22.280033462114652,0.7010779688486558,3259.8690434431674,0.6755389578719678,0.00010974482523266321,149.23072526674662,1020.8749338611531
0.04816214596987202,0.04689708634668768,0.05049770780288544,-721.1921396121475,1412.5008342364843,1390.8006529286504,21.700181307833933,0.7012751380899471,3259.8690434431683,0.6765927247302657,3.8684682272504705e-05,149.31278959433584,1020.8749338611531
0.05093143939829222,0.050969591311852074,0.038651311967501295,-721.3563060152148,1412.829167042619,1390.8731127083302,21.956054334288897,0.7012857426149316,3259.8690434431683,0.6773170010917641,2.2624977372213726e-05,149.33175933974513,1020.8749338611531
0.04868664013237753,0.05885795321291766,0.03930462159466709,-721.1130337018658,1412.342622415921,1390.8180566877127,21.524565728208238,0.7009030304142464,3259.8690434431683,0.6767368460374229,2.3398219877595035e-05,149.33084213219502,1020.8749338611531
0.053664332775152424,0.0570717353837596,0.015972353075261063,-721.5104878673393,1413.137530746868,1390.9502582922578,22.187272454610195,0.70119061845554,3259.8690434431683,0.678072692666966,3.856582532675803e-06,149.35414524100725,1020.8749338611531
0.053664332775152424,0.0570717353837596,0.015972353075261063,-721.5104878673393,1413.137530746868,1390.9502582922578,22.187272454610195,0.70119061845554,3259.8690434431683,0.678072692666966,3.856582532675803e-06,149.35414524100725,1020.8749338611531
0.053664332775152424,0.0570717353837596,0.015972353075261063,-721.5104878673393,1413.137530746868,1390.9502582922578,22.187272454610195,0.70119061845554,3259.8690434431683,0.678072692666966,3.856582532675803e-06,149.35414524100725,1020.8749338611531
0.05742129722122037,0.057366705065223504,0.01728765545496546,-722.0286207145481,1414.1737964412855,1391.0609892308712,23.112807210414246,0.7013588262721605,3259.8690434431683,0.6791712277854185,4.5180248026687365e-06,149.353352222244,1020.8749338611531
0.05742129722122037,0.057366705065223504,0.01728765545496546,-722.0286207145481,1414.1737964412855,1391.0609892308712,23.112807210414246,0.7013588262721605,3259.8690434431683,0.6791712277854185,4.5180248026687365e-06,149.353352222244,1020.8749338611531
0.05742129722122037,0.057366705065223504,0.01728765545496546,-722.0286207145481,1414.1737964412855,1391.0609892308712,23.112807210414246,0.7013588262721605,3259.8690434431683,0.6791712277854185,4.5180248026687365e-06,149.353352222244,1020.8749338611531
0.05742129722122037,0.057366705065223504,0.01728765545496546,-722.0286207145481,1414.1737964412855,1391.0609892308712,23.112807210414246,0.7013588262721605,3259.8690434431683,0.6791712277854185,4.5180248026687365e-06,149.353352222244,1020.8749338611531
0.05742129722122037,0.057366705065223504,0.01728765545496546,-722.0286207145481,1414.1737964412855,1391.0609892308712,23.112807210414246,0.7013588262721605,3259.8690434431683,0.6791712277854185,4.5180248026687365e-06,149.353352222244,1020.8749338611531
0.059891643768064634,0.0515042398882773,0.0009194683036801328,-722.3297301537796,1414.7760153197485,1391.1348989605904,23.641116359158033,0.7017836957457866,3259.8690434431683,0.6799198726609879,1.408031954810324e-08,149.35875813238997,1020.8749338611531
0.059891643768064634,0.0515042398882773,0.0009194683036801328,-722.3297301537796,1414.7760153197485,1391.1348989605904,23.641116359158033,0.7017836957457866,3259.8690434431683,0.6799198726609879,1.408031954810324e-08,149.35875813238997,1020.8749338611531
0.06344173248304326,0.05080319325461994,0.00711025418906937,-722.9027124282994,1415.9219798687882,1391.252427585423,24.669552283365206,0.7020459867113386,3259.8690434431683,0.6810679561323072,7.6502666789954e-07,149.3578558181583,1020.8749338611531
0.0659545045016145,0.04656362066073187,0.04899535052389228,-723.7531019640273,1417.6227589402436,1391.338495604694,26.28426333554961,0.7024685460675878,3259.8690434431674,0.6819235373349705,3.640849535322236e-05,149.3154681235169,1020.8749338611531
0.0659545045016145,0.04656362066073187,0.04899535052389228,-723.7531019640273,1417.6227589402436,1391.338495604694,26.28426333554961,0.7024685460675878,3259.8690434431674,0.6819235373349705,3.640849535322236e-05,149.3154681235169,1020.8749338611531
0.027055776684340865,0.03944725127041171,0.08926415153075087,-720.2036182173186,1410.5237914468266,1390.4011808559299,20.122610590896695,0.7004196454344962,3259.8690434431683,0.6724047509284189,0.00012179944264605385,149.21708109482782,1020.8749338611531
0.027055776684340865,0.03944725127041171,0.08926415153075087,-720.2036182173186,1410.5237914468266,1390.4011808559299,20.122610590896695,0.7004196454344962,3259.8690434431683,0.6724047509284189,0.00012179944264605385,149.21708109482782,1020.8749338611531
0.027055776684340865,0.03944725127041171,0.08926415153075087,-720.2036182173186,1410.5237914468266,1390.4011808559299,20.122610590896695,0.7004196454344962,3259.8690434431683,0.6724047509284189,0.00012179944264605385,149.21708109482782,1020.8749338611531
0.03075678685414078,0.037625822204408674,0.023142314086652127,-719.421504179313,1408.9595633708154,1390.4525461420417,18.507017228773645,0.7005966917447249,3259.8690434431683,0.672958610593933,8.09865005744443e-06,149.3490645707831,1020.8749338611531
0.03075678685414078,0.037625822204408674,0.023142314086652127,-719.421504179313,1408.9595633708154,1390.4525461420417,18.507017228773645,0.7005966917447249,3259.8690434431683,0.672958610593933,8.09865005744443e-06,149.3490645707831,1020.8749338611531
0.03075678685414078,0.037625822204408674,0.023142314086652127,-719.421504179313,1408.9595633708154,1390.4525461420417,18.507017228773645,0.7005966917447249,3259.8690434431683,0.672958610593933,8.09865005744443e-06,149.3490645707831,1020.8749338611531
0.006731595123698277,0.0216728290171413,0.03223234205076583,-718.6404471157184,1407.3974492436262,1390.23462639004,17.162822853586327,0.6999515682245718,3259.8690434431683,0.6705767700391373,1.572253938015168e-05,149.339964497547,1020.8749338611531
0.006731595123698277,0.0216728290171413,0.03223234205076583,-718.6404471157184,1407.3974492436262,1390.23462639004,17.162822853586327,0.6999515682245718,3259.8690434431683,0.6705767700391373,1.572253938015168e-05,149.339964497547,1020.8749338611531
0.01777431704831858,0.03336833398304245,0.04818401857980932,-719.0433657449112,1408.2032865020117,1390.2994400560856,17.903846445926042,0.7001572619106375,3259.8690434431683,0.6712946419808583,3.5208260474920894e-05,149.31688183728266,1020.8749338611531
0.021279085489426468,0.04399843803389651,0.0036882171002961955,-718.8877622873022,1407.8920795867937,1390.3329032808542,17.559176305939395,0.7001974085474761,3259.8690434431683,0.6716552068939173,2.0678566526101517e-07,149.35852654220815,1020.8749338611531
0.021279085489426468,0.04399843803389651,0.0036882171002961955,-718.8877622873022,1407.8920795867937,1390.3329032808542,17.559176305939395,0.7001974085474761,3259.8690434431683,0.6716552068939173,2.0678566526101517e-07,149.35852654220815,1020.8749338611531
0.005037904554636846,0.040656768976046795,0.058604091638641165,-718.909631949673,1407.9358189115353,1390.230049431324,17.705769480211295,0.6999248486284289,3259.8690434431683,0.6705247920287755,5.217320766617472e-05,149.2969835975782,1020.8749338611531
0.005037904554636846,0.040656768976046795,0.058604091638641165,-718.909631949673,1407.9358189115353,1390.230049431324,17.705769480211295,0.6999248486284289,3259.8690434431683,0.6705247920287755,5.217320766617472e-05,149.2969835975782,1020.8749338611531
0.005037904554636846,0.040656768976046795,0.058604091638641165,-718.909631949673,1407.9358189115353,1390.230049431324,17.705769480211295,0.6999248486284289,3259.8690434431683,0.6705247920287755,5.217320766617472e-05,149.2969835975782,1020.8749338611531
0.005037904554636846,0.040656768976046795,0.058604091638641165,-718.909631949673,1407.9358189115353,1390.230049431324,17.705769480211295,0.6999248486284289,3259.8690434431683,0.6705247920287755,5.217320766617472e-05,149.2969835975782,1020.8749338611531
0.005037904554636846,0.040656768976046795,0.058604091638641165,-718.909631949673,1407.9358189115353,1390.230049431324,17.705769480211295,0.6999248486284289,3259.8690434431683,0.6705247920287755,5.217320766617472e-05,149.2969835975782,1020.8749338611531
0.005037904554636846,0.040656768976046795,0.058604091638641165,-718.909631949673,1407.9358189115353,1390.230049431324,17.705769480211295,0.6999248486284289,3259.8690434431683,0.6705247920287755,5.217320766617472e-05,149.2969835975782,1020.8749338611531
0.005037904554636846,0.040656768976046795,0.058604091638641165,-718.909631949673,1407.9358189115353,1390.230049431324,17.705769480211295,0.6999248486284289,3259.8690434431683,0.6705247920287755,5.217320766617472e-05,149.2969835975782,1020.8749338611531
0.005037904554636846,0.040656768976046795,0.058604091638641165,-718.909631949673,1407.9358189115353,1390.230049431324,17.705769480211295,0.6999248486284289,3259.8690434431683,0.6705247920287755,5.217320766617472e-05,149.2969835975782,1020.8749338611531
0.005037904554636846,0.040656768976046795,0.058604091638641165,-718.909631949673,1407.9358189115353,1390.230049431324,17.705769480211295,0.6999248486284289,3259.8690434431683,0.6705247920287755,5.217320766617472e-05,149.2969835975782,1020.8749338611531
0.005037904554636846,0.040656768976046795,0.058604091638641165,-718.909631949673,1407.9358189115353,1390.230049431324,17.705769480211295,0.6999248486284289,3259.8690434431683,0.6705247920287755,5.217320766617472e-05,149.2969835975782,1020.8749338611531
0.005037904554636846,0.040656768976046795,0.058604091638641165,-718.909631949673,1407.9358189115353,1390.230049431324,17.705769480211295,0.6999248486284289,3259.8690434431683,0.6705247920287755,5.217320766617472e-05,149.2969835975782,1020.8749338611531
0.0026336385091694833,0.042661619857079836,0.03839735842307239,-718.6579484697974,1407.432451951784,1390.2255969122052,17.206855039578898,0.6999123208011502,3259.8690434431683,0.6704750908893751,2.2327932838153048e-05,149.33211179100567,1020.8749338611531
0.017788756520154488,0.054017343429707154,0.010568569180329342,-718.7763448822477,1407.6692447766848,1390.3004303127527,17.368814463932125,0.7000646522969015,3259.8690434431683,0.6712959460807945,1.6887950743624943e-06,149.35674638215318,1020.8749338611531
0.017788756520154488,0.054017343429707154,0.010568569180329342,-718.7763448822477,1407.6692447766848,1390.3004303127527,17.368814463932125,0.7000646522969015,3259.8690434431683,0.6712959460807945,1.6887950743624943e-06,149.35674638215318,1020.8749338611531
0.017788756520154488,0.054017343429707154,0.010568569180329342,-718.7763448822477,1407.6692447766848,1390.3004303127527,17.368814463932125,0.7000646522969015,3259.8690434431683,0.6712959460807945,1.6887950743624943e-06,149.35674638215318,1020.8749338611531
0.017788756520154488,0.054017343429707154,0.010568569180329342,-718.7763448822477,1407.6692447766848,1390.3004303127527,17.368814463932125,0.7000646522969015,3259.8690434431683,0.6712959460807945,1.6887950743624943e-06,149.35674638215318,1020.8749338611531
0.0010725510345244264,0.03231671109713518,0.03239900259571526,-718.6027185679789,1407.321992148147,1390.2241975814104,17.09779456673656,0.6999088687276274,3259.8690434431683,0.6704595003886278,1.5885825768975068e-05,149.33977002531682,1020.8749338611531
