beta0,nu2,x_ini,logpost,chi2_total,chi2_sn,chi2_bao,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag
0.023132814689178185,0.04413227424466712,0.0046812593081907135,-718.9652236298291,1408.0470022718475,1390.3529054671526,17.694096804694965,0.7002488148209737,3259.8690434431683,0.6718732160691618,3.3233560469297995e-07,149.358375674706,1020.8749338611531
0.023132814689178185,0.04413227424466712,0.0046812593081907135,-718.9652236298291,1408.0470022718475,1390.3529054671526,17.694096804694965,0.7002488148209737,3259.8690434431683,0.6718732160691618,3.3233560469297995e-07,149.358375674706,1020.8749338611531
0.023132814689178185,0.04413227424466712,0.0046812593081907135,-718.9652236298291,1408.0470022718475,1390.3529054671526,17.694096804694965,0.7002488148209737,3259.8690434431683,0.6718732160691618,3.3233560469297995e-07,149.358375674706,1020.8749338611531
0.023132814689178185,0.04413227424466712,0.0046812593081907135,-718.9652236298291,1408.0470022718475,1390.3529054671526,17.694096804694965,0.7002488148209737,3259.8690434431683,0.6718732160691618,3.3233560469297995e-07,149.358375674706,1020.8749338611531
0.023132814689178185,0.04413227424466712,0.0046812593081907135,-718.9652236298291,1408.0470022718475,1390.3529054671526,17.694096804694965,0.7002488148209737,3259.8690434431683,0.6718732160691618,3.3233560469297995e-07,149.358375674706,1020.8749338611531
0.023132814689178185,0.04413227424466712,0.0046812593081907135,-718.9652236298291,1408.0470022718475,1390.3529054671526,17.694096804694965,0.7002488148209737,3259.8690434431683,0.6718732160691618,3.3233560469297995e-07,149.358375674706,1020.8749338611531
0.017797879411688585,0.022841795098995223,0.017017531302579388,-718.7931061271997,1407.7027672665888,1390.2988956347108,17.40387163187792,0.7002077170596486,3259.8690434431683,0.6712932725866543,4.37790501802486e-06,149.35352018744237,1020.8749338611531
0.017797879411688585,0.022841795098995223,0.017017531302579388,-718.7931061271997,1407.7027672665888,1390.2988956347108,17.40387163187792,0.7002077170596486,3259.8690434431683,0.6712932725866543,4.37790501802486e-06,149.35352018744237,1020.8749338611531
0.0062638587447482325,0.01074241007065714,0.02625529004005628,-718.5936675019257,1407.3038900160407,1390.2331002280116,17.070789788029114,0.6999522370279833,3259.8690434431683,0.6705603863150014,1.0426343201656996e-05,149.34628197911016,1020.8749338611531
0.0062638587447482325,0.01074241007065714,0.02625529004005628,-718.5936675019257,1407.3038900160407,1390.2331002280116,17.070789788029114,0.6999522370279833,3259.8690434431683,0.6705603863150014,1.0426343201656996e-05,149.34628197911016,1020.8749338611531
0.0062638587447482325,0.01074241007065714,0.02625529004005628,-718.5936675019257,1407.3038900160407,1390.2331002280116,17.070789788029114,0.6999522370279833,3259.8690434431683,0.6705603863150014,1.0426343201656996e-05,149.34628197911016,1020.8749338611531
0.0062638587447482325,0.01074241007065714,0.02625529004005628,-718.5936675019257,1407.3038900160407,1390.2331002280116,17.070789788029114,0.6999522370279833,3259.8690434431683,0.6705603863150014,1.0426343201656996e-05,149.34628197911016,1020.8749338611531
0.0062638587447482325,0.01074241007065714,0.02625529004005628,-718.5936675019257,1407.3038900160407,1390.2331002280116,17.070789788029114,0.6999522370279833,3259.8690434431683,0.6705603863150014,1.0426343201656996e-05,149.34628197911016,1020.8749338611531
0.0062638587447482325,0.01074241007065714,0.02625529004005628,-718.5936675019257,1407.3038900160407,1390.2331002280116,17.070789788029114,0.6999522370279833,3259.8690434431683,0.6705603863150014,1.0426343201656996e-05,149.34628197911016,1020.8749338611531
0.0062638587447482325,0.01074241007065714,0.02625529004005628,-718.5936675019257,1407.3038900160407,1390.2331002280116,17.070789788029114,0.6999522370279833,3259.8690434431683,0.6705603863150014,1.0426343201656996e-05,149.34628197911016,1020.8749338611531
0.014516730486662193,0.013576880269431924,0.01500148534086491,-718.6893216453894,1407.4951983029682,1390.2733471021056,17.221851200862588,0.7001364503272772,3259.8690434431683,0.6710125955069799,3.4019661978699116e-06,149.35469046526566,1020.8749338611531
0.014516730486662193,0.013576880269431924,0.01500148534086491,-718.6893216453894,1407.4951983029682,1390.2733471021056,17.221851200862588,0.7001364503272772,3259.8690434431683,0.6710125955069799,3.4019661978699116e-06,149.35469046526566,1020.8749338611531
0.014516730486662193,0.013576880269431924,0.01500148534086491,-718.6893216453894,1407.4951983029682,1390.2733471021056,17.221851200862588,0.7001364503272772,3259.8690434431683,0.6710125955069799,3.4019661978699116e-06,149.35469046526566,1020.8749338611531
0.014516730486662193,0.013576880269431924,0.01500148534086491,-718.6893216453894,1407.4951983029682,1390.2733471021056,17.221851200862588,0.7001364503272772,3259.8690434431683,0.6710125955069799,3.4019661978699116e-06,149.35469046526566,1020.8749338611531
0.014516730486662193,0.013576880269431924,0.01500148534086491,-718.6893216453894,1407.4951983029682,1390.2733471021056,17.221851200862588,0.7001364503272772,3259.8690434431683,0.6710125955069799,3.4019661978699116e-06,149.35469046526566,1020.8749338611531
0.014516730486662193,0.013576880269431924,0.01500148534086491,-718.6893216453894,1407.4951983029682,1390.2733471021056,17.221851200862588,0.7001364503272772,3259.8690434431683,0.6710125955069799,3.4019661978699116e-06,149.35469046526566,1020.8749338611531
0.014516730486662193,0.013576880269431924,0.01500148534086491,-718.6893216453894,1407.4951983029682,1390.2733471021056,17.221851200862588,0.7001364503272772,3259.8690434431683,0.6710125955069799,3.4019661978699116e-06,149.35469046526566,1020.8749338611531
0.019065786489585804,0.006329262556936103,0.052033273639580095,-719.1304639734711,1408.3774829591316,1390.3090295791626,18.068453379969014,0.7003417747611104,3259.8690434431683,0.6714180465231138,4.1083326104781524e-05,149.30997051843224,1020.8749338611531
0.019065786489585804,0.006329262556936103,0.052033273639580095,-719.1304639734711,1408.3774829591316,1390.3090295791626,18.068453379969014,0.7003417747611104,3259.8690434431683,0.6714180465231138,4.1083326104781524e-05,149.30997051843224,1020.8749338611531
0.019065786489585804,0.006329262556936103,0.052033273639580095,-719.1304639734711,1408.3774829591316,1390.3090295791626,18.068453379969014,0.7003417747611104,3259.8690434431683,0.6714180465231138,4.1083326104781524e-05,149.30997051843224,1020.8749338611531
0.022464525001141412,0.044393032267136034,0.10149519118484782,-720.2835678244365,1410.6836906610624,1390.3463845923543,20.337306068708067,0.7002239453186009,3259.8690434431683,0.671805361521373,0.00015788089795717278,149.1766719534434,1020.8749338611531
0.022464525001141412,0.044393032267136034,0.10149519118484782,-720.2835678244365,1410.6836906610624,1390.3463845923543,20.337306068708067,0.7002239453186009,3259.8690434431683,0.671805361521373,0.00015788089795717278,149.1766719534434,1020.8749338611531
0.022464525001141412,0.044393032267136034,0.10149519118484782,-720.2835678244365,1410.6836906610624,1390.3463845923543,20.337306068708067,0.7002239453186009,3259.8690434431683,0.671805361521373,0.00015788089795717278,149.1766719534434,1020.8749338611531
0.022464525001141412,0.044393032267136034,0.10149519118484782,-720.2835678244365,1410.6836906610624,1390.3463845923543,20.337306068708067,0.7002239453186009,3259.8690434431683,0.671805361521373,0.00015788089795717278,149.1766719534434,1020.8749338611531
0.01790183891911036,0.04790525962007136,0.09813356296231295,-719.9964027195829,1410.109360451355,1390.3017343357205,19.807626115634573,0.7000915887947081,3259.8690434431683,0.6713149586497974,0.00014748939229384977,149.1882460602906,1020.8749338611531
0.01790183891911036,0.04790525962007136,0.09813356296231295,-719.9964027195829,1410.109360451355,1390.3017343357205,19.807626115634573,0.7000915887947081,3259.8690434431683,0.6713149586497974,0.00014748939229384977,149.1882460602906,1020.8749338611531
0.01790183891911036,0.04790525962007136,0.09813356296231295,-719.9964027195829,1410.109360451355,1390.3017343357205,19.807626115634573,0.7000915887947081,3259.8690434431683,0.6713149586497974,0.00014748939229384977,149.1882460602906,1020.8749338611531
0.01790183891911036,0.04790525962007136,0.09813356296231295,-719.9964027195829,1410.109360451355,1390.3017343357205,19.807626115634573,0.7000915887947081,3259.8690434431683,0.6713149586497974,0.00014748939229384977,149.1882460602906,1020.8749338611531
0.02029375250730947,0.04858349787448982,0.08342176371623969,-719.7351163727707,1409.5867877577307,1390.3238266333938,19.26296112433699,0.700140421076754,3259.8690434431683,0.6715559476201817,0.00010624348759207555,149.2347024496078,1020.8749338611531
0.02029375250730947,0.04858349787448982,0.08342176371623969,-719.7351163727707,1409.5867877577307,1390.3238266333938,19.26296112433699,0.700140421076754,3259.8690434431683,0.6715559476201817,0.00010624348759207555,149.2347024496078,1020.8749338611531
0.013426650807080569,0.051995336106952464,0.07943215694253683,-719.4176033089259,1408.9517616300411,1390.2676763683558,18.68408526168541,0.6999999575511778,3259.8690434431683,0.6709394452025477,9.624260788125307e-05,149.24609841383912,1020.8749338611531
0.013426650807080569,0.051995336106952464,0.07943215694253683,-719.4176033089259,1408.9517616300411,1390.2676763683558,18.68408526168541,0.6999999575511778,3259.8690434431683,0.6709394452025477,9.624260788125307e-05,149.24609841383912,1020.8749338611531
0.013426650807080569,0.051995336106952464,0.07943215694253683,-719.4176033089259,1408.9517616300411,1390.2676763683558,18.68408526168541,0.6999999575511778,3259.8690434431683,0.6709394452025477,9.624260788125307e-05,149.24609841383912,1020.8749338611531
0.013426650807080569,0.051995336106952464,0.07943215694253683,-719.4176033089259,1408.9517616300411,1390.2676763683558,18.68408526168541,0.6999999575511778,3259.8690434431683,0.6709394452025477,9.624260788125307e-05,149.24609841383912,1020.8749338611531
0.013426650807080569,0.051995336106952464,0.07943215694253683,-719.4176033089259,1408.9517616300411,1390.2676763683558,18.68408526168541,0.6999999575511778,3259.8690434431683,0.6709394452025477,9.624260788125307e-05,149.24609841383912,1020.8749338611531
0.013426650807080569,0.051995336106952464,0.07943215694253683,-719.4176033089259,1408.9517616300411,1390.2676763683558,18.68408526168541,0.6999999575511778,3259.8690434431683,0.6709394452025477,9.624260788125307e-05,149.24609841383912,1020.8749338611531
0.013426650807080569,0.051995336106952464,0.07943215694253683,-719.4176033089259,1408.9517616300411,1390.2676763683558,18.68408526168541,0.6999999575511778,3259.8690434431683,0.6709394452025477,9.624260788125307e-05,149.24609841383912,1020.8749338611531
0.013426650807080569,0.051995336106952464,0.07943215694253683,-719.4176033089259,1408.9517616300411,1390.2676763683558,18.68408526168541,0.6999999575511778,3259.8690434431683,0.6709394452025477,9.624260788125307e-05,149.24609841383912,1020.8749338611531
0.019431666273552972,0.04113487056888268,0.08915261140423437,-719.8294988614205,1409.7755527350303,1390.315105997026,19.460446738004187,0.7001621909042042,3259.8690434431683,0.6714645004455998,0.00012149230520493315,149.21742780747073,1020.8749338611531
0.04693342487301372,0.04115549373671537,0.04229144993016897,-720.9333432518102,1411.9832415158098,1390.7683560699224,21.214885445887408,0.7013895058775076,3259.8690434431683,0.6762778025007937,2.710018343618704e-05,149.32645638152715,1020.8749338611531
0.04402246272645095,0.036625586590698415,0.022218679075788488,-720.4407873537883,1410.998129719766,1390.699203722179,20.298925997587034,0.7013414094767078,3259.8690434431683,0.6755732080693356,7.464661522210419e-06,149.34982310378834,1020.8749338611531
0.04402246272645095,0.036625586590698415,0.022218679075788488,-720.4407873537883,1410.998129719766,1390.699203722179,20.298925997587034,0.7013414094767078,3259.8690434431683,0.6755732080693356,7.464661522210419e-06,149.34982310378834,1020.8749338611531
0.04402246272645095,0.036625586590698415,0.022218679075788488,-720.4407873537883,1410.998129719766,1390.699203722179,20.298925997587034,0.7013414094767078,3259.8690434431683,0.6755732080693356,7.464661522210419e-06,149.34982310378834,1020.8749338611531
0.04856248151903392,0.026506920508156062,0.0330341974395361,-720.9826035089897,1412.0817620301686,1390.8017502650619,21.28001176510687,0.7019952380935188,3259.8690434431683,0.6766722364835172,1.6515940339681654e-05,149.33901973888777,1020.8749338611531
0.039857411002013884,0.029444562147786475,0.07361316319435471,-720.7683774125774,1411.6533098373438,1390.610104881227,21.04320495611679,0.7012488233275455,3259.869043443168,0.6746595558367695,8.255804350419325e-05,149.2617803262502,1020.8749338611531
0.057606293416534574,0.05474566876307977,0.060425158701511425,-722.6142083032786,1415.344971618746,1391.0661014318466,24.278870186899546,0.7014829961446812,3259.8690434431674,0.679234743694305,5.54842962082874e-05,149.29312080888187,1020.8749338611531
0.057606293416534574,0.05474566876307977,0.060425158701511425,-722.6142083032786,1415.344971618746,1391.0661014318466,24.278870186899546,0.7014829961446812,3259.8690434431674,0.679234743694305,5.54842962082874e-05,149.29312080888187,1020.8749338611531
0.057606293416534574,0.05474566876307977,0.060425158701511425,-722.6142083032786,1415.344971618746,1391.0661014318466,24.278870186899546,0.7014829961446812,3259.8690434431674,0.679234743694305,5.54842962082874e-05,149.29312080888187,1020.8749338611531
0.057606293416534574,0.05474566876307977,0.060425158701511425,-722.6142083032786,1415.344971618746,1391.0661014318466,24.278870186899546,0.7014829961446812,3259.8690434431674,0.679234743694305,5.54842962082874e-05,149.29312080888187,1020.8749338611531
0.057606293416534574,0.05474566876307977,0.060425158701511425,-722.6142083032786,1415.344971618746,1391.0661014318466,24.278870186899546,0.7014829961446812,3259.8690434431674,0.679234743694305,5.54842962082874e-05,149.29312080888187,1020.8749338611531
0.057606293416534574,0.05474566876307977,0.060425158701511425,-722.6142083032786,1415.344971618746,1391.0661014318466,24.278870186899546,0.7014829961446812,3259.8690434431674,0.679234743694305,5.54842962082874e-05,149.29312080888187,1020.8749338611531
0.047818322746267614,0.05241353445955806,0.07691542868355097,-721.6860687619157,1413.4886925360204,1390.7947805002332,22.693912035787218,0.7010730147463999,3259.8690434431674,0.6765193100225737,9.019283096502484e-05,149.25301841238826,1020.8749338611531
0.047818322746267614,0.05241353445955806,0.07691542868355097,-721.6860687619157,1413.4886925360204,1390.7947805002332,22.693912035787218,0.7010730147463999,3259.8690434431674,0.6765193100225737,9.019283096502484e-05,149.25301841238826,1020.8749338611531
0.047818322746267614,0.05241353445955806,0.07691542868355097,-721.6860687619157,1413.4886925360204,1390.7947805002332,22.693912035787218,0.7010730147463999,3259.8690434431674,0.6765193100225737,9.019283096502484e-05,149.25301841238826,1020.8749338611531
0.04144634192269015,0.04658748394264175,0.09661406417236937,-721.5260806159733,1413.1687162441356,1390.6480105295777,22.520705714557792,0.7009282576123427,3259.8690434431674,0.6750188743607467,0.0001429104400743805,149.1933621668228,1020.8749338611531
0.04144634192269015,0.04658748394264175,0.09661406417236937,-721.5260806159733,1413.1687162441356,1390.6480105295777,22.520705714557792,0.7009282576123427,3259.8690434431674,0.6750188743607467,0.0001429104400743805,149.1933621668228,1020.8749338611531
0.027551570732987002,0.040675014546494984,0.004210911918851978,-719.174871017801,1408.4662970477914,1390.4071136638522,18.059183383939214,0.7004287177184819,3259.8690434431683,0.6724642892964394,2.691558996679229e-07,149.35845159388185,1020.8749338611531
0.027551570732987002,0.040675014546494984,0.004210911918851978,-719.174871017801,1408.4662970477914,1390.4071136638522,18.059183383939214,0.7004287177184819,3259.8690434431683,0.6724642892964394,2.691558996679229e-07,149.35845159388185,1020.8749338611531
0.017718457359552714,0.02463951587798483,0.020493655034109493,-718.8066924733531,1407.7299399588956,1390.2983425036073,17.43159745528817,0.7001966621056966,3259.8690434431683,0.671286239472115,6.349949625374369e-06,149.35115746141548,1020.8749338611531
0.017718457359552714,0.02463951587798483,0.020493655034109493,-718.8066924733531,1407.7299399588956,1390.2983425036073,17.43159745528817,0.7001966621056966,3259.8690434431683,0.671286239472115,6.349949625374369e-06,149.35115746141548,1020.8749338611531
0.017718457359552714,0.02463951587798483,0.020493655034109493,-718.8066924733531,1407.7299399588956,1390.2983425036073,17.43159745528817,0.7001966621056966,3259.8690434431683,0.671286239472115,6.349949625374369e-06,149.35115746141548,1020.8749338611531
0.017718457359552714,0.02463951587798483,0.020493655034109493,-718.8066924733531,1407.7299399588956,1390.2983425036073,17.43159745528817,0.7001966621056966,3259.8690434431683,0.671286239472115,6.349949625374369e-06,149.35115746141548,1020.8749338611531
0.009203238926638048,0.017044218096451243,0.039232400273616574,-718.7346785722282,1407.5859121566457,1390.2438662350178,17.342045921628007,0.6999953980325015,3259.8690434431683,0.6706811739028168,2.3312095262236426e-05,149.33094427032228,1020.8749338611531
0.009203238926638048,0.017044218096451243,0.039232400273616574,-718.7346785722282,1407.5859121566457,1390.2438662350178,17.342045921628007,0.6999953980325015,3259.8690434431683,0.6706811739028168,2.3312095262236426e-05,149.33094427032228,1020.8749338611531
0.022256877884235193,0.02477566419771187,0.04047157231859081,-719.1245517086622,1408.3656584295138,1390.3417965993285,18.023861830185293,0.7003618833923895,3259.8690434431683,0.6717675433134093,2.4811973640672724e-05,149.3291661807721,1020.8749338611531
0.02791604252425662,0.02604997227615207,0.034216343281197166,-719.3362023753691,1408.7889597629276,1390.410266071558,18.378693691369655,0.7006070025090951,3259.8690434431683,0.6725166853450183,1.7721432854503016e-05,149.33758507312444,1020.8749338611531
0.02791604252425662,0.02604997227615207,0.034216343281197166,-719.3362023753691,1408.7889597629276,1390.410266071558,18.378693691369655,0.7006070025090951,3259.8690434431683,0.6725166853450183,1.7721432854503016e-05,149.33758507312444,1020.8749338611531
0.028162132773309725,0.01019010201460599,0.04789439398798925,-719.4879887094434,1409.092532431076,1390.4112900719047,18.68124235917142,0.7008063194144349,3259.8690434431683,0.6725511301395883,3.478473304289422e-05,149.31738091806497,1020.8749338611531
0.028162132773309725,0.01019010201460599,0.04789439398798925,-719.4879887094434,1409.092532431076,1390.4112900719047,18.68124235917142,0.7008063194144349,3259.8690434431683,0.6725511301395883,3.478473304289422e-05,149.31738091806497,1020.8749338611531
0.028162132773309725,0.01019010201460599,0.04789439398798925,-719.4879887094434,1409.092532431076,1390.4112900719047,18.68124235917142,0.7008063194144349,3259.8690434431683,0.6725511301395883,3.478473304289422e-05,149.31738091806497,1020.8749338611531
0.028162132773309725,0.01019010201460599,0.04789439398798925,-719.4879887094434,1409.092532431076,1390.4112900719047,18.68124235917142,0.7008063194144349,3259.8690434431683,0.6725511301395883,3.478473304289422e-05,149.31738091806497,1020.8749338611531
0.022215943776458066,0.009355391628728534,0.08885645702489567,-719.932773288222,1409.9821015886334,1390.3403484746814,19.641753113952046,0.7004751758782432,3259.8690434431683,0.6717672650780963,0.0001206787334918908,149.2183464424241,1020.8749338611531
0.03326704872094472,0.010130132562320029,0.04869360317097301,-719.8087065765889,1409.733968165367,1390.4865823611617,19.24738580420534,0.7011610077332857,3259.8690434431683,0.6733768735074931,3.595973355133178e-05,149.3159965953851,1020.8749338611531
0.03326704872094472,0.010130132562320029,0.04869360317097301,-719.8087065765889,1409.733968165367,1390.4865823611617,19.24738580420534,0.7011610077332857,3259.8690434431683,0.6733768735074931,3.595973355133178e-05,149.3159965953851,1020.8749338611531
0.006625032962197797,0.02683118128142408,0.1115906915646884,-720.0816058030413,1410.2797666182719,1390.2345863059163,20.045180312355672,0.6999469127886079,3259.8690434431683,0.670576796977621,0.00019125148853369283,149.13982988849523,1020.8749338611531
0.006625032962197797,0.02683118128142408,0.1115906915646884,-720.0816058030413,1410.2797666182719,1390.2345863059163,20.045180312355672,0.6999469127886079,3259.8690434431683,0.670576796977621,0.00019125148853369283,149.13982988849523,1020.8749338611531
0.006625032962197797,0.02683118128142408,0.1115906915646884,-720.0816058030413,1410.2797666182719,1390.2345863059163,20.045180312355672,0.6999469127886079,3259.8690434431683,0.670576796977621,0.00019125148853369283,149.13982988849523,1020.8749338611531
0.006625032962197797,0.02683118128142408,0.1115906915646884,-720.0816058030413,1410.2797666182719,1390.2345863059163,20.045180312355672,0.6999469127886079,3259.8690434431683,0.670576796977621,0.00019125148853369283,149.13982988849523,1020.8749338611531
0.006625032962197797,0.02683118128142408,0.1115906915646884,-720.0816058030413,1410.2797666182719,1390.2345863059163,20.045180312355672,0.6999469127886079,3259.8690434431683,0.670576796977621,0.00019125148853369283,149.13982988849523,1020.8749338611531
0.006625032962197797,0.02683118128142408,0.1115906915646884,-720.0816058030413,1410.2797666182719,1390.2345863059163,20.045180312355672,0.6999469127886079,3259.8690434431683,0.670576796977621,0.00019125148853369283,149.13982988849523,1020.8749338611531
0.006625032962197797,0.02683118128142408,0.1115906915646884,-720.0816058030413,1410.2797666182719,1390.2345863059163,20.045180312355672,0.6999469127886079,3259.8690434431683,0.670576796977621,0.00019125148853369283,149.13982988849523,1020.8749338611531
0.00981256683579648,0.026153081804462186,0.11166409572232149,-720.1393628128479,1410.3952806378852,1390.2471157684922,20.148164869392957,0.6999944745585743,3259.8690434431683,0.6707173150430729,0.00019150599819564112,149.13955073313093,1020.8749338611531
0.00899283534583891,0.04518562306267089,0.10771024200403288,-720.0075537174712,1410.1316624471317,1390.2436673268676,19.887995120264097,0.6999568286959154,3259.8690434431683,0.6706763064079865,0.00017804090969965623,149.15435700962942,1020.8749338611531
0.02844318962393913,0.011398946887216432,0.10581084437865979,-720.7276291529619,1411.571813318113,1390.4161395579576,21.155673760155317,0.7008121919849758,3259.8690434431683,0.6726053789510053,0.00017174924288211883,149.16130192358654,1020.8749338611531
0.02844318962393913,0.011398946887216432,0.10581084437865979,-720.7276291529619,1411.571813318113,1390.4161395579576,21.155673760155317,0.7008121919849758,3259.8690434431683,0.6726053789510053,0.00017174924288211883,149.16130192358654,1020.8749338611531
0.02844318962393913,0.011398946887216432,0.10581084437865979,-720.7276291529619,1411.571813318113,1390.4161395579576,21.155673760155317,0.7008121919849758,3259.8690434431683,0.6726053789510053,0.00017174924288211883,149.16130192358654,1020.8749338611531
0.02844318962393913,0.011398946887216432,0.10581084437865979,-720.7276291529619,1411.571813318113,1390.4161395579576,21.155673760155317,0.7008121919849758,3259.8690434431683,0.6726053789510053,0.00017174924288211883,149.16130192358654,1020.8749338611531
0.02844318962393913,0.011398946887216432,0.10581084437865979,-720.7276291529619,1411.571813318113,1390.4161395579576,21.155673760155317,0.7008121919849758,3259.8690434431683,0.6726053789510053,0.00017174924288211883,149.16130192358654,1020.8749338611531
0.016400219606310284,0.022998540685460117,0.1196317219022304,-720.578713895964,1411.2739828041174,1390.2883482724428,20.985634531674474,0.7001627655926612,3259.8690434431683,0.6711786262074863,0.0002201475005415908,149.10830188957462,1020.8749338611531
0.016400219606310284,0.022998540685460117,0.1196317219022304,-720.578713895964,1411.2739828041174,1390.2883482724428,20.985634531674474,0.7001627655926612,3259.8690434431683,0.6711786262074863,0.0002201475005415908,149.10830188957462,1020.8749338611531
0.017383270095508597,0.04252669620611434,0.013968060929572493,-718.7717149423588,1407.659984896907,1390.2964431196451,17.363541777261883,0.7001071804036516,3259.8690434431683,0.6712567401376609,2.9494196914325124e-06,149.35523335196817,1020.8749338611531
0.017383270095508597,0.04252669620611434,0.013968060929572493,-718.7717149423588,1407.659984896907,1390.2964431196451,17.363541777261883,0.7001071804036516,3259.8690434431683,0.6712567401376609,2.9494196914325124e-06,149.35523335196817,1020.8749338611531
0.0009808144820409384,0.05337231880242047,0.00865648257331341,-718.4888698718615,1407.0942947559124,1390.2241500914097,16.870144664502682,0.6999084572918274,3259.8690434431683,0.6704589079099266,1.1333504021046853e-06,149.3574133908624,1020.8749338611531
0.022165117349862096,0.011282686316003099,0.015295953104378463,-718.9417521582935,1408.0000593287764,1390.3394101560116,17.6606491727647,0.700456864425726,3259.8690434431683,0.6717524764283296,3.5368369252566236e-06,149.35452869899575,1020.8749338611531
0.022165117349862096,0.011282686316003099,0.015295953104378463,-718.9417521582935,1408.0000593287764,1390.3394101560116,17.6606491727647,0.700456864425726,3259.8690434431683,0.6717524764283296,3.5368369252566236e-06,149.35452869899575,1020.8749338611531
0.022165117349862096,0.011282686316003099,0.015295953104378463,-718.9417521582935,1408.0000593287764,1390.3394101560116,17.6606491727647,0.700456864425726,3259.8690434431683,0.6717524764283296,3.5368369252566236e-06,149.35452869899575,1020.8749338611531
0.022165117349862096,0.011282686316003099,0.015295953104378463,-718.9417521582935,1408.0000593287764,1390.3394101560116,17.6606491727647,0.700456864425726,3259.8690434431683,0.6717524764283296,3.5368369252566236e-06,149.35452869899575,1020.8749338611531
0.022165117349862096,0.011282686316003099,0.015295953104378463,-718.9417521582935,1408.0000593287764,1390.3394101560116,17.6606491727647,0.700456864425726,3259.8690434431683,0.6717524764283296,3.5368369252566236e-06,149.35452869899575,1020.8749338611531
0.022165117349862096,0.011282686316003099,0.015295953104378463,-718.9417521582935,1408.0000593287764,1390.3394101560116,17.6606491727647,0.700456864425726,3259.8690434431683,0.6717524764283296,3.5368369252566236e-06,149.35452869899575,1020.8749338611531
0.022165117349862096,0.011282686316003099,0.015295953104378463,-718.9417521582935,1408.0000593287764,1390.3394101560116,17.6606491727647,0.700456864425726,3259.8690434431683,0.6717524764283296,3.5368369252566236e-06,149.35452869899575,1020.8749338611531
0.022165117349862096,0.011282686316003099,0.015295953104378463,-718.9417521582935,1408.0000593287764,1390.3394101560116,17.6606491727647,0.700456864425726,3259.8690434431683,0.6717524764283296,3.5368369252566236e-06,149.35452869899575,1020.8749338611531
0.022165117349862096,0.011282686316003099,0.015295953104378463,-718.9417521582935,1408.0000593287764,1390.3394101560116,17.6606491727647,0.700456864425726,3259.8690434431683,0.6717524764283296,3.5368369252566236e-06,149.35452869899575,1020.8749338611531
0.022165117349862096,0.011282686316003099,0.015295953104378463,-718.9417521582935,1408.0000593287764,1390.3394101560116,17.6606491727647,0.700456864425726,3259.8690434431683,0.6717524764283296,3.5368369252566236e-06,149.35452869899575,1020.8749338611531
0.022165117349862096,0.011282686316003099,0.015295953104378463,-718.9417521582935,1408.0000593287764,1390.3394101560116,17.6606491727647,0.700456864425726,3259.8690434431683,0.6717524764283296,3.5368369252566236e-06,149.35452869899575,1020.8749338611531
0.022165117349862096,0.011282686316003099,0.015295953104378463,-718.9417521582935,1408.0000593287764,1390.3394101560116,17.6606491727647,0.700456864425726,3259.8690434431683,0.6717524764283296,3.5368369252566236e-06,149.35452869899575,1020.8749338611531
0.022165117349862096,0.011282686316003099,0.015295953104378463,-718.9417521582935,1408.0000593287764,1390.3394101560116,17.6606491727647,0.700456864425726,3259.8690434431683,0.6717524764283296,3.5368369252566236e-06,149.35452869899575,1020.8749338611531
0.022165117349862096,0.011282686316003099,0.015295953104378463,-718.9417521582935,1408.0000593287764,1390.3394101560116,17.6606491727647,0.700456864425726,3259.8690434431683,0.6717524764283296,3.5368369252566236e-06,149.35452869899575,1020.8749338611531
0.019059573357861088,0.02905349606128976,0.0014459768043440357,-718.8012736262405,1407.7191022646703,1390.310305595398,17.408796669272306,0.7002189321571834,3259.8690434431683,0.6714158367911397,3.288977063351652e-08,149.3587355232319,1020.8749338611531
0.01211497024536029,0.0359462820414807,0.01818658913419771,-718.6473728140189,1407.4113006402272,1390.2589193806052,17.152381259621897,0.7000186055175281,3259.8690434431683,0.6708451862809979,5.000238255576403e-06,149.35277427305462,1020.8749338611531
0.01211497024536029,0.0359462820414807,0.01818658913419771,-718.6473728140189,1407.4113006402272,1390.2589193806052,17.152381259621897,0.7000186055175281,3259.8690434431683,0.6708451862809979,5.000238255576403e-06,149.35277427305462,1020.8749338611531
0.01211497024536029,0.0359462820414807,0.01818658913419771,-718.6473728140189,1407.4113006402272,1390.2589193806052,17.152381259621897,0.7000186055175281,3259.8690434431683,0.6708451862809979,5.000238255576403e-06,149.35277427305462,1020.8749338611531
0.01211497024536029,0.0359462820414807,0.01818658913419771,-718.6473728140189,1407.4113006402272,1390.2589193806052,17.152381259621897,0.7000186055175281,3259.8690434431683,0.6708451862809979,5.000238255576403e-06,149.35277427305462,1020.8749338611531
0.01211497024536029,0.0359462820414807,0.01818658913419771,-718.6473728140189,1407.4113006402272,1390.2589193806052,17.152381259621897,0.7000186055175281,3259.8690434431683,0.6708451862809979,5.000238255576403e-06,149.35277427305462,1020.8749338611531
0.01211497024536029,0.0359462820414807,0.01818658913419771,-718.6473728140189,1407.4113006402272,1390.2589193806052,17.152381259621897,0.7000186055175281,3259.8690434431683,0.6708451862809979,5.000238255576403e-06,149.35277427305462,1020.8749338611531
