beta0,nu2,x_ini,logpost,chi2_total,chi2_sn,chi2_bao,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag
0.01163839629715132,0.0547778025762437,0.08755136553872767,-719.5472441577465,1409.2110433276823,1390.2569202929735,18.954123034708736,0.6999710865132076,3259.8690434431683,0.6708209210315831,0.00011712668834898783,149.22236113791462,1020.8749338611531
0.01163839629715132,0.0547778025762437,0.08755136553872767,-719.5472441577465,1409.2110433276823,1390.2569202929735,18.954123034708736,0.6999710865132076,3259.8690434431683,0.6708209210315831,0.00011712668834898783,149.22236113791462,1020.8749338611531
0.01163839629715132,0.0547778025762437,0.08755136553872767,-719.5472441577465,1409.2110433276823,1390.2569202929735,18.954123034708736,0.6999710865132076,3259.8690434431683,0.6708209210315831,0.00011712668834898783,149.22236113791462,1020.8749338611531
0.012959138562142172,0.052793120192030744,0.08167330211011786,-719.4516539634546,1409.0198629390986,1390.264720954001,18.755141985097698,0.6999915629460428,3259.8690434431683,0.6709068688318016,0.00010179852388626414,149.2397608509906,1020.8749338611531
0.012959138562142172,0.052793120192030744,0.08167330211011786,-719.4516539634546,1409.0198629390986,1390.264720954001,18.755141985097698,0.6999915629460428,3259.8690434431683,0.6709068688318016,0.00010179852388626414,149.2397608509906,1020.8749338611531
0.012238439136016093,0.05269717276700968,0.08784557810167141,-719.5682402948145,1409.2530356018183,1390.2603566125035,18.992678989314832,0.6999825039178165,3259.8690434431683,0.6708590535726664,0.00011792271712964404,149.22146086640763,1020.8749338611531
0.007763872248092045,0.04804326584903617,0.08696984789320106,-719.4583537387981,1409.0332624897856,1390.2385990545154,18.79466343527011,0.6999415756680074,3259.8690434431683,0.67061956905109,0.00011556140697699651,149.22413234723984,1020.8749338611531
0.007763872248092045,0.04804326584903617,0.08696984789320106,-719.4583537387981,1409.0332624897856,1390.2385990545154,18.79466343527011,0.6999415756680074,3259.8690434431683,0.67061956905109,0.00011556140697699651,149.22413234723984,1020.8749338611531
0.007763872248092045,0.04804326584903617,0.08696984789320106,-719.4583537387981,1409.0332624897856,1390.2385990545154,18.79466343527011,0.6999415756680074,3259.8690434431683,0.67061956905109,0.00011556140697699651,149.22413234723984,1020.8749338611531
0.009582886533553788,0.05227410889690463,0.06549508009415601,-719.0773850993936,1408.2713252109766,1390.2461858838797,18.02513932709697,0.6999541150648869,3259.8690434431683,0.6707026681125207,6.524761218726168e-05,149.28176920044825,1020.8749338611531
0.008453438945730689,0.05445595755709404,0.0322917187375523,-718.6652470595993,1407.447049131388,1390.2411861419678,17.205862989420147,0.6999421767863065,3259.8690434431683,0.6706469375810185,1.578061671341925e-05,149.3398953260501,1020.8749338611531
0.010864054106602579,0.05020744089263907,0.05624471262455219,-718.9634661221257,1408.0434872564408,1390.252445884049,17.791041372391923,0.6999713481065949,3259.8690434431683,0.6707717609682265,4.8036870738372354e-05,149.30181857696877,1020.8749338611531
0.008219833157756384,0.04464967329449566,0.052944351765537565,-718.8723016042854,1407.8611582207602,1390.2401970475912,17.62096117316895,0.699949567280901,3259.8690434431683,0.6706370921132904,4.2540992692202564e-05,149.30825912639963,1020.8749338611531
0.015922961600271505,0.049875384732983655,0.022074851648129848,-718.7637238175369,1407.644002647263,1390.2850477918983,17.358954855364708,0.7000479114017135,3259.8690434431683,0.6711292429207916,7.368266147455107e-06,149.34993845679787,1020.8749338611531
0.012743889760429962,0.05034731512058382,0.011119231653987403,-718.637858285996,1407.3922715841813,1390.263008184731,17.129263399450426,0.699996829471543,3259.8690434431683,0.670887197776572,1.869264352006467e-06,149.35652971075478,1020.8749338611531
0.012743889760429962,0.05034731512058382,0.011119231653987403,-718.637858285996,1407.3922715841813,1390.263008184731,17.129263399450426,0.699996829471543,3259.8690434431683,0.670887197776572,1.869264352006467e-06,149.35652971075478,1020.8749338611531
0.012031406699373672,0.047428028415050755,0.040255259618385,-718.8006211420393,1407.717797296268,1390.2587754651904,17.45902183107747,0.6999922338279737,3259.8690434431683,0.670841668137539,2.454675637773494e-05,149.32948048450982,1020.8749338611531
0.016362952466241525,0.04768022592090031,0.010919877961746836,-718.732024995899,1407.5806050039873,1390.288352765143,17.29225223884434,0.7000647638665688,3259.8690434431683,0.6711659110687932,1.8028708102408645e-06,149.35660942028628,1020.8749338611531
0.011447889336307714,0.04779178339971685,0.07236885210627608,-719.2330140448015,1408.5825831017924,1390.2556214481592,18.32696165363303,0.699982754017158,3259.8690434431683,0.6708074182884325,7.977035910274795e-05,149.2649877161729,1020.8749338611531
0.011447889336307714,0.04779178339971685,0.07236885210627608,-719.2330140448015,1408.5825831017924,1390.2556214481592,18.32696165363303,0.699982754017158,3259.8690434431683,0.6708074182884325,7.977035910274795e-05,149.2649877161729,1020.8749338611531
0.010984998962510432,0.044571886578044895,0.055802710773568444,-718.9595395101105,1408.0356340324104,1390.252976462245,17.782657570165366,0.6999827969997396,3259.8690434431683,0.6707784541057538,4.728122448966733e-05,149.30270299491724,1020.8749338611531
0.0107365024896359,0.043669168524607865,0.06739165998035813,-719.1305760517214,1408.3777071156321,1390.2517115995288,18.12599551610341,0.6999807615813202,3259.8690434431683,0.670764813495363,6.910656423024807e-05,149.27729809637898,1020.8749338611531
0.0107365024896359,0.043669168524607865,0.06739165998035813,-719.1305760517214,1408.3777071156321,1390.2517115995288,18.12599551610341,0.6999807615813202,3259.8690434431683,0.670764813495363,6.910656423024807e-05,149.27729809637898,1020.8749338611531
0.013790356977052765,0.03639578631655804,0.08399668506702804,-719.5217527769653,1409.16006056612,1390.2696370482445,18.890423517875426,0.7000489830012766,3259.8690434431683,0.6709649911653451,0.0001077262261021929,149.23301741251925,1020.8749338611531
0.01685392196305542,0.037469507093571955,0.09257606740192284,-719.8151355598553,1409.7468261319,1390.2923444285989,19.454481703301155,0.7001144295732379,3259.8690434431683,0.6712156898064144,0.00013109939992349666,149.20660524137156,1020.8749338611531
0.01817210844319283,0.041628165799689545,0.07680552390956866,-719.5124739613657,1409.1415029349207,1390.3035449907184,18.837957944202408,0.7001278696548338,3259.8690434431683,0.6713368218046296,8.993319684852735e-05,149.2533158416199,1020.8749338611531
0.016345837095971268,0.038375451287830445,0.0659104256191011,-719.2511309690852,1408.6188169503598,1390.2880911380053,18.33072581235465,0.7000986848938595,3259.8690434431683,0.671167623798455,6.608307566567855e-05,149.28080046275994,1020.8749338611531
0.01741337799765461,0.03890802262569047,0.026565030833553195,-718.8340195786217,1407.7845941694327,1390.2965687736869,17.488025395745858,0.700123255823042,3259.8690434431683,0.6712599215689861,1.0674068122121122e-05,149.3459860601362,1020.8749338611531
0.01806391194862224,0.04036382245644377,0.006326153222325916,-718.7744814750769,1407.665517962343,1390.3021170124412,17.36340094990188,0.7001336143316426,3259.8690434431683,0.6713198731122383,6.058581804196967e-07,149.35804703310833,1020.8749338611531
0.01806391194862224,0.04036382245644377,0.006326153222325916,-718.7744814750769,1407.665517962343,1390.3021170124412,17.36340094990188,0.7001336143316426,3259.8690434431683,0.6713198731122383,6.058581804196967e-07,149.35804703310833,1020.8749338611531
0.026426844064238515,0.04543934281826986,0.033798528863462796,-719.2622492369237,1408.6410534860368,1390.3930287957191,18.248024690317628,0.7003372768461411,3259.8690434431683,0.6723083906326502,1.729048675026636e-05,149.33809783177026,1020.8749338611531
0.02550587656393499,0.044135495805982146,0.07056710184193549,-719.7152056612833,1409.546966334756,1390.38153821975,19.16542811500604,0.7003183776981082,3259.8690434431683,0.6721865323127459,7.58201731126581e-05,149.26954020847177,1020.8749338611531
0.02642397363843166,0.04165883653191756,0.047680914168551594,-719.4065346716021,1408.9296243553936,1390.392676062882,18.536948292511646,0.7003745655762471,3259.8690434431683,0.6723085909269356,3.447421049923873e-05,149.31774690601907,1020.8749338611531
0.022075866685979537,0.04116680569036858,0.054999291476261994,-719.2971559594472,1408.7108669310837,1390.34136877954,18.369498151543674,0.7002368016832275,3259.8690434431683,0.671750971913887,4.5923238233830796e-05,149.30429328994913,1020.8749338611531
0.02305612272164197,0.040880919679291555,0.06689135760419232,-719.5277219111126,1409.1719988344146,1390.3521938100457,18.819805024368804,0.7002685434096108,3259.8690434431683,0.6718697907982187,6.807766028260059e-05,149.27848936209938,1020.8749338611531
0.02305612272164197,0.040880919679291555,0.06689135760419232,-719.5277219111126,1409.1719988344146,1390.3521938100457,18.819805024368804,0.7002685434096108,3259.8690434431683,0.6718697907982187,6.807766028260059e-05,149.27848936209938,1020.8749338611531
0.013958881112380564,0.040849016426702744,0.057406753409939754,-719.0512488873123,1408.219052786814,1390.2707321196795,17.948320667134563,0.7000398826662404,3259.8690434431683,0.670975264677498,5.0052460897395235e-05,149.2994612310813,1020.8749338611531
0.01704104133789227,0.03813189138487116,0.05404615891819761,-719.0946449581709,1408.305844928531,1390.293586537242,18.012258391289148,0.7001165969821871,3259.8690434431683,0.6712280383042595,4.43381816413525e-05,149.3061509506822,1020.8749338611531
0.01869909668604155,0.035118811590299025,0.0414494590899181,-719.0004252243111,1408.1174054608116,1390.3076019883156,17.809803472495958,0.7001750854771084,3259.8690434431683,0.6713836484093163,2.6028866076498413e-05,149.32772465410463,1020.8749338611531
0.01869909668604155,0.035118811590299025,0.0414494590899181,-719.0004252243111,1408.1174054608116,1390.3076019883156,17.809803472495958,0.7001750854771084,3259.8690434431683,0.6713836484093163,2.6028866076498413e-05,149.32772465410463,1020.8749338611531
0.02576923283357337,0.03299433788625497,0.0165232642387818,-719.114229573652,1408.3450141594933,1390.383141502738,17.961872656755286,0.7004369068898532,3259.8690434431683,0.6722124082555225,4.127245268650622e-06,149.3538206986176,1020.8749338611531
0.02576923283357337,0.03299433788625497,0.0165232642387818,-719.114229573652,1408.3450141594933,1390.383141502738,17.961872656755286,0.7004369068898532,3259.8690434431683,0.6722124082555225,4.127245268650622e-06,149.3538206986176,1020.8749338611531
0.024868731274016148,0.033661910565949714,0.042108676994248376,-719.2616473739894,1408.639849760168,1390.3723422065377,18.267507553630335,0.7003936144244993,3259.8690434431683,0.6720948206421768,2.6865777607163378e-05,149.3267338157358,1020.8749338611531
0.02967762550930973,0.035407351979204346,0.05751231102770988,-719.722301488568,1409.5611579893252,1390.436547525227,19.12461046409815,0.7005761563737928,3259.8690434431683,0.672790586816877,5.0237634517024494e-05,149.2992447868096,1020.8749338611531
0.020539338333473506,0.041149498781359144,0.08880464653292652,-719.8669756712005,1409.8505063545904,1390.3258321285248,19.524674226065674,0.7001920235207363,3259.8690434431683,0.6715821450722617,0.00012053668969668134,149.21850686328295,1020.8749338611531
0.020539338333473506,0.041149498781359144,0.08880464653292652,-719.8669756712005,1409.8505063545904,1390.3258321285248,19.524674226065674,0.7001920235207363,3259.8690434431683,0.6715821450722617,0.00012053668969668134,149.21850686328295,1020.8749338611531
0.014808275584331763,0.04112968089481469,0.06162691914623122,-719.1369086720083,1408.390372356206,1390.2766444310546,18.113727925151316,0.7000555211914915,3259.8690434431683,0.6710404645552722,5.772597193504502e-05,149.29050939528804,1020.8749338611531
0.014294419494788864,0.03787867204327428,0.08067287018305619,-719.4654646146175,1409.0474842414244,1390.2730623856187,18.774421855805684,0.7000550197253625,3259.8690434431683,0.6710023615661166,9.929876064420594e-05,149.24261023908318,1020.8749338611531
0.014294419494788864,0.03787867204327428,0.08067287018305619,-719.4654646146175,1409.0474842414244,1390.2730623856187,18.774421855805684,0.7000550197253625,3259.8690434431683,0.6710023615661166,9.929876064420594e-05,149.24261023908318,1020.8749338611531
0.014086625452767634,0.03874293359266517,0.029743236879494275,-718.7602072282159,1407.6369694686211,1390.271402336657,17.365567131964102,0.7000491572886479,3259.8690434431683,0.6709826922931921,1.3384677590137476e-05,149.34275083512168,1020.8749338611531
0.01879471615505536,0.03814433607510436,0.011008169551473684,-718.8084725738919,1407.7335001599731,1390.3084982559085,17.42500190406461,0.7001633467608642,3259.8690434431683,0.6713912076106797,1.8321277199168794e-06,149.3565742954673,1020.8749338611531
0.019587254137798635,0.03349607377758834,0.0017860283235884532,-718.8208131003914,1407.7581812129722,1390.3154838755727,17.44269733739944,0.7002115463517177,3259.8690434431683,0.6714703757046004,4.9491121741054976e-08,149.35871557147553,1020.8749338611531
0.015141950459709971,0.03701044856611017,0.007869684983915489,-718.6891365046687,1407.4948280215267,1390.278659492731,17.216168528795635,0.7000776356336088,3259.8690434431683,0.6710628817193696,9.368958556474561e-07,149.35764935643218,1020.8749338611531
0.015141950459709971,0.03701044856611017,0.007869684983915489,-718.6891365046687,1407.4948280215267,1390.278659492731,17.216168528795635,0.7000776356336088,3259.8690434431683,0.6710628817193696,9.368958556474561e-07,149.35764935643218,1020.8749338611531
0.011581539062803679,0.03636774096922877,0.005015682966393054,-718.5999712671577,1407.3164975465047,1390.2558760344982,17.06062151200647,0.7000085586198866,3259.8690434431683,0.6708111982876548,3.813232858978476e-07,149.35831681091958,1020.8749338611531
0.011581539062803679,0.03636774096922877,0.005015682966393054,-718.5999712671577,1407.3164975465047,1390.2558760344982,17.06062151200647,0.7000085586198866,3259.8690434431683,0.6708111982876548,3.813232858978476e-07,149.35831681091958,1020.8749338611531
0.010841011511924107,0.03496328624833014,0.02743764927839528,-718.6713227059906,1407.4592004241706,1390.2519408985972,17.207259525573367,0.6999980391844195,3259.8690434431683,0.6707681621175381,1.1387669879431229e-05,149.3451338620934,1020.8749338611531
0.010841011511924107,0.03496328624833014,0.02743764927839528,-718.6713227059906,1407.4592004241706,1390.2519408985972,17.207259525573367,0.6999980391844195,3259.8690434431683,0.6707681621175381,1.1387669879431229e-05,149.3451338620934,1020.8749338611531
0.010534359374793635,0.035318668121350066,0.02842746046414314,-718.672052980979,1407.4606609741472,1390.2503862902522,17.210274683894987,0.6999924051961995,3259.8690434431683,0.6707508655853541,1.2225169006640628e-05,149.34413414560527,1020.8749338611531
0.006935619197946143,0.028679283396765114,0.06233618721224557,-718.9855819264512,1408.0877188650918,1390.2354137599468,17.85230510514502,0.699949009482553,3259.8690434431683,0.6705853331710468,5.9070138226574076e-05,149.2889449808164,1020.8749338611531
0.004409891768225937,0.029231434524572063,0.055429030922198905,-718.8601602654747,1407.8368755431388,1390.2285805866122,17.60829495652655,0.6999243123262769,3259.8690434431683,0.6705087581593845,4.664711542409838e-05,149.30344543724954,1020.8749338611531
0.004409891768225937,0.029231434524572063,0.055429030922198905,-718.8601602654747,1407.8368755431388,1390.2285805866122,17.60829495652655,0.6999243123262769,3259.8690434431683,0.6705087581593845,4.664711542409838e-05,149.30344543724954,1020.8749338611531
0.006619308242477092,0.03089302156465555,0.05238884070527506,-718.8429635429261,1407.8024820980415,1390.2343859374523,17.568096160589292,0.6999438922936232,3259.8690434431683,0.6705735798867417,4.16491507727782e-05,149.30930604555536,1020.8749338611531
0.008204476663932363,0.029863249783490236,0.013392596850907594,-718.5589455729786,1407.2344461581465,1390.2398807108402,16.994565447306183,0.699964728804681,3259.8690434431683,0.67063458452151,2.711432602333564e-06,149.35551890442142,1020.8749338611531
0.008204476663932363,0.029863249783490236,0.013392596850907594,-718.5589455729786,1407.2344461581465,1390.2398807108402,16.994565447306183,0.699964728804681,3259.8690434431683,0.67063458452151,2.711432602333564e-06,149.35551890442142,1020.8749338611531
0.00699400397083807,0.029320962611526682,0.023155919751793937,-718.5846244692002,1407.2858039505898,1390.2355281859636,17.05027576462613,0.6999494978298163,3259.8690434431683,0.6705861753851211,8.108181574694031e-06,149.34905316759358,1020.8749338611531
0.00699400397083807,0.029320962611526682,0.023155919751793937,-718.5846244692002,1407.2858039505898,1390.2355281859636,17.05027576462613,0.6999494978298163,3259.8690434431683,0.6705861753851211,8.108181574694031e-06,149.34905316759358,1020.8749338611531
0.00699400397083807,0.029320962611526682,0.023155919751793937,-718.5846244692002,1407.2858039505898,1390.2355281859636,17.05027576462613,0.6999494978298163,3259.8690434431683,0.6705861753851211,8.108181574694031e-06,149.34905316759358,1020.8749338611531
0.003063845923779963,0.02735282173728146,0.0158000585415657,-718.5164768690518,1407.1495087502929,1390.2261441126466,16.923364637646166,0.6999162148002117,3259.8690434431683,0.6704813017764761,3.773818714527308e-06,149.3542444871703,1020.8749338611531
0.003063845923779963,0.02735282173728146,0.0158000585415657,-718.5164768690518,1407.1495087502929,1390.2261441126466,16.923364637646166,0.6999162148002117,3259.8690434431683,0.6704813017764761,3.773818714527308e-06,149.3542444871703,1020.8749338611531
0.003063845923779963,0.02735282173728146,0.0158000585415657,-718.5164768690518,1407.1495087502929,1390.2261441126466,16.923364637646166,0.6999162148002117,3259.8690434431683,0.6704813017764761,3.773818714527308e-06,149.3542444871703,1020.8749338611531
1.947177359480027e-05,0.02969821212018306,0.070856471567793,-719.0796248710609,1408.2758047543111,1390.2239172905684,18.05188746374273,0.6999079808793938,3259.8690434431683,0.6704563348732652,7.644771040898021e-05,149.2688163899358,1020.8749338611531
1.947177359480027e-05,0.02969821212018306,0.070856471567793,-719.0796248710609,1408.2758047543111,1390.2239172905684,18.05188746374273,0.6999079808793938,3259.8690434431683,0.6704563348732652,7.644771040898021e-05,149.2688163899358,1020.8749338611531
1.947177359480027e-05,0.02969821212018306,0.070856471567793,-719.0796248710609,1408.2758047543111,1390.2239172905684,18.05188746374273,0.6999079808793938,3259.8690434431683,0.6704563348732652,7.644771040898021e-05,149.2688163899358,1020.8749338611531
0.004292853126747127,0.03161353816573375,0.07038721318464862,-719.0891399443534,1408.2948349008961,1390.2283719182014,18.066462982694816,0.6999227221038863,3259.8690434431683,0.6705064494331229,7.543138585118942e-05,149.2699887585842,1020.8749338611531
0.007150308118538033,0.03087025765669945,0.043547476458769684,-718.7477531096883,1407.612061231566,1390.236105762422,17.375955469143893,0.69995000589249,3259.8690434431683,0.6705926944616312,2.87387985307824e-05,149.32451796056347,1020.8749338611531
0.006129772328135505,0.033563109775143186,0.058184171492523654,-718.9148768895053,1407.9463087912,1390.2329303845763,17.71337840662354,0.6999371800416717,3259.8690434431683,0.6705572163482459,5.1424358077903314e-05,149.29785815097725,1020.8749338611531
0.0035651406979243794,0.032766111986481376,0.0028651694049678725,-718.4913397364048,1407.099234484999,1390.2269327417016,16.87230174329742,0.6999181906826438,3259.8690434431683,0.6704899643752058,1.2530900140390282e-07,149.35862445428003,1020.8749338611531
0.0035651406979243794,0.032766111986481376,0.0028651694049678725,-718.4913397364048,1407.099234484999,1390.2269327417016,16.87230174329742,0.6999181906826438,3259.8690434431683,0.6704899643752058,1.2530900140390282e-07,149.35862445428003,1020.8749338611531
0.0035651406979243794,0.032766111986481376,0.0028651694049678725,-718.4913397364048,1407.099234484999,1390.2269327417016,16.87230174329742,0.6999181906826438,3259.8690434431683,0.6704899643752058,1.2530900140390282e-07,149.35862445428003,1020.8749338611531
0.005619867546849903,0.03390132473570681,0.009568553424529735,-718.517508897617,1407.1515728074232,1390.231425113976,16.92014769344728,0.6999327435766768,3259.8690434431683,0.6705400265514723,1.3845085189976359e-06,149.35711175950942,1020.8749338611531
0.009799889879336747,0.03476809696466976,0.0370621293803491,-718.7259612143152,1407.5684774408198,1390.2468365952373,17.321640845582507,0.699981649088829,3259.8690434431683,0.6707116567476161,2.079866428602914e-05,149.33392724871806,1020.8749338611531
0.009799889879336747,0.03476809696466976,0.0370621293803491,-718.7259612143152,1407.5684774408198,1390.2468365952373,17.321640845582507,0.699981649088829,3259.8690434431683,0.6707116567476161,2.079866428602914e-05,149.33392724871806,1020.8749338611531
0.0038758954582568637,0.033469527180147354,0.01043974539398972,-718.5050739663486,1407.1267029448866,1390.2274894192815,16.899213525605106,0.6999198371076049,3259.8690434431683,0.6704961919930322,1.647899015256106e-06,149.35679548477665,1020.8749338611531
0.0038758954582568637,0.033469527180147354,0.01043974539398972,-718.5050739663486,1407.1267029448866,1390.2274894192815,16.899213525605106,0.6999198371076049,3259.8690434431683,0.6704961919930322,1.647899015256106e-06,149.35679548477665,1020.8749338611531
0.013095850169252328,0.032058908838355056,0.029452067656514258,-718.7331704816589,1407.5828959755072,1390.2647509276867,17.318145047820494,0.7000467782081734,3259.8690434431683,0.6709109324881861,1.312354356078949e-05,149.34306229228181,1020.8749338611531
0.013095850169252328,0.032058908838355056,0.029452067656514258,-718.7331704816589,1407.5828959755072,1390.2647509276867,17.318145047820494,0.7000467782081734,3259.8690434431683,0.6709109324881861,1.312354356078949e-05,149.34306229228181,1020.8749338611531
0.015325806738486332,0.02625548458321086,0.02138242825463408,-718.7402456771587,1407.5970463665067,1390.2796097919345,17.31743657457222,0.700118372591728,3259.8690434431683,0.6710775347631227,6.912994596246812e-06,149.35048336424802,1020.8749338611531
0.015325806738486332,0.02625548458321086,0.02138242825463408,-718.7402456771587,1407.5970463665067,1390.2796097919345,17.31743657457222,0.700118372591728,3259.8690434431683,0.6710775347631227,6.912994596246812e-06,149.35048336424802,1020.8749338611531
0.015325806738486332,0.02625548458321086,0.02138242825463408,-718.7402456771587,1407.5970463665067,1390.2796097919345,17.31743657457222,0.700118372591728,3259.8690434431683,0.6710775347631227,6.912994596246812e-06,149.35048336424802,1020.8749338611531
0.015325806738486332,0.02625548458321086,0.02138242825463408,-718.7402456771587,1407.5970463665067,1390.2796097919345,17.31743657457222,0.700118372591728,3259.8690434431683,0.6710775347631227,6.912994596246812e-06,149.35048336424802,1020.8749338611531
0.021762646407302452,0.022402633012830388,0.02672031176495902,-718.988189179263,1408.0929333707154,1390.3362964466214,17.75663692409406,0.7003588154369974,3259.8690434431683,0.6717083751749428,1.0799357778456903e-05,149.34583641206407,1020.8749338611531
0.021762646407302452,0.022402633012830388,0.02672031176495902,-718.988189179263,1408.0929333707154,1390.3362964466214,17.75663692409406,0.7003588154369974,3259.8690434431683,0.6717083751749428,1.0799357778456903e-05,149.34583641206407,1020.8749338611531
0.01688604523309678,0.027042192764977775,0.05076388472563349,-719.0451582180539,1408.206871448297,1390.291753306985,17.915118141312103,0.7001596031262978,3259.8690434431683,0.6712125911488087,3.909523677065193e-05,149.31230681810248,1020.8749338611531
0.016932772391724082,0.031327276385862884,0.030521848818306992,-718.8452155200415,1407.8069860522724,1390.2922459170222,17.5147401352501,0.7001431952013463,3259.8690434431683,0.6712156073991705,1.4095668872472832e-05,149.34190306286342,1020.8749338611531
0.016932772391724082,0.031327276385862884,0.030521848818306992,-718.8452155200415,1407.8069860522724,1390.2922459170222,17.5147401352501,0.7001431952013463,3259.8690434431683,0.6712156073991705,1.4095668872472832e-05,149.34190306286342,1020.8749338611531
0.01995889699187755,0.032508388513972426,0.0598844391245763,-719.2804715600463,1408.677498132282,1390.3192674666643,18.35823066561755,0.7002272014610895,3259.8690434431683,0.671514202704485,5.4490365336658856e-05,149.29427964761243,1020.8749338611531
0.020397009769064167,0.031417097911236536,0.05921528205248312,-719.2871276075603,1408.6908102273098,1390.3234356939793,18.36737453333049,0.7002480977945766,3259.8690434431683,0.6715608014467643,5.327296341639989e-05,149.29569985660615,1020.8749338611531
0.014474877737063737,0.029320635496736535,0.07263257018113026,-719.31211420302,1408.7407834182293,1390.2739428132772,18.46684060495199,0.7000855801324724,3259.8690434431683,0.6710146186539635,8.035710714582848e-05,149.26431226277194,1020.8749338611531
0.013648858094168782,0.031124007030087854,0.015587713731584837,-718.6717224428335,1407.4599998978563,1390.2682035639882,17.191796333868034,0.7000616205778777,3259.8690434431683,0.6709492365568893,3.6730563055050415e-06,149.35436532638758,1020.8749338611531
0.013648858094168782,0.031124007030087854,0.015587713731584837,-718.6717224428335,1407.4599998978563,1390.2682035639882,17.191796333868034,0.7000616205778777,3259.8690434431683,0.6709492365568893,3.6730563055050415e-06,149.35436532638758,1020.8749338611531
0.011897512669739096,0.030122810514592913,0.027548194392143725,-718.6931847505347,1407.5029245132587,1390.257557272911,17.245367240347637,0.7000265794136461,3259.8690434431683,0.670831502907967,1.1479724592896782e-05,149.34502395379062,1020.8749338611531
0.011897512669739096,0.030122810514592913,0.027548194392143725,-718.6931847505347,1407.5029245132587,1390.257557272911,17.245367240347637,0.7000265794136461,3259.8690434431683,0.670831502907967,1.1479724592896782e-05,149.34502395379062,1020.8749338611531
0.011897512669739096,0.030122810514592913,0.027548194392143725,-718.6931847505347,1407.5029245132587,1390.257557272911,17.245367240347637,0.7000265794136461,3259.8690434431683,0.670831502907967,1.1479724592896782e-05,149.34502395379062,1020.8749338611531
0.014177631398060643,0.049377494658961324,0.004375867242045153,-718.659954577898,1407.4364641679854,1390.2722746506333,17.164189517352035,0.7000210698284072,3259.8690434431683,0.6709890299320336,2.905518949536432e-07,149.35842588255153,1020.8749338611531
0.014177631398060643,0.049377494658961324,0.004375867242045153,-718.659954577898,1407.4364641679854,1390.2722746506333,17.164189517352035,0.7000210698284072,3259.8690434431683,0.6709890299320336,2.905518949536432e-07,149.35842588255153,1020.8749338611531
0.014177631398060643,0.049377494658961324,0.004375867242045153,-718.659954577898,1407.4364641679854,1390.2722746506333,17.164189517352035,0.7000210698284072,3259.8690434431683,0.6709890299320336,2.905518949536432e-07,149.35842588255153,1020.8749338611531
0.018315575602532743,0.0389135213533304,0.00017787550573161726,-718.7776272863043,1407.671809584798,1390.3042182475328,17.367591337265093,0.7001472262220754,3259.8690434431683,0.6713435093482004,1.7850038290158603e-09,149.35877290574555,1020.8749338611531
0.018315575602532743,0.0389135213533304,0.00017787550573161726,-718.7776272863043,1407.671809584798,1390.3042182475328,17.367591337265093,0.7001472262220754,3259.8690434431683,0.6713435093482004,1.7850038290158603e-09,149.35877290574555,1020.8749338611531
0.018315575602532743,0.0389135213533304,0.00017787550573161726,-718.7776272863043,1407.671809584798,1390.3042182475328,17.367591337265093,0.7001472262220754,3259.8690434431683,0.6713435093482004,1.7850038290158603e-09,149.35877290574555,1020.8749338611531
0.018315575602532743,0.0389135213533304,0.00017787550573161726,-718.7776272863043,1407.671809584798,1390.3042182475328,17.367591337265093,0.7001472262220754,3259.8690434431683,0.6713435093482004,1.7850038290158603e-09,149.35877290574555,1020.8749338611531
0.018315575602532743,0.0389135213533304,0.00017787550573161726,-718.7776272863043,1407.671809584798,1390.3042182475328,17.367591337265093,0.7001472262220754,3259.8690434431683,0.6713435093482004,1.7850038290158603e-09,149.35877290574555,1020.8749338611531
0.018315575602532743,0.0389135213533304,0.00017787550573161726,-718.7776272863043,1407.671809584798,1390.3042182475328,17.367591337265093,0.7001472262220754,3259.8690434431683,0.6713435093482004,1.7850038290158603e-09,149.35877290574555,1020.8749338611531
0.018315575602532743,0.0389135213533304,0.00017787550573161726,-718.7776272863043,1407.671809584798,1390.3042182475328,17.367591337265093,0.7001472262220754,3259.8690434431683,0.6713435093482004,1.7850038290158603e-09,149.35877290574555,1020.8749338611531
0.018315575602532743,0.0389135213533304,0.00017787550573161726,-718.7776272863043,1407.671809584798,1390.3042182475328,17.367591337265093,0.7001472262220754,3259.8690434431683,0.6713435093482004,1.7850038290158603e-09,149.35877290574555,1020.8749338611531
0.018315575602532743,0.0389135213533304,0.00017787550573161726,-718.7776272863043,1407.671809584798,1390.3042182475328,17.367591337265093,0.7001472262220754,3259.8690434431683,0.6713435093482004,1.7850038290158603e-09,149.35877290574555,1020.8749338611531
0.018315575602532743,0.0389135213533304,0.00017787550573161726,-718.7776272863043,1407.671809584798,1390.3042182475328,17.367591337265093,0.7001472262220754,3259.8690434431683,0.6713435093482004,1.7850038290158603e-09,149.35877290574555,1020.8749338611531
0.01253818365585989,0.05525051208566949,0.061570752491408906,-719.0781868681048,1408.272928748399,1390.2620553821325,18.010873366266434,0.6999809585373482,3259.8690434431683,0.6708767163867263,5.762019879944372e-05,149.29063254590042,1020.8749338611531
0.01253818365585989,0.05525051208566949,0.061570752491408906,-719.0781868681048,1408.272928748399,1390.2620553821325,18.010873366266434,0.6999809585373482,3259.8690434431683,0.6708767163867263,5.762019879944372e-05,149.29063254590042,1020.8749338611531
