beta0,nu2,x_ini,logpost,chi2_total,chi2_sn,chi2_bao,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag
0.033737166619696404,0.009942262077009706,0.05395725834333043,-719.9140683099616,1409.9446916321126,1390.4942026510835,19.450488981029224,0.7011998624673675,3259.8690434431683,0.6734607200660914,4.419177926603229e-05,149.30632261327457,1020.8749338611531
0.030839958395646717,0.009450551125640408,0.050462332438906535,-719.6762725080288,1409.4691000282469,1390.4490207880735,19.020079240173256,0.7009952324351364,3259.8690434431683,0.67296723060336,3.863028314629912e-05,149.31285357014386,1020.8749338611531
0.030839958395646717,0.009450551125640408,0.050462332438906535,-719.6762725080288,1409.4691000282469,1390.4490207880735,19.020079240173256,0.7009952324351364,3259.8690434431683,0.67296723060336,3.863028314629912e-05,149.31285357014386,1020.8749338611531
0.02347957248461459,0.008878700545521314,0.07951919519466638,-719.7805858436967,1409.6777266995828,1390.3538736999035,19.32385299967917,0.7005448586830777,3259.8690434431683,0.6719181519781993,9.645541525552412e-05,149.24585536081378,1020.8749338611531
0.02347957248461459,0.008878700545521314,0.07951919519466638,-719.7805858436967,1409.6777266995828,1390.3538736999035,19.32385299967917,0.7005448586830777,3259.8690434431683,0.6719181519781993,9.645541525552412e-05,149.24585536081378,1020.8749338611531
0.02347957248461459,0.008878700545521314,0.07951919519466638,-719.7805858436967,1409.6777266995828,1390.3538736999035,19.32385299967917,0.7005448586830777,3259.8690434431683,0.6719181519781993,9.645541525552412e-05,149.24585536081378,1020.8749338611531
0.02347957248461459,0.008878700545521314,0.07951919519466638,-719.7805858436967,1409.6777266995828,1390.3538736999035,19.32385299967917,0.7005448586830777,3259.8690434431683,0.6719181519781993,9.645541525552412e-05,149.24585536081378,1020.8749338611531
0.02695301252411521,0.005735839646964341,0.08410386863296813,-720.0588270483777,1410.2342091089447,1390.3951358124614,19.839073296483406,0.7007813450519637,3259.8690434431683,0.6723809905088427,0.00010800381584682374,149.2327020798948,1020.8749338611531
0.02695301252411521,0.005735839646964341,0.08410386863296813,-720.0588270483777,1410.2342091089447,1390.3951358124614,19.839073296483406,0.7007813450519637,3259.8690434431683,0.6723809905088427,0.00010800381584682374,149.2327020798948,1020.8749338611531
0.02695301252411521,0.005735839646964341,0.08410386863296813,-720.0588270483777,1410.2342091089447,1390.3951358124614,19.839073296483406,0.7007813450519637,3259.8690434431683,0.6723809905088427,0.00010800381584682374,149.2327020798948,1020.8749338611531
0.02376390724271844,0.007472110714078812,0.06261336727346954,-719.4770487416528,1409.0706524954949,1390.3567140996456,18.713938395849247,0.7005717470038241,3259.8690434431683,0.6719507333721703,5.959970463100857e-05,149.28832894206394,1020.8749338611531
0.02376390724271844,0.007472110714078812,0.06261336727346954,-719.4770487416528,1409.0706524954949,1390.3567140996456,18.713938395849247,0.7005717470038241,3259.8690434431683,0.6719507333721703,5.959970463100857e-05,149.28832894206394,1020.8749338611531
0.025177848092927696,0.005806531287137669,0.02299660753927104,-719.1078484555255,1408.3322519232404,1390.3726010248065,17.95965089843387,0.7006678687445166,3259.8690434431683,0.6721282201306555,7.996914814457105e-06,149.34918627281317,1020.8749338611531
0.025177848092927696,0.005806531287137669,0.02299660753927104,-719.1078484555255,1408.3322519232404,1390.3726010248065,17.95965089843387,0.7006678687445166,3259.8690434431683,0.6721282201306555,7.996914814457105e-06,149.34918627281317,1020.8749338611531
0.02300126725870523,0.007087535877355144,0.028587067994400913,-719.0475677583191,1408.2116905288276,1390.3479812070727,17.863709321754847,0.700532310076637,3259.8690434431683,0.6718526643200037,1.2363010641762374e-05,149.34396965191024,1020.8749338611531
0.02300126725870523,0.007087535877355144,0.028587067994400913,-719.0475677583191,1408.2116905288276,1390.3479812070727,17.863709321754847,0.700532310076637,3259.8690434431683,0.6718526643200037,1.2363010641762374e-05,149.34396965191024,1020.8749338611531
0.02300126725870523,0.007087535877355144,0.028587067994400913,-719.0475677583191,1408.2116905288276,1390.3479812070727,17.863709321754847,0.700532310076637,3259.8690434431683,0.6718526643200037,1.2363010641762374e-05,149.34396965191024,1020.8749338611531
0.02300126725870523,0.007087535877355144,0.028587067994400913,-719.0475677583191,1408.2116905288276,1390.3479812070727,17.863709321754847,0.700532310076637,3259.8690434431683,0.6718526643200037,1.2363010641762374e-05,149.34396965191024,1020.8749338611531
0.02300126725870523,0.007087535877355144,0.028587067994400913,-719.0475677583191,1408.2116905288276,1390.3479812070727,17.863709321754847,0.700532310076637,3259.8690434431683,0.6718526643200037,1.2363010641762374e-05,149.34396965191024,1020.8749338611531
0.01851827612495241,0.00517535126118464,0.030248330532293234,-718.8893742367447,1407.8953034856788,1390.3039933294058,17.59131015627301,0.7003228941517271,3259.8690434431683,0.6713616915672792,1.3843799342103997e-05,149.34220334856593,1020.8749338611531
0.018053209011102783,0.007909019442777221,0.04134529962594465,-718.9720739186301,1408.0607028494496,1390.3002406284213,17.760462221028277,0.7002890277907466,3259.8690434431683,0.6713179041152039,2.5897851809512773e-05,149.32787980669372,1020.8749338611531
0.018053209011102783,0.007909019442777221,0.04134529962594465,-718.9720739186301,1408.0607028494496,1390.3002406284213,17.760462221028277,0.7002890277907466,3259.8690434431683,0.6713179041152039,2.5897851809512773e-05,149.32787980669372,1020.8749338611531
0.011083176574742799,0.008237722136059583,0.020427327967866015,-718.6344197040617,1407.3853944203127,1390.2525808736682,17.13281354664452,0.7000510540286106,3259.8690434431683,0.670780856645819,6.308891797166065e-06,149.35120662551273,1020.8749338611531
0.002834084110048714,0.014266657227211661,0.036701151226482126,-718.6437700101344,1407.4040950324581,1390.2258179113269,17.17827712113125,0.6999166158934086,3259.8690434431683,0.6704779162427466,2.039460438425333e-05,149.33440718396943,1020.8749338611531
0.0005469499197950311,0.015720763495650478,0.04019085412279757,-718.6685800084131,1407.4537150290155,1390.2239920794964,17.229722949519083,0.6999083062653194,3259.8690434431683,0.6704572017422141,2.4468067429297497e-05,149.32957374621503,1020.8749338611531
0.0005469499197950311,0.015720763495650478,0.04019085412279757,-718.6685800084131,1407.4537150290155,1390.2239920794964,17.229722949519083,0.6999083062653194,3259.8690434431683,0.6704572017422141,2.4468067429297497e-05,149.32957374621503,1020.8749338611531
0.000958046520944379,0.015446142359631956,0.04982295794515007,-718.772243385606,1407.6610417834013,1390.2241434529424,17.43689833045896,0.6999089588824755,3259.8690434431683,0.6704589447598062,3.7653749964321175e-05,149.3140023436862,1020.8749338611531
0.000958046520944379,0.015446142359631956,0.04982295794515007,-718.772243385606,1407.6610417834013,1390.2241434529424,17.43689833045896,0.6999089588824755,3259.8690434431683,0.6704589447598062,3.7653749964321175e-05,149.3140023436862,1020.8749338611531
0.0027956518226131223,0.01214177340928645,0.03889316291768758,-718.6631377520458,1407.442830516281,1390.225765377283,17.21706513899795,0.699916650482131,3259.8690434431683,0.6704773629819863,2.290969894732088e-05,149.33142155923068,1020.8749338611531
0.005776621706352635,0.010920373457432657,0.07879611593506614,-719.2593020983394,1408.6351592088681,1390.2318368926644,18.4033223162038,0.6999457740507472,3259.8690434431683,0.670546537677955,9.469477411175897e-05,149.24786698580237,1020.8749338611531
0.005776621706352635,0.010920373457432657,0.07879611593506614,-719.2593020983394,1408.6351592088681,1390.2318368926644,18.4033223162038,0.6999457740507472,3259.8690434431683,0.670546537677955,9.469477411175897e-05,149.24786698580237,1020.8749338611531
0.005599325907333028,0.007515783954800291,0.09820143811512992,-719.6966961226739,1409.509947257537,1390.2314031496644,19.27854410787269,0.6999454620662687,3259.8690434431683,0.670542031235916,0.00014769564741761015,149.18801584266527,1020.8749338611531
0.014177110037226624,0.00844220660391517,0.08995298391115661,-719.6636813295607,1409.4439176713108,1390.2712364643812,19.172681206929706,0.7001424656960461,3259.8690434431683,0.6709925762639377,0.00012370497429485089,149.21493109466832,1020.8749338611531
0.00392983668011225,0.006291889583317482,0.10424666142608627,-719.840779698212,1409.7981144086134,1390.2276569604874,19.570457448126056,0.6999269709281571,3259.8690434431683,0.6704994128485214,0.0001666542016556384,149.16693867466066,1020.8749338611531
0.00392983668011225,0.006291889583317482,0.10424666142608627,-719.840779698212,1409.7981144086134,1390.2276569604874,19.570457448126056,0.6999269709281571,3259.8690434431683,0.6704994128485214,0.0001666542016556384,149.16693867466066,1020.8749338611531
0.000942132026977589,0.008719730043468012,0.10125464857265484,-719.7450476036583,1409.606650219506,1390.2241583541036,19.382491865402546,0.6999091203346355,3259.8690434431683,0.6704592130050967,0.00015712537012554654,149.1775117823318,1020.8749338611531
0.000942132026977589,0.008719730043468012,0.10125464857265484,-719.7450476036583,1409.606650219506,1390.2241583541036,19.382491865402546,0.6999091203346355,3259.8690434431683,0.6704592130050967,0.00015712537012554654,149.1775117823318,1020.8749338611531
0.000942132026977589,0.008719730043468012,0.10125464857265484,-719.7450476036583,1409.606650219506,1390.2241583541036,19.382491865402546,0.6999091203346355,3259.8690434431683,0.6704592130050967,0.00015712537012554654,149.1775117823318,1020.8749338611531
0.000942132026977589,0.008719730043468012,0.10125464857265484,-719.7450476036583,1409.606650219506,1390.2241583541036,19.382491865402546,0.6999091203346355,3259.8690434431683,0.6704592130050967,0.00015712537012554654,149.1775117823318,1020.8749338611531
0.000942132026977589,0.008719730043468012,0.10125464857265484,-719.7450476036583,1409.606650219506,1390.2241583541036,19.382491865402546,0.6999091203346355,3259.8690434431683,0.6704592130050967,0.00015712537012554654,149.1775117823318,1020.8749338611531
0.000942132026977589,0.008719730043468012,0.10125464857265484,-719.7450476036583,1409.606650219506,1390.2241583541036,19.382491865402546,0.6999091203346355,3259.8690434431683,0.6704592130050967,0.00015712537012554654,149.1775117823318,1020.8749338611531
0.0008724094300568099,0.012634074578437866,0.11194776375630294,-720.046049965,1410.2086549421892,1390.2241338416934,19.98452110049575,0.6999089132887011,3259.8690434431683,0.6704589369015624,0.00019249115114056912,149.13847043375782,1020.8749338611531
0.0019444039741691051,0.01298928114375335,0.1063054851599958,-719.8858174167818,1409.888189845753,1390.224879309535,19.663310536217878,0.6999122919523902,3259.8690434431683,0.6704675208833103,0.00017337665692248883,149.15950388657927,1020.8749338611531
0.0019444039741691051,0.01298928114375335,0.1063054851599958,-719.8858174167818,1409.888189845753,1390.224879309535,19.663310536217878,0.6999122919523902,3259.8690434431683,0.6704675208833103,0.00017337665692248883,149.15950388657927,1020.8749338611531
0.00849056059954347,0.01062952853635711,0.08178438224319529,-719.3570291686907,1408.8306133495707,1390.240950152278,18.58966319729281,0.6999897951600086,3259.8690434431683,0.6706498369587268,0.0001020780326041175,149.23944245770534,1020.8749338611531
0.008279169724845256,0.008618994501073764,0.060419942836668614,-718.974989456225,1408.0665339246393,1390.2400087565184,17.826525168121044,0.6999876820099806,3259.8690434431683,0.6706391755516456,5.5474662509375164e-05,149.29313203514917,1020.8749338611531
0.004203479286170343,0.011790533141176389,0.06604893023948015,-719.0153497434176,1408.1472544990245,1390.2281155362725,17.919138962752015,0.69992772812206,3259.8690434431683,0.6705041747267619,6.63628771014678e-05,149.2804761187248,1020.8749338611531
0.010075295636410977,0.01428797464733876,0.06439415887270931,-719.0667815648328,1408.250118141855,1390.247856542468,18.002261599386777,0.7000171043218218,3259.8690434431683,0.6707269131041325,6.305924569378852e-05,149.2843086170354,1020.8749338611531
0.010022402065235135,0.015223712348664629,0.02529710253201161,-718.6416094240076,1407.3997738602045,1390.2475019544363,17.152271905768114,0.7000144306863837,3259.8690434431683,0.670722179543526,9.678482662804675e-06,149.34717558873555,1020.8749338611531
0.005275478834922265,0.01786489054937363,0.02565511095529901,-718.5801941937328,1407.276943399655,1390.230472162366,17.046471237289197,0.6999363590279613,3259.8690434431683,0.6705302659944393,9.954638666723624e-06,149.3468455686209,1020.8749338611531
0.005275478834922265,0.01786489054937363,0.02565511095529901,-718.5801941937328,1407.276943399655,1390.230472162366,17.046471237289197,0.6999363590279613,3259.8690434431683,0.6705302659944393,9.954638666723624e-06,149.3468455686209,1020.8749338611531
0.007209569802932642,0.0210239183526013,0.01775440575294665,-718.5611647015714,1407.2388844153322,1390.236167408526,17.002717006806197,0.699958566014251,3259.8690434431683,0.6705939844567079,4.765344558573887e-06,149.35305577948168,1020.8749338611531
0.011852092012952434,0.021031692503635874,0.002562202459235623,-718.6022170084653,1407.32098902912,1390.2570038214326,17.063985207687377,0.7000448485909027,3259.8690434431683,0.6708270931157007,1.0047109215556173e-07,149.35865430386235,1020.8749338611531
0.0038795486910976028,0.02403161583067594,0.05480224914265092,-718.8477378141397,1407.8120306404687,1390.2275176420808,17.584512998387872,0.6999218302843565,3259.8690434431683,0.670496974433667,4.55932453364835e-05,149.30467990668734,1020.8749338611531
0.0038795486910976028,0.02403161583067594,0.05480224914265092,-718.8477378141397,1407.8120306404687,1390.2275176420808,17.584512998387872,0.6999218302843565,3259.8690434431683,0.670496974433667,4.55932453364835e-05,149.30467990668734,1020.8749338611531
0.0038795486910976028,0.02403161583067594,0.05480224914265092,-718.8477378141397,1407.8120306404687,1390.2275176420808,17.584512998387872,0.6999218302843565,3259.8690434431683,0.670496974433667,4.55932453364835e-05,149.30467990668734,1020.8749338611531
0.0030767255198775943,0.020655395441072533,0.06039091874482141,-718.920493725832,1407.9575424638533,1390.2261907532811,17.731351710572163,0.699917186204721,3259.8690434431683,0.6704821280053582,5.542108472512499e-05,149.2931944873081,1020.8749338611531
0.000861059932858925,0.023023724882927397,0.0811513510955509,-719.275144480893,1408.6668439739753,1390.224113419652,18.44273055432332,0.6999086566702197,3259.8690434431683,0.6704586343282365,0.00010049038004234678,149.24125153710432,1020.8749338611531
0.0023498750297994923,0.025801194571187985,0.06819897603986402,-719.039491559857,1408.1955381319033,1390.2252652570605,17.970272874842657,0.6999128561900972,3259.8690434431683,0.6704716490432152,7.078341271026674e-05,149.27535796730857,1020.8749338611531
0.0023498750297994923,0.025801194571187985,0.06819897603986402,-719.039491559857,1408.1955381319033,1390.2252652570605,17.970272874842657,0.6999128561900972,3259.8690434431683,0.6704716490432152,7.078341271026674e-05,149.27535796730857,1020.8749338611531
0.0023498750297994923,0.025801194571187985,0.06819897603986402,-719.039491559857,1408.1955381319033,1390.2252652570605,17.970272874842657,0.6999128561900972,3259.8690434431683,0.6704716490432152,7.078341271026674e-05,149.27535796730857,1020.8749338611531
0.00014492103980029251,0.02735103455874738,0.03599994744425977,-718.6306464321755,1407.3778478765403,1390.2239231318235,17.153924744716754,0.6999080072221793,3259.8690434431683,0.6704564013398024,1.9621114034408148e-05,149.33532622540886,1020.8749338611531
0.0026589199932312954,0.024945315600606283,0.08757691130570239,-719.4184968192426,1408.9535486506745,1390.225661277771,18.72788737290349,0.6999143635856135,3259.8690434431683,0.6704762126341499,0.00011719569655339175,149.22228307992864,1020.8749338611531
0.0026589199932312954,0.024945315600606283,0.08757691130570239,-719.4184968192426,1408.9535486506745,1390.225661277771,18.72788737290349,0.6999143635856135,3259.8690434431683,0.6704762126341499,0.00011719569655339175,149.22228307992864,1020.8749338611531
0.0007425482682876414,0.024281833802594365,0.0642355204383627,-718.9704822967842,1408.0575196057578,1390.224059998989,17.83345960676875,0.6999084648177922,3259.8690434431683,0.6704579970914353,6.274703627432431e-05,149.28467114151502,1020.8749338611531
0.0007425482682876414,0.024281833802594365,0.0642355204383627,-718.9704822967842,1408.0575196057578,1390.224059998989,17.83345960676875,0.6999084648177922,3259.8690434431683,0.6704579970914353,6.274703627432431e-05,149.28467114151502,1020.8749338611531
0.01204384291910977,0.025617913868214916,0.053134796445439156,-718.9452626800506,1408.0070803722906,1390.258365638554,17.74871473373642,0.7000389561710245,3259.8690434431683,0.6708419833155792,4.2848942190757265e-05,149.30789774554887,1020.8749338611531
0.02188294173072792,0.023448884092140767,0.013342778397526255,-718.9269499545375,1407.9704549212643,1390.3375757187605,17.63287920250372,0.7003566733690407,3259.8690434431683,0.6717212683345123,2.6913020228178826e-06,149.3555430610881,1020.8749338611531
0.015893526254313756,0.039523997629494066,0.07296991186869009,-719.3616232890217,1408.8398015902328,1390.284681878984,18.555119711248896,0.7000838510830829,3259.8690434431683,0.6711298285036856,8.11108519060935e-05,149.26344485231454,1020.8749338611531
0.015893526254313756,0.039523997629494066,0.07296991186869009,-719.3616232890217,1408.8398015902328,1390.284681878984,18.555119711248896,0.7000838510830829,3259.8690434431683,0.6711298285036856,8.11108519060935e-05,149.26344485231454,1020.8749338611531
0.01620648733973894,0.0499098846324282,0.007051398102782186,-718.7193113020996,1407.5551776163886,1390.2871974408627,17.267980175525967,0.7000535921747931,3259.8690434431683,0.6711524549923273,7.524306763489855e-07,149.35787094549673,1020.8749338611531
0.012071729296238533,0.04826306719367636,0.04848970793231375,-718.8900618331056,1407.8966786784006,1390.2590600177646,17.637618660636022,0.6999907845243498,3259.8690434431683,0.6708447912607083,3.565809004897565e-05,149.3163518891157,1020.8749338611531
0.009448294474532958,0.048174638680298226,0.03498816846682679,-718.7026619393781,1407.5218788909456,1390.2454105615616,17.27646832938393,0.6999588834439999,3259.8690434431683,0.6706941371546019,1.8531547116063564e-05,149.33662149758686,1020.8749338611531
0.009448294474532958,0.048174638680298226,0.03498816846682679,-718.7026619393781,1407.5218788909456,1390.2454105615616,17.27646832938393,0.6999588834439999,3259.8690434431683,0.6706941371546019,1.8531547116063564e-05,149.33662149758686,1020.8749338611531
0.009448294474532958,0.048174638680298226,0.03498816846682679,-718.7026619393781,1407.5218788909456,1390.2454105615616,17.27646832938393,0.6999588834439999,3259.8690434431683,0.6706941371546019,1.8531547116063564e-05,149.33662149758686,1020.8749338611531
0.009448294474532958,0.048174638680298226,0.03498816846682679,-718.7026619393781,1407.5218788909456,1390.2454105615616,17.27646832938393,0.6999588834439999,3259.8690434431683,0.6706941371546019,1.8531547116063564e-05,149.33662149758686,1020.8749338611531
0.009448294474532958,0.048174638680298226,0.03498816846682679,-718.7026619393781,1407.5218788909456,1390.2454105615616,17.27646832938393,0.6999588834439999,3259.8690434431683,0.6706941371546019,1.8531547116063564e-05,149.33662149758686,1020.8749338611531
0.009448294474532958,0.048174638680298226,0.03498816846682679,-718.7026619393781,1407.5218788909456,1390.2454105615616,17.27646832938393,0.6999588834439999,3259.8690434431683,0.6706941371546019,1.8531547116063564e-05,149.33662149758686,1020.8749338611531
0.009448294474532958,0.048174638680298226,0.03498816846682679,-718.7026619393781,1407.5218788909456,1390.2454105615616,17.27646832938393,0.6999588834439999,3259.8690434431683,0.6706941371546019,1.8531547116063564e-05,149.33662149758686,1020.8749338611531
0.009448294474532958,0.048174638680298226,0.03498816846682679,-718.7026619393781,1407.5218788909456,1390.2454105615616,17.27646832938393,0.6999588834439999,3259.8690434431683,0.6706941371546019,1.8531547116063564e-05,149.33662149758686,1020.8749338611531
0.009448294474532958,0.048174638680298226,0.03498816846682679,-718.7026619393781,1407.5218788909456,1390.2454105615616,17.27646832938393,0.6999588834439999,3259.8690434431683,0.6706941371546019,1.8531547116063564e-05,149.33662149758686,1020.8749338611531
0.009448294474532958,0.048174638680298226,0.03498816846682679,-718.7026619393781,1407.5218788909456,1390.2454105615616,17.27646832938393,0.6999588834439999,3259.8690434431683,0.6706941371546019,1.8531547116063564e-05,149.33662149758686,1020.8749338611531
0.009448294474532958,0.048174638680298226,0.03498816846682679,-718.7026619393781,1407.5218788909456,1390.2454105615616,17.27646832938393,0.6999588834439999,3259.8690434431683,0.6706941371546019,1.8531547116063564e-05,149.33662149758686,1020.8749338611531
0.009448294474532958,0.048174638680298226,0.03498816846682679,-718.7026619393781,1407.5218788909456,1390.2454105615616,17.27646832938393,0.6999588834439999,3259.8690434431683,0.6706941371546019,1.8531547116063564e-05,149.33662149758686,1020.8749338611531
0.022206078227003767,0.04898821113821444,0.003974500026326679,-718.9265708655006,1407.9696967431905,1390.3430707380176,17.626626005172852,0.700187880724657,3259.8690434431683,0.6717630135284406,2.399234524687872e-07,149.35848672095233,1020.8749338611531
0.022206078227003767,0.04898821113821444,0.003974500026326679,-718.9265708655006,1407.9696967431905,1390.3430707380176,17.626626005172852,0.700187880724657,3259.8690434431683,0.6717630135284406,2.399234524687872e-07,149.35848672095233,1020.8749338611531
0.022206078227003767,0.04898821113821444,0.003974500026326679,-718.9265708655006,1407.9696967431905,1390.3430707380176,17.626626005172852,0.700187880724657,3259.8690434431683,0.6717630135284406,2.399234524687872e-07,149.35848672095233,1020.8749338611531
0.022206078227003767,0.04898821113821444,0.003974500026326679,-718.9265708655006,1407.9696967431905,1390.3430707380176,17.626626005172852,0.700187880724657,3259.8690434431683,0.6717630135284406,2.399234524687872e-07,149.35848672095233,1020.8749338611531
0.022206078227003767,0.04898821113821444,0.003974500026326679,-718.9265708655006,1407.9696967431905,1390.3430707380176,17.626626005172852,0.700187880724657,3259.8690434431683,0.6717630135284406,2.399234524687872e-07,149.35848672095233,1020.8749338611531
0.002354746234627836,0.044437391357397334,0.058369065942969395,-718.8878265230599,1407.892208058309,1390.2252794653177,17.666928592991297,0.699911169137193,3259.8690434431683,0.6704716128808773,5.175340664378877e-05,149.29747382513287,1020.8749338611531
0.002354746234627836,0.044437391357397334,0.058369065942969395,-718.8878265230599,1407.892208058309,1390.2252794653177,17.666928592991297,0.699911169137193,3259.8690434431683,0.6704716128808773,5.175340664378877e-05,149.29747382513287,1020.8749338611531
0.002354746234627836,0.044437391357397334,0.058369065942969395,-718.8878265230599,1407.892208058309,1390.2252794653177,17.666928592991297,0.699911169137193,3259.8690434431683,0.6704716128808773,5.175340664378877e-05,149.29747382513287,1020.8749338611531
0.002354746234627836,0.044437391357397334,0.058369065942969395,-718.8878265230599,1407.892208058309,1390.2252794653177,17.666928592991297,0.699911169137193,3259.8690434431683,0.6704716128808773,5.175340664378877e-05,149.29747382513287,1020.8749338611531
0.002354746234627836,0.044437391357397334,0.058369065942969395,-718.8878265230599,1407.892208058309,1390.2252794653177,17.666928592991297,0.699911169137193,3259.8690434431683,0.6704716128808773,5.175340664378877e-05,149.29747382513287,1020.8749338611531
0.002354746234627836,0.044437391357397334,0.058369065942969395,-718.8878265230599,1407.892208058309,1390.2252794653177,17.666928592991297,0.699911169137193,3259.8690434431683,0.6704716128808773,5.175340664378877e-05,149.29747382513287,1020.8749338611531
0.002354746234627836,0.044437391357397334,0.058369065942969395,-718.8878265230599,1407.892208058309,1390.2252794653177,17.666928592991297,0.699911169137193,3259.8690434431683,0.6704716128808773,5.175340664378877e-05,149.29747382513287,1020.8749338611531
0.002354746234627836,0.044437391357397334,0.058369065942969395,-718.8878265230599,1407.892208058309,1390.2252794653177,17.666928592991297,0.699911169137193,3259.8690434431683,0.6704716128808773,5.175340664378877e-05,149.29747382513287,1020.8749338611531
0.002354746234627836,0.044437391357397334,0.058369065942969395,-718.8878265230599,1407.892208058309,1390.2252794653177,17.666928592991297,0.699911169137193,3259.8690434431683,0.6704716128808773,5.175340664378877e-05,149.29747382513287,1020.8749338611531
0.002354746234627836,0.044437391357397334,0.058369065942969395,-718.8878265230599,1407.892208058309,1390.2252794653177,17.666928592991297,0.699911169137193,3259.8690434431683,0.6704716128808773,5.175340664378877e-05,149.29747382513287,1020.8749338611531
0.002354746234627836,0.044437391357397334,0.058369065942969395,-718.8878265230599,1407.892208058309,1390.2252794653177,17.666928592991297,0.699911169137193,3259.8690434431683,0.6704716128808773,5.175340664378877e-05,149.29747382513287,1020.8749338611531
0.002354746234627836,0.044437391357397334,0.058369065942969395,-718.8878265230599,1407.892208058309,1390.2252794653177,17.666928592991297,0.699911169137193,3259.8690434431683,0.6704716128808773,5.175340664378877e-05,149.29747382513287,1020.8749338611531
0.002354746234627836,0.044437391357397334,0.058369065942969395,-718.8878265230599,1407.892208058309,1390.2252794653177,17.666928592991297,0.699911169137193,3259.8690434431683,0.6704716128808773,5.175340664378877e-05,149.29747382513287,1020.8749338611531
0.02521237622467133,0.05334926681610361,0.01993640765016394,-719.1098981703717,1408.3363513529328,1390.3783842399716,17.9579671129612,0.7002276973442192,3259.8690434431683,0.6721432472872945,6.0091540554229895e-06,149.35156557994378,1020.8749338611531
0.02521237622467133,0.05334926681610361,0.01993640765016394,-719.1098981703717,1408.3363513529328,1390.3783842399716,17.9579671129612,0.7002276973442192,3259.8690434431683,0.6721432472872945,6.0091540554229895e-06,149.35156557994378,1020.8749338611531
0.02521237622467133,0.05334926681610361,0.01993640765016394,-719.1098981703717,1408.3363513529328,1390.3783842399716,17.9579671129612,0.7002276973442192,3259.8690434431683,0.6721432472872945,6.0091540554229895e-06,149.35156557994378,1020.8749338611531
0.02521237622467133,0.05334926681610361,0.01993640765016394,-719.1098981703717,1408.3363513529328,1390.3783842399716,17.9579671129612,0.7002276973442192,3259.8690434431683,0.6721432472872945,6.0091540554229895e-06,149.35156557994378,1020.8749338611531
0.02521237622467133,0.05334926681610361,0.01993640765016394,-719.1098981703717,1408.3363513529328,1390.3783842399716,17.9579671129612,0.7002276973442192,3259.8690434431683,0.6721432472872945,6.0091540554229895e-06,149.35156557994378,1020.8749338611531
0.02521237622467133,0.05334926681610361,0.01993640765016394,-719.1098981703717,1408.3363513529328,1390.3783842399716,17.9579671129612,0.7002276973442192,3259.8690434431683,0.6721432472872945,6.0091540554229895e-06,149.35156557994378,1020.8749338611531
0.02521237622467133,0.05334926681610361,0.01993640765016394,-719.1098981703717,1408.3363513529328,1390.3783842399716,17.9579671129612,0.7002276973442192,3259.8690434431683,0.6721432472872945,6.0091540554229895e-06,149.35156557994378,1020.8749338611531
0.03199993870183255,0.04795332813079263,0.006305190939217796,-719.4385502425318,1408.993655497253,1390.47331430763,18.520341189622897,0.700502574374137,3259.8690434431683,0.6731668889307552,6.018587504268495e-07,149.35805183891227,1020.8749338611531
0.03199993870183255,0.04795332813079263,0.006305190939217796,-719.4385502425318,1408.993655497253,1390.47331430763,18.520341189622897,0.700502574374137,3259.8690434431683,0.6731668889307552,6.018587504268495e-07,149.35805183891227,1020.8749338611531
0.03199993870183255,0.04795332813079263,0.006305190939217796,-719.4385502425318,1408.993655497253,1390.47331430763,18.520341189622897,0.700502574374137,3259.8690434431683,0.6731668889307552,6.018587504268495e-07,149.35805183891227,1020.8749338611531
0.012896087931963146,0.05258827168308092,0.007873625598682196,-718.6342029374435,1407.3849608870764,1390.2639962285757,17.120964658500725,0.6999937817058335,3259.8690434431683,0.6708975571060886,9.378329986075547e-07,149.3576482305645,1020.8749338611531
0.012896087931963146,0.05258827168308092,0.007873625598682196,-718.6342029374435,1407.3849608870764,1390.2639962285757,17.120964658500725,0.6999937817058335,3259.8690434431683,0.6708975571060886,9.378329986075547e-07,149.3576482305645,1020.8749338611531
0.012896087931963146,0.05258827168308092,0.007873625598682196,-718.6342029374435,1407.3849608870764,1390.2639962285757,17.120964658500725,0.6999937817058335,3259.8690434431683,0.6708975571060886,9.378329986075547e-07,149.3576482305645,1020.8749338611531
0.012896087931963146,0.05258827168308092,0.007873625598682196,-718.6342029374435,1407.3849608870764,1390.2639962285757,17.120964658500725,0.6999937817058335,3259.8690434431683,0.6708975571060886,9.378329986075547e-07,149.3576482305645,1020.8749338611531
0.012896087931963146,0.05258827168308092,0.007873625598682196,-718.6342029374435,1407.3849608870764,1390.2639962285757,17.120964658500725,0.6999937817058335,3259.8690434431683,0.6708975571060886,9.378329986075547e-07,149.3576482305645,1020.8749338611531
0.012896087931963146,0.05258827168308092,0.007873625598682196,-718.6342029374435,1407.3849608870764,1390.2639962285757,17.120964658500725,0.6999937817058335,3259.8690434431683,0.6708975571060886,9.378329986075547e-07,149.3576482305645,1020.8749338611531
0.012896087931963146,0.05258827168308092,0.007873625598682196,-718.6342029374435,1407.3849608870764,1390.2639962285757,17.120964658500725,0.6999937817058335,3259.8690434431683,0.6708975571060886,9.378329986075547e-07,149.3576482305645,1020.8749338611531
