beta0,nu2,x_ini,logpost,chi2_total,chi2_sn,chi2_bao,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag
0.0023404420453889537,0.048347692809665645,0.0254354612092337,-718.5594361820806,1407.2354273763506,1390.2252429276705,17.01018444868005,0.6999109857207086,3259.8690434431683,0.6704710681157138,9.784745795323567e-06,149.34704859270713,1020.8749338611531
0.0023404420453889537,0.048347692809665645,0.0254354612092337,-718.5594361820806,1407.2354273763506,1390.2252429276705,17.01018444868005,0.6999109857207086,3259.8690434431683,0.6704710681157138,9.784745795323567e-06,149.34704859270713,1020.8749338611531
0.0023404420453889537,0.048347692809665645,0.0254354612092337,-718.5594361820806,1407.2354273763506,1390.2252429276705,17.01018444868005,0.6999109857207086,3259.8690434431683,0.6704710681157138,9.784745795323567e-06,149.34704859270713,1020.8749338611531
0.004922233032041361,0.045724672642403964,0.029085812277149566,-718.5994387121809,1407.3154324365512,1390.2297467514873,17.085685685063993,0.6999225255857345,3259.8690434431683,0.6705210523985419,1.2798737675088066e-05,149.34344975573973,1020.8749338611531
0.006856707141737644,0.04642637279230716,0.08523218561093449,-719.4069156250611,1408.9303862623115,1390.235370889306,18.695015373005432,0.6999351949192785,3259.8690434431683,0.6705838867091806,0.00011094808235259205,149.22935996521983,1020.8749338611531
0.006856707141737644,0.04642637279230716,0.08523218561093449,-719.4069156250611,1408.9303862623115,1390.235370889306,18.695015373005432,0.6999351949192785,3259.8690434431683,0.6705838867091806,0.00011094808235259205,149.22935996521983,1020.8749338611531
0.010440351995925112,0.049388609729248356,0.04871130690426419,-718.8587232070674,1407.8340014263242,1390.250224687159,17.583776739165117,0.6999679332991401,3259.8690434431683,0.6707472771612801,3.5985982785488104e-05,149.3159656775187,1020.8749338611531
0.0058031299652091745,0.05251938772076173,0.04865088822231197,-718.7886537397875,1407.6938624917643,1390.232082888484,17.461779603280227,0.6999245746646948,3259.8690434431683,0.6705468094544568,3.5896432790977986e-05,149.3160711479329,1020.8749338611531
0.0058031299652091745,0.05251938772076173,0.04865088822231197,-718.7886537397875,1407.6938624917643,1390.232082888484,17.461779603280227,0.6999245746646948,3259.8690434431683,0.6705468094544568,3.5896432790977986e-05,149.3160711479329,1020.8749338611531
0.006116013374487368,0.056496097890196204,0.028657930600503933,-718.6084800504585,1407.3335151131064,1390.2329694256186,17.10054568748782,0.6999246638428633,3259.8690434431683,0.6705562661490756,1.2424456826689292e-05,149.34389632728866,1020.8749338611531
0.00983015013694488,0.05346693674314516,0.031260455889158975,-718.6801790617616,1407.4769131357125,1390.2472497075796,17.22966342813278,0.6999558050290556,3259.8690434431683,0.670713767226445,1.4787215966805202e-05,149.34107880271532,1020.8749338611531
0.0029050390977957514,0.05163357061142795,0.051637890591067256,-718.8013067056767,1407.7191684235427,1390.2259824350476,17.49318598849511,0.6999120112631556,3259.8690434431683,0.6704793392913205,4.045873682651467e-05,149.3107042337316,1020.8749338611531
0.007207247652655507,0.05275930964897851,0.05753827929790383,-718.9196154459286,1407.9557859040465,1390.2365193665028,17.71926653754378,0.6999334900696831,3259.8690434431683,0.6705958870810211,5.0283240936206404e-05,149.29919148044368,1020.8749338611531
0.00625798624421366,0.0551314731341646,0.10590795034869227,-719.9124841720695,1409.9415233563284,1390.233608558774,19.70791479755432,0.699925225558612,3259.8690434431683,0.6705641753671306,0.00017206811480586752,149.16094952754236,1020.8749338611531
0.0031773447373832143,0.05735746120037852,0.13663279685398577,-720.9005263841757,1411.9176077805407,1390.2265688553452,21.691038925195485,0.6999116887100366,3259.8690434431683,0.6704863057273519,0.00028793269704119356,149.0355326801773,1020.8749338611531
0.0031773447373832143,0.05735746120037852,0.13663279685398577,-720.9005263841757,1411.9176077805407,1390.2265688553452,21.691038925195485,0.6999116887100366,3259.8690434431683,0.6704863057273519,0.00028793269704119356,149.0355326801773,1020.8749338611531
0.0031773447373832143,0.05735746120037852,0.13663279685398577,-720.9005263841757,1411.9176077805407,1390.2265688553452,21.691038925195485,0.6999116887100366,3259.8690434431683,0.6704863057273519,0.00028793269704119356,149.0355326801773,1020.8749338611531
0.004528648236079715,0.059341653646711935,0.10447997314603984,-719.8530837638599,1409.8227225399091,1390.2290512025356,19.593671337373465,0.6999152990585603,3259.8690434431683,0.6705135800866081,0.00016740922761009495,149.16610264800863,1020.8749338611531
0.009429865718405216,0.058330194758206846,0.11587679260413533,-720.2631162214583,1410.642787455106,1390.245854638517,20.39693281658907,0.6999441403509504,3259.8690434431683,0.6706993147764058,0.00020639897060785865,149.12326151912063,1020.8749338611531
0.004893589119051958,0.05728546149396546,0.1077377631826363,-719.948185504542,1410.0129260212734,1390.2299008592963,19.783025161977157,0.699917419232913,3259.8690434431683,0.6705230717660011,0.00017813291626039767,149.1542555774472,1020.8749338611531
0.004893589119051958,0.05728546149396546,0.1077377631826363,-719.948185504542,1410.0129260212734,1390.2299008592963,19.783025161977157,0.699917419232913,3259.8690434431683,0.6705230717660011,0.00017813291626039767,149.1542555774472,1020.8749338611531
0.002820608101860708,0.055301278833349454,0.013107929165127388,-718.5062924246665,1407.1291398615224,1390.2258396074176,16.9033002541047,0.6999116812109181,3259.8690434431683,0.6704775723249891,2.5974119417490333e-06,149.35565572785717,1020.8749338611531
0.005418493863177614,0.053964223230635155,0.0013454614231040024,-718.5053842110785,1407.1273234343464,1390.2309803068638,16.896343127482528,0.6999226176690916,3259.8690434431683,0.6705342326703188,2.8650969301568994e-08,149.35874061686073,1020.8749338611531
0.005418493863177614,0.053964223230635155,0.0013454614231040024,-718.5053842110785,1407.1273234343464,1390.2309803068638,16.896343127482528,0.6999226176690916,3259.8690434431683,0.6705342326703188,2.8650969301568994e-08,149.35874061686073,1020.8749338611531
0.005418493863177614,0.053964223230635155,0.0013454614231040024,-718.5053842110785,1407.1273234343464,1390.2309803068638,16.896343127482528,0.6999226176690916,3259.8690434431683,0.6705342326703188,2.8650969301568994e-08,149.35874061686073,1020.8749338611531
0.005418493863177614,0.053964223230635155,0.0013454614231040024,-718.5053842110785,1407.1273234343464,1390.2309803068638,16.896343127482528,0.6999226176690916,3259.8690434431683,0.6705342326703188,2.8650969301568994e-08,149.35874061686073,1020.8749338611531
0.0017538093880872653,0.055450775590688534,0.011194210633141837,-718.496580068275,1407.1097151487393,1390.224661514163,16.885053634576337,0.6999093962377815,3259.8690434431683,0.6704645594292505,1.894546640582065e-06,149.35649935849412,1020.8749338611531
0.0066889969943567055,0.054089669996644225,0.015703461826384532,-718.5475761463533,1407.211707304896,1390.2347054108977,16.977001893998324,0.6999298604238381,3259.8690434431683,0.6705753980918218,3.7278119710497158e-06,149.35429965972182,1020.8749338611531
0.011947822324400979,0.0527278570608032,0.007239734477741374,-718.6119757228275,1407.3405064578444,1390.2583083063364,17.082198151507967,0.6999813584028617,3259.8690434431683,0.6708350885209156,7.930937805229591e-07,149.35782209667028,1020.8749338611531
0.01195141498904937,0.05078521515461111,0.008636654821564966,-718.6145525236038,1407.345660059397,1390.2582912445068,17.08736881489007,0.6999853085835172,3259.8690434431683,0.670835248410626,1.1281698853088832e-06,149.35741961309233,1020.8749338611531
0.011751206734281469,0.048526492249385995,0.057270205207601885,-718.9964941719512,1408.1095433560918,1390.2572608292103,17.852282526881456,0.6999856427567577,3259.8690434431683,0.6708250848533939,4.981343751440033e-05,149.29974065132296,1020.8749338611531
0.013790820485986647,0.04971798159240731,0.019974443311014237,-718.6956015209834,1407.507758054156,1390.2697228491306,17.238035205025476,0.7000133779683428,3259.8690434431683,0.6709612207544644,6.032115570829376e-06,149.3515380794967,1020.8749338611531
0.019639123419192585,0.052803822542471714,0.016465137906153147,-718.85925526858,1407.8350655493493,1390.3172335028648,17.51783204648456,0.7001052019653791,3259.8690434431683,0.6714799835239078,4.098253165422917e-06,149.3538554587259,1020.8749338611531
0.013409292769528737,0.05588083338558684,0.012191579184523745,-718.6569156169398,1407.430386246069,1390.267358250916,17.163027995153076,0.6999921118955984,3259.8690434431683,0.6709338379212949,2.2470309701449847e-06,149.35607623801138,1020.8749338611531
0.012389479585620018,0.05888599153700093,0.017885928934154124,-718.6537800660518,1407.424115144293,1390.261070765555,17.163044378738107,0.6999729409153037,3259.8690434431683,0.6708645413531837,4.836228696258067e-06,149.35297082492988,1020.8749338611531
0.015204361538976538,0.058825534630994686,0.017568852127199733,-718.7228650588578,1407.562285129905,1390.2799257040024,17.282359425902598,0.7000062116591352,3259.8690434431683,0.6710707005344464,4.666232553565798e-06,149.35317457105538,1020.8749338611531
0.015204361538976538,0.058825534630994686,0.017568852127199733,-718.7228650588578,1407.562285129905,1390.2799257040024,17.282359425902598,0.7000062116591352,3259.8690434431683,0.6710707005344464,4.666232553565798e-06,149.35317457105538,1020.8749338611531
0.015204361538976538,0.058825534630994686,0.017568852127199733,-718.7228650588578,1407.562285129905,1390.2799257040024,17.282359425902598,0.7000062116591352,3259.8690434431683,0.6710707005344464,4.666232553565798e-06,149.35317457105538,1020.8749338611531
0.015204361538976538,0.058825534630994686,0.017568852127199733,-718.7228650588578,1407.562285129905,1390.2799257040024,17.282359425902598,0.7000062116591352,3259.8690434431683,0.6710707005344464,4.666232553565798e-06,149.35317457105538,1020.8749338611531
0.010296412207778487,0.05529216754944382,0.022798367644048582,-718.6344886522471,1407.3855323166836,1390.24952211231,17.136010204373534,0.6999580058048448,3259.8690434431683,0.6707384335231105,7.85953377692416e-06,149.34935062607997,1020.8749338611531
0.007919999313568609,0.05223011254051796,0.022154739946666765,-718.5921780679995,1407.3009111481883,1390.2390358746052,17.06187527358312,0.6999402311266405,3259.8690434431683,0.6706233069879782,7.4217294746221605e-06,149.3498744765251,1020.8749338611531
0.005300694769497025,0.04931133393720382,0.020013600412717776,-718.5507282030453,1407.21801141828,1390.2306791171432,16.987332301136764,0.6999235388612731,3259.8690434431683,0.6705311932618202,6.055800167829022e-06,149.35150971369708,1020.8749338611531
0.005300694769497025,0.04931133393720382,0.020013600412717776,-718.5507282030453,1407.21801141828,1390.2306791171432,16.987332301136764,0.6999235388612731,3259.8690434431683,0.6705311932618202,6.055800167829022e-06,149.35150971369708,1020.8749338611531
0.004398507096765808,0.04923581026908937,0.04898505898948678,-718.7793487834945,1407.6752525791783,1390.2286112681031,17.446641311075158,0.6999183100704068,3259.8690434431683,0.6705085033912599,3.639313889197129e-05,149.31548620033504,1020.8749338611531
0.000782914023232187,0.04585249986739886,0.014419320241418981,-718.50398234319,1407.1245196985694,1390.2240661010146,16.90045359755491,0.6999083425845464,3259.8690434431683,0.6704579904839699,3.143053197580727e-06,149.35500104624398,1020.8749338611531
0.000782914023232187,0.04585249986739886,0.014419320241418981,-718.50398234319,1407.1245196985694,1390.2240661010146,16.90045359755491,0.6999083425845464,3259.8690434431683,0.6704579904839699,3.143053197580727e-06,149.35500104624398,1020.8749338611531
0.000782914023232187,0.04585249986739886,0.014419320241418981,-718.50398234319,1407.1245196985694,1390.2240661010146,16.90045359755491,0.6999083425845464,3259.8690434431683,0.6704579904839699,3.143053197580727e-06,149.35500104624398,1020.8749338611531
0.000782914023232187,0.04585249986739886,0.014419320241418981,-718.50398234319,1407.1245196985694,1390.2240661010146,16.90045359755491,0.6999083425845464,3259.8690434431683,0.6704579904839699,3.143053197580727e-06,149.35500104624398,1020.8749338611531
0.000782914023232187,0.04585249986739886,0.014419320241418981,-718.50398234319,1407.1245196985694,1390.2240661010146,16.90045359755491,0.6999083425845464,3259.8690434431683,0.6704579904839699,3.143053197580727e-06,149.35500104624398,1020.8749338611531
0.002837090176550841,0.046558912535424414,0.10016126367289561,-719.7239654079877,1409.5644858281648,1390.2259505540133,19.338535274151482,0.699912279367106,3259.8690434431683,0.6704792764733029,0.00015371435855513523,149.18130665523657,1020.8749338611531
0.004422518528028074,0.04989387885192126,0.09464615813575357,-719.5964436530418,1409.3094423182729,1390.2287602871656,19.080682031107145,0.699917897038389,3259.8690434431683,0.6705104790274475,0.00013708951385263206,149.19988039511196,1020.8749338611531
0.003413343780027496,0.04441646505941935,0.10755988928091349,-719.9298403832277,1409.9762357786447,1390.2268486768007,19.74938710184402,0.6999147721098135,3259.8690434431683,0.6704893886098906,0.00017753868799598688,149.15491074545986,1020.8749338611531
0.001918244451800245,0.044900360622008716,0.1663441758634985,-722.2079997122394,1414.532554436668,1390.2249947935343,24.307559643133715,0.6999102107625397,3259.8690434431683,0.6704688794805969,0.0004273470378870613,148.8898652645732,1020.8749338611531
0.001918244451800245,0.044900360622008716,0.1663441758634985,-722.2079997122394,1414.532554436668,1390.2249947935343,24.307559643133715,0.6999102107625397,3259.8690434431683,0.6704688794805969,0.0004273470378870613,148.8898652645732,1020.8749338611531
0.001918244451800245,0.044900360622008716,0.1663441758634985,-722.2079997122394,1414.532554436668,1390.2249947935343,24.307559643133715,0.6999102107625397,3259.8690434431683,0.6704688794805969,0.0004273470378870613,148.8898652645732,1020.8749338611531
0.0005595948112095417,0.04613518270795838,0.1770673229144048,-722.7649689570467,1415.6464929262827,1390.2240572348237,25.42243569145893,0.699908111783212,3259.8690434431683,0.6704580892095908,0.00048372537919545624,148.83199868837386,1020.8749338611531
0.0005595948112095417,0.04613518270795838,0.1770673229144048,-722.7649689570467,1415.6464929262827,1390.2240572348237,25.42243569145893,0.699908111783212,3259.8690434431683,0.6704580892095908,0.00048372537919545624,148.83199868837386,1020.8749338611531
0.0005595948112095417,0.04613518270795838,0.1770673229144048,-722.7649689570467,1415.6464929262827,1390.2240572348237,25.42243569145893,0.699908111783212,3259.8690434431683,0.6704580892095908,0.00048372537919545624,148.83199868837386,1020.8749338611531
0.0005595948112095417,0.04613518270795838,0.1770673229144048,-722.7649689570467,1415.6464929262827,1390.2240572348237,25.42243569145893,0.699908111783212,3259.8690434431683,0.6704580892095908,0.00048372537919545624,148.83199868837386,1020.8749338611531
0.0005595948112095417,0.04613518270795838,0.1770673229144048,-722.7649689570467,1415.6464929262827,1390.2240572348237,25.42243569145893,0.699908111783212,3259.8690434431683,0.6704580892095908,0.00048372537919545624,148.83199868837386,1020.8749338611531
0.0005595948112095417,0.04613518270795838,0.1770673229144048,-722.7649689570467,1415.6464929262827,1390.2240572348237,25.42243569145893,0.699908111783212,3259.8690434431683,0.6704580892095908,0.00048372537919545624,148.83199868837386,1020.8749338611531
0.005653786167878014,0.05127140165812233,0.1872919793505498,-723.3936854984431,1416.9039260090756,1390.2323477342725,26.671578274803128,0.699925347558875,3259.8690434431683,0.6705515350767366,0.0005401624541268118,148.7744222987723,1020.8749338611531
0.005653786167878014,0.05127140165812233,0.1872919793505498,-723.3936854984431,1416.9039260090756,1390.2323477342725,26.671578274803128,0.699925347558875,3259.8690434431683,0.6705515350767366,0.0005401624541268118,148.7744222987723,1020.8749338611531
0.012827774344598464,0.04913667481591888,0.13112973737969702,-720.870938005422,1411.8584310230333,1390.2642839103937,21.594147112639554,0.6999989902325645,3259.8690434431683,0.6709041021909241,0.0002650061979948868,149.05997278570635,1020.8749338611531
0.008710470666350143,0.04629174319495637,0.1279391431431369,-720.6533888762549,1411.4233327646991,1390.2426195144653,21.180713250233794,0.6999527079623548,3259.8690434431683,0.6706649673889097,0.0002521435459315871,149.07375887865496,1020.8749338611531
0.008710470666350143,0.04629174319495637,0.1279391431431369,-720.6533888762549,1411.4233327646991,1390.2426195144653,21.180713250233794,0.6999527079623548,3259.8690434431683,0.6706649673889097,0.0002521435459315871,149.07375887865496,1020.8749338611531
0.00962594266410974,0.04351744564174929,0.14641685687654482,-721.395891600579,1412.9083382133474,1390.2468451932073,22.661493020140043,0.6999672122127698,3259.8690434431683,0.6707125701716148,0.0003309789891510314,148.99006183687746,1020.8749338611531
0.00962594266410974,0.04351744564174929,0.14641685687654482,-721.395891600579,1412.9083382133474,1390.2468451932073,22.661493020140043,0.6999672122127698,3259.8690434431683,0.6707125701716148,0.0003309789891510314,148.99006183687746,1020.8749338611531
0.011276982796233202,0.04433140961544971,0.1502527790980267,-721.6045458325858,1413.325646677361,1390.255315452814,23.070331224546827,0.6999880061814436,3259.8690434431683,0.6708064763275119,0.0003486390525574508,148.97154886056953,1020.8749338611531
0.004120024091317848,0.04309557234833432,0.1438765086496523,-721.1981736369969,1412.5129022861831,1390.2282859161496,22.28461637003357,0.6999186938896205,3259.8690434431683,0.6705058052528898,0.00031952455748279784,149.002111753734,1020.8749338611531
0.004120024091317848,0.04309557234833432,0.1438765086496523,-721.1981736369969,1412.5129022861831,1390.2282859161496,22.28461637003357,0.6999186938896205,3259.8690434431683,0.6705058052528898,0.00031952455748279784,149.002111753734,1020.8749338611531
0.016556900004444625,0.04304188133705683,0.07342733571704987,-719.3918098974772,1408.9001748071437,1390.290029168129,18.610145639014622,0.7000846883670239,3259.8690434431683,0.6711874187502652,8.21386274993062e-05,149.2622626053025,1020.8749338611531
0.02198730508643647,0.04470953242734695,0.016334720244643407,-718.947678753509,1408.0119125192073,1390.3404530733824,17.671459445824823,0.7002112486519324,3259.8690434431683,0.6717375012658295,4.033577820545058e-06,149.35393300523285,1020.8749338611531
0.02602799082251346,0.040985943380527565,0.030036292615705194,-719.2097760463694,1408.536107104928,1390.387394092977,18.148713011951084,0.7003682439220741,3259.8690434431683,0.6722513250938565,1.365011348042932e-05,149.34243429508064,1020.8749338611531
0.023877353329879263,0.03893285836938224,0.024912771415034736,-719.0714076987157,1408.2593704096207,1390.3610458746552,17.89832453496542,0.7003126239895267,3259.8690434431683,0.6719664272550037,9.386360431783941e-06,149.3475247464866,1020.8749338611531
0.023877353329879263,0.03893285836938224,0.024912771415034736,-719.0714076987157,1408.2593704096207,1390.3610458746552,17.89832453496542,0.7003126239895267,3259.8690434431683,0.6719664272550037,9.386360431783941e-06,149.3475247464866,1020.8749338611531
0.027569506039147824,0.040783672700063535,0.013973922258776687,-719.1986538092154,1408.5138626306202,1390.4074291065335,18.10643352408677,0.700427542264251,3259.8690434431683,0.6724679269333338,2.9518958393041707e-06,149.3552303818228,1020.8749338611531
0.02608595510604294,0.03866740522182946,0.022643368155707014,-719.1622697559632,1408.4410945241157,1390.3878190889955,18.053275435120206,0.7003935677326751,3259.8690434431683,0.6722578835845108,7.752951793787034e-06,149.3494781445121,1020.8749338611531
0.02608595510604294,0.03866740522182946,0.022643368155707014,-719.1622697559632,1408.4410945241157,1390.3878190889955,18.053275435120206,0.7003935677326751,3259.8690434431683,0.6722578835845108,7.752951793787034e-06,149.3494781445121,1020.8749338611531
0.02322505860045435,0.04305491627687721,0.025549474054236743,-719.0476807818283,1408.2119165758459,1390.3539641723037,17.85795240354229,0.7002586202832798,3259.8690434431683,0.6718861318937512,9.872748951987301e-06,149.34694342607327,1020.8749338611531
0.02360387310222131,0.04419701845638497,0.018679048812244158,-719.0267008224525,1408.1699566570944,1390.3583401963115,17.811616460783,0.7002613856833934,3259.8690434431683,0.6719327199329358,5.2747945690690094e-06,149.3524452820493,1020.8749338611531
0.02579382909627104,0.043829478340786134,0.04085062108449689,-719.2971377532588,1408.7108305187069,1390.3848244771361,18.326006041570793,0.7003320091683835,3259.8690434431683,0.6722212720173935,2.5280181128201954e-05,149.32861142876567,1020.8749338611531
0.017935927070376535,0.0483369423464798,0.03919423960910032,-718.9541804880663,1408.024915988322,1390.3015621379018,17.723353850420096,0.700091860706299,3259.8690434431683,0.6713111617397208,2.3266653883791718e-05,149.33099816393272,1020.8749338611531
0.016029099346530535,0.053662861259272276,0.03967919304477275,-718.8992276610769,1407.9150103343432,1390.2860905379057,17.628919796437497,0.7000349267965695,3259.8690434431683,0.6711398937607066,2.3847456713028606e-05,149.33030943480523,1020.8749338611531
0.013604168344757176,0.05334921264760029,0.005574717988935211,-718.6474271666848,1407.411409345559,1390.2685446962714,17.142864649287546,0.7000015725230833,3259.8690434431683,0.6709472412742898,4.707603175303627e-07,149.35820934831654,1020.8749338611531
0.013604168344757176,0.05334921264760029,0.005574717988935211,-718.6474271666848,1407.411409345559,1390.2685446962714,17.142864649287546,0.7000015725230833,3259.8690434431683,0.6709472412742898,4.707603175303627e-07,149.35820934831654,1020.8749338611531
0.014642032008505307,0.05040559518913281,0.00886347277422238,-718.679218112969,1407.4749912381274,1390.2755533829331,17.199437855194326,0.7000252349553066,3259.8690434431683,0.6710248115019156,1.1881433550821344e-06,149.3573475830862,1020.8749338611531
0.016506006579127347,0.05190608437944686,0.021423462646352677,-718.777826437367,1407.6722078869234,1390.289704926312,17.382502960611333,0.7000504705338686,3259.8690434431683,0.6711795517701162,6.939569071305624e-06,149.35045155360825,1020.8749338611531
0.020100121971587167,0.05067500722052272,0.00769051294578669,-718.8497955858171,1407.8161461838235,1390.3215234279633,17.494622755860348,0.700127433188987,3259.8690434431683,0.6715275300196675,8.94774730217623e-07,149.35769995251786,1020.8749338611531
0.020100121971587167,0.05067500722052272,0.00769051294578669,-718.8497955858171,1407.8161461838235,1390.3215234279633,17.494622755860348,0.700127433188987,3259.8690434431683,0.6715275300196675,8.94774730217623e-07,149.35769995251786,1020.8749338611531
0.022147479131409773,0.054603429194391866,0.03269194033620824,-719.0564309588979,1408.229416929985,1390.3430076912045,17.886409238780452,0.700144995334088,3259.8690434431683,0.6717599070720655,1.6174888503833083e-05,149.33942579946788,1020.8749338611531
0.02337389164232145,0.05234491485525777,0.02196985421228544,-719.0354901731052,1408.1875353583998,1390.3564227670431,17.831112591356675,0.7001904729816613,3259.8690434431683,0.6719064216746833,7.298293844750802e-06,149.35002219656056,1020.8749338611531
0.025022093283656677,0.050805737767011416,0.038394061461741416,-719.2365271962858,1408.589609404761,1390.3759205117822,18.213688892978677,0.7002442257476068,3259.8690434431683,0.6721191241795896,2.232409003135165e-05,149.33211635166555,1020.8749338611531
0.03157415842719272,0.0492029243875936,0.04427159514557104,-719.6669818907469,1409.4505187936832,1390.4671280607581,18.983390732925116,0.7004656392131314,3259.8690434431683,0.6731007831939062,2.9705540307032945e-05,149.3233751637407,1020.8749338611531
0.03518989684335239,0.0539162558979085,0.013545169671125512,-719.676260384334,1409.4690757808573,1390.5277514830232,18.941324297834115,0.7005203269160463,3259.8690434431683,0.6737379356606462,2.773554566412349e-06,149.35544436374542,1020.8749338611531
0.02880926891747161,0.05204756422758468,0.0007145977427858927,-719.2454095602653,1408.60737413272,1390.425926297903,18.181447834816858,0.7003424812035194,3259.8690434431683,0.6726552036072934,9.020861533014633e-09,149.358764209838,1020.8749338611531
0.02880926891747161,0.05204756422758468,0.0007145977427858927,-719.2454095602653,1408.60737413272,1390.425926297903,18.181447834816858,0.7003424812035194,3259.8690434431683,0.6726552036072934,9.020861533014633e-09,149.358764209838,1020.8749338611531
0.025710121826811226,0.055843857259696,0.035505973321996766,-719.2447316547133,1408.606018321616,1390.38495773077,18.221060590845873,0.7002155802756318,3259.8690434431683,0.6722128612238594,1.9085250327837477e-05,149.33596315928628,1020.8749338611531
0.025710121826811226,0.055843857259696,0.035505973321996766,-719.2447316547133,1408.606018321616,1390.38495773077,18.221060590845873,0.7002155802756318,3259.8690434431683,0.6722128612238594,1.9085250327837477e-05,149.33596315928628,1020.8749338611531
0.030285055286197748,0.05715122565825049,0.04301739389828444,-719.5756370162197,1409.2678290446288,1390.4484960958362,18.81933294879272,0.7003169700248892,3259.8690434431683,0.6728931995058886,2.8041334661822094e-05,149.3253428198849,1020.8749338611531
0.030285055286197748,0.05715122565825049,0.04301739389828444,-719.5756370162197,1409.2678290446288,1390.4484960958362,18.81933294879272,0.7003169700248892,3259.8690434431683,0.6728931995058886,2.8041334661822094e-05,149.3253428198849,1020.8749338611531
0.030285055286197748,0.05715122565825049,0.04301739389828444,-719.5756370162197,1409.2678290446288,1390.4484960958362,18.81933294879272,0.7003169700248892,3259.8690434431683,0.6728931995058886,2.8041334661822094e-05,149.3253428198849,1020.8749338611531
0.027588074251127165,0.056636250577473436,0.008816626838241769,-719.1906804996745,1408.4979160115383,1390.4095298871398,18.088386124398603,0.7002562498753229,3259.8690434431683,0.6724755153010056,1.1756296947115294e-06,149.3573626126931,1020.8749338611531
0.027588074251127165,0.056636250577473436,0.008816626838241769,-719.1906804996745,1408.4979160115383,1390.4095298871398,18.088386124398603,0.7002562498753229,3259.8690434431683,0.6724755153010056,1.1756296947115294e-06,149.3573626126931,1020.8749338611531
0.024943073046228465,0.05088391300280801,0.044731814689455106,-719.3000991823695,1408.7167533769284,1390.3750095143914,18.341743862537037,0.7002409696552283,3259.8690434431683,0.67210943518949,3.032834793866458e-05,149.3226392558333,1020.8749338611531
0.017992469797248906,0.0417436841124829,0.044010006650561276,-719.0044347064018,1408.1254244249928,1390.3017423674464,17.823682057546478,0.7001238084724303,3259.8690434431683,0.6713160348202893,2.9354442098881965e-05,149.32379013050166,1020.8749338611531
0.017992469797248906,0.0417436841124829,0.044010006650561276,-719.0044347064018,1408.1254244249928,1390.3017423674464,17.823682057546478,0.7001238084724303,3259.8690434431683,0.6713160348202893,2.9354442098881965e-05,149.32379013050166,1020.8749338611531
0.015944596490224765,0.039989394340142065,0.054277340673986464,-719.063850382234,1408.2442557766574,1390.2849681451917,17.959287631465664,0.700083591326887,3259.8690434431683,0.6711323493060851,4.472004680670291e-05,149.30570326746073,1020.8749338611531
0.020861952369950688,0.04150452676574065,0.07815483011969007,-719.6450852220635,1409.4067254563163,1390.3289726749063,19.07775278140997,0.7001988624759594,3259.8690434431683,0.671615952137658,9.314712403635227e-05,149.2496366560479,1020.8749338611531
0.01583142956192045,0.03869934245359208,0.09586430167183073,-719.8631134265906,1409.8427818653706,1390.284377321601,19.558404543769715,0.7000854740768413,3259.8690434431683,0.671127409641787,0.00014067815279159593,149.19585993860815,1020.8749338611531
0.01583142956192045,0.03869934245359208,0.09586430167183073,-719.8631134265906,1409.8427818653706,1390.284377321601,19.558404543769715,0.7000854740768413,3259.8690434431683,0.671127409641787,0.00014067815279159593,149.19585993860815,1020.8749338611531
0.014913624260053111,0.03758145015414797,0.1276912680227349,-720.8095013046573,1411.7355576215039,1390.2779117748141,21.457645846689765,0.7000698094597141,3259.8690434431683,0.6710574215869137,0.00025115753703822195,149.07481797193057,1020.8749338611531
0.0093768694809746,0.03981175901781843,0.13414717961978537,-720.8955596229948,1411.907674258179,1390.2455157488585,21.662158509320626,0.6999688401438499,3259.8690434431683,0.6706979795134186,0.00027746155083613767,149.04667470632032,1020.8749338611531
0.009713446153881667,0.040643108007965105,0.10084158258122769,-719.8312261269853,1409.7790072661599,1390.2468130886555,19.532194177504362,0.699971579082259,3259.8690434431683,0.6707115999234277,0.0001558322597382988,149.17894978434248,1020.8749338611531
0.005391376320491668,0.04038923970219889,0.057093551611363084,-718.8918529147196,1407.9002608416286,1390.230930171907,17.6693306697216,0.6999274758878714,3259.8690434431683,0.6705345884539978,4.950507124605918e-05,149.3001011859747,1020.8749338611531
0.0026321860137890037,0.03757087712952439,0.0799637249343703,-719.2573010779447,1408.6311571680787,1390.2256321012974,18.40552506678127,0.6999127271628641,3259.8690434431683,0.6704757044302406,9.754601540273648e-05,149.24461013618244,1020.8749338611531
0.009668114836441317,0.040637920818047735,0.02005268645711379,-718.6086767229002,1407.3339084579898,1390.2462735623121,17.087634895677564,0.6999719394970257,3259.8690434431683,0.6707043914168966,6.079488410097515e-06,149.3514813442002,1020.8749338611531
0.009668114836441317,0.040637920818047735,0.02005268645711379,-718.6086767229002,1407.3339084579898,1390.2462735623121,17.087634895677564,0.6999719394970257,3259.8690434431683,0.6707043914168966,6.079488410097515e-06,149.3514813442002,1020.8749338611531
0.009668114836441317,0.040637920818047735,0.02005268645711379,-718.6086767229002,1407.3339084579898,1390.2462735623121,17.087634895677564,0.6999719394970257,3259.8690434431683,0.6707043914168966,6.079488410097515e-06,149.3514813442002,1020.8749338611531
